id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
4526190,20250703-1879-2-0110-0431.jpg,2025-07-03 20:41:36,2025-07-03 20:41:25.803821,10.196179,7
4525391,20250703-1480-1-0110-0431.jpg,2025-07-03 17:35:34,2025-07-03 17:35:23.127029,10.872971,1
4525193,20250703-1381-1-0110-0431.jpg,2025-07-03 16:29:04,2025-07-03 16:26:51.155729,132.844271,0
4525192,20250703-1380-2-0110-0431.jpg,2025-07-03 16:28:58,2025-07-03 16:26:50.535308,127.464692,0
4525191,20250703-1380-1-0110-0431.jpg,2025-07-03 16:28:56,2025-07-03 16:26:50.247161,125.752839,0
4525190,20250703-1379-2-0110-0431.jpg,2025-07-03 16:28:53,2025-07-03 16:26:49.955861,123.044139,0
4525189,20250703-1379-1-0110-0431.jpg,2025-07-03 16:28:51,2025-07-03 16:26:49.657753,121.342247,0
4525188,20250703-1378-2-0110-0431.jpg,2025-07-03 16:28:48,2025-07-03 16:26:49.357359,118.642641,0
4525187,20250703-1378-1-0110-0431.jpg,2025-07-03 16:28:46,2025-07-03 16:26:49.077574,116.922426,0
4525186,20250703-1377-2-0110-0431.jpg,2025-07-03 16:28:43,2025-07-03 16:26:48.781115,114.218885,0
4525185,20250703-1377-1-0110-0431.jpg,2025-07-03 16:28:41,2025-07-03 16:26:48.491012,112.508988,0
4525184,20250703-1376-2-0110-0431.jpg,2025-07-03 16:28:39,2025-07-03 16:26:48.220267,110.779733,0
4525183,20250703-1376-1-0110-0431.jpg,2025-07-03 16:28:36,2025-07-03 16:26:47.947866,108.052134,0
4525182,20250703-1375-2-0110-0431.jpg,2025-07-03 16:28:33,2025-07-03 16:26:47.655144,105.344856,0
4525181,20250703-1375-1-0110-0431.jpg,2025-07-03 16:28:31,2025-07-03 16:26:47.380722,103.619278,0
4525180,20250703-1374-2-0110-0431.jpg,2025-07-03 16:28:28,2025-07-03 16:26:47.056586,100.943414,0
4525179,20250703-1374-1-0110-0431.jpg,2025-07-03 16:28:26,2025-07-03 16:26:46.774640,99.22536,0
4525178,20250703-1373-2-0110-0431.jpg,2025-07-03 16:28:23,2025-07-03 16:26:46.475420,96.52458,0
