id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
4404999,20250528-1180-1-0110-0431.jpg,2025-05-28 16:18:44,2025-05-28 16:18:33.030508,10.969492,2
4404789,20250528-1087-2-0110-0431.jpg,2025-05-28 15:32:37,2025-05-28 15:32:26.634354,10.365646,2
4404592,20250528-1003-2-0110-0431.jpg,2025-05-28 14:44:02,2025-05-28 14:43:51.417249,10.582751,6
4404591,20250528-1003-1-0110-0431.jpg,2025-05-28 14:43:53,2025-05-28 14:43:41.801426,11.198574,2
4404550,20250528-0986-2-0110-0431.jpg,2025-05-28 14:33:19,2025-05-28 14:33:06.770209,12.229791,3
4404436,20250528-0936-1-0110-0431.jpg,2025-05-28 14:07:37,2025-05-28 14:07:26.200847,10.799153,1
4404342,20250528-0896-2-0110-0431.jpg,2025-05-28 13:35:28,2025-05-28 13:35:13.243073,14.756927,3
4403723,20250528-0621-2-0110-0431.jpg,2025-05-28 10:12:50,2025-05-28 10:12:39.831979,10.168021,5
4403647,20250528-0587-2-0110-0431.jpg,2025-05-28 09:58:08,2025-05-28 09:57:57.115676,10.884324,0
4403443,20250528-0498-1-0110-0431.jpg,2025-05-28 09:15:41,2025-05-28 09:15:30.833945,10.166055,3
4403434,20250528-0493-2-0110-0431.jpg,2025-05-28 09:13:23,2025-05-28 09:13:12.656079,10.343921,4
4403358,20250528-0460-2-0110-0431.jpg,2025-05-28 08:58:31,2025-05-28 08:58:20.823262,10.176738,9
4403074,20250528-0334-1-0110-0431.jpg,2025-05-28 07:39:53,2025-05-28 07:39:38.986769,14.013231,1
4403073,20250528-0333-2-0110-0431.jpg,2025-05-28 07:39:55,2025-05-28 07:39:37.168172,17.831828,2
4403071,20250528-0333-1-0110-0431.jpg,2025-05-28 07:39:55,2025-05-28 07:39:24.711926,30.288074,1
4403067,20250528-0331-2-0110-0431.jpg,2025-05-28 07:39:55,2025-05-28 07:39:16.593793,38.406207,0
4403065,20250528-0330-2-0110-0431.jpg,2025-05-28 07:39:57,2025-05-28 07:37:32.851989,144.148011,5
4403070,20250528-0332-2-0110-0431.jpg,2025-05-28 07:39:49,2025-05-28 07:39:22.570909,26.429091,0
4403068,20250528-0332-1-0110-0431.jpg,2025-05-28 07:39:49,2025-05-28 07:39:19.675021,29.324979,0
4403066,20250528-0331-1-0110-0431.jpg,2025-05-28 07:39:49,2025-05-28 07:37:33.166046,135.833954,0
4403060,20250528-0328-1-0110-0431.jpg,2025-05-28 07:39:47,2025-05-28 07:37:29.470103,137.529897,3
4403064,20250528-0330-1-0110-0431.jpg,2025-05-28 07:39:46,2025-05-28 07:37:32.301131,133.698869,0
4403063,20250528-0329-2-0110-0431.jpg,2025-05-28 07:39:43,2025-05-28 07:37:31.700910,131.29909,0
4403061,20250528-0328-2-0110-0431.jpg,2025-05-28 07:39:45,2025-05-28 07:37:30.231678,134.768322,2
4403059,20250528-0327-2-0110-0431.jpg,2025-05-28 07:39:43,2025-05-28 07:37:28.540210,134.45979,2
4403057,20250528-0326-2-0110-0431.jpg,2025-05-28 07:39:44,2025-05-28 07:37:27.312490,136.68751,0
4403056,20250528-0326-1-0110-0431.jpg,2025-05-28 07:39:46,2025-05-28 07:37:26.614655,139.385345,1
4403055,20250528-0325-2-0110-0431.jpg,2025-05-28 07:39:45,2025-05-28 07:37:25.821637,139.178363,1
4403062,20250528-0329-1-0110-0431.jpg,2025-05-28 07:39:41,2025-05-28 07:37:31.054622,129.945378,0
4403058,20250528-0327-1-0110-0431.jpg,2025-05-28 07:39:36,2025-05-28 07:37:27.788729,128.211271,0
4403054,20250528-0325-1-0110-0431.jpg,2025-05-28 07:39:32,2025-05-28 07:37:24.935910,127.06409,0
4403052,20250528-0324-1-0110-0431.jpg,2025-05-28 07:39:32,2025-05-28 07:37:23.391326,128.608674,2
4403050,20250528-0323-1-0110-0431.jpg,2025-05-28 07:39:34,2025-05-28 07:37:21.977551,132.022449,1
4403049,20250528-0322-2-0110-0431.jpg,2025-05-28 07:39:31,2025-05-28 07:37:21.328067,129.671933,2
4403048,20250528-0322-1-0110-0431.jpg,2025-05-28 07:39:34,2025-05-28 07:37:20.849456,133.150544,0
4403047,20250528-0321-2-0110-0431.jpg,2025-05-28 07:39:33,2025-05-28 07:37:20.372191,132.627809,4
4403046,20250528-0321-1-0110-0431.jpg,2025-05-28 07:39:33,2025-05-28 07:37:19.868145,133.131855,0
4403045,20250528-0320-2-0110-0431.jpg,2025-05-28 07:39:32,2025-05-28 07:37:19.400179,132.599821,0
4403053,20250528-0324-2-0110-0431.jpg,2025-05-28 07:39:29,2025-05-28 07:37:24.136062,124.863938,1
4403051,20250528-0323-2-0110-0431.jpg,2025-05-28 07:39:29,2025-05-28 07:37:22.676384,126.323616,0
4403036,20250528-0316-1-0110-0431.jpg,2025-05-28 07:39:21,2025-05-28 07:37:13.673612,127.326388,1
4403035,20250528-0315-2-0110-0431.jpg,2025-05-28 07:39:22,2025-05-28 07:37:12.674608,129.325392,1
4403044,20250528-0320-1-0110-0431.jpg,2025-05-28 07:39:20,2025-05-28 07:37:18.906676,121.093324,1
4403043,20250528-0319-2-0110-0431.jpg,2025-05-28 07:39:18,2025-05-28 07:37:18.396101,119.603899,2
4403042,20250528-0319-1-0110-0431.jpg,2025-05-28 07:39:19,2025-05-28 07:37:17.856796,121.143204,1
4403041,20250528-0318-2-0110-0431.jpg,2025-05-28 07:39:21,2025-05-28 07:37:17.224603,123.775397,1
4403039,20250528-0317-2-0110-0431.jpg,2025-05-28 07:39:21,2025-05-28 07:37:15.881639,125.118361,5
4403037,20250528-0316-2-0110-0431.jpg,2025-05-28 07:39:19,2025-05-28 07:37:14.542221,124.457779,2
