id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
4388538,20250523-1258-1-0110-0431.jpg,2025-05-23 15:53:53,2025-05-23 15:53:42.174525,10.825475,4
4388537,20250523-1257-2-0110-0431.jpg,2025-05-23 15:53:41,2025-05-23 15:53:30.751820,10.24818,2
4388339,20250523-1159-1-0110-0431.jpg,2025-05-23 15:07:10,2025-05-23 15:06:59.592261,10.407739,1
4388322,20250523-1150-2-0110-0431.jpg,2025-05-23 15:04:17,2025-05-23 15:04:05.914836,11.085164,3
4388320,20250523-1149-2-0110-0431.jpg,2025-05-23 15:03:58,2025-05-23 15:03:47.590945,10.409055,2
4388318,20250523-1148-2-0110-0431.jpg,2025-05-23 15:03:39,2025-05-23 15:03:28.429892,10.570108,2
4388304,20250523-1141-2-0110-0431.jpg,2025-05-23 15:01:09,2025-05-23 15:00:58.964859,10.035141,1
4388297,20250523-1138-1-0110-0431.jpg,2025-05-23 15:00:04,2025-05-23 14:59:53.080389,10.919611,2
4388170,20250523-1076-1-0110-0431.jpg,2025-05-23 14:18:15,2025-05-23 14:18:03.912882,11.087118,4
4388092,20250523-1037-1-0110-0431.jpg,2025-05-23 14:04:29,2025-05-23 14:04:18.707127,10.292873,4
4388072,20250523-1027-1-0110-0431.jpg,2025-05-23 14:01:04,2025-05-23 14:00:53.855885,10.144115,2
4388052,20250523-1017-1-0110-0431.jpg,2025-05-23 13:57:06,2025-05-23 13:56:54.513328,11.486672,6
4388033,20250523-1007-2-0110-0431.jpg,2025-05-23 13:53:31,2025-05-23 13:53:20.796521,10.203479,3
4388012,20250523-0997-1-0110-0431.jpg,2025-05-23 13:48:58,2025-05-23 13:48:45.820738,12.179262,0
4388011,20250523-0996-2-0110-0431.jpg,2025-05-23 13:48:52,2025-05-23 13:48:36.809572,15.190428,2
4388010,20250523-0996-1-0110-0431.jpg,2025-05-23 13:48:45,2025-05-23 13:48:27.805883,17.194117,4
4388009,20250523-0995-2-0110-0431.jpg,2025-05-23 13:48:36,2025-05-23 13:48:25.897756,10.102244,5
4387979,20250523-0980-2-0110-0431.jpg,2025-05-23 13:43:56,2025-05-23 13:43:45.562665,10.437335,6
4387970,20250523-0976-1-0110-0431.jpg,2025-05-23 13:42:13,2025-05-23 13:42:02.827712,10.172288,4
4387888,20250523-0935-2-0110-0431.jpg,2025-05-23 13:27:34,2025-05-23 13:27:23.665146,10.334854,4
4387887,20250523-0935-1-0110-0431.jpg,2025-05-23 13:27:27,2025-05-23 13:27:15.816959,11.183041,0
4387878,20250523-0931-1-0110-0431.jpg,2025-05-23 13:25:52,2025-05-23 13:25:40.830105,11.169895,1
4387874,20250523-0929-1-0110-0431.jpg,2025-05-23 12:23:53,2025-05-23 12:23:42.113571,10.886429,6
4387858,20250523-0921-1-0110-0431.jpg,2025-05-23 12:21:13,2025-05-23 12:21:02.536170,10.46383,6
4387853,20250523-0918-2-0110-0431.jpg,2025-05-23 12:20:28,2025-05-23 12:20:16.059935,11.940065,6
4387847,20250523-0916-1-0110-0431.jpg,2025-05-23 12:19:29,2025-05-23 12:19:18.977896,10.022104,3
4387845,20250523-0915-1-0110-0431.jpg,2025-05-23 12:19:11,2025-05-23 12:19:00.742673,10.257327,5
4387843,20250523-0914-1-0110-0431.jpg,2025-05-23 12:18:53,2025-05-23 12:18:42.498755,10.501245,3
4387786,20250523-0887-1-0110-0431.jpg,2025-05-23 12:08:08,2025-05-23 12:07:57.211069,10.788931,2
4387785,20250523-0886-2-0110-0431.jpg,2025-05-23 12:08:01,2025-05-23 12:07:50.445958,10.554042,0
4387538,20250523-0763-1-0110-0431.jpg,2025-05-23 11:10:40,2025-05-23 11:10:29.866454,10.133546,3
4387529,20250523-0758-2-0110-0431.jpg,2025-05-23 11:09:09,2025-05-23 11:08:58.390714,10.609286,2
4387224,20250523-0607-1-0110-0431.jpg,2025-05-23 09:48:06,2025-05-23 09:47:54.939419,11.060581,4
4387223,20250523-0606-2-0110-0431.jpg,2025-05-23 09:47:56,2025-05-23 09:47:44.892992,11.107008,5
4387100,20250523-0546-1-0110-0431.jpg,2025-05-23 09:12:57,2025-05-23 09:12:46.235848,10.764152,3
4387080,20250523-0536-2-0110-0431.jpg,2025-05-23 09:06:25,2025-05-23 09:06:14.984376,10.015624,0
4387079,20250523-0536-1-0110-0431.jpg,2025-05-23 09:06:17,2025-05-23 09:06:04.849789,12.150211,1
4387078,20250523-0535-2-0110-0431.jpg,2025-05-23 09:06:08,2025-05-23 09:05:55.642701,12.357299,3
4387077,20250523-0535-1-0110-0431.jpg,2025-05-23 09:05:55,2025-05-23 09:05:43.438327,11.561673,1
4387075,20250523-0534-1-0110-0431.jpg,2025-05-23 09:05:34,2025-05-23 09:05:23.947416,10.052584,2
4386954,20250523-0473-2-0110-0431.jpg,2025-05-23 08:41:58,2025-05-23 08:41:47.308680,10.69132,3
4386951,20250523-0472-1-0110-0431.jpg,2025-05-23 08:40:23,2025-05-23 08:40:11.582795,11.417205,2
4386948,20250523-0470-2-0110-0431.jpg,2025-05-23 08:17:29,2025-05-23 08:17:17.850412,11.149588,1
4386945,20250523-0469-1-0110-0431.jpg,2025-05-23 08:16:59,2025-05-23 08:16:47.596782,11.403218,2
4386942,20250523-0467-2-0110-0431.jpg,2025-05-23 08:16:26,2025-05-23 08:16:15.346367,10.653633,0
4386939,20250523-0466-1-0110-0431.jpg,2025-05-23 08:15:55,2025-05-23 08:15:43.318621,11.681379,3
4386938,20250523-0465-2-0110-0431.jpg,2025-05-23 08:15:39,2025-05-23 08:15:28.155020,10.84498,2
4386937,20250523-0465-1-0110-0431.jpg,2025-05-23 08:15:30,2025-05-23 08:15:18.010356,11.989644,3
4386936,20250523-0464-2-0110-0431.jpg,2025-05-23 08:15:20,2025-05-23 08:15:07.734495,12.265505,3
4386934,20250523-0463-2-0110-0431.jpg,2025-05-23 08:14:58,2025-05-23 08:14:47.223472,10.776528,1
4386932,20250523-0462-2-0110-0431.jpg,2025-05-23 08:14:37,2025-05-23 08:14:26.955975,10.044025,4
4386931,20250523-0462-1-0110-0431.jpg,2025-05-23 08:14:28,2025-05-23 08:14:17.690319,10.309681,2
4386929,20250523-0461-1-0110-0431.jpg,2025-05-23 08:14:06,2025-05-23 08:13:55.273861,10.726139,2
4386928,20250523-0460-2-0110-0431.jpg,2025-05-23 08:13:57,2025-05-23 08:13:46.021673,10.978327,2
4386926,20250523-0459-2-0110-0431.jpg,2025-05-23 08:13:37,2025-05-23 08:13:26.047978,10.952022,1
4386925,20250523-0459-1-0110-0431.jpg,2025-05-23 08:13:24,2025-05-23 08:13:13.930493,10.069507,3
4386924,20250523-0458-2-0110-0431.jpg,2025-05-23 08:13:15,2025-05-23 08:13:04.923259,10.076741,0
4386921,20250523-0457-1-0110-0431.jpg,2025-05-23 08:12:46,2025-05-23 08:12:35.325125,10.674875,2
4386920,20250523-0456-2-0110-0431.jpg,2025-05-23 08:12:36,2025-05-23 08:12:25.289186,10.710814,3
4386918,20250523-0455-2-0110-0431.jpg,2025-05-23 08:12:16,2025-05-23 08:12:04.155936,11.844064,4
4386916,20250523-0454-2-0110-0431.jpg,2025-05-23 08:11:54,2025-05-23 08:11:43.831454,10.168546,0
4386913,20250523-0453-1-0110-0431.jpg,2025-05-23 08:11:24,2025-05-23 08:11:13.580025,10.419975,1
4386909,20250523-0451-1-0110-0431.jpg,2025-05-23 08:10:45,2025-05-23 08:10:33.533860,11.46614,3
4386475,20250523-0240-1-0110-0431.jpg,2025-05-23 06:31:49,2025-05-23 06:31:38.829090,10.17091,6
4386470,20250523-0237-2-0110-0431.jpg,2025-05-23 06:30:15,2025-05-23 06:30:04.565788,10.434212,4
4386283,20250523-0146-1-0110-0431.jpg,2025-05-23 05:31:58,2025-05-23 05:31:47.587891,10.412109,5
