id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3352784,20250405-0566-1-0110-0791.jpg,2025-04-05 13:33:38,2025-04-05 13:33:27.659966,10.340034,3
3352783,20250405-0565-2-0110-0791.jpg,2025-04-05 13:33:28,2025-04-05 13:33:15.913417,12.086583,4
3352782,20250405-0565-1-0110-0791.jpg,2025-04-05 13:33:15,2025-04-05 13:33:03.680316,11.319684,5
3352781,20250405-0564-2-0110-0791.jpg,2025-04-05 13:33:04,2025-04-05 13:32:51.314095,12.685905,3
3352779,20250405-0563-2-0110-0791.jpg,2025-04-05 13:30:40,2025-04-05 13:30:27.979022,12.020978,2
3352778,20250405-0563-1-0110-0791.jpg,2025-04-05 13:30:27,2025-04-05 13:30:15.523614,11.476386,4
3352777,20250405-0562-2-0110-0791.jpg,2025-04-05 13:30:14,2025-04-05 13:30:03.828509,10.171491,2
3352776,20250405-0562-1-0110-0791.jpg,2025-04-05 13:30:02,2025-04-05 13:29:51.818611,10.181389,2
3352775,20250405-0561-2-0110-0791.jpg,2025-04-05 13:29:52,2025-04-05 13:29:39.396826,12.603174,1
3352774,20250405-0561-1-0110-0791.jpg,2025-04-05 13:29:39,2025-04-05 13:29:27.176879,11.823121,4
3352773,20250405-0560-2-0110-0791.jpg,2025-04-05 13:29:27,2025-04-05 13:29:15.445124,11.554876,0
3352772,20250405-0560-1-0110-0791.jpg,2025-04-05 13:28:59,2025-04-05 13:28:47.171972,11.828028,1
3352771,20250405-0559-2-0110-0791.jpg,2025-04-05 13:28:05,2025-04-05 13:27:53.555702,11.444298,3
3352770,20250405-0559-1-0110-0791.jpg,2025-04-05 13:27:54,2025-04-05 13:27:41.310601,12.689399,2
3352769,20250405-0558-2-0110-0791.jpg,2025-04-05 13:27:41,2025-04-05 13:27:29.227771,11.772229,1
3352768,20250405-0558-1-0110-0791.jpg,2025-04-05 13:27:28,2025-04-05 13:27:16.782668,11.217332,3
3352767,20250405-0557-2-0110-0791.jpg,2025-04-05 13:27:17,2025-04-05 13:27:05.094583,11.905417,4
3352766,20250405-0557-1-0110-0791.jpg,2025-04-05 13:27:05,2025-04-05 13:26:52.858833,12.141167,8
3352765,20250405-0556-2-0110-0791.jpg,2025-04-05 13:26:52,2025-04-05 13:26:40.592715,11.407285,3
3352764,20250405-0556-1-0110-0791.jpg,2025-04-05 13:26:40,2025-04-05 13:26:28.539814,11.460186,3
3352763,20250405-0555-2-0110-0791.jpg,2025-04-05 13:26:29,2025-04-05 13:26:16.191861,12.808139,1
3352762,20250405-0555-1-0110-0791.jpg,2025-04-05 13:26:16,2025-04-05 13:26:04.356609,11.643391,4
3352761,20250405-0554-2-0110-0791.jpg,2025-04-05 13:26:04,2025-04-05 13:25:52.087539,11.912461,4
3352760,20250405-0554-1-0110-0791.jpg,2025-04-05 13:25:51,2025-04-05 13:25:39.837607,11.162393,3
3352759,20250405-0553-2-0110-0791.jpg,2025-04-05 13:25:40,2025-04-05 13:25:28.146524,11.853476,2
3352758,20250405-0553-1-0110-0791.jpg,2025-04-05 13:25:28,2025-04-05 13:25:15.944485,12.055515,3
3352757,20250405-0552-2-0110-0791.jpg,2025-04-05 13:25:15,2025-04-05 13:25:03.606753,11.393247,4
3352756,20250405-0552-1-0110-0791.jpg,2025-04-05 13:25:02,2025-04-05 13:24:51.513633,10.486367,4
3352755,20250405-0551-2-0110-0791.jpg,2025-04-05 13:24:52,2025-04-05 13:24:39.674714,12.325286,2
3352754,20250405-0551-1-0110-0791.jpg,2025-04-05 13:24:39,2025-04-05 13:24:27.338638,11.661362,1
3352753,20250405-0550-2-0110-0791.jpg,2025-04-05 13:24:27,2025-04-05 13:24:15.389987,11.610013,1
3352752,20250405-0550-1-0110-0791.jpg,2025-04-05 13:24:16,2025-04-05 13:24:03.482843,12.517157,2
3352751,20250405-0549-2-0110-0791.jpg,2025-04-05 13:24:03,2025-04-05 13:23:51.219491,11.780509,1
3352750,20250405-0549-1-0110-0791.jpg,2025-04-05 13:23:50,2025-04-05 13:23:38.941350,11.05865,2
3352749,20250405-0548-2-0110-0791.jpg,2025-04-05 13:23:38,2025-04-05 13:23:27.390482,10.609518,2
3352748,20250405-0548-1-0110-0791.jpg,2025-04-05 13:23:27,2025-04-05 13:23:14.981574,12.018426,2
3352747,20250405-0547-2-0110-0791.jpg,2025-04-05 13:23:14,2025-04-05 13:23:03.160158,10.839842,0
3352746,20250405-0547-1-0110-0791.jpg,2025-04-05 13:23:02,2025-04-05 13:22:51.063467,10.936533,1
3352745,20250405-0546-2-0110-0791.jpg,2025-04-05 13:22:51,2025-04-05 13:22:38.813862,12.186138,1
3352744,20250405-0546-1-0110-0791.jpg,2025-04-05 13:22:30,2025-04-05 13:22:18.022941,11.977059,2
3352743,20250405-0545-2-0110-0791.jpg,2025-04-05 13:22:17,2025-04-05 13:22:06.194628,10.805372,1
3352742,20250405-0545-1-0110-0791.jpg,2025-04-05 13:22:06,2025-04-05 13:21:54.053458,11.946542,5
3352741,20250405-0544-2-0110-0791.jpg,2025-04-05 13:21:54,2025-04-05 13:21:42.375908,11.624092,0
3352740,20250405-0544-1-0110-0791.jpg,2025-04-05 13:21:43,2025-04-05 13:21:30.072800,12.9272,1
3352739,20250405-0543-2-0110-0791.jpg,2025-04-05 13:21:30,2025-04-05 13:21:17.848688,12.151312,2
3352738,20250405-0543-1-0110-0791.jpg,2025-04-05 13:21:17,2025-04-05 13:21:06.148797,10.851203,0
3352737,20250405-0542-2-0110-0791.jpg,2025-04-05 13:21:06,2025-04-05 13:20:53.815024,12.184976,1
3352736,20250405-0542-1-0110-0791.jpg,2025-04-05 13:20:54,2025-04-05 13:20:41.574761,12.425239,3
3352735,20250405-0541-2-0110-0791.jpg,2025-04-05 13:20:41,2025-04-05 13:20:29.820261,11.179739,3
3352734,20250405-0541-1-0110-0791.jpg,2025-04-05 13:20:30,2025-04-05 13:20:17.590330,12.40967,2
3352733,20250405-0540-2-0110-0791.jpg,2025-04-05 13:20:17,2025-04-05 13:20:05.371167,11.628833,1
3352732,20250405-0540-1-0110-0791.jpg,2025-04-05 13:20:05,2025-04-05 13:19:53.597470,11.40253,3
3352731,20250405-0539-2-0110-0791.jpg,2025-04-05 13:19:45,2025-04-05 13:19:33.318959,11.681041,2
3352730,20250405-0539-1-0110-0791.jpg,2025-04-05 13:19:32,2025-04-05 13:19:21.149521,10.850479,1
3352729,20250405-0538-2-0110-0791.jpg,2025-04-05 13:19:22,2025-04-05 13:19:08.873127,13.126873,4
3352728,20250405-0538-1-0110-0791.jpg,2025-04-05 13:18:58,2025-04-05 13:18:45.859029,12.140971,1
3352727,20250405-0537-2-0110-0791.jpg,2025-04-05 13:18:45,2025-04-05 13:18:34.129329,10.870671,0
3352726,20250405-0537-1-0110-0791.jpg,2025-04-05 13:18:33,2025-04-05 13:18:21.881427,11.118573,2
3352725,20250405-0536-2-0110-0791.jpg,2025-04-05 13:18:22,2025-04-05 13:18:09.584296,12.415704,1
3352724,20250405-0536-1-0110-0791.jpg,2025-04-05 13:18:09,2025-04-05 13:17:57.802933,11.197067,2
3352723,20250405-0535-2-0110-0791.jpg,2025-04-05 13:17:56,2025-04-05 13:17:45.553025,10.446975,2
3352721,20250405-0534-2-0110-0791.jpg,2025-04-05 13:17:23,2025-04-05 13:17:12.250259,10.749741,1
3352720,20250405-0534-1-0110-0791.jpg,2025-04-05 13:17:13,2025-04-05 13:16:59.904431,13.095569,2
3352719,20250405-0533-2-0110-0791.jpg,2025-04-05 13:17:00,2025-04-05 13:16:47.612543,12.387457,5
3352718,20250405-0533-1-0110-0791.jpg,2025-04-05 13:16:47,2025-04-05 13:16:35.474523,11.525477,3
3352717,20250405-0532-2-0110-0791.jpg,2025-04-05 13:16:35,2025-04-05 13:16:23.814846,11.185154,3
3352716,20250405-0532-1-0110-0791.jpg,2025-04-05 13:16:25,2025-04-05 13:16:11.453631,13.546369,3
3352715,20250405-0531-2-0110-0791.jpg,2025-04-05 13:16:12,2025-04-05 13:15:59.307844,12.692156,4
3352714,20250405-0531-1-0110-0791.jpg,2025-04-05 13:15:59,2025-04-05 13:15:46.978637,12.021363,5
3352713,20250405-0530-2-0110-0791.jpg,2025-04-05 13:15:46,2025-04-05 13:15:34.799786,11.200214,5
3352712,20250405-0530-1-0110-0791.jpg,2025-04-05 13:15:35,2025-04-05 13:15:23.023218,11.976782,0
3352710,20250405-0529-1-0110-0791.jpg,2025-04-05 13:15:10,2025-04-05 13:14:58.535677,11.464323,2
3352709,20250405-0528-2-0110-0791.jpg,2025-04-05 13:14:58,2025-04-05 13:14:46.830748,11.169252,3
3352708,20250405-0528-1-0110-0791.jpg,2025-04-05 13:14:47,2025-04-05 13:14:34.514283,12.485717,3
3352707,20250405-0527-2-0110-0791.jpg,2025-04-05 13:14:35,2025-04-05 13:14:22.367941,12.632059,1
3352706,20250405-0527-1-0110-0791.jpg,2025-04-05 13:14:22,2025-04-05 13:14:10.052266,11.947734,5
3352705,20250405-0526-2-0110-0791.jpg,2025-04-05 13:14:09,2025-04-05 13:13:57.836405,11.163595,4
3352704,20250405-0526-1-0110-0791.jpg,2025-04-05 13:13:57,2025-04-05 13:13:45.615655,11.384345,2
3352703,20250405-0525-2-0110-0791.jpg,2025-04-05 13:13:44,2025-04-05 13:13:33.713135,10.286865,4
3352702,20250405-0525-1-0110-0791.jpg,2025-04-05 13:13:34,2025-04-05 13:13:21.489970,12.51003,4
3352701,20250405-0524-2-0110-0791.jpg,2025-04-05 13:13:21,2025-04-05 13:13:09.358764,11.641236,2
3352700,20250405-0524-1-0110-0791.jpg,2025-04-05 13:13:09,2025-04-05 13:12:57.182515,11.817485,5
3352699,20250405-0523-2-0110-0791.jpg,2025-04-05 13:12:56,2025-04-05 13:12:45.373650,10.62635,1
3352698,20250405-0523-1-0110-0791.jpg,2025-04-05 13:12:28,2025-04-05 13:12:17.190685,10.809315,0
3352697,20250405-0522-2-0110-0791.jpg,2025-04-05 13:12:18,2025-04-05 13:12:05.397161,12.602839,3
3352696,20250405-0522-1-0110-0791.jpg,2025-04-05 13:12:01,2025-04-05 13:11:49.278333,11.721667,1
3352695,20250405-0521-2-0110-0791.jpg,2025-04-05 13:11:48,2025-04-05 13:11:37.525669,10.474331,2
3352694,20250405-0521-1-0110-0791.jpg,2025-04-05 13:11:36,2025-04-05 13:11:25.333723,10.666277,2
3352693,20250405-0520-2-0110-0791.jpg,2025-04-05 13:11:26,2025-04-05 13:11:13.132816,12.867184,2
3352692,20250405-0520-1-0110-0791.jpg,2025-04-05 13:11:13,2025-04-05 13:11:00.955656,12.044344,0
3352691,20250405-0519-2-0110-0791.jpg,2025-04-05 13:11:01,2025-04-05 13:10:48.637490,12.36251,2
3352690,20250405-0519-1-0110-0791.jpg,2025-04-05 13:10:48,2025-04-05 13:10:36.548029,11.451971,0
3352689,20250405-0518-2-0110-0791.jpg,2025-04-05 13:10:37,2025-04-05 13:10:24.714801,12.285199,0
3352688,20250405-0518-1-0110-0791.jpg,2025-04-05 13:10:08,2025-04-05 13:09:56.556084,11.443916,7
3352687,20250405-0517-2-0110-0791.jpg,2025-04-05 13:09:57,2025-04-05 13:09:44.256144,12.743856,3
3352686,20250405-0517-1-0110-0791.jpg,2025-04-05 13:09:27,2025-04-05 13:09:16.949910,10.05009,1
3352685,20250405-0516-2-0110-0791.jpg,2025-04-05 13:09:17,2025-04-05 13:09:04.663860,12.33614,0
3352684,20250405-0516-1-0110-0791.jpg,2025-04-05 13:09:04,2025-04-05 13:08:52.367783,11.632217,4
3352683,20250405-0515-2-0110-0791.jpg,2025-04-05 13:08:51,2025-04-05 13:08:40.241611,10.758389,3
