id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3299249,20250312-1215-2-0110-0791.jpg,2025-03-12 23:59:46,2025-03-12 23:59:35.569494,10.430506,4
3299248,20250312-1215-1-0110-0791.jpg,2025-03-12 23:59:35,2025-03-12 23:59:23.345380,11.65462,3
3299247,20250312-1214-2-0110-0791.jpg,2025-03-12 23:59:23,2025-03-12 23:59:11.259784,11.740216,0
3299246,20250312-1214-1-0110-0791.jpg,2025-03-12 23:59:11,2025-03-12 23:58:59.020119,11.979881,0
3299245,20250312-1213-2-0110-0791.jpg,2025-03-12 23:58:29,2025-03-12 23:58:17.104397,11.895603,2
3299244,20250312-1213-1-0110-0791.jpg,2025-03-12 23:58:16,2025-03-12 23:58:04.815910,11.18409,2
3299243,20250312-1212-2-0110-0791.jpg,2025-03-12 23:58:03,2025-03-12 23:57:52.175750,10.82425,2
3299242,20250312-1212-1-0110-0791.jpg,2025-03-12 23:57:52,2025-03-12 23:57:39.920883,12.079117,5
3299241,20250312-1211-2-0110-0791.jpg,2025-03-12 23:57:33,2025-03-12 23:57:21.586225,11.413775,5
3299240,20250312-1211-1-0110-0791.jpg,2025-03-12 23:57:21,2025-03-12 23:57:08.838911,12.161089,2
3299239,20250312-1210-2-0110-0791.jpg,2025-03-12 23:57:08,2025-03-12 23:56:56.602032,11.397968,2
3299238,20250312-1210-1-0110-0791.jpg,2025-03-12 23:56:14,2025-03-12 23:56:02.015847,11.984153,5
3299237,20250312-1209-2-0110-0791.jpg,2025-03-12 23:56:00,2025-03-12 23:55:49.759815,10.240185,0
3299236,20250312-1209-1-0110-0791.jpg,2025-03-12 23:55:48,2025-03-12 23:55:37.532824,10.467176,1
3299235,20250312-1208-2-0110-0791.jpg,2025-03-12 23:55:35,2025-03-12 23:55:24.893204,10.106796,2
3299234,20250312-1208-1-0110-0791.jpg,2025-03-12 23:54:41,2025-03-12 23:54:29.787425,11.212575,3
3299233,20250312-1207-2-0110-0791.jpg,2025-03-12 23:53:39,2025-03-12 23:53:28.100255,10.899745,1
3299232,20250312-1207-1-0110-0791.jpg,2025-03-12 23:53:26,2025-03-12 23:53:15.987784,10.012216,2
3299231,20250312-1206-2-0110-0791.jpg,2025-03-12 23:53:14,2025-03-12 23:53:03.240402,10.759598,0
3299230,20250312-1206-1-0110-0791.jpg,2025-03-12 23:53:02,2025-03-12 23:52:51.529056,10.470944,4
3299229,20250312-1205-2-0110-0791.jpg,2025-03-12 23:52:43,2025-03-12 23:52:32.204642,10.795358,3
3299228,20250312-1205-1-0110-0791.jpg,2025-03-12 23:52:31,2025-03-12 23:52:19.826637,11.173363,3
3299227,20250312-1204-2-0110-0791.jpg,2025-03-12 23:52:18,2025-03-12 23:52:07.740624,10.259376,3
3299226,20250312-1204-1-0110-0791.jpg,2025-03-12 23:51:54,2025-03-12 23:51:41.792135,12.207865,5
3299225,20250312-1203-2-0110-0791.jpg,2025-03-12 23:51:41,2025-03-12 23:51:29.638821,11.361179,3
3299224,20250312-1203-1-0110-0791.jpg,2025-03-12 23:51:29,2025-03-12 23:51:17.308883,11.691117,1
3299223,20250312-1202-2-0110-0791.jpg,2025-03-12 23:51:16,2025-03-12 23:51:04.551067,11.448933,3
3299222,20250312-1202-1-0110-0791.jpg,2025-03-12 23:51:04,2025-03-12 23:50:52.478506,11.521494,4
3299221,20250312-1201-2-0110-0791.jpg,2025-03-12 23:50:52,2025-03-12 23:50:40.151996,11.848004,1
3299220,20250312-1201-1-0110-0791.jpg,2025-03-12 23:50:39,2025-03-12 23:50:27.926354,11.073646,0
3299219,20250312-1200-2-0110-0791.jpg,2025-03-12 23:50:27,2025-03-12 23:50:15.668978,11.331022,3
3299218,20250312-1200-1-0110-0791.jpg,2025-03-12 23:50:14,2025-03-12 23:50:03.437941,10.562059,2
3299217,20250312-1199-2-0110-0791.jpg,2025-03-12 23:50:02,2025-03-12 23:49:50.772032,11.227968,1
3299216,20250312-1199-1-0110-0791.jpg,2025-03-12 23:49:24,2025-03-12 23:49:13.203431,10.796569,3
3299215,20250312-1198-2-0110-0791.jpg,2025-03-12 23:49:11,2025-03-12 23:49:00.838318,10.161682,2
3299214,20250312-1198-1-0110-0791.jpg,2025-03-12 23:49:00,2025-03-12 23:48:48.628127,11.371873,0
3299213,20250312-1197-2-0110-0791.jpg,2025-03-12 23:48:43,2025-03-12 23:48:32.207037,10.792963,1
3299212,20250312-1197-1-0110-0791.jpg,2025-03-12 23:48:31,2025-03-12 23:48:19.960755,11.039245,1
3299211,20250312-1196-2-0110-0791.jpg,2025-03-12 23:48:18,2025-03-12 23:48:07.715683,10.284317,3
3299210,20250312-1196-1-0110-0791.jpg,2025-03-12 23:48:06,2025-03-12 23:47:54.983929,11.016071,4
3299209,20250312-1195-2-0110-0791.jpg,2025-03-12 23:47:26,2025-03-12 23:47:13.987755,12.012245,0
3299208,20250312-1195-1-0110-0791.jpg,2025-03-12 23:47:13,2025-03-12 23:47:01.819251,11.180749,1
3299207,20250312-1194-2-0110-0791.jpg,2025-03-12 23:47:01,2025-03-12 23:46:49.582320,11.41768,2
3299206,20250312-1194-1-0110-0791.jpg,2025-03-12 23:46:49,2025-03-12 23:46:37.271131,11.728869,0
3299205,20250312-1193-2-0110-0791.jpg,2025-03-12 23:46:32,2025-03-12 23:46:20.890951,11.109049,4
3299204,20250312-1193-1-0110-0791.jpg,2025-03-12 23:46:20,2025-03-12 23:46:08.770957,11.229043,3
3299203,20250312-1192-2-0110-0791.jpg,2025-03-12 23:46:07,2025-03-12 23:45:56.438220,10.56178,4
3299202,20250312-1192-1-0110-0791.jpg,2025-03-12 23:45:55,2025-03-12 23:45:44.179428,10.820572,3
3299201,20250312-1191-2-0110-0791.jpg,2025-03-12 23:45:43,2025-03-12 23:45:31.621438,11.378562,2
3299200,20250312-1191-1-0110-0791.jpg,2025-03-12 23:45:26,2025-03-12 23:45:14.980425,11.019575,4
3299199,20250312-1190-2-0110-0791.jpg,2025-03-12 23:45:14,2025-03-12 23:45:02.200392,11.799608,1
3299198,20250312-1190-1-0110-0791.jpg,2025-03-12 23:45:02,2025-03-12 23:44:50.137726,11.862274,3
3299197,20250312-1189-2-0110-0791.jpg,2025-03-12 23:44:50,2025-03-12 23:44:37.865314,12.134686,1
3299196,20250312-1189-1-0110-0791.jpg,2025-03-12 23:44:37,2025-03-12 23:44:25.624294,11.375706,5
3299195,20250312-1188-2-0110-0791.jpg,2025-03-12 23:44:25,2025-03-12 23:44:13.371678,11.628322,1
3299194,20250312-1188-1-0110-0791.jpg,2025-03-12 23:44:02,2025-03-12 23:43:51.236800,10.7632,3
3299193,20250312-1187-2-0110-0791.jpg,2025-03-12 23:43:50,2025-03-12 23:43:38.675789,11.324211,4
3299192,20250312-1187-1-0110-0791.jpg,2025-03-12 23:43:26,2025-03-12 23:43:15.513287,10.486713,2
3299191,20250312-1186-2-0110-0791.jpg,2025-03-12 23:43:14,2025-03-12 23:43:02.782165,11.217835,2
3299190,20250312-1186-1-0110-0791.jpg,2025-03-12 23:43:01,2025-03-12 23:42:50.456405,10.543595,1
3299189,20250312-1185-2-0110-0791.jpg,2025-03-12 23:42:49,2025-03-12 23:42:38.352095,10.647905,0
3299188,20250312-1185-1-0110-0791.jpg,2025-03-12 23:42:37,2025-03-12 23:42:26.155196,10.844804,0
3299187,20250312-1184-2-0110-0791.jpg,2025-03-12 23:42:25,2025-03-12 23:42:13.937925,11.062075,1
3299186,20250312-1184-1-0110-0791.jpg,2025-03-12 23:42:14,2025-03-12 23:42:02.105777,11.894223,1
3299185,20250312-1183-2-0110-0791.jpg,2025-03-12 23:42:00,2025-03-12 23:41:49.371589,10.628411,2
3299184,20250312-1183-1-0110-0791.jpg,2025-03-12 23:41:48,2025-03-12 23:41:37.122082,10.877918,3
3299183,20250312-1182-2-0110-0791.jpg,2025-03-12 23:41:38,2025-03-12 23:41:25.023003,12.976997,3
3299182,20250312-1182-1-0110-0791.jpg,2025-03-12 23:41:03,2025-03-12 23:40:51.837628,11.162372,1
3299181,20250312-1181-2-0110-0791.jpg,2025-03-12 23:40:51,2025-03-12 23:40:39.773669,11.226331,4
3299180,20250312-1181-1-0110-0791.jpg,2025-03-12 23:40:39,2025-03-12 23:40:27.470220,11.52978,2
3299179,20250312-1180-2-0110-0791.jpg,2025-03-12 23:40:26,2025-03-12 23:40:15.330707,10.669293,3
3299178,20250312-1180-1-0110-0791.jpg,2025-03-12 23:40:16,2025-03-12 23:40:03.063630,12.93637,5
3299177,20250312-1179-2-0110-0791.jpg,2025-03-12 23:40:01,2025-03-12 23:39:50.713155,10.286845,1
3299176,20250312-1179-1-0110-0791.jpg,2025-03-12 23:39:49,2025-03-12 23:39:36.705014,12.294986,1
3299175,20250312-1178-2-0110-0791.jpg,2025-03-12 23:39:37,2025-03-12 23:39:24.459274,12.540726,0
3299174,20250312-1178-1-0110-0791.jpg,2025-03-12 23:39:24,2025-03-12 23:39:12.359084,11.640916,1
3299173,20250312-1177-2-0110-0791.jpg,2025-03-12 23:39:03,2025-03-12 23:38:51.016145,11.983855,3
3299172,20250312-1177-1-0110-0791.jpg,2025-03-12 23:38:51,2025-03-12 23:38:38.746846,12.253154,2
3299171,20250312-1176-2-0110-0791.jpg,2025-03-12 23:38:38,2025-03-12 23:38:26.598479,11.401521,3
3299170,20250312-1176-1-0110-0791.jpg,2025-03-12 23:38:26,2025-03-12 23:38:14.365732,11.634268,3
3299169,20250312-1175-2-0110-0791.jpg,2025-03-12 23:38:13,2025-03-12 23:38:02.123556,10.876444,2
3299168,20250312-1175-1-0110-0791.jpg,2025-03-12 23:38:01,2025-03-12 23:37:49.831388,11.168612,4
3299167,20250312-1174-2-0110-0791.jpg,2025-03-12 23:37:24,2025-03-12 23:37:12.731606,11.268394,3
3299166,20250312-1174-1-0110-0791.jpg,2025-03-12 23:37:12,2025-03-12 23:37:00.431953,11.568047,1
3299165,20250312-1173-2-0110-0791.jpg,2025-03-12 23:36:59,2025-03-12 23:36:48.261927,10.738073,0
3299164,20250312-1173-1-0110-0791.jpg,2025-03-12 23:36:47,2025-03-12 23:36:35.983882,11.016118,1
3299163,20250312-1172-2-0110-0791.jpg,2025-03-12 23:36:35,2025-03-12 23:36:23.297562,11.702438,0
3299162,20250312-1172-1-0110-0791.jpg,2025-03-12 23:36:22,2025-03-12 23:36:10.991469,11.008531,1
3299161,20250312-1171-2-0110-0791.jpg,2025-03-12 23:36:10,2025-03-12 23:35:58.755458,11.244542,0
3299160,20250312-1171-1-0110-0791.jpg,2025-03-12 23:35:58,2025-03-12 23:35:46.677688,11.322312,0
3299159,20250312-1170-2-0110-0791.jpg,2025-03-12 23:35:45,2025-03-12 23:35:34.346819,10.653181,1
3299158,20250312-1170-1-0110-0791.jpg,2025-03-12 23:35:33,2025-03-12 23:35:22.084505,10.915495,0
3299157,20250312-1169-2-0110-0791.jpg,2025-03-12 23:35:20,2025-03-12 23:35:09.405613,10.594387,1
3299156,20250312-1169-1-0110-0791.jpg,2025-03-12 23:34:54,2025-03-12 23:34:41.652219,12.347781,2
3299155,20250312-1168-2-0110-0791.jpg,2025-03-12 23:34:41,2025-03-12 23:34:29.329124,11.670876,3
3299154,20250312-1168-1-0110-0791.jpg,2025-03-12 23:34:29,2025-03-12 23:34:17.287699,11.712301,1
3299153,20250312-1167-2-0110-0791.jpg,2025-03-12 23:34:17,2025-03-12 23:34:04.509170,12.49083,2
3299152,20250312-1167-1-0110-0791.jpg,2025-03-12 23:34:04,2025-03-12 23:33:52.753701,11.246299,1
3299151,20250312-1166-2-0110-0791.jpg,2025-03-12 23:33:52,2025-03-12 23:33:39.982739,12.017261,2
3299150,20250312-1166-1-0110-0791.jpg,2025-03-12 23:33:40,2025-03-12 23:33:27.867946,12.132054,1
3299149,20250312-1165-2-0110-0791.jpg,2025-03-12 23:33:27,2025-03-12 23:33:15.471058,11.528942,1
3299148,20250312-1165-1-0110-0791.jpg,2025-03-12 23:33:15,2025-03-12 23:33:03.290645,11.709355,4
3299147,20250312-1164-2-0110-0791.jpg,2025-03-12 23:33:01,2025-03-12 23:32:50.595663,10.404337,3
3299146,20250312-1164-1-0110-0791.jpg,2025-03-12 23:32:23,2025-03-12 23:32:11.496390,11.50361,3
3299145,20250312-1163-2-0110-0791.jpg,2025-03-12 23:32:11,2025-03-12 23:31:58.743841,12.256159,2
3299144,20250312-1163-1-0110-0791.jpg,2025-03-12 23:31:58,2025-03-12 23:31:46.680459,11.319541,1
3299143,20250312-1162-2-0110-0791.jpg,2025-03-12 23:31:40,2025-03-12 23:31:28.779105,11.220895,0
3299142,20250312-1162-1-0110-0791.jpg,2025-03-12 23:31:27,2025-03-12 23:31:16.479990,10.52001,2
3299141,20250312-1161-2-0110-0791.jpg,2025-03-12 23:30:47,2025-03-12 23:30:35.077111,11.922889,2
3299140,20250312-1161-1-0110-0791.jpg,2025-03-12 23:30:35,2025-03-12 23:30:22.826831,12.173169,2
3299139,20250312-1160-2-0110-0791.jpg,2025-03-12 23:30:22,2025-03-12 23:30:10.501852,11.498148,3
3299138,20250312-1160-1-0110-0791.jpg,2025-03-12 23:30:10,2025-03-12 23:29:58.361729,11.638271,2
3299137,20250312-1159-2-0110-0791.jpg,2025-03-12 23:29:57,2025-03-12 23:29:46.124622,10.875378,1
3299135,20250312-1158-2-0110-0791.jpg,2025-03-12 23:29:33,2025-03-12 23:29:21.101537,11.898463,1
3299133,20250312-1157-2-0110-0791.jpg,2025-03-12 23:29:04,2025-03-12 23:28:52.460646,11.539354,1
3299132,20250312-1157-1-0110-0791.jpg,2025-03-12 23:28:52,2025-03-12 23:28:40.198810,11.80119,7
3299131,20250312-1156-2-0110-0791.jpg,2025-03-12 23:28:40,2025-03-12 23:28:28.005877,11.994123,3
3299130,20250312-1156-1-0110-0791.jpg,2025-03-12 23:28:27,2025-03-12 23:28:15.756330,11.24367,0
3299129,20250312-1155-2-0110-0791.jpg,2025-03-12 23:28:07,2025-03-12 23:27:55.547127,11.452873,4
3299128,20250312-1155-1-0110-0791.jpg,2025-03-12 23:27:55,2025-03-12 23:27:43.399234,11.600766,3
3299127,20250312-1154-2-0110-0791.jpg,2025-03-12 23:27:36,2025-03-12 23:27:24.599376,11.400624,5
3299126,20250312-1154-1-0110-0791.jpg,2025-03-12 23:27:25,2025-03-12 23:27:12.268711,12.731289,7
3299125,20250312-1153-2-0110-0791.jpg,2025-03-12 23:27:12,2025-03-12 23:27:00.097600,11.9024,1
3299124,20250312-1153-1-0110-0791.jpg,2025-03-12 23:27:00,2025-03-12 23:26:47.695242,12.304758,1
3299122,20250312-1152-1-0110-0791.jpg,2025-03-12 23:26:33,2025-03-12 23:26:22.779331,10.220669,2
3299121,20250312-1151-2-0110-0791.jpg,2025-03-12 23:25:59,2025-03-12 23:25:46.303945,12.696055,4
3299120,20250312-1151-1-0110-0791.jpg,2025-03-12 23:25:46,2025-03-12 23:25:33.825593,12.174407,3
3299119,20250312-1150-2-0110-0791.jpg,2025-03-12 23:25:34,2025-03-12 23:25:21.655833,12.344167,2
3299118,20250312-1150-1-0110-0791.jpg,2025-03-12 23:25:22,2025-03-12 23:25:09.470019,12.529981,1
3299116,20250312-1149-1-0110-0791.jpg,2025-03-12 23:24:57,2025-03-12 23:24:45.007042,11.992958,1
3299115,20250312-1148-2-0110-0791.jpg,2025-03-12 23:24:43,2025-03-12 23:24:32.325940,10.67406,1
3299114,20250312-1148-1-0110-0791.jpg,2025-03-12 23:24:31,2025-03-12 23:24:20.030410,10.96959,0
3299113,20250312-1147-2-0110-0791.jpg,2025-03-12 23:24:18,2025-03-12 23:24:07.739096,10.260904,1
