id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3097187,20241210-1129-2-0110-0791.jpg,2024-12-10 23:59:04,2024-12-10 23:58:53.610772,10.389228,1
3097186,20241210-1129-1-0110-0791.jpg,2024-12-10 23:58:52,2024-12-10 23:58:41.488597,10.511403,5
3097183,20241210-1127-2-0110-0791.jpg,2024-12-10 23:57:55,2024-12-10 23:57:43.973487,11.026513,3
3097182,20241210-1127-1-0110-0791.jpg,2024-12-10 23:57:04,2024-12-10 23:56:53.598267,10.401733,1
3097181,20241210-1126-2-0110-0791.jpg,2024-12-10 23:56:52,2024-12-10 23:56:41.506071,10.493929,5
3097180,20241210-1126-1-0110-0791.jpg,2024-12-10 23:56:39,2024-12-10 23:56:28.818677,10.181323,3
3097179,20241210-1125-2-0110-0791.jpg,2024-12-10 23:56:15,2024-12-10 23:56:04.759695,10.240305,4
3097177,20241210-1124-2-0110-0791.jpg,2024-12-10 23:55:51,2024-12-10 23:55:40.236218,10.763782,3
3097172,20241210-1122-1-0110-0791.jpg,2024-12-10 23:54:14,2024-12-10 23:54:03.270166,10.729834,2
3097171,20241210-1121-2-0110-0791.jpg,2024-12-10 23:54:02,2024-12-10 23:53:51.965723,10.034277,1
3097154,20241210-1113-1-0110-0791.jpg,2024-12-10 23:48:54,2024-12-10 23:48:43.785515,10.214485,2
3097147,20241210-1109-2-0110-0791.jpg,2024-12-10 23:45:48,2024-12-10 23:45:37.441997,10.558003,1
3097146,20241210-1109-1-0110-0791.jpg,2024-12-10 23:45:35,2024-12-10 23:45:24.715735,10.284265,1
3097145,20241210-1108-2-0110-0791.jpg,2024-12-10 23:45:23,2024-12-10 23:45:12.955999,10.044001,1
3097138,20241210-1105-1-0110-0791.jpg,2024-12-10 23:42:06,2024-12-10 23:41:55.810262,10.189738,6
3097136,20241210-1104-1-0110-0791.jpg,2024-12-10 23:41:42,2024-12-10 23:41:30.871894,11.128106,2
3097129,20241210-1100-2-0110-0791.jpg,2024-12-10 23:38:45,2024-12-10 23:38:34.887520,10.11248,1
3097125,20241210-1098-2-0110-0791.jpg,2024-12-10 23:37:29,2024-12-10 23:37:18.616948,10.383052,2
3097124,20241210-1098-1-0110-0791.jpg,2024-12-10 23:37:16,2024-12-10 23:37:05.974079,10.025921,3
3097121,20241210-1096-2-0110-0791.jpg,2024-12-10 23:35:55,2024-12-10 23:35:44.517882,10.482118,0
3097120,20241210-1096-1-0110-0791.jpg,2024-12-10 23:35:43,2024-12-10 23:35:32.800184,10.199816,3
3097118,20241210-1095-1-0110-0791.jpg,2024-12-10 23:34:59,2024-12-10 23:34:48.982320,10.01768,3
3097117,20241210-1094-2-0110-0791.jpg,2024-12-10 23:34:47,2024-12-10 23:34:36.795217,10.204783,2
3097116,20241210-1094-1-0110-0791.jpg,2024-12-10 23:32:46,2024-12-10 23:32:35.847843,10.152157,3
3097112,20241210-1092-1-0110-0791.jpg,2024-12-10 23:28:10,2024-12-10 23:27:59.683681,10.316319,3
3097109,20241210-1090-2-0110-0791.jpg,2024-12-10 23:26:15,2024-12-10 23:26:04.320986,10.679014,2
3097103,20241210-1087-2-0110-0791.jpg,2024-12-10 23:23:48,2024-12-10 23:23:37.580844,10.419156,1
3097101,20241210-1086-2-0110-0791.jpg,2024-12-10 23:23:04,2024-12-10 23:22:53.790823,10.209177,2
3097099,20241210-1085-2-0110-0791.jpg,2024-12-10 23:21:56,2024-12-10 23:21:45.495173,10.504827,4
3097090,20241210-1081-1-0110-0791.jpg,2024-12-10 23:19:04,2024-12-10 23:18:53.385684,10.614316,2
3097089,20241210-1080-2-0110-0791.jpg,2024-12-10 23:18:50,2024-12-10 23:18:39.613098,10.386902,3
3097084,20241210-1078-1-0110-0791.jpg,2024-12-10 23:16:53,2024-12-10 23:16:42.971851,10.028149,0
3097079,20241210-1075-2-0110-0791.jpg,2024-12-10 23:15:33,2024-12-10 23:15:22.917197,10.082803,3
3097076,20241210-1074-1-0110-0791.jpg,2024-12-10 23:13:44,2024-12-10 23:13:33.778464,10.221536,1
3097072,20241210-1072-1-0110-0791.jpg,2024-12-10 23:10:38,2024-12-10 23:10:27.959518,10.040482,2
3097071,20241210-1071-2-0110-0791.jpg,2024-12-10 23:10:14,2024-12-10 23:10:03.921382,10.078618,0
3097065,20241210-1068-2-0110-0791.jpg,2024-12-10 23:06:03,2024-12-10 23:05:52.689411,10.310589,3
3097064,20241210-1068-1-0110-0791.jpg,2024-12-10 23:05:32,2024-12-10 23:05:21.591830,10.40817,1
3097055,20241210-1063-2-0110-0791.jpg,2024-12-10 23:03:16,2024-12-10 23:03:05.572811,10.427189,3
3097050,20241210-1061-1-0110-0791.jpg,2024-12-10 23:01:24,2024-12-10 23:01:13.497326,10.502674,1
3097048,20241210-1060-1-0110-0791.jpg,2024-12-10 23:00:04,2024-12-10 22:59:53.668549,10.331451,2
3097047,20241210-1059-2-0110-0791.jpg,2024-12-10 22:59:53,2024-12-10 22:59:41.826752,11.173248,1
3097044,20241210-1058-1-0110-0791.jpg,2024-12-10 22:57:05,2024-12-10 22:56:54.805982,10.194018,1
3097042,20241210-1057-1-0110-0791.jpg,2024-12-10 22:56:40,2024-12-10 22:56:29.891471,10.108529,5
3097041,20241210-1056-2-0110-0791.jpg,2024-12-10 22:56:29,2024-12-10 22:56:18.641559,10.358441,2
3097037,20241210-1054-2-0110-0791.jpg,2024-12-10 22:55:12,2024-12-10 22:55:01.434104,10.565896,2
3097036,20241210-1054-1-0110-0791.jpg,2024-12-10 22:55:00,2024-12-10 22:54:49.695044,10.304956,1
3097033,20241210-1052-2-0110-0791.jpg,2024-12-10 22:54:23,2024-12-10 22:54:12.431073,10.568927,1
3097026,20241210-1049-1-0110-0791.jpg,2024-12-10 22:52:46,2024-12-10 22:52:35.995118,10.004882,0
3097025,20241210-1048-2-0110-0791.jpg,2024-12-10 22:52:34,2024-12-10 22:52:23.807021,10.192979,3
3097024,20241210-1048-1-0110-0791.jpg,2024-12-10 22:52:21,2024-12-10 22:52:10.565679,10.434321,1
3097014,20241210-1043-1-0110-0791.jpg,2024-12-10 22:47:34,2024-12-10 22:47:23.637661,10.362339,2
3097006,20241210-1039-1-0110-0791.jpg,2024-12-10 22:45:21,2024-12-10 22:45:10.434186,10.565814,0
