id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3521882,20250702-1324-2-0110-0791.jpg,2025-07-02 23:59:55,2025-07-02 23:59:40.530696,14.469304,1
3521881,20250702-1324-1-0110-0791.jpg,2025-07-02 23:59:43,2025-07-02 23:59:28.616343,14.383657,3
3521880,20250702-1323-2-0110-0791.jpg,2025-07-02 23:59:29,2025-07-02 23:59:16.805364,12.194636,2
3521879,20250702-1323-1-0110-0791.jpg,2025-07-02 23:58:51,2025-07-02 23:58:36.543273,14.456727,3
3521878,20250702-1322-2-0110-0791.jpg,2025-07-02 23:58:25,2025-07-02 23:58:14.394918,10.605082,0
3521877,20250702-1322-1-0110-0791.jpg,2025-07-02 23:58:18,2025-07-02 23:58:03.468311,14.531689,3
3521876,20250702-1321-2-0110-0791.jpg,2025-07-02 23:58:06,2025-07-02 23:57:51.586362,14.413638,2
3521875,20250702-1321-1-0110-0791.jpg,2025-07-02 23:57:42,2025-07-02 23:57:28.642474,13.357526,2
3521874,20250702-1320-2-0110-0791.jpg,2025-07-02 23:57:31,2025-07-02 23:57:16.718622,14.281378,2
3521873,20250702-1320-1-0110-0791.jpg,2025-07-02 23:57:18,2025-07-02 23:57:05.011583,12.988417,7
3521872,20250702-1319-2-0110-0791.jpg,2025-07-02 23:57:06,2025-07-02 23:56:53.138538,12.861462,1
3521871,20250702-1319-1-0110-0791.jpg,2025-07-02 23:56:55,2025-07-02 23:56:41.859614,13.140386,4
3521870,20250702-1318-2-0110-0791.jpg,2025-07-02 23:56:07,2025-07-02 23:55:54.191471,12.808529,1
3521869,20250702-1318-1-0110-0791.jpg,2025-07-02 23:55:54,2025-07-02 23:55:42.869555,11.130445,0
3521868,20250702-1317-2-0110-0791.jpg,2025-07-02 23:55:33,2025-07-02 23:55:21.258390,11.74161,2
3521867,20250702-1317-1-0110-0791.jpg,2025-07-02 23:55:22,2025-07-02 23:55:09.276226,12.723774,1
3521866,20250702-1316-2-0110-0791.jpg,2025-07-02 23:55:09,2025-07-02 23:54:57.545450,11.45455,0
3521865,20250702-1316-1-0110-0791.jpg,2025-07-02 23:55:02,2025-07-02 23:54:46.483440,15.51656,2
3521864,20250702-1315-2-0110-0791.jpg,2025-07-02 23:54:50,2025-07-02 23:54:34.581879,15.418121,1
3521863,20250702-1315-1-0110-0791.jpg,2025-07-02 23:54:36,2025-07-02 23:54:22.643270,13.35673,2
3521862,20250702-1314-2-0110-0791.jpg,2025-07-02 23:54:24,2025-07-02 23:54:10.966453,13.033547,0
3521861,20250702-1314-1-0110-0791.jpg,2025-07-02 23:54:13,2025-07-02 23:53:59.702210,13.29779,4
3521860,20250702-1313-2-0110-0791.jpg,2025-07-02 23:54:01,2025-07-02 23:53:48.042603,12.957397,2
3521859,20250702-1313-1-0110-0791.jpg,2025-07-02 23:53:50,2025-07-02 23:53:36.152593,13.847407,3
3521857,20250702-1312-1-0110-0791.jpg,2025-07-02 23:53:25,2025-07-02 23:53:12.621980,12.37802,1
3521855,20250702-1311-1-0110-0791.jpg,2025-07-02 23:53:00,2025-07-02 23:52:49.476202,10.523798,0
3521854,20250702-1310-2-0110-0791.jpg,2025-07-02 23:52:51,2025-07-02 23:52:37.813984,13.186016,1
3521853,20250702-1310-1-0110-0791.jpg,2025-07-02 23:52:39,2025-07-02 23:52:26.019249,12.980751,5
3521852,20250702-1309-2-0110-0791.jpg,2025-07-02 23:52:25,2025-07-02 23:52:10.330484,14.669516,1
3521851,20250702-1309-1-0110-0791.jpg,2025-07-02 23:52:13,2025-07-02 23:51:59.009511,13.990489,2
3521850,20250702-1308-2-0110-0791.jpg,2025-07-02 23:51:59,2025-07-02 23:51:47.137058,11.862942,0
