id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3425121,20250509-1339-2-0110-0791.jpg,2025-05-09 23:16:53,2025-05-09 23:16:40.312069,12.687931,2
3425120,20250509-1339-1-0110-0791.jpg,2025-05-09 23:16:44,2025-05-09 23:16:30.857349,13.142651,6
3425119,20250509-1338-2-0110-0791.jpg,2025-05-09 23:16:34,2025-05-09 23:16:21.295569,12.704431,3
3425118,20250509-1338-1-0110-0791.jpg,2025-05-09 23:16:24,2025-05-09 23:16:11.808413,12.191587,2
3425117,20250509-1337-2-0110-0791.jpg,2025-05-09 23:16:15,2025-05-09 23:16:02.684337,12.315663,1
3425116,20250509-1337-1-0110-0791.jpg,2025-05-09 23:16:07,2025-05-09 23:15:53.280533,13.719467,2
3425115,20250509-1336-2-0110-0791.jpg,2025-05-09 23:15:57,2025-05-09 23:15:43.998652,13.001348,2
3425114,20250509-1336-1-0110-0791.jpg,2025-05-09 23:15:48,2025-05-09 23:15:34.549404,13.450596,1
3425113,20250509-1335-2-0110-0791.jpg,2025-05-09 23:15:37,2025-05-09 23:15:25.436676,11.563324,2
3425112,20250509-1335-1-0110-0791.jpg,2025-05-09 23:15:28,2025-05-09 23:15:16.215239,11.784761,1
3425111,20250509-1334-2-0110-0791.jpg,2025-05-09 23:15:13,2025-05-09 23:14:58.447047,14.552953,4
3425110,20250509-1334-1-0110-0791.jpg,2025-05-09 23:15:04,2025-05-09 23:14:49.118012,14.881988,3
3425109,20250509-1333-2-0110-0791.jpg,2025-05-09 23:14:54,2025-05-09 23:14:39.793868,14.206132,4
3425108,20250509-1333-1-0110-0791.jpg,2025-05-09 23:14:44,2025-05-09 23:14:30.194709,13.805291,2
3425107,20250509-1332-2-0110-0791.jpg,2025-05-09 23:14:33,2025-05-09 23:14:20.406198,12.593802,0
3425106,20250509-1332-1-0110-0791.jpg,2025-05-09 23:14:22,2025-05-09 23:14:11.005462,10.994538,0
3425105,20250509-1331-2-0110-0791.jpg,2025-05-09 23:14:15,2025-05-09 23:14:01.915667,13.084333,3
3425104,20250509-1331-1-0110-0791.jpg,2025-05-09 23:14:06,2025-05-09 23:13:52.322121,13.677879,1
3425103,20250509-1330-2-0110-0791.jpg,2025-05-09 23:13:55,2025-05-09 23:13:43.137239,11.862761,1
3425102,20250509-1330-1-0110-0791.jpg,2025-05-09 23:13:46,2025-05-09 23:13:33.794415,12.205585,2
3425101,20250509-1329-2-0110-0791.jpg,2025-05-09 23:13:37,2025-05-09 23:13:24.406308,12.593692,3
3425100,20250509-1329-1-0110-0791.jpg,2025-05-09 23:13:27,2025-05-09 23:13:14.443588,12.556412,2
