id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3388422,20250423-1218-2-0110-0791.jpg,2025-04-23 23:59:30,2025-04-23 23:59:18.774241,11.225759,0
3388421,20250423-1218-1-0110-0791.jpg,2025-04-23 23:59:16,2025-04-23 23:59:04.081063,11.918937,2
3388420,20250423-1217-2-0110-0791.jpg,2025-04-23 23:58:58,2025-04-23 23:58:46.208297,11.791703,2
3388419,20250423-1217-1-0110-0791.jpg,2025-04-23 23:58:45,2025-04-23 23:58:32.087539,12.912461,1
3388418,20250423-1216-2-0110-0791.jpg,2025-04-23 23:58:30,2025-04-23 23:58:17.033270,12.96673,0
3388417,20250423-1216-1-0110-0791.jpg,2025-04-23 23:58:15,2025-04-23 23:58:02.444456,12.555544,1
3388416,20250423-1215-2-0110-0791.jpg,2025-04-23 23:58:00,2025-04-23 23:57:47.892293,12.107707,1
3388415,20250423-1215-1-0110-0791.jpg,2025-04-23 23:57:46,2025-04-23 23:57:33.479000,12.521,1
3388414,20250423-1214-2-0110-0791.jpg,2025-04-23 23:57:20,2025-04-23 23:57:07.397346,12.602654,1
3388413,20250423-1214-1-0110-0791.jpg,2025-04-23 23:57:05,2025-04-23 23:56:52.732126,12.267874,0
3388412,20250423-1213-2-0110-0791.jpg,2025-04-23 23:56:48,2025-04-23 23:56:37.855170,10.14483,1
3388411,20250423-1213-1-0110-0791.jpg,2025-04-23 23:56:35,2025-04-23 23:56:23.058799,11.941201,1
3388410,20250423-1212-2-0110-0791.jpg,2025-04-23 23:56:20,2025-04-23 23:56:08.551462,11.448538,1
3388409,20250423-1212-1-0110-0791.jpg,2025-04-23 23:56:05,2025-04-23 23:55:54.041350,10.95865,1
3388408,20250423-1211-2-0110-0791.jpg,2025-04-23 23:55:52,2025-04-23 23:55:39.434868,12.565132,0
3388407,20250423-1211-1-0110-0791.jpg,2025-04-23 23:55:35,2025-04-23 23:55:24.788425,10.211575,0
3388406,20250423-1210-2-0110-0791.jpg,2025-04-23 23:55:22,2025-04-23 23:55:10.216010,11.78399,0
3388405,20250423-1210-1-0110-0791.jpg,2025-04-23 23:55:09,2025-04-23 23:54:55.322875,13.677125,2
3388404,20250423-1209-2-0110-0791.jpg,2025-04-23 23:54:53,2025-04-23 23:54:40.636869,12.363131,0
3388403,20250423-1209-1-0110-0791.jpg,2025-04-23 23:54:37,2025-04-23 23:54:26.046424,10.953576,0
3388402,20250423-1208-2-0110-0791.jpg,2025-04-23 23:54:25,2025-04-23 23:54:11.430748,13.569252,2
3388401,20250423-1208-1-0110-0791.jpg,2025-04-23 23:54:09,2025-04-23 23:53:56.879974,12.120026,3
3388400,20250423-1207-2-0110-0791.jpg,2025-04-23 23:53:25,2025-04-23 23:53:12.652404,12.347596,1
3388399,20250423-1207-1-0110-0791.jpg,2025-04-23 23:53:10,2025-04-23 23:52:57.922991,12.077009,0
3388398,20250423-1206-2-0110-0791.jpg,2025-04-23 23:52:55,2025-04-23 23:52:43.436893,11.563107,0
3388397,20250423-1206-1-0110-0791.jpg,2025-04-23 23:52:41,2025-04-23 23:52:28.825290,12.17471,0
3388396,20250423-1205-2-0110-0791.jpg,2025-04-23 23:52:26,2025-04-23 23:52:14.278437,11.721563,1
3388395,20250423-1205-1-0110-0791.jpg,2025-04-23 23:52:12,2025-04-23 23:51:59.195813,12.804187,1
3388394,20250423-1204-2-0110-0791.jpg,2025-04-23 23:51:57,2025-04-23 23:51:44.519310,12.48069,1
3388393,20250423-1204-1-0110-0791.jpg,2025-04-23 23:51:42,2025-04-23 23:51:30.049201,11.950799,0
