id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3511155,20250627-1284-2-0110-0791.jpg,2025-06-27 23:59:58,2025-06-27 23:59:44.479700,13.5203,0
3511154,20250627-1284-1-0110-0791.jpg,2025-06-27 23:59:47,2025-06-27 23:59:33.194967,13.805033,1
3511153,20250627-1283-2-0110-0791.jpg,2025-06-27 23:59:36,2025-06-27 23:59:21.472113,14.527887,1
3511152,20250627-1283-1-0110-0791.jpg,2025-06-27 23:59:22,2025-06-27 23:59:09.954798,12.045202,0
3511151,20250627-1282-2-0110-0791.jpg,2025-06-27 23:59:10,2025-06-27 23:58:58.382952,11.617048,0
3511150,20250627-1282-1-0110-0791.jpg,2025-06-27 23:58:26,2025-06-27 23:58:11.189128,14.810872,2
3511149,20250627-1281-2-0110-0791.jpg,2025-06-27 23:58:12,2025-06-27 23:57:59.459741,12.540259,0
3511148,20250627-1281-1-0110-0791.jpg,2025-06-27 23:58:01,2025-06-27 23:57:48.197422,12.802578,1
3511146,20250627-1280-1-0110-0791.jpg,2025-06-27 23:57:33,2025-06-27 23:57:20.651835,12.348165,2
3511145,20250627-1279-2-0110-0791.jpg,2025-06-27 23:57:21,2025-06-27 23:57:09.144414,11.855586,2
3511144,20250627-1279-1-0110-0791.jpg,2025-06-27 23:57:10,2025-06-27 23:56:57.680388,12.319612,1
3511143,20250627-1278-2-0110-0791.jpg,2025-06-27 23:56:56,2025-06-27 23:56:42.607220,13.39278,0
3511142,20250627-1278-1-0110-0791.jpg,2025-06-27 23:56:41,2025-06-27 23:56:30.606915,10.393085,0
3511141,20250627-1277-2-0110-0791.jpg,2025-06-27 23:56:32,2025-06-27 23:56:19.577420,12.42258,2
3511140,20250627-1277-1-0110-0791.jpg,2025-06-27 23:56:20,2025-06-27 23:56:08.133952,11.866048,0
3511139,20250627-1276-2-0110-0791.jpg,2025-06-27 23:56:09,2025-06-27 23:55:56.497918,12.502082,1
3511138,20250627-1276-1-0110-0791.jpg,2025-06-27 23:55:58,2025-06-27 23:55:45.337521,12.662479,3
3511137,20250627-1275-2-0110-0791.jpg,2025-06-27 23:55:19,2025-06-27 23:55:06.079798,12.920202,3
3511136,20250627-1275-1-0110-0791.jpg,2025-06-27 23:55:08,2025-06-27 23:54:54.240465,13.759535,0
3511135,20250627-1274-2-0110-0791.jpg,2025-06-27 23:54:54,2025-06-27 23:54:42.873000,11.127,0
3511134,20250627-1274-1-0110-0791.jpg,2025-06-27 23:54:45,2025-06-27 23:54:31.311745,13.688255,4
3511133,20250627-1273-2-0110-0791.jpg,2025-06-27 23:36:02,2025-06-27 23:35:51.399723,10.600277,0
3511132,20250627-1273-1-0110-0791.jpg,2025-06-27 23:35:53,2025-06-27 23:35:40.257993,12.742007,1
3511131,20250627-1272-2-0110-0791.jpg,2025-06-27 23:35:42,2025-06-27 23:35:28.621516,13.378484,3
3511130,20250627-1272-1-0110-0791.jpg,2025-06-27 23:35:30,2025-06-27 23:35:17.175958,12.824042,4
3511129,20250627-1271-2-0110-0791.jpg,2025-06-27 23:35:16,2025-06-27 23:35:05.887115,10.112885,0
3511128,20250627-1271-1-0110-0791.jpg,2025-06-27 23:35:07,2025-06-27 23:34:54.147701,12.852299,1
3511127,20250627-1270-2-0110-0791.jpg,2025-06-27 23:34:52,2025-06-27 23:34:39.011218,12.988782,9
3511126,20250627-1270-1-0110-0791.jpg,2025-06-27 23:34:42,2025-06-27 23:34:27.958589,14.041411,3
3511125,20250627-1269-2-0110-0791.jpg,2025-06-27 23:34:31,2025-06-27 23:34:16.168982,14.831018,1
3511124,20250627-1269-1-0110-0791.jpg,2025-06-27 23:34:19,2025-06-27 23:34:04.869888,14.130112,1
3511123,20250627-1268-2-0110-0791.jpg,2025-06-27 23:34:08,2025-06-27 23:33:53.594065,14.405935,2
3511122,20250627-1268-1-0110-0791.jpg,2025-06-27 23:33:54,2025-06-27 23:33:42.233503,11.766497,0
3511121,20250627-1267-2-0110-0791.jpg,2025-06-27 23:33:45,2025-06-27 23:33:30.659982,14.340018,1
3511120,20250627-1267-1-0110-0791.jpg,2025-06-27 23:33:33,2025-06-27 23:33:19.307653,13.692347,2
3511118,20250627-1266-1-0110-0791.jpg,2025-06-27 23:33:12,2025-06-27 23:32:57.008893,14.991107,3
3511117,20250627-1265-2-0110-0791.jpg,2025-06-27 23:32:57,2025-06-27 23:32:45.049577,11.950423,2
3511116,20250627-1265-1-0110-0791.jpg,2025-06-27 23:32:45,2025-06-27 23:32:33.766093,11.233907,0
3511115,20250627-1264-2-0110-0791.jpg,2025-06-27 23:32:36,2025-06-27 23:32:22.749860,13.25014,2
3511114,20250627-1264-1-0110-0791.jpg,2025-06-27 23:32:27,2025-06-27 23:32:11.538323,15.461677,2
3511113,20250627-1263-2-0110-0791.jpg,2025-06-27 23:32:12,2025-06-27 23:31:59.669460,12.33054,0
3511112,20250627-1263-1-0110-0791.jpg,2025-06-27 23:32:01,2025-06-27 23:31:48.385735,12.614265,1
3511111,20250627-1262-2-0110-0791.jpg,2025-06-27 23:31:52,2025-06-27 23:31:37.245057,14.754943,2
3511110,20250627-1262-1-0110-0791.jpg,2025-06-27 23:31:40,2025-06-27 23:31:26.095542,13.904458,4
3511109,20250627-1261-2-0110-0791.jpg,2025-06-27 23:31:28,2025-06-27 23:31:14.187274,13.812726,2
3511108,20250627-1261-1-0110-0791.jpg,2025-06-27 23:31:18,2025-06-27 23:31:02.941222,15.058778,3
3511107,20250627-1260-2-0110-0791.jpg,2025-06-27 23:31:06,2025-06-27 23:30:51.864524,14.135476,2
3511106,20250627-1260-1-0110-0791.jpg,2025-06-27 23:30:55,2025-06-27 23:30:40.506538,14.493462,1
3511105,20250627-1259-2-0110-0791.jpg,2025-06-27 23:30:42,2025-06-27 23:30:29.504989,12.495011,1
3511104,20250627-1259-1-0110-0791.jpg,2025-06-27 23:30:31,2025-06-27 23:30:17.553735,13.446265,1
3511103,20250627-1258-2-0110-0791.jpg,2025-06-27 23:30:22,2025-06-27 23:30:06.281482,15.718518,3
3511102,20250627-1258-1-0110-0791.jpg,2025-06-27 23:30:09,2025-06-27 23:29:55.136689,13.863311,3
3511101,20250627-1257-2-0110-0791.jpg,2025-06-27 23:29:59,2025-06-27 23:29:43.889159,15.110841,2
3511100,20250627-1257-1-0110-0791.jpg,2025-06-27 23:29:47,2025-06-27 23:29:32.115924,14.884076,2
3511099,20250627-1256-2-0110-0791.jpg,2025-06-27 23:29:33,2025-06-27 23:29:20.701475,12.298525,0
3511098,20250627-1256-1-0110-0791.jpg,2025-06-27 23:29:24,2025-06-27 23:29:09.609140,14.39086,1
3511097,20250627-1255-2-0110-0791.jpg,2025-06-27 23:29:14,2025-06-27 23:28:58.521092,15.478908,4
3511096,20250627-1255-1-0110-0791.jpg,2025-06-27 23:29:02,2025-06-27 23:28:46.682227,15.317773,2
3511095,20250627-1254-2-0110-0791.jpg,2025-06-27 23:28:49,2025-06-27 23:28:35.396552,13.603448,2
3511094,20250627-1254-1-0110-0791.jpg,2025-06-27 23:28:40,2025-06-27 23:28:24.196166,15.803834,1
3511093,20250627-1253-2-0110-0791.jpg,2025-06-27 23:28:27,2025-06-27 23:28:12.946027,14.053973,2
3511092,20250627-1253-1-0110-0791.jpg,2025-06-27 23:28:13,2025-06-27 23:28:01.515937,11.484063,0
3511091,20250627-1252-2-0110-0791.jpg,2025-06-27 23:28:01,2025-06-27 23:27:49.852383,11.147617,0
3511090,20250627-1252-1-0110-0791.jpg,2025-06-27 23:27:51,2025-06-27 23:27:38.529370,12.47063,0
3511089,20250627-1251-2-0110-0791.jpg,2025-06-27 23:27:42,2025-06-27 23:27:27.513169,14.486831,1
3511088,20250627-1251-1-0110-0791.jpg,2025-06-27 23:27:10,2025-06-27 23:26:57.736115,12.263885,1
3511087,20250627-1250-2-0110-0791.jpg,2025-06-27 23:26:50,2025-06-27 23:26:36.397460,13.60254,4
3511086,20250627-1250-1-0110-0791.jpg,2025-06-27 23:26:36,2025-06-27 23:26:24.961399,11.038601,0
3511085,20250627-1249-2-0110-0791.jpg,2025-06-27 23:26:25,2025-06-27 23:26:13.304777,11.695223,3
3511084,20250627-1249-1-0110-0791.jpg,2025-06-27 23:26:16,2025-06-27 23:26:02.201872,13.798128,1
3511083,20250627-1248-2-0110-0791.jpg,2025-06-27 23:26:05,2025-06-27 23:25:51.005273,13.994727,1
3511082,20250627-1248-1-0110-0791.jpg,2025-06-27 23:25:53,2025-06-27 23:25:39.730504,13.269496,3
3511081,20250627-1247-2-0110-0791.jpg,2025-06-27 23:25:41,2025-06-27 23:25:27.953393,13.046607,2
3511080,20250627-1247-1-0110-0791.jpg,2025-06-27 23:25:25,2025-06-27 23:25:11.177229,13.822771,2
3511079,20250627-1246-2-0110-0791.jpg,2025-06-27 23:25:13,2025-06-27 23:24:59.291030,13.70897,8
3511078,20250627-1246-1-0110-0791.jpg,2025-06-27 23:24:58,2025-06-27 23:24:42.480516,15.519484,1
3511077,20250627-1245-2-0110-0791.jpg,2025-06-27 23:24:46,2025-06-27 23:24:30.724588,15.275412,3
3511076,20250627-1245-1-0110-0791.jpg,2025-06-27 23:23:59,2025-06-27 23:23:44.061981,14.938019,2
3511075,20250627-1244-2-0110-0791.jpg,2025-06-27 23:23:47,2025-06-27 23:23:33.060784,13.939216,2
3511074,20250627-1244-1-0110-0791.jpg,2025-06-27 23:23:35,2025-06-27 23:23:20.967402,14.032598,3
3511073,20250627-1243-2-0110-0791.jpg,2025-06-27 23:23:23,2025-06-27 23:23:09.850861,13.149139,2
3511072,20250627-1243-1-0110-0791.jpg,2025-06-27 23:23:07,2025-06-27 23:22:56.214568,10.785432,0
3511071,20250627-1242-2-0110-0791.jpg,2025-06-27 23:23:00,2025-06-27 23:22:45.204199,14.795801,7
3511070,20250627-1242-1-0110-0791.jpg,2025-06-27 23:22:45,2025-06-27 23:22:31.140432,13.859568,5
