id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3244864,20250217-1135-1-0110-0791.jpg,2025-02-17 23:59:32,2025-02-17 23:59:21.595621,10.404379,0
3244863,20250217-1134-2-0110-0791.jpg,2025-02-17 23:59:07,2025-02-17 23:58:55.221522,11.778478,3
3244859,20250217-1132-2-0110-0791.jpg,2025-02-17 23:58:24,2025-02-17 23:58:13.363933,10.636067,2
3244857,20250217-1131-2-0110-0791.jpg,2025-02-17 23:57:05,2025-02-17 23:56:53.843467,11.156533,4
3244855,20250217-1130-2-0110-0791.jpg,2025-02-17 23:56:43,2025-02-17 23:56:32.634148,10.365852,3
3244853,20250217-1129-2-0110-0791.jpg,2025-02-17 23:56:22,2025-02-17 23:56:10.943982,11.056018,4
3244851,20250217-1128-2-0110-0791.jpg,2025-02-17 23:56:00,2025-02-17 23:55:49.915794,10.084206,2
3244849,20250217-1127-2-0110-0791.jpg,2025-02-17 23:54:50,2025-02-17 23:54:39.254550,10.74545,2
3244847,20250217-1127-1-0110-0791.jpg,2025-02-17 23:54:29,2025-02-17 23:54:17.619287,11.380713,3
3244845,20250217-1126-1-0110-0791.jpg,2025-02-17 23:53:53,2025-02-17 23:53:41.888494,11.111506,0
3244844,20250217-1125-2-0110-0791.jpg,2025-02-17 23:53:43,2025-02-17 23:53:31.387911,11.612089,1
3244843,20250217-1125-1-0110-0791.jpg,2025-02-17 23:53:31,2025-02-17 23:53:20.257993,10.742007,7
3244841,20250217-1124-2-0110-0791.jpg,2025-02-17 23:52:56,2025-02-17 23:52:44.904806,11.095194,5
3244838,20250217-1123-2-0110-0791.jpg,2025-02-17 23:52:23,2025-02-17 23:52:11.962311,11.037689,0
3244837,20250217-1123-1-0110-0791.jpg,2025-02-17 23:50:52,2025-02-17 23:50:41.545427,10.454573,1
3244831,20250217-1120-1-0110-0791.jpg,2025-02-17 23:49:42,2025-02-17 23:49:31.944946,10.055054,5
3244829,20250217-1119-2-0110-0791.jpg,2025-02-17 23:49:22,2025-02-17 23:49:10.248120,11.75188,5
3244827,20250217-1118-2-0110-0791.jpg,2025-02-17 23:49:00,2025-02-17 23:48:48.274820,11.72518,2
3244826,20250217-1118-1-0110-0791.jpg,2025-02-17 23:48:42,2025-02-17 23:48:31.288538,10.711462,8
3244825,20250217-1117-2-0110-0791.jpg,2025-02-17 23:48:31,2025-02-17 23:48:20.399703,10.600297,3
3244823,20250217-1117-1-0110-0791.jpg,2025-02-17 23:48:09,2025-02-17 23:47:58.707230,10.29277,4
3244822,20250217-1116-2-0110-0791.jpg,2025-02-17 23:47:59,2025-02-17 23:47:47.979044,11.020956,4
3244821,20250217-1116-1-0110-0791.jpg,2025-02-17 23:47:43,2025-02-17 23:47:32.890705,10.109295,4
3244820,20250217-1115-2-0110-0791.jpg,2025-02-17 23:47:33,2025-02-17 23:47:22.165051,10.834949,4
3244819,20250217-1115-1-0110-0791.jpg,2025-02-17 23:47:11,2025-02-17 23:47:00.424810,10.57519,3
3244818,20250217-1114-2-0110-0791.jpg,2025-02-17 23:47:00,2025-02-17 23:46:49.697376,10.302624,6
3244817,20250217-1114-1-0110-0791.jpg,2025-02-17 23:46:51,2025-02-17 23:46:39.238270,11.76173,3
3244816,20250217-1113-2-0110-0791.jpg,2025-02-17 23:46:39,2025-02-17 23:46:28.078313,10.921687,3
3244815,20250217-1113-1-0110-0791.jpg,2025-02-17 23:46:28,2025-02-17 23:46:17.206601,10.793399,5
3244814,20250217-1112-2-0110-0791.jpg,2025-02-17 23:46:16,2025-02-17 23:46:05.922330,10.07767,2
3244813,20250217-1112-1-0110-0791.jpg,2025-02-17 23:45:58,2025-02-17 23:45:47.151748,10.848252,4
3244812,20250217-1111-2-0110-0791.jpg,2025-02-17 23:45:47,2025-02-17 23:45:36.679068,10.320932,4
3244809,20250217-1110-2-0110-0791.jpg,2025-02-17 23:45:00,2025-02-17 23:44:48.195926,11.804074,2
3244807,20250217-1109-2-0110-0791.jpg,2025-02-17 23:44:38,2025-02-17 23:44:26.570644,11.429356,3
3244806,20250217-1109-1-0110-0791.jpg,2025-02-17 23:44:26,2025-02-17 23:44:15.805885,10.194115,3
3244805,20250217-1108-2-0110-0791.jpg,2025-02-17 23:44:16,2025-02-17 23:44:04.927293,11.072707,3
3244804,20250217-1108-1-0110-0791.jpg,2025-02-17 23:44:04,2025-02-17 23:43:53.677669,10.322331,3
3244803,20250217-1107-2-0110-0791.jpg,2025-02-17 23:43:12,2025-02-17 23:43:01.860762,10.139238,5
3244802,20250217-1107-1-0110-0791.jpg,2025-02-17 23:43:02,2025-02-17 23:42:50.615803,11.384197,1
3244801,20250217-1106-2-0110-0791.jpg,2025-02-17 23:42:44,2025-02-17 23:42:33.629175,10.370825,2
3244800,20250217-1106-1-0110-0791.jpg,2025-02-17 23:42:34,2025-02-17 23:42:22.833774,11.166226,5
3244799,20250217-1105-2-0110-0791.jpg,2025-02-17 23:42:01,2025-02-17 23:41:50.368187,10.631813,2
3244797,20250217-1105-1-0110-0791.jpg,2025-02-17 23:40:53,2025-02-17 23:40:41.652791,11.347209,1
3244796,20250217-1104-2-0110-0791.jpg,2025-02-17 23:40:45,2025-02-17 23:40:30.826660,14.17334,2
3244795,20250217-1104-1-0110-0791.jpg,2025-02-17 23:40:35,2025-02-17 23:40:19.599524,15.400476,2
3244794,20250217-1103-2-0110-0791.jpg,2025-02-17 23:40:24,2025-02-17 23:40:08.686837,15.313163,1
3244793,20250217-1103-1-0110-0791.jpg,2025-02-17 23:40:12,2025-02-17 23:39:58.413848,13.586152,1
3244792,20250217-1102-2-0110-0791.jpg,2025-02-17 23:39:58,2025-02-17 23:39:46.997254,11.002746,3
3244791,20250217-1102-1-0110-0791.jpg,2025-02-17 23:39:47,2025-02-17 23:39:35.772095,11.227905,3
3244787,20250217-1100-1-0110-0791.jpg,2025-02-17 23:38:34,2025-02-17 23:38:23.342587,10.657413,2
3244785,20250217-1099-1-0110-0791.jpg,2025-02-17 23:38:12,2025-02-17 23:38:01.251891,10.748109,2
3244783,20250217-1098-1-0110-0791.jpg,2025-02-17 23:37:29,2025-02-17 23:37:17.885532,11.114468,3
3244781,20250217-1097-1-0110-0791.jpg,2025-02-17 23:37:05,2025-02-17 23:36:54.396115,10.603885,3
3244779,20250217-1096-1-0110-0791.jpg,2025-02-17 23:36:43,2025-02-17 23:36:32.264113,10.735887,6
3244777,20250217-1095-1-0110-0791.jpg,2025-02-17 23:36:02,2025-02-17 23:35:49.918572,12.081428,4
3244775,20250217-1094-1-0110-0791.jpg,2025-02-17 23:35:37,2025-02-17 23:35:26.860018,10.139982,3
3244774,20250217-1093-2-0110-0791.jpg,2025-02-17 23:35:20,2025-02-17 23:35:08.437699,11.562301,1
3244773,20250217-1093-1-0110-0791.jpg,2025-02-17 23:35:08,2025-02-17 23:34:57.648151,10.351849,5
3244771,20250217-1092-1-0110-0791.jpg,2025-02-17 23:34:36,2025-02-17 23:34:24.791100,11.2089,3
3244770,20250217-1091-2-0110-0791.jpg,2025-02-17 23:34:26,2025-02-17 23:34:13.901369,12.098631,7
3244769,20250217-1091-1-0110-0791.jpg,2025-02-17 23:34:13,2025-02-17 23:34:02.611005,10.388995,1
3244767,20250217-1090-1-0110-0791.jpg,2025-02-17 23:33:39,2025-02-17 23:33:28.390536,10.609464,2
3244766,20250217-1089-2-0110-0791.jpg,2025-02-17 23:33:29,2025-02-17 23:33:17.431527,11.568473,4
3244765,20250217-1089-1-0110-0791.jpg,2025-02-17 23:33:17,2025-02-17 23:33:06.126674,10.873326,3
3244763,20250217-1088-2-0110-0791.jpg,2025-02-17 23:32:48,2025-02-17 23:32:36.534051,11.465949,4
3244760,20250217-1087-1-0110-0791.jpg,2025-02-17 23:31:49,2025-02-17 23:31:38.666988,10.333012,2
3244759,20250217-1086-2-0110-0791.jpg,2025-02-17 23:31:16,2025-02-17 23:31:05.254368,10.745632,4
3244757,20250217-1085-2-0110-0791.jpg,2025-02-17 23:30:54,2025-02-17 23:30:43.668169,10.331831,2
3244756,20250217-1085-1-0110-0791.jpg,2025-02-17 23:30:44,2025-02-17 23:30:32.308083,11.691917,0
3244755,20250217-1084-2-0110-0791.jpg,2025-02-17 23:30:32,2025-02-17 23:30:21.969000,10.031,4
3244751,20250217-1083-1-0110-0791.jpg,2025-02-17 23:27:08,2025-02-17 23:26:57.110828,10.889172,4
3244749,20250217-1082-1-0110-0791.jpg,2025-02-17 23:26:47,2025-02-17 23:26:35.600589,11.399411,2
3244747,20250217-1081-1-0110-0791.jpg,2025-02-17 23:26:00,2025-02-17 23:25:49.074147,10.925853,1
3244745,20250217-1080-1-0110-0791.jpg,2025-02-17 23:25:19,2025-02-17 23:25:08.911614,10.088386,1
3244743,20250217-1079-1-0110-0791.jpg,2025-02-17 23:24:59,2025-02-17 23:24:47.894178,11.105822,3
3244741,20250217-1078-1-0110-0791.jpg,2025-02-17 23:24:37,2025-02-17 23:24:25.755350,11.24465,2
3244740,20250217-0131-9-0110-0791.jpg,2025-02-17 23:24:25,2025-02-17 23:24:14.779126,10.220874,0
3244739,20250217-1077-2-0110-0791.jpg,2025-02-17 23:24:14,2025-02-17 23:24:03.685893,10.314107,2
3244738,20250217-1077-1-0110-0791.jpg,2025-02-17 23:24:04,2025-02-17 23:23:52.848826,11.151174,1
3244737,20250217-1076-2-0110-0791.jpg,2025-02-17 23:23:34,2025-02-17 23:23:23.620229,10.379771,2
3244736,20250217-1076-1-0110-0791.jpg,2025-02-17 23:23:23,2025-02-17 23:23:12.825153,10.174847,2
3244735,20250217-1075-2-0110-0791.jpg,2025-02-17 23:23:12,2025-02-17 23:23:01.382091,10.617909,1
3244733,20250217-1074-2-0110-0791.jpg,2025-02-17 23:22:50,2025-02-17 23:22:39.253662,10.746338,1
3244730,20250217-1073-1-0110-0791.jpg,2025-02-17 23:22:18,2025-02-17 23:22:06.932869,11.067131,2
3244729,20250217-1072-2-0110-0791.jpg,2025-02-17 23:22:06,2025-02-17 23:21:55.620117,10.379883,4
3244728,20250217-1072-1-0110-0791.jpg,2025-02-17 23:21:56,2025-02-17 23:21:44.803379,11.196621,2
3244725,20250217-1070-2-0110-0791.jpg,2025-02-17 23:20:51,2025-02-17 23:20:39.854620,11.14538,1
3244724,20250217-1070-1-0110-0791.jpg,2025-02-17 23:20:39,2025-02-17 23:20:28.537969,10.462031,5
3244723,20250217-1069-2-0110-0791.jpg,2025-02-17 23:20:29,2025-02-17 23:20:17.674644,11.325356,2
3244722,20250217-1069-1-0110-0791.jpg,2025-02-17 23:20:17,2025-02-17 23:20:06.946446,10.053554,2
3244721,20250217-1068-2-0110-0791.jpg,2025-02-17 23:20:07,2025-02-17 23:19:55.481713,11.518287,2
3244720,20250217-1068-1-0110-0791.jpg,2025-02-17 23:19:55,2025-02-17 23:19:44.768038,10.231962,0
3244719,20250217-1067-2-0110-0791.jpg,2025-02-17 23:19:39,2025-02-17 23:19:28.822786,10.177214,3
3244718,20250217-1067-1-0110-0791.jpg,2025-02-17 23:19:29,2025-02-17 23:19:17.531610,11.46839,0
3244717,20250217-1066-2-0110-0791.jpg,2025-02-17 23:19:11,2025-02-17 23:19:00.026064,10.973936,1
3244714,20250217-1065-1-0110-0791.jpg,2025-02-17 23:18:25,2025-02-17 23:18:14.434738,10.565262,1
3244712,20250217-1064-1-0110-0791.jpg,2025-02-17 23:17:47,2025-02-17 23:17:36.796326,10.203674,0
3244711,20250217-1063-2-0110-0791.jpg,2025-02-17 23:17:37,2025-02-17 23:17:25.974172,11.025828,5
3244709,20250217-1062-2-0110-0791.jpg,2025-02-17 23:15:27,2025-02-17 23:15:16.101739,10.898261,2
3244707,20250217-1061-2-0110-0791.jpg,2025-02-17 23:15:05,2025-02-17 23:14:54.432304,10.567696,1
3244705,20250217-1060-2-0110-0791.jpg,2025-02-17 23:14:21,2025-02-17 23:14:10.661050,10.33895,4
