id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3274629,20250228-1308-2-0110-0791.jpg,2025-02-28 23:59:50,2025-02-28 23:59:39.035152,10.964848,2
3274628,20250228-1308-1-0110-0791.jpg,2025-02-28 23:59:38,2025-02-28 23:59:26.825595,11.174405,3
3274627,20250228-1307-2-0110-0791.jpg,2025-02-28 23:59:27,2025-02-28 23:59:14.991063,12.008937,1
3274625,20250228-1306-2-0110-0791.jpg,2025-02-28 23:59:03,2025-02-28 23:58:51.037923,11.962077,0
3274624,20250228-1306-1-0110-0791.jpg,2025-02-28 23:58:51,2025-02-28 23:58:38.777019,12.222981,1
3274622,20250228-1305-1-0110-0791.jpg,2025-02-28 23:58:08,2025-02-28 23:57:56.848240,11.15176,1
3274621,20250228-1304-2-0110-0791.jpg,2025-02-28 23:57:56,2025-02-28 23:57:45.111672,10.888328,0
3274620,20250228-1304-1-0110-0791.jpg,2025-02-28 23:57:43,2025-02-28 23:57:32.804963,10.195037,1
3274619,20250228-1303-2-0110-0791.jpg,2025-02-28 23:57:12,2025-02-28 23:57:00.892366,11.107634,0
3274618,20250228-1303-1-0110-0791.jpg,2025-02-28 23:57:00,2025-02-28 23:56:49.152555,10.847445,1
3274617,20250228-1302-2-0110-0791.jpg,2025-02-28 23:56:48,2025-02-28 23:56:36.803826,11.196174,1
3274616,20250228-1302-1-0110-0791.jpg,2025-02-28 23:56:35,2025-02-28 23:56:24.600277,10.399723,3
3274615,20250228-1301-2-0110-0791.jpg,2025-02-28 23:56:23,2025-02-28 23:56:12.828251,10.171749,0
3274614,20250228-1301-1-0110-0791.jpg,2025-02-28 23:56:11,2025-02-28 23:56:00.667831,10.332169,3
3274613,20250228-1300-2-0110-0791.jpg,2025-02-28 23:55:36,2025-02-28 23:55:24.324573,11.675427,1
3274612,20250228-1300-1-0110-0791.jpg,2025-02-28 23:55:23,2025-02-28 23:55:12.148484,10.851516,2
3274611,20250228-1299-2-0110-0791.jpg,2025-02-28 23:55:11,2025-02-28 23:55:00.372676,10.627324,0
3274610,20250228-1299-1-0110-0791.jpg,2025-02-28 23:54:59,2025-02-28 23:54:48.128986,10.871014,4
3274609,20250228-1298-2-0110-0791.jpg,2025-02-28 23:54:46,2025-02-28 23:54:35.949104,10.050896,2
3274608,20250228-1298-1-0110-0791.jpg,2025-02-28 23:54:36,2025-02-28 23:54:23.755886,12.244114,2
3274607,20250228-1297-2-0110-0791.jpg,2025-02-28 23:54:24,2025-02-28 23:54:11.914605,12.085395,2
3274606,20250228-1297-1-0110-0791.jpg,2025-02-28 23:53:50,2025-02-28 23:53:39.541961,10.458039,5
3274605,20250228-1296-2-0110-0791.jpg,2025-02-28 23:53:40,2025-02-28 23:53:27.715725,12.284275,2
3274603,20250228-1295-2-0110-0791.jpg,2025-02-28 23:53:11,2025-02-28 23:52:59.378366,11.621634,1
3274602,20250228-1295-1-0110-0791.jpg,2025-02-28 23:52:59,2025-02-28 23:52:47.270559,11.729441,2
3274601,20250228-1294-2-0110-0791.jpg,2025-02-28 23:52:47,2025-02-28 23:52:35.544072,11.455928,2
3274600,20250228-1294-1-0110-0791.jpg,2025-02-28 23:52:35,2025-02-28 23:52:23.351675,11.648325,2
3274599,20250228-1293-2-0110-0791.jpg,2025-02-28 23:52:09,2025-02-28 23:51:57.877309,11.122691,1
3274598,20250228-1293-1-0110-0791.jpg,2025-02-28 23:51:57,2025-02-28 23:51:45.606419,11.393581,4
3274597,20250228-1292-2-0110-0791.jpg,2025-02-28 23:51:27,2025-02-28 23:51:16.488323,10.511677,1
3274596,20250228-1292-1-0110-0791.jpg,2025-02-28 23:51:17,2025-02-28 23:51:04.681364,12.318636,2
3274595,20250228-1291-2-0110-0791.jpg,2025-02-28 23:51:04,2025-02-28 23:50:52.463215,11.536785,3
3274594,20250228-1291-1-0110-0791.jpg,2025-02-28 23:50:52,2025-02-28 23:50:40.170722,11.829278,1
3274593,20250228-1290-2-0110-0791.jpg,2025-02-28 23:50:40,2025-02-28 23:50:28.424668,11.575332,1
3274592,20250228-1290-1-0110-0791.jpg,2025-02-28 23:50:27,2025-02-28 23:50:16.157775,10.842225,3
3274591,20250228-1289-2-0110-0791.jpg,2025-02-28 23:50:10,2025-02-28 23:49:59.198545,10.801455,2
3274590,20250228-1289-1-0110-0791.jpg,2025-02-28 23:49:58,2025-02-28 23:49:46.928209,11.071791,3
3274589,20250228-1288-2-0110-0791.jpg,2025-02-28 23:49:46,2025-02-28 23:49:35.236603,10.763397,0
3274588,20250228-1288-1-0110-0791.jpg,2025-02-28 23:49:34,2025-02-28 23:49:22.981946,11.018054,2
3274587,20250228-1287-2-0110-0791.jpg,2025-02-28 23:49:13,2025-02-28 23:49:01.837903,11.162097,0
3274586,20250228-1287-1-0110-0791.jpg,2025-02-28 23:49:01,2025-02-28 23:48:49.585084,11.414916,1
3274585,20250228-1286-2-0110-0791.jpg,2025-02-28 23:48:32,2025-02-28 23:48:20.454889,11.545111,2
3274584,20250228-1286-1-0110-0791.jpg,2025-02-28 23:48:19,2025-02-28 23:48:08.241371,10.758629,4
3274583,20250228-1285-2-0110-0791.jpg,2025-02-28 23:48:07,2025-02-28 23:47:55.933822,11.066178,2
3274582,20250228-1285-1-0110-0791.jpg,2025-02-28 23:47:54,2025-02-28 23:47:43.623530,10.37647,1
3274581,20250228-1284-2-0110-0791.jpg,2025-02-28 23:47:44,2025-02-28 23:47:31.956200,12.0438,3
3274580,20250228-1284-1-0110-0791.jpg,2025-02-28 23:47:32,2025-02-28 23:47:19.771996,12.228004,3
3274579,20250228-1283-2-0110-0791.jpg,2025-02-28 23:46:58,2025-02-28 23:46:47.121171,10.878829,0
3274578,20250228-1283-1-0110-0791.jpg,2025-02-28 23:46:46,2025-02-28 23:46:35.550521,10.449479,0
