id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3113761,20241217-1353-1-0110-0791.jpg,2024-12-17 23:58:19,2024-12-17 23:58:08.876315,10.123685,0
3113760,20241217-1352-2-0110-0791.jpg,2024-12-17 23:58:06,2024-12-17 23:57:55.692704,10.307296,0
3113756,20241217-1350-2-0110-0791.jpg,2024-12-17 23:57:07,2024-12-17 23:56:56.899863,10.100137,1
3113753,20241217-1349-1-0110-0791.jpg,2024-12-17 23:55:41,2024-12-17 23:55:30.755819,10.244181,3
3113752,20241217-1348-2-0110-0791.jpg,2024-12-17 23:55:30,2024-12-17 23:55:19.022652,10.977348,4
3113748,20241217-1346-2-0110-0791.jpg,2024-12-17 23:54:33,2024-12-17 23:54:22.562058,10.437942,1
3113741,20241217-1343-1-0110-0791.jpg,2024-12-17 23:51:55,2024-12-17 23:51:44.896474,10.103526,3
3113737,20241217-1341-1-0110-0791.jpg,2024-12-17 23:51:05,2024-12-17 23:50:54.544522,10.455478,0
3113733,20241217-1339-1-0110-0791.jpg,2024-12-17 23:50:16,2024-12-17 23:50:05.107264,10.892736,0
3113729,20241217-1337-1-0110-0791.jpg,2024-12-17 23:48:58,2024-12-17 23:48:47.465376,10.534624,1
3113726,20241217-1335-2-0110-0791.jpg,2024-12-17 23:48:12,2024-12-17 23:48:01.332239,10.667761,2
3113725,20241217-1335-1-0110-0791.jpg,2024-12-17 23:47:59,2024-12-17 23:47:48.728736,10.271264,0
3113715,20241217-1330-1-0110-0791.jpg,2024-12-17 23:45:28,2024-12-17 23:45:16.692077,11.307923,1
3113710,20241217-1327-2-0110-0791.jpg,2024-12-17 23:44:25,2024-12-17 23:44:14.441917,10.558083,1
3113707,20241217-1326-1-0110-0791.jpg,2024-12-17 23:43:23,2024-12-17 23:43:12.962862,10.037138,1
3113701,20241217-1323-1-0110-0791.jpg,2024-12-17 23:41:14,2024-12-17 23:41:03.487463,10.512537,1
3113694,20241217-1319-2-0110-0791.jpg,2024-12-17 23:38:34,2024-12-17 23:38:23.525748,10.474252,1
3113693,20241217-1319-1-0110-0791.jpg,2024-12-17 23:38:20,2024-12-17 23:38:09.925216,10.074784,1
3113692,20241217-1318-2-0110-0791.jpg,2024-12-17 23:38:09,2024-12-17 23:37:58.150271,10.849729,2
3113691,20241217-1318-1-0110-0791.jpg,2024-12-17 23:37:56,2024-12-17 23:37:45.385234,10.614766,2
3113689,20241217-1317-1-0110-0791.jpg,2024-12-17 23:37:31,2024-12-17 23:37:19.974590,11.02541,2
3113686,20241217-1315-2-0110-0791.jpg,2024-12-17 23:36:29,2024-12-17 23:36:18.961936,10.038064,2
3113682,20241217-1313-2-0110-0791.jpg,2024-12-17 23:35:40,2024-12-17 23:35:29.978488,10.021512,0
3113681,20241217-1313-1-0110-0791.jpg,2024-12-17 23:35:27,2024-12-17 23:35:16.666306,10.333694,3
