id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3410780,20250503-0499-2-0110-0791.jpg,2025-05-03 12:09:30,2025-05-03 12:09:17.824495,12.175505,3
3410779,20250503-0499-1-0110-0791.jpg,2025-05-03 12:09:19,2025-05-03 12:09:05.929619,13.070381,1
3410778,20250503-0498-2-0110-0791.jpg,2025-05-03 12:09:08,2025-05-03 12:08:54.131679,13.868321,3
3410777,20250503-0498-1-0110-0791.jpg,2025-05-03 12:08:56,2025-05-03 12:08:42.863092,13.136908,3
3410776,20250503-0497-2-0110-0791.jpg,2025-05-03 12:08:45,2025-05-03 12:08:30.964192,14.035808,3
3410775,20250503-0497-1-0110-0791.jpg,2025-05-03 12:08:31,2025-05-03 12:08:19.426440,11.57356,1
3410774,20250503-0496-2-0110-0791.jpg,2025-05-03 12:08:21,2025-05-03 12:08:08.200182,12.799818,2
3410773,20250503-0496-1-0110-0791.jpg,2025-05-03 12:08:09,2025-05-03 12:07:56.265287,12.734713,1
3410772,20250503-0495-2-0110-0791.jpg,2025-05-03 12:08:00,2025-05-03 12:07:44.619193,15.380807,10
3410771,20250503-0495-1-0110-0791.jpg,2025-05-03 12:07:47,2025-05-03 12:07:33.275050,13.72495,7
3410770,20250503-0494-2-0110-0791.jpg,2025-05-03 12:07:35,2025-05-03 12:07:21.412534,13.587466,2
3410769,20250503-0494-1-0110-0791.jpg,2025-05-03 12:07:24,2025-05-03 12:07:09.632996,14.367004,5
3410768,20250503-0493-2-0110-0791.jpg,2025-05-03 12:07:12,2025-05-03 12:06:58.405434,13.594566,6
3410767,20250503-0493-1-0110-0791.jpg,2025-05-03 12:06:47,2025-05-03 12:06:33.484621,13.515379,3
3410766,20250503-0492-2-0110-0791.jpg,2025-05-03 12:06:35,2025-05-03 12:06:21.762675,13.237325,5
3410765,20250503-0492-1-0110-0791.jpg,2025-05-03 12:06:24,2025-05-03 12:06:09.934930,14.06507,3
3410764,20250503-0491-2-0110-0791.jpg,2025-05-03 12:06:12,2025-05-03 12:05:58.326092,13.673908,5
