id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3364133,20250410-1397-1-0110-0791.jpg,2025-04-10 23:59:51,2025-04-10 23:59:37.766022,13.233978,3
3364132,20250410-1396-2-0110-0791.jpg,2025-04-10 23:59:38,2025-04-10 23:59:25.282440,12.71756,3
3364131,20250410-1396-1-0110-0791.jpg,2025-04-10 23:59:23,2025-04-10 23:59:12.093375,10.906625,3
3364130,20250410-1395-2-0110-0791.jpg,2025-04-10 23:59:11,2025-04-10 23:58:58.873535,12.126465,3
3364129,20250410-1395-1-0110-0791.jpg,2025-04-10 23:58:41,2025-04-10 23:58:29.636774,11.363226,2
3364128,20250410-1394-2-0110-0791.jpg,2025-04-10 23:58:28,2025-04-10 23:58:16.943549,11.056451,1
3364127,20250410-1394-1-0110-0791.jpg,2025-04-10 23:58:16,2025-04-10 23:58:03.679532,12.320468,4
3364126,20250410-1393-2-0110-0791.jpg,2025-04-10 23:58:03,2025-04-10 23:57:51.065787,11.934213,4
3364125,20250410-1393-1-0110-0791.jpg,2025-04-10 23:57:50,2025-04-10 23:57:37.913555,12.086445,2
3364124,20250410-1392-2-0110-0791.jpg,2025-04-10 23:57:38,2025-04-10 23:57:25.169860,12.83014,1
3364123,20250410-1392-1-0110-0791.jpg,2025-04-10 23:57:25,2025-04-10 23:57:12.031982,12.968018,3
3364122,20250410-1391-2-0110-0791.jpg,2025-04-10 23:57:12,2025-04-10 23:56:59.347687,12.652313,3
3364121,20250410-1391-1-0110-0791.jpg,2025-04-10 23:56:59,2025-04-10 23:56:46.209030,12.79097,2
3364120,20250410-1390-2-0110-0791.jpg,2025-04-10 23:56:44,2025-04-10 23:56:32.852715,11.147285,0
3364119,20250410-1390-1-0110-0791.jpg,2025-04-10 23:56:31,2025-04-10 23:56:20.220057,10.779943,3
3364118,20250410-1389-2-0110-0791.jpg,2025-04-10 23:56:13,2025-04-10 23:56:00.916149,12.083851,0
3364117,20250410-1389-1-0110-0791.jpg,2025-04-10 23:56:00,2025-04-10 23:55:48.346409,11.653591,0
3364116,20250410-1388-2-0110-0791.jpg,2025-04-10 23:55:47,2025-04-10 23:55:34.984836,12.015164,3
3364115,20250410-1388-1-0110-0791.jpg,2025-04-10 23:55:34,2025-04-10 23:55:22.356586,11.643414,3
3364114,20250410-1387-2-0110-0791.jpg,2025-04-10 23:55:22,2025-04-10 23:55:09.241774,12.758226,3
3364113,20250410-1387-1-0110-0791.jpg,2025-04-10 23:55:07,2025-04-10 23:54:56.091339,10.908661,0
3364112,20250410-1386-2-0110-0791.jpg,2025-04-10 23:54:56,2025-04-10 23:54:43.312258,12.687742,3
3364111,20250410-1386-1-0110-0791.jpg,2025-04-10 23:54:41,2025-04-10 23:54:30.146927,10.853073,7
3364110,20250410-1385-2-0110-0791.jpg,2025-04-10 23:54:28,2025-04-10 23:54:16.944536,11.055464,0
3364109,20250410-1385-1-0110-0791.jpg,2025-04-10 23:54:16,2025-04-10 23:54:04.231329,11.768671,1
3364108,20250410-1384-2-0110-0791.jpg,2025-04-10 23:54:03,2025-04-10 23:53:51.048759,11.951241,4
3364107,20250410-1384-1-0110-0791.jpg,2025-04-10 23:53:39,2025-04-10 23:53:28.101659,10.898341,2
3364106,20250410-1383-2-0110-0791.jpg,2025-04-10 23:53:26,2025-04-10 23:53:14.851671,11.148329,1
3364105,20250410-1383-1-0110-0791.jpg,2025-04-10 23:53:14,2025-04-10 23:53:01.648686,12.351314,1
3364104,20250410-1382-2-0110-0791.jpg,2025-04-10 23:53:01,2025-04-10 23:52:48.987727,12.012273,4
3364103,20250410-1382-1-0110-0791.jpg,2025-04-10 23:52:49,2025-04-10 23:52:35.824956,13.175044,2
3364102,20250410-1381-2-0110-0791.jpg,2025-04-10 23:52:34,2025-04-10 23:52:23.160591,10.839409,0
3364101,20250410-1381-1-0110-0791.jpg,2025-04-10 23:52:21,2025-04-10 23:52:09.878320,11.12168,5
3364100,20250410-1380-2-0110-0791.jpg,2025-04-10 23:52:09,2025-04-10 23:51:56.600680,12.39932,3
3364099,20250410-1380-1-0110-0791.jpg,2025-04-10 23:51:56,2025-04-10 23:51:43.609589,12.390411,4
3364098,20250410-1379-2-0110-0791.jpg,2025-04-10 23:51:43,2025-04-10 23:51:30.829620,12.17038,3
3364097,20250410-1379-1-0110-0791.jpg,2025-04-10 23:51:29,2025-04-10 23:51:17.701353,11.298647,4
3364096,20250410-1378-2-0110-0791.jpg,2025-04-10 23:51:09,2025-04-10 23:50:57.052255,11.947745,0
3364095,20250410-1378-1-0110-0791.jpg,2025-04-10 23:50:21,2025-04-10 23:50:08.129566,12.870434,4
3364094,20250410-1377-2-0110-0791.jpg,2025-04-10 23:49:55,2025-04-10 23:49:43.602493,11.397507,3
3364093,20250410-1377-1-0110-0791.jpg,2025-04-10 23:49:42,2025-04-10 23:49:30.364497,11.635503,4
3364092,20250410-1376-2-0110-0791.jpg,2025-04-10 23:49:29,2025-04-10 23:49:17.241365,11.758635,1
3364091,20250410-1376-1-0110-0791.jpg,2025-04-10 23:49:17,2025-04-10 23:49:04.161080,12.83892,3
3364090,20250410-1375-2-0110-0791.jpg,2025-04-10 23:49:04,2025-04-10 23:48:51.428237,12.571763,1
3364089,20250410-1375-1-0110-0791.jpg,2025-04-10 23:48:51,2025-04-10 23:48:38.278204,12.721796,4
3364088,20250410-1374-2-0110-0791.jpg,2025-04-10 23:48:36,2025-04-10 23:48:25.460830,10.53917,1
3364087,20250410-1374-1-0110-0791.jpg,2025-04-10 23:48:24,2025-04-10 23:48:12.301131,11.698869,2
3364086,20250410-1373-2-0110-0791.jpg,2025-04-10 23:47:42,2025-04-10 23:47:30.898026,11.101974,4
3364085,20250410-1373-1-0110-0791.jpg,2025-04-10 23:47:29,2025-04-10 23:47:18.128660,10.87134,2
3364084,20250410-1372-2-0110-0791.jpg,2025-04-10 23:47:17,2025-04-10 23:47:04.983745,12.016255,0
3364083,20250410-1372-1-0110-0791.jpg,2025-04-10 23:47:04,2025-04-10 23:46:51.841971,12.158029,0
3364082,20250410-1371-2-0110-0791.jpg,2025-04-10 23:46:51,2025-04-10 23:46:39.136505,11.863495,1
3364081,20250410-1371-1-0110-0791.jpg,2025-04-10 23:46:36,2025-04-10 23:46:25.912175,10.087825,1
3364080,20250410-1370-2-0110-0791.jpg,2025-04-10 23:46:24,2025-04-10 23:46:12.758371,11.241629,1
3364079,20250410-1370-1-0110-0791.jpg,2025-04-10 23:46:11,2025-04-10 23:46:00.121173,10.878827,4
3364078,20250410-1369-2-0110-0791.jpg,2025-04-10 23:45:59,2025-04-10 23:45:46.827614,12.172386,1
3364077,20250410-1369-1-0110-0791.jpg,2025-04-10 23:45:44,2025-04-10 23:45:33.775705,10.224295,3
3364076,20250410-1368-2-0110-0791.jpg,2025-04-10 23:45:34,2025-04-10 23:45:20.979289,13.020711,2
3364075,20250410-1368-1-0110-0791.jpg,2025-04-10 23:45:21,2025-04-10 23:45:07.852574,13.147426,3
3364074,20250410-1367-2-0110-0791.jpg,2025-04-10 23:44:50,2025-04-10 23:44:39.129848,10.870152,1
3364073,20250410-1367-1-0110-0791.jpg,2025-04-10 23:44:38,2025-04-10 23:44:26.383431,11.616569,2
3364072,20250410-1366-2-0110-0791.jpg,2025-04-10 23:44:25,2025-04-10 23:44:13.259682,11.740318,1
3364071,20250410-1366-1-0110-0791.jpg,2025-04-10 23:44:12,2025-04-10 23:44:00.124374,11.875626,2
3364070,20250410-1365-2-0110-0791.jpg,2025-04-10 23:44:00,2025-04-10 23:43:47.354198,12.645802,3
3364069,20250410-1365-1-0110-0791.jpg,2025-04-10 23:43:46,2025-04-10 23:43:34.103230,11.89677,1
3364068,20250410-1364-2-0110-0791.jpg,2025-04-10 23:43:33,2025-04-10 23:43:21.601228,11.398772,2
3364067,20250410-1364-1-0110-0791.jpg,2025-04-10 23:42:56,2025-04-10 23:42:42.515691,13.484309,4
3364066,20250410-1363-2-0110-0791.jpg,2025-04-10 23:42:43,2025-04-10 23:42:29.790623,13.209377,0
3364065,20250410-1363-1-0110-0791.jpg,2025-04-10 23:42:28,2025-04-10 23:42:16.550087,11.449913,2
3364064,20250410-1362-2-0110-0791.jpg,2025-04-10 23:42:15,2025-04-10 23:42:03.835208,11.164792,0
3364063,20250410-1362-1-0110-0791.jpg,2025-04-10 23:41:34,2025-04-10 23:41:22.370473,11.629527,3
3364062,20250410-1361-2-0110-0791.jpg,2025-04-10 23:41:21,2025-04-10 23:41:09.687463,11.312537,5
3364061,20250410-1361-1-0110-0791.jpg,2025-04-10 23:41:07,2025-04-10 23:40:56.621673,10.378327,3
3364060,20250410-1360-2-0110-0791.jpg,2025-04-10 23:40:56,2025-04-10 23:40:43.483750,12.51625,0
3364059,20250410-1360-1-0110-0791.jpg,2025-04-10 23:40:35,2025-04-10 23:40:23.166551,11.833449,7
3364058,20250410-1359-2-0110-0791.jpg,2025-04-10 23:40:22,2025-04-10 23:40:10.455948,11.544052,4
3364057,20250410-1359-1-0110-0791.jpg,2025-04-10 23:40:05,2025-04-10 23:39:53.477422,11.522578,2
3364056,20250410-1358-2-0110-0791.jpg,2025-04-10 23:39:43,2025-04-10 23:39:31.422734,11.577266,2
3364055,20250410-1358-1-0110-0791.jpg,2025-04-10 23:39:30,2025-04-10 23:39:18.184175,11.815825,3
3364054,20250410-1357-2-0110-0791.jpg,2025-04-10 23:37:39,2025-04-10 23:37:26.294315,12.705685,7
3364053,20250410-1357-1-0110-0791.jpg,2025-04-10 23:35:33,2025-04-10 23:35:20.119049,12.880951,2
3364052,20250410-1356-2-0110-0791.jpg,2025-04-10 23:35:21,2025-04-10 23:35:07.400650,13.59935,1
3364051,20250410-1356-1-0110-0791.jpg,2025-04-10 23:35:05,2025-04-10 23:34:54.225661,10.774339,1
3364050,20250410-1355-2-0110-0791.jpg,2025-04-10 23:34:53,2025-04-10 23:34:41.555920,11.44408,2
3364049,20250410-1355-1-0110-0791.jpg,2025-04-10 23:34:40,2025-04-10 23:34:28.394684,11.605316,3
3364048,20250410-1354-2-0110-0791.jpg,2025-04-10 23:34:27,2025-04-10 23:34:15.150701,11.849299,2
3364047,20250410-1354-1-0110-0791.jpg,2025-04-10 23:34:14,2025-04-10 23:34:02.596680,11.40332,3
3364046,20250410-1353-2-0110-0791.jpg,2025-04-10 23:33:41,2025-04-10 23:33:30.348448,10.651552,1
3364045,20250410-1353-1-0110-0791.jpg,2025-04-10 23:33:29,2025-04-10 23:33:17.784280,11.21572,3
3364044,20250410-1352-2-0110-0791.jpg,2025-04-10 23:33:16,2025-04-10 23:33:04.516224,11.483776,0
3364043,20250410-1352-1-0110-0791.jpg,2025-04-10 23:33:03,2025-04-10 23:32:51.788650,11.21135,0
3364042,20250410-1351-2-0110-0791.jpg,2025-04-10 23:32:51,2025-04-10 23:32:38.764747,12.235253,5
3364041,20250410-1351-1-0110-0791.jpg,2025-04-10 23:32:32,2025-04-10 23:32:19.748574,12.251426,2
3364040,20250410-1350-2-0110-0791.jpg,2025-04-10 23:32:19,2025-04-10 23:32:06.806467,12.193533,2
3364039,20250410-1350-1-0110-0791.jpg,2025-04-10 23:32:07,2025-04-10 23:31:54.032386,12.967614,0
3364038,20250410-1349-2-0110-0791.jpg,2025-04-10 23:31:52,2025-04-10 23:31:40.938821,11.061179,0
3364037,20250410-1349-1-0110-0791.jpg,2025-04-10 23:31:39,2025-04-10 23:31:27.511340,11.48866,2
3364036,20250410-1348-2-0110-0791.jpg,2025-04-10 23:31:26,2025-04-10 23:31:14.980404,11.019596,2
3364035,20250410-1348-1-0110-0791.jpg,2025-04-10 23:31:14,2025-04-10 23:31:02.106494,11.893506,2
3364034,20250410-1347-2-0110-0791.jpg,2025-04-10 23:31:01,2025-04-10 23:30:49.132162,11.867838,3
3364033,20250410-1347-1-0110-0791.jpg,2025-04-10 23:30:49,2025-04-10 23:30:36.059601,12.940399,1
3364032,20250410-1346-2-0110-0791.jpg,2025-04-10 23:30:36,2025-04-10 23:30:23.215259,12.784741,3
3364031,20250410-1346-1-0110-0791.jpg,2025-04-10 23:30:23,2025-04-10 23:30:10.092503,12.907497,2
3364030,20250410-1345-2-0110-0791.jpg,2025-04-10 23:30:10,2025-04-10 23:29:56.869402,13.130598,3
3364029,20250410-1345-1-0110-0791.jpg,2025-04-10 23:29:57,2025-04-10 23:29:44.099397,12.900603,1
3364028,20250410-1344-2-0110-0791.jpg,2025-04-10 23:29:44,2025-04-10 23:29:31.113299,12.886701,0
3364027,20250410-1344-1-0110-0791.jpg,2025-04-10 23:29:31,2025-04-10 23:29:18.311923,12.688077,1
3364026,20250410-1343-2-0110-0791.jpg,2025-04-10 23:29:16,2025-04-10 23:29:05.101880,10.89812,1
3364025,20250410-1343-1-0110-0791.jpg,2025-04-10 23:29:06,2025-04-10 23:28:52.348160,13.65184,4
3364024,20250410-1342-2-0110-0791.jpg,2025-04-10 23:28:50,2025-04-10 23:28:39.251577,10.748423,3
3364023,20250410-1342-1-0110-0791.jpg,2025-04-10 23:28:34,2025-04-10 23:28:21.336447,12.663553,2
3364022,20250410-1341-2-0110-0791.jpg,2025-04-10 23:28:21,2025-04-10 23:28:08.155913,12.844087,0
3364021,20250410-1341-1-0110-0791.jpg,2025-04-10 23:28:08,2025-04-10 23:27:55.483217,12.516783,2
3364020,20250410-1340-2-0110-0791.jpg,2025-04-10 23:27:53,2025-04-10 23:27:42.283898,10.716102,1
3364019,20250410-1340-1-0110-0791.jpg,2025-04-10 23:27:40,2025-04-10 23:27:29.105054,10.894946,1
3364018,20250410-1339-2-0110-0791.jpg,2025-04-10 23:27:28,2025-04-10 23:27:16.385822,11.614178,3
3364017,20250410-1339-1-0110-0791.jpg,2025-04-10 23:27:15,2025-04-10 23:27:03.186124,11.813876,0
3364016,20250410-1338-2-0110-0791.jpg,2025-04-10 23:27:02,2025-04-10 23:26:50.357191,11.642809,2
3364015,20250410-1338-1-0110-0791.jpg,2025-04-10 23:26:50,2025-04-10 23:26:37.345842,12.654158,1
3364014,20250410-1337-2-0110-0791.jpg,2025-04-10 23:26:37,2025-04-10 23:26:24.209823,12.790177,4
3364013,20250410-1337-1-0110-0791.jpg,2025-04-10 23:26:24,2025-04-10 23:26:11.415586,12.584414,1
3364012,20250410-1336-2-0110-0791.jpg,2025-04-10 23:26:11,2025-04-10 23:25:58.300686,12.699314,1
3364011,20250410-1336-1-0110-0791.jpg,2025-04-10 23:25:45,2025-04-10 23:25:32.346927,12.653073,2
3364010,20250410-1335-2-0110-0791.jpg,2025-04-10 23:25:30,2025-04-10 23:25:19.240734,10.759266,0
3364009,20250410-1335-1-0110-0791.jpg,2025-04-10 23:25:18,2025-04-10 23:25:06.531585,11.468415,0
3364008,20250410-1334-2-0110-0791.jpg,2025-04-10 23:25:05,2025-04-10 23:24:53.325877,11.674123,2
3364007,20250410-1334-1-0110-0791.jpg,2025-04-10 23:24:52,2025-04-10 23:24:40.624373,11.375627,2
3364006,20250410-1333-2-0110-0791.jpg,2025-04-10 23:24:39,2025-04-10 23:24:27.533809,11.466191,3
3364005,20250410-1333-1-0110-0791.jpg,2025-04-10 23:24:27,2025-04-10 23:24:14.144799,12.855201,2
3364004,20250410-1332-2-0110-0791.jpg,2025-04-10 23:24:14,2025-04-10 23:24:01.275046,12.724954,1
3364003,20250410-1332-1-0110-0791.jpg,2025-04-10 23:23:59,2025-04-10 23:23:48.442324,10.557676,1
3364002,20250410-1331-2-0110-0791.jpg,2025-04-10 23:23:47,2025-04-10 23:23:35.154523,11.845477,5
3364001,20250410-1331-1-0110-0791.jpg,2025-04-10 23:23:34,2025-04-10 23:23:22.503909,11.496091,1
3364000,20250410-1330-2-0110-0791.jpg,2025-04-10 23:23:21,2025-04-10 23:23:08.912691,12.087309,1
3363999,20250410-1330-1-0110-0791.jpg,2025-04-10 23:23:09,2025-04-10 23:22:56.184284,12.815716,1
