id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3254410,20250220-1401-1-0110-0791.jpg,2025-02-20 23:59:57,2025-02-20 23:59:46.713393,10.286607,1
3254409,20250220-1400-2-0110-0791.jpg,2025-02-20 23:59:47,2025-02-20 23:59:36.061332,10.938668,1
3254408,20250220-1400-1-0110-0791.jpg,2025-02-20 23:59:37,2025-02-20 23:59:25.038740,11.96126,2
3254407,20250220-1399-2-0110-0791.jpg,2025-02-20 23:59:16,2025-02-20 23:59:04.829253,11.170747,2
3254406,20250220-1399-1-0110-0791.jpg,2025-02-20 23:59:04,2025-02-20 23:58:53.892219,10.107781,1
3254405,20250220-1398-2-0110-0791.jpg,2025-02-20 23:58:54,2025-02-20 23:58:43.207330,10.79267,0
3254404,20250220-1398-1-0110-0791.jpg,2025-02-20 23:58:44,2025-02-20 23:58:32.799437,11.200563,2
3254402,20250220-1397-1-0110-0791.jpg,2025-02-20 23:58:14,2025-02-20 23:58:03.208727,10.791273,1
3254401,20250220-1396-2-0110-0791.jpg,2025-02-20 23:58:04,2025-02-20 23:57:52.330249,11.669751,0
3254398,20250220-1395-1-0110-0791.jpg,2025-02-20 23:57:25,2025-02-20 23:57:13.289807,11.710193,1
3254396,20250220-1394-1-0110-0791.jpg,2025-02-20 23:57:03,2025-02-20 23:56:52.225560,10.77444,1
3254395,20250220-1393-2-0110-0791.jpg,2025-02-20 23:56:53,2025-02-20 23:56:41.380741,11.619259,2
3254394,20250220-1393-1-0110-0791.jpg,2025-02-20 23:56:36,2025-02-20 23:56:25.321813,10.678187,2
3254392,20250220-1392-1-0110-0791.jpg,2025-02-20 23:56:14,2025-02-20 23:56:03.661344,10.338656,2
3254391,20250220-1391-2-0110-0791.jpg,2025-02-20 23:56:04,2025-02-20 23:55:52.857590,11.14241,3
3254390,20250220-1391-1-0110-0791.jpg,2025-02-20 23:55:54,2025-02-20 23:55:42.464610,11.53539,3
3254389,20250220-1390-2-0110-0791.jpg,2025-02-20 23:55:42,2025-02-20 23:55:31.642915,10.357085,3
3254388,20250220-1390-1-0110-0791.jpg,2025-02-20 23:55:32,2025-02-20 23:55:20.892551,11.107449,3
3254387,20250220-1389-2-0110-0791.jpg,2025-02-20 23:55:21,2025-02-20 23:55:10.050024,10.949976,1
3254386,20250220-1389-1-0110-0791.jpg,2025-02-20 23:54:05,2025-02-20 23:53:53.828627,11.171373,1
3254385,20250220-1388-2-0110-0791.jpg,2025-02-20 23:53:54,2025-02-20 23:53:43.013282,10.986718,1
3254384,20250220-1388-1-0110-0791.jpg,2025-02-20 23:53:44,2025-02-20 23:53:32.628652,11.371348,4
3254383,20250220-1387-2-0110-0791.jpg,2025-02-20 23:53:32,2025-02-20 23:53:21.806558,10.193442,2
3254382,20250220-1387-1-0110-0791.jpg,2025-02-20 23:53:22,2025-02-20 23:53:10.940073,11.059927,1
3254381,20250220-1386-2-0110-0791.jpg,2025-02-20 23:52:43,2025-02-20 23:52:32.842533,10.157467,4
3254380,20250220-1386-1-0110-0791.jpg,2025-02-20 23:52:33,2025-02-20 23:52:22.375300,10.6247,5
3254379,20250220-1385-2-0110-0791.jpg,2025-02-20 23:52:01,2025-02-20 23:51:50.103693,10.896307,4
3254378,20250220-1385-1-0110-0791.jpg,2025-02-20 23:51:51,2025-02-20 23:51:39.166036,11.833964,1
3254377,20250220-1384-2-0110-0791.jpg,2025-02-20 23:51:39,2025-02-20 23:51:28.327723,10.672277,3
3254376,20250220-1384-1-0110-0791.jpg,2025-02-20 23:51:29,2025-02-20 23:51:17.526487,11.473513,0
3254375,20250220-1383-2-0110-0791.jpg,2025-02-20 23:51:19,2025-02-20 23:51:07.178387,11.821613,0
3254374,20250220-1383-1-0110-0791.jpg,2025-02-20 23:51:07,2025-02-20 23:50:56.300862,10.699138,5
3254373,20250220-1382-2-0110-0791.jpg,2025-02-20 23:50:57,2025-02-20 23:50:45.530140,11.46986,0
3254372,20250220-1382-1-0110-0791.jpg,2025-02-20 23:50:45,2025-02-20 23:50:34.664432,10.335568,1
3254371,20250220-1381-2-0110-0791.jpg,2025-02-20 23:50:35,2025-02-20 23:50:24.022439,10.977561,2
