id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3242455,20250215-0676-2-0110-0791.jpg,2025-02-15 15:08:33,2025-02-15 15:08:21.745895,11.254105,3
3242453,20250215-0675-2-0110-0791.jpg,2025-02-15 15:07:51,2025-02-15 15:07:40.362260,10.63774,3
3242452,20250215-0675-1-0110-0791.jpg,2025-02-15 15:07:20,2025-02-15 15:07:09.249605,10.750395,3
3242450,20250215-0674-1-0110-0791.jpg,2025-02-15 15:00:02,2025-02-15 14:59:51.213774,10.786226,5
3242449,20250215-0673-2-0110-0791.jpg,2025-02-15 14:58:07,2025-02-15 14:57:56.864714,10.135286,1
3242448,20250215-0673-1-0110-0791.jpg,2025-02-15 14:56:34,2025-02-15 14:56:23.642039,10.357961,6
3242447,20250215-0672-2-0110-0791.jpg,2025-02-15 14:56:25,2025-02-15 14:56:13.352950,11.64705,3
3242446,20250215-0672-1-0110-0791.jpg,2025-02-15 14:56:13,2025-02-15 14:56:02.959811,10.040189,0
3242445,20250215-0671-2-0110-0791.jpg,2025-02-15 14:55:01,2025-02-15 14:54:50.170963,10.829037,3
3242444,20250215-0671-1-0110-0791.jpg,2025-02-15 14:54:51,2025-02-15 14:54:40.661008,10.338992,2
3242443,20250215-0670-2-0110-0791.jpg,2025-02-15 14:54:41,2025-02-15 14:54:29.942205,11.057795,2
3242442,20250215-0670-1-0110-0791.jpg,2025-02-15 14:54:30,2025-02-15 14:54:19.924826,10.075174,3
3242441,20250215-0669-2-0110-0791.jpg,2025-02-15 14:54:20,2025-02-15 14:54:09.074165,10.925835,3
3242440,20250215-0669-1-0110-0791.jpg,2025-02-15 14:54:10,2025-02-15 14:53:58.761801,11.238199,4
3242437,20250215-0667-2-0110-0791.jpg,2025-02-15 14:53:03,2025-02-15 14:52:52.376968,10.623032,2
3242436,20250215-0667-1-0110-0791.jpg,2025-02-15 14:52:53,2025-02-15 14:52:42.421019,10.578981,2
3242434,20250215-0666-1-0110-0791.jpg,2025-02-15 14:52:32,2025-02-15 14:52:21.380081,10.619919,2
3242433,20250215-0665-2-0110-0791.jpg,2025-02-15 14:52:22,2025-02-15 14:52:11.484286,10.515714,3
3242432,20250215-0665-1-0110-0791.jpg,2025-02-15 14:52:12,2025-02-15 14:52:01.218833,10.781167,4
3242431,20250215-0664-2-0110-0791.jpg,2025-02-15 14:52:02,2025-02-15 14:51:51.280878,10.719122,3
3242430,20250215-0664-1-0110-0791.jpg,2025-02-15 14:51:52,2025-02-15 14:51:40.489214,11.510786,1
3242429,20250215-0663-2-0110-0791.jpg,2025-02-15 14:51:41,2025-02-15 14:51:30.652042,10.347958,4
3242428,20250215-0663-1-0110-0791.jpg,2025-02-15 14:51:31,2025-02-15 14:51:19.674310,11.32569,3
3242427,20250215-0662-2-0110-0791.jpg,2025-02-15 14:51:21,2025-02-15 14:51:09.902285,11.097715,2
3242426,20250215-0662-1-0110-0791.jpg,2025-02-15 14:51:11,2025-02-15 14:50:59.480218,11.519782,2
3242425,20250215-0661-2-0110-0791.jpg,2025-02-15 14:50:59,2025-02-15 14:50:48.632991,10.367009,1
3242424,20250215-0661-1-0110-0791.jpg,2025-02-15 14:50:50,2025-02-15 14:50:38.796168,11.203832,0
3242423,20250215-0660-2-0110-0791.jpg,2025-02-15 14:50:38,2025-02-15 14:50:27.945810,10.05419,4
