id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3087299,20241205-1264-1-0110-0791.jpg,2024-12-05 23:58:16,2024-12-05 23:58:05.416925,10.583075,1
3087298,20241205-1263-2-0110-0791.jpg,2024-12-05 23:58:03,2024-12-05 23:57:52.170570,10.82943,1
3087294,20241205-1261-2-0110-0791.jpg,2024-12-05 23:57:12,2024-12-05 23:57:01.841110,10.15889,2
3087287,20241205-1258-1-0110-0791.jpg,2024-12-05 23:55:11,2024-12-05 23:55:00.415517,10.584483,5
3087284,20241205-1256-2-0110-0791.jpg,2024-12-05 23:54:11,2024-12-05 23:54:00.703219,10.296781,0
3087283,20241205-1256-1-0110-0791.jpg,2024-12-05 23:53:37,2024-12-05 23:53:26.800843,10.199157,2
3087282,20241205-1255-2-0110-0791.jpg,2024-12-05 23:53:06,2024-12-05 23:52:55.738435,10.261565,0
3087280,20241205-1254-2-0110-0791.jpg,2024-12-05 23:52:41,2024-12-05 23:52:30.791568,10.208432,1
3087278,20241205-1253-2-0110-0791.jpg,2024-12-05 23:52:16,2024-12-05 23:52:04.943374,11.056626,2
3087273,20241205-1251-1-0110-0791.jpg,2024-12-05 23:51:11,2024-12-05 23:51:00.971035,10.028965,0
3087270,20241205-1249-2-0110-0791.jpg,2024-12-05 23:50:20,2024-12-05 23:50:09.158809,10.841191,2
3087269,20241205-1249-1-0110-0791.jpg,2024-12-05 23:49:41,2024-12-05 23:49:30.568060,10.43194,4
3087268,20241205-1248-2-0110-0791.jpg,2024-12-05 23:49:28,2024-12-05 23:49:16.948646,11.051354,3
3087265,20241205-1247-1-0110-0791.jpg,2024-12-05 23:48:39,2024-12-05 23:48:28.487797,10.512203,0
3087257,20241205-1243-1-0110-0791.jpg,2024-12-05 23:44:15,2024-12-05 23:44:04.965209,10.034791,0
3087254,20241205-1241-2-0110-0791.jpg,2024-12-05 23:43:29,2024-12-05 23:43:18.790206,10.209794,2
3087252,20241205-1240-2-0110-0791.jpg,2024-12-05 23:43:03,2024-12-05 23:42:52.918731,10.081269,3
3087251,20241205-1240-1-0110-0791.jpg,2024-12-05 23:42:50,2024-12-05 23:42:39.700986,10.299014,4
3087248,20241205-1238-2-0110-0791.jpg,2024-12-05 23:42:12,2024-12-05 23:42:01.666327,10.333673,1
3087243,20241205-1236-1-0110-0791.jpg,2024-12-05 23:40:34,2024-12-05 23:40:23.794744,10.205256,3
3087242,20241205-1235-2-0110-0791.jpg,2024-12-05 23:40:21,2024-12-05 23:40:10.709533,10.290467,0
3087241,20241205-1235-1-0110-0791.jpg,2024-12-05 23:40:08,2024-12-05 23:39:57.923124,10.076876,2
3087234,20241205-1231-2-0110-0791.jpg,2024-12-05 23:38:17,2024-12-05 23:38:06.920737,10.079263,1
3087233,20241205-1231-1-0110-0791.jpg,2024-12-05 23:38:05,2024-12-05 23:37:54.595479,10.404521,3
3087232,20241205-1230-2-0110-0791.jpg,2024-12-05 23:37:52,2024-12-05 23:37:41.432612,10.567388,1
3087228,20241205-1228-2-0110-0791.jpg,2024-12-05 23:36:35,2024-12-05 23:36:24.735475,10.264525,1
3087225,20241205-1227-1-0110-0791.jpg,2024-12-05 23:35:45,2024-12-05 23:35:34.455547,10.544453,1
3087221,20241205-1225-1-0110-0791.jpg,2024-12-05 23:34:19,2024-12-05 23:34:08.370420,10.62958,0
3087219,20241205-1224-1-0110-0791.jpg,2024-12-05 23:33:40,2024-12-05 23:33:29.747540,10.25246,1
3087215,20241205-1222-1-0110-0791.jpg,2024-12-05 23:32:49,2024-12-05 23:32:38.925318,10.074682,1
3087211,20241205-1220-1-0110-0791.jpg,2024-12-05 23:31:13,2024-12-05 23:31:02.436283,10.563717,0
3087208,20241205-1218-2-0110-0791.jpg,2024-12-05 23:30:21,2024-12-05 23:30:10.172341,10.827659,2
3087206,20241205-1217-2-0110-0791.jpg,2024-12-05 23:29:56,2024-12-05 23:29:45.192562,10.807438,2
3087202,20241205-1215-2-0110-0791.jpg,2024-12-05 23:28:45,2024-12-05 23:28:34.287343,10.712657,0
3087191,20241205-1210-1-0110-0791.jpg,2024-12-05 23:25:21,2024-12-05 23:25:10.943183,10.056817,2
3087189,20241205-1209-1-0110-0791.jpg,2024-12-05 23:24:42,2024-12-05 23:24:31.861429,10.138571,2
3087183,20241205-1206-1-0110-0791.jpg,2024-12-05 23:21:56,2024-12-05 23:21:45.784317,10.215683,2
3087180,20241205-1204-2-0110-0791.jpg,2024-12-05 23:21:05,2024-12-05 23:20:54.418193,10.581807,1
3087179,20241205-1204-1-0110-0791.jpg,2024-12-05 23:20:26,2024-12-05 23:20:15.845840,10.15416,0
3087178,20241205-1203-2-0110-0791.jpg,2024-12-05 23:19:45,2024-12-05 23:19:34.054046,10.945954,2
3087177,20241205-1203-1-0110-0791.jpg,2024-12-05 23:18:48,2024-12-05 23:18:37.615064,10.384936,0
3087171,20241205-1200-1-0110-0791.jpg,2024-12-05 23:17:31,2024-12-05 23:17:20.917571,10.082429,0
3087170,20241205-1199-2-0110-0791.jpg,2024-12-05 23:17:18,2024-12-05 23:17:07.569126,10.430874,3
3087160,20241205-1194-2-0110-0791.jpg,2024-12-05 23:14:40,2024-12-05 23:14:29.090261,10.909739,1
