id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3442693,20250522-1148-2-0110-0791.jpg,2025-05-23 01:30:18,2025-05-23 01:30:05.292671,12.707329,1
3442692,20250522-1148-1-0110-0791.jpg,2025-05-23 01:30:09,2025-05-23 01:29:56.363586,12.636414,3
3442691,20250522-1147-2-0110-0791.jpg,2025-05-23 01:30:00,2025-05-23 01:29:46.966650,13.03335,0
3442689,20250522-1146-2-0110-0791.jpg,2025-05-23 01:29:40,2025-05-23 01:29:27.950060,12.04994,0
3442688,20250522-1146-1-0110-0791.jpg,2025-05-23 01:29:32,2025-05-23 01:29:18.836674,13.163326,2
3442687,20250522-1145-2-0110-0791.jpg,2025-05-23 01:29:20,2025-05-23 01:29:09.522678,10.477322,0
3442686,20250522-1145-1-0110-0791.jpg,2025-05-23 01:29:05,2025-05-23 01:28:51.831760,13.16824,2
3442685,20250522-1144-2-0110-0791.jpg,2025-05-23 01:28:56,2025-05-23 01:28:42.616411,13.383589,0
3442684,20250522-1144-1-0110-0791.jpg,2025-05-23 01:28:45,2025-05-23 01:28:33.308411,11.691589,2
3442683,20250522-1143-2-0110-0791.jpg,2025-05-23 01:28:37,2025-05-23 01:28:23.958464,13.041536,1
3442682,20250522-1143-1-0110-0791.jpg,2025-05-23 01:28:28,2025-05-23 01:28:14.941863,13.058137,0
3442681,20250522-1142-2-0110-0791.jpg,2025-05-23 01:28:19,2025-05-23 01:28:05.344840,13.65516,1
3442680,20250522-1142-1-0110-0791.jpg,2025-05-23 01:28:08,2025-05-23 01:27:56.132409,11.867591,0
3442679,20250522-1141-2-0110-0791.jpg,2025-05-23 01:27:46,2025-05-23 01:27:33.794200,12.2058,3
3442678,20250522-1141-1-0110-0791.jpg,2025-05-23 01:27:37,2025-05-23 01:27:24.357276,12.642724,4
3442677,20250522-1140-2-0110-0791.jpg,2025-05-23 01:27:27,2025-05-23 01:27:14.924923,12.075077,1
3442676,20250522-1140-1-0110-0791.jpg,2025-05-23 01:27:18,2025-05-23 01:27:05.709064,12.290936,2
3442675,20250522-1139-2-0110-0791.jpg,2025-05-23 01:27:09,2025-05-23 01:26:56.620760,12.37924,2
3442674,20250522-1139-1-0110-0791.jpg,2025-05-23 01:26:58,2025-05-23 01:26:47.135007,10.864993,1
3442673,20250522-1138-2-0110-0791.jpg,2025-05-23 01:26:48,2025-05-23 01:26:35.442752,12.557248,3
3442672,20250522-1138-1-0110-0791.jpg,2025-05-23 01:26:37,2025-05-23 01:26:23.520334,13.479666,2
3442671,20250522-1137-2-0110-0791.jpg,2025-05-23 01:26:25,2025-05-23 01:26:11.732538,13.267462,1
3442670,20250522-1137-1-0110-0791.jpg,2025-05-23 01:26:10,2025-05-23 01:25:59.824287,10.175713,0
3442669,20250522-1136-2-0110-0791.jpg,2025-05-23 01:26:01,2025-05-23 01:25:48.097660,12.90234,3
3442668,20250522-1136-1-0110-0791.jpg,2025-05-23 01:25:49,2025-05-23 01:25:36.423877,12.576123,2
3442667,20250522-1135-2-0110-0791.jpg,2025-05-23 01:25:25,2025-05-23 01:25:13.323561,11.676439,2
3442666,20250522-1135-1-0110-0791.jpg,2025-05-23 01:25:12,2025-05-23 01:25:01.380772,10.619228,0
3442665,20250522-1134-2-0110-0791.jpg,2025-05-23 01:25:03,2025-05-23 01:24:50.329960,12.67004,4
3442664,20250522-1134-1-0110-0791.jpg,2025-05-23 01:24:52,2025-05-23 01:24:38.055740,13.94426,1
3442663,20250522-1133-2-0110-0791.jpg,2025-05-23 01:24:41,2025-05-23 01:24:26.897252,14.102748,5
3442662,20250522-1133-1-0110-0791.jpg,2025-05-23 01:24:29,2025-05-23 01:24:14.406909,14.593091,3
3442661,20250522-1132-2-0110-0791.jpg,2025-05-23 01:24:15,2025-05-23 01:24:03.192812,11.807188,3
3442660,20250522-1132-1-0110-0791.jpg,2025-05-23 01:24:02,2025-05-23 01:23:50.927872,11.072128,0
3442659,20250522-1131-2-0110-0791.jpg,2025-05-23 01:23:53,2025-05-23 01:23:39.085691,13.914309,2
3442658,20250522-1131-1-0110-0791.jpg,2025-05-23 01:23:24,2025-05-23 01:23:11.620078,12.379922,2
3442657,20250522-1130-2-0110-0791.jpg,2025-05-23 01:23:11,2025-05-23 01:22:59.637035,11.362965,0
3442656,20250522-1130-1-0110-0791.jpg,2025-05-23 01:23:02,2025-05-23 01:22:47.993504,14.006496,1
3442655,20250522-1129-2-0110-0791.jpg,2025-05-23 01:22:48,2025-05-23 01:22:35.706626,12.293374,1
3442654,20250522-1129-1-0110-0791.jpg,2025-05-23 01:22:29,2025-05-23 01:22:17.189018,11.810982,2
3442653,20250522-1128-2-0110-0791.jpg,2025-05-23 01:22:11,2025-05-23 01:21:57.983814,13.016186,0
3442652,20250522-1128-1-0110-0791.jpg,2025-05-23 01:21:58,2025-05-23 01:21:46.235604,11.764396,3
3442651,20250522-1127-2-0110-0791.jpg,2025-05-23 01:21:49,2025-05-23 01:21:34.588107,14.411893,3
3442650,20250522-1127-1-0110-0791.jpg,2025-05-23 01:21:37,2025-05-23 01:21:22.759188,14.240812,4
3442649,20250522-1126-2-0110-0791.jpg,2025-05-23 01:21:01,2025-05-23 01:20:47.391177,13.608823,2
3442648,20250522-1126-1-0110-0791.jpg,2025-05-23 01:20:47,2025-05-23 01:20:35.381712,11.618288,0
3442647,20250522-1125-2-0110-0791.jpg,2025-05-23 01:20:36,2025-05-23 01:20:23.303286,12.696714,0
3442646,20250522-1125-1-0110-0791.jpg,2025-05-23 01:20:25,2025-05-23 01:20:11.302874,13.697126,1
3442645,20250522-1124-2-0110-0791.jpg,2025-05-23 01:20:11,2025-05-23 01:20:00.027562,10.972438,0
3442644,20250522-1124-1-0110-0791.jpg,2025-05-23 01:20:02,2025-05-23 01:19:47.831573,14.168427,2
3442643,20250522-1123-2-0110-0791.jpg,2025-05-23 01:19:50,2025-05-23 01:19:36.041068,13.958932,1
3442642,20250522-1123-1-0110-0791.jpg,2025-05-23 01:19:39,2025-05-23 01:19:24.320866,14.679134,4
3442641,20250522-1122-2-0110-0791.jpg,2025-05-23 01:19:25,2025-05-23 01:19:12.468316,12.531684,0
3442640,20250522-1122-1-0110-0791.jpg,2025-05-23 01:19:13,2025-05-23 01:19:00.113517,12.886483,6
3442639,20250522-1121-2-0110-0791.jpg,2025-05-23 01:18:49,2025-05-23 01:18:36.045308,12.954692,3
3442638,20250522-1121-1-0110-0791.jpg,2025-05-23 01:18:38,2025-05-23 01:18:24.200815,13.799185,3
3442637,20250522-1120-2-0110-0791.jpg,2025-05-23 01:18:26,2025-05-23 01:18:12.475453,13.524547,1
3442635,20250522-1119-2-0110-0791.jpg,2025-05-23 01:17:46,2025-05-23 01:17:33.226737,12.773263,1
3442634,20250522-1119-1-0110-0791.jpg,2025-05-23 01:17:35,2025-05-23 01:17:21.404469,13.595531,0
3442633,20250522-1118-2-0110-0791.jpg,2025-05-23 01:17:01,2025-05-23 01:16:47.630415,13.369585,2
3442632,20250522-1118-1-0110-0791.jpg,2025-05-23 01:16:50,2025-05-23 01:16:35.886657,14.113343,0
3442631,20250522-1117-2-0110-0791.jpg,2025-05-23 01:16:37,2025-05-23 01:16:24.042754,12.957246,3
3442630,20250522-1117-1-0110-0791.jpg,2025-05-23 01:16:25,2025-05-23 01:16:12.315949,12.684051,2
3442629,20250522-1116-2-0110-0791.jpg,2025-05-23 01:15:58,2025-05-23 01:15:43.693529,14.306471,3
3442628,20250522-1116-1-0110-0791.jpg,2025-05-23 01:15:46,2025-05-23 01:15:32.606461,13.393539,1
3442627,20250522-1115-2-0110-0791.jpg,2025-05-23 01:15:21,2025-05-23 01:15:08.472505,12.527495,3
3442626,20250522-1115-1-0110-0791.jpg,2025-05-23 01:15:09,2025-05-23 01:14:56.658954,12.341046,1
3442625,20250522-1114-2-0110-0791.jpg,2025-05-23 01:14:58,2025-05-23 01:14:44.821159,13.178841,3
3442624,20250522-1114-1-0110-0791.jpg,2025-05-23 01:14:46,2025-05-23 01:14:32.301608,13.698392,3
3442623,20250522-1113-2-0110-0791.jpg,2025-05-23 01:14:35,2025-05-23 01:14:21.172751,13.827249,1
3442622,20250522-1113-1-0110-0791.jpg,2025-05-23 01:14:24,2025-05-23 01:14:08.876181,15.123819,4
3442621,20250522-1112-2-0110-0791.jpg,2025-05-23 01:14:10,2025-05-23 01:13:57.177385,12.822615,3
3442620,20250522-1112-1-0110-0791.jpg,2025-05-23 01:13:58,2025-05-23 01:13:45.122993,12.877007,2
3442619,20250522-1111-2-0110-0791.jpg,2025-05-23 01:13:40,2025-05-23 01:13:25.078059,14.921941,5
3442617,20250522-1110-2-0110-0791.jpg,2025-05-23 01:13:14,2025-05-23 01:13:01.461383,12.538617,2
3442616,20250522-1110-1-0110-0791.jpg,2025-05-23 01:13:00,2025-05-23 01:12:49.621007,10.378993,0
3442615,20250522-1109-2-0110-0791.jpg,2025-05-23 01:12:51,2025-05-23 01:12:37.353968,13.646032,4
3442614,20250522-1109-1-0110-0791.jpg,2025-05-23 01:12:39,2025-05-23 01:12:26.185622,12.814378,1
3442613,20250522-1108-2-0110-0791.jpg,2025-05-23 01:12:28,2025-05-23 01:12:13.852489,14.147511,2
3442612,20250522-1108-1-0110-0791.jpg,2025-05-23 01:12:01,2025-05-23 01:11:46.737191,14.262809,2
3442611,20250522-1107-2-0110-0791.jpg,2025-05-23 01:11:49,2025-05-23 01:11:35.087846,13.912154,3
3442610,20250522-1107-1-0110-0791.jpg,2025-05-23 01:11:29,2025-05-23 01:11:18.638317,10.361683,0
3442609,20250522-1106-2-0110-0791.jpg,2025-05-23 01:11:20,2025-05-23 01:11:07.684349,12.315651,1
3442608,20250522-1106-1-0110-0791.jpg,2025-05-23 01:11:09,2025-05-23 01:10:55.256934,13.743066,0
3442607,20250522-0003-9-0110-0791.jpg,2025-05-23 01:10:55,2025-05-23 01:10:44.932230,10.06777,0
3442606,20250522-1105-2-0110-0791.jpg,2025-05-23 01:10:17,2025-05-23 01:10:04.139535,12.860465,1
3442605,20250522-1105-1-0110-0791.jpg,2025-05-23 01:10:04,2025-05-23 01:09:51.815178,12.184822,2
3442604,20250522-1104-2-0110-0791.jpg,2025-05-23 01:09:15,2025-05-23 01:09:03.037490,11.96251,0
3442603,20250522-1104-1-0110-0791.jpg,2025-05-23 01:09:05,2025-05-23 01:08:51.213982,13.786018,2
3442602,20250522-1103-2-0110-0791.jpg,2025-05-23 01:08:51,2025-05-23 01:08:38.823982,12.176018,1
3442601,20250522-1103-1-0110-0791.jpg,2025-05-23 01:08:40,2025-05-23 01:08:27.645600,12.3544,4
3442600,20250522-1102-2-0110-0791.jpg,2025-05-23 01:08:29,2025-05-23 01:08:15.254132,13.745868,3
3442599,20250522-1102-1-0110-0791.jpg,2025-05-23 01:08:17,2025-05-23 01:08:03.507035,13.492965,3
3442598,20250522-1101-2-0110-0791.jpg,2025-05-23 01:07:18,2025-05-23 01:07:05.126671,12.873329,4
3442597,20250522-1101-1-0110-0791.jpg,2025-05-23 01:07:05,2025-05-23 01:06:52.187043,12.812957,4
3442596,20250522-1100-2-0110-0791.jpg,2025-05-23 01:06:50,2025-05-23 01:06:36.568640,13.43136,1
3442595,20250522-1100-1-0110-0791.jpg,2025-05-23 01:06:37,2025-05-23 01:06:24.598683,12.401317,1
3442594,20250522-1099-2-0110-0791.jpg,2025-05-23 01:06:25,2025-05-23 01:06:13.010512,11.989488,1
3442593,20250522-1099-1-0110-0791.jpg,2025-05-23 01:06:14,2025-05-23 01:06:01.123654,12.876346,3
3442592,20250522-1098-2-0110-0791.jpg,2025-05-23 01:05:51,2025-05-23 01:05:39.639721,11.360279,0
3442591,20250522-1098-1-0110-0791.jpg,2025-05-23 01:05:40,2025-05-23 01:05:27.953181,12.046819,1
3442590,20250522-1097-2-0110-0791.jpg,2025-05-23 01:05:29,2025-05-23 01:05:15.749040,13.25096,1
3442589,20250522-1097-1-0110-0791.jpg,2025-05-23 01:05:18,2025-05-23 01:05:04.434739,13.565261,3
3442588,20250522-1096-2-0110-0791.jpg,2025-05-23 01:04:56,2025-05-23 01:04:44.305599,11.694401,0
3442587,20250522-1096-1-0110-0791.jpg,2025-05-23 01:04:45,2025-05-23 01:04:32.488836,12.511164,1
3442586,20250522-1095-2-0110-0791.jpg,2025-05-23 01:04:33,2025-05-23 01:04:20.676892,12.323108,1
3442585,20250522-1095-1-0110-0791.jpg,2025-05-23 01:04:22,2025-05-23 01:04:08.957613,13.042387,1
3442584,20250522-1094-2-0110-0791.jpg,2025-05-23 01:04:11,2025-05-23 01:03:57.078961,13.921039,3
3442583,20250522-1094-1-0110-0791.jpg,2025-05-23 01:03:57,2025-05-23 01:03:45.122564,11.877436,0
3442581,20250522-1093-1-0110-0791.jpg,2025-05-23 01:03:21,2025-05-23 01:03:06.588501,14.411499,2
3442580,20250522-1092-2-0110-0791.jpg,2025-05-23 01:02:49,2025-05-23 01:02:36.661243,12.338757,0
3442579,20250522-1092-1-0110-0791.jpg,2025-05-23 01:02:37,2025-05-23 01:02:25.025553,11.974447,4
3442578,20250522-1091-2-0110-0791.jpg,2025-05-23 01:02:21,2025-05-23 01:02:07.049296,13.950704,1
3442577,20250522-1091-1-0110-0791.jpg,2025-05-23 01:02:08,2025-05-23 01:01:55.891529,12.108471,1
3442576,20250522-1090-2-0110-0791.jpg,2025-05-23 01:01:54,2025-05-23 01:01:43.430981,10.569019,0
3442575,20250522-1090-1-0110-0791.jpg,2025-05-23 01:01:45,2025-05-23 01:01:31.859329,13.140671,0
3442574,20250522-1089-2-0110-0791.jpg,2025-05-23 01:01:33,2025-05-23 01:01:19.928993,13.071007,2
3442573,20250522-1089-1-0110-0791.jpg,2025-05-23 01:01:19,2025-05-23 01:01:07.916724,11.083276,0
3442572,20250522-1088-2-0110-0791.jpg,2025-05-23 01:01:08,2025-05-23 01:00:56.184769,11.815231,0
3442571,20250522-1088-1-0110-0791.jpg,2025-05-23 01:00:57,2025-05-23 01:00:44.466648,12.533352,2
3442570,20250522-1087-2-0110-0791.jpg,2025-05-23 01:00:43,2025-05-23 01:00:32.053410,10.94659,0
3442569,20250522-1087-1-0110-0791.jpg,2025-05-23 01:00:27,2025-05-23 01:00:13.764522,13.235478,2
3442568,20250522-1086-2-0110-0791.jpg,2025-05-23 01:00:15,2025-05-23 01:00:02.094365,12.905635,1
3442567,20250522-1086-1-0110-0791.jpg,2025-05-23 01:00:04,2025-05-23 00:59:50.203776,13.796224,4
3442566,20250522-1085-2-0110-0791.jpg,2025-05-23 00:59:50,2025-05-23 00:59:38.308867,11.691133,0
3442565,20250522-1085-1-0110-0791.jpg,2025-05-23 00:59:38,2025-05-23 00:59:26.469852,11.530148,1
3442564,20250522-1084-2-0110-0791.jpg,2025-05-23 00:59:27,2025-05-23 00:59:14.354427,12.645573,1
3442563,20250522-1084-1-0110-0791.jpg,2025-05-23 00:59:16,2025-05-23 00:59:02.400803,13.599197,1
3442562,20250522-1083-2-0110-0791.jpg,2025-05-23 00:59:05,2025-05-23 00:58:50.633799,14.366201,1
3442560,20250522-1082-2-0110-0791.jpg,2025-05-23 00:58:40,2025-05-23 00:58:27.099531,12.900469,0
3442559,20250522-1082-1-0110-0791.jpg,2025-05-23 00:58:05,2025-05-23 00:57:51.196017,13.803983,3
3442558,20250522-1081-2-0110-0791.jpg,2025-05-23 00:57:51,2025-05-23 00:57:38.795466,12.204534,2
3442557,20250522-1081-1-0110-0791.jpg,2025-05-23 00:57:38,2025-05-23 00:57:26.840392,11.159608,0
3442556,20250522-1080-2-0110-0791.jpg,2025-05-23 00:57:26,2025-05-23 00:57:15.646613,10.353387,0
3442555,20250522-1080-1-0110-0791.jpg,2025-05-23 00:57:17,2025-05-23 00:57:03.427909,13.572091,1
3442554,20250522-1079-2-0110-0791.jpg,2025-05-23 00:57:01,2025-05-23 00:56:47.646277,13.353723,3
3442553,20250522-1079-1-0110-0791.jpg,2025-05-23 00:56:48,2025-05-23 00:56:35.982771,12.017229,2
3442552,20250522-1078-2-0110-0791.jpg,2025-05-23 00:56:19,2025-05-23 00:56:05.815638,13.184362,3
3442550,20250522-1077-2-0110-0791.jpg,2025-05-23 00:55:20,2025-05-23 00:55:07.333642,12.666358,2
3442549,20250522-1077-1-0110-0791.jpg,2025-05-23 00:54:41,2025-05-23 00:54:26.850718,14.149282,3
3442548,20250522-1076-2-0110-0791.jpg,2025-05-23 00:54:27,2025-05-23 00:54:14.905563,12.094437,1
3442547,20250522-1076-1-0110-0791.jpg,2025-05-23 00:53:10,2025-05-23 00:52:56.490161,13.509839,2
