id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3271617,20250227-1348-2-0110-0791.jpg,2025-02-27 23:54:52,2025-02-27 23:54:41.884248,10.115752,0
3271616,20250227-1348-1-0110-0791.jpg,2025-02-27 23:54:01,2025-02-27 23:53:50.625134,10.374866,0
3271615,20250227-1347-2-0110-0791.jpg,2025-02-27 23:53:15,2025-02-27 23:53:04.512905,10.487095,0
3271614,20250227-1347-1-0110-0791.jpg,2025-02-27 23:53:05,2025-02-27 23:52:52.589929,12.410071,4
3271613,20250227-1346-2-0110-0791.jpg,2025-02-27 23:52:52,2025-02-27 23:52:40.854536,11.145464,4
3271612,20250227-1346-1-0110-0791.jpg,2025-02-27 23:52:40,2025-02-27 23:52:29.233024,10.766976,5
3271611,20250227-1345-2-0110-0791.jpg,2025-02-27 23:52:30,2025-02-27 23:52:17.950593,12.049407,5
3271610,20250227-1345-1-0110-0791.jpg,2025-02-27 23:52:18,2025-02-27 23:52:06.125978,11.874022,3
3271609,20250227-1344-2-0110-0791.jpg,2025-02-27 23:52:07,2025-02-27 23:51:54.360634,12.639366,1
3271608,20250227-1344-1-0110-0791.jpg,2025-02-27 23:51:55,2025-02-27 23:51:43.136195,11.863805,3
3271607,20250227-1343-2-0110-0791.jpg,2025-02-27 23:51:42,2025-02-27 23:51:30.890567,11.109433,3
3271606,20250227-1343-1-0110-0791.jpg,2025-02-27 23:51:32,2025-02-27 23:51:19.487822,12.512178,3
3271605,20250227-1342-2-0110-0791.jpg,2025-02-27 23:51:13,2025-02-27 23:51:02.171103,10.828897,1
3271604,20250227-1342-1-0110-0791.jpg,2025-02-27 23:50:48,2025-02-27 23:50:37.660959,10.339041,0
3271603,20250227-1341-2-0110-0791.jpg,2025-02-27 23:50:38,2025-02-27 23:50:25.949663,12.050337,2
3271602,20250227-1341-1-0110-0791.jpg,2025-02-27 23:50:25,2025-02-27 23:50:14.109989,10.890011,0
3271601,20250227-1340-2-0110-0791.jpg,2025-02-27 23:50:13,2025-02-27 23:50:02.255691,10.744309,3
3271600,20250227-1340-1-0110-0791.jpg,2025-02-27 23:50:01,2025-02-27 23:49:50.556895,10.443105,1
3271599,20250227-1339-2-0110-0791.jpg,2025-02-27 23:49:51,2025-02-27 23:49:39.354865,11.645135,1
3271598,20250227-1339-1-0110-0791.jpg,2025-02-27 23:49:38,2025-02-27 23:49:27.518689,10.481311,0
3271597,20250227-1338-2-0110-0791.jpg,2025-02-27 23:49:28,2025-02-27 23:49:15.784193,12.215807,2
3271596,20250227-1338-1-0110-0791.jpg,2025-02-27 23:49:15,2025-02-27 23:49:03.941658,11.058342,2
3271595,20250227-1337-2-0110-0791.jpg,2025-02-27 23:48:51,2025-02-27 23:48:40.032762,10.967238,3
3271594,20250227-1337-1-0110-0791.jpg,2025-02-27 23:48:39,2025-02-27 23:48:28.340422,10.659578,1
3271593,20250227-1336-2-0110-0791.jpg,2025-02-27 23:48:28,2025-02-27 23:48:16.928298,11.071702,3
3271592,20250227-1336-1-0110-0791.jpg,2025-02-27 23:48:16,2025-02-27 23:48:05.254363,10.745637,2
3271591,20250227-1335-2-0110-0791.jpg,2025-02-27 23:48:06,2025-02-27 23:47:53.446879,12.553121,0
3271590,20250227-1335-1-0110-0791.jpg,2025-02-27 23:47:53,2025-02-27 23:47:41.681988,11.318012,1
3271589,20250227-1334-2-0110-0791.jpg,2025-02-27 23:47:41,2025-02-27 23:47:29.800273,11.199727,4
3271587,20250227-1333-2-0110-0791.jpg,2025-02-27 23:46:39,2025-02-27 23:46:27.814828,11.185172,1
3271586,20250227-1333-1-0110-0791.jpg,2025-02-27 23:46:06,2025-02-27 23:45:54.847236,11.152764,1
3271585,20250227-1332-2-0110-0791.jpg,2025-02-27 23:45:55,2025-02-27 23:45:43.086915,11.913085,0
3271584,20250227-1332-1-0110-0791.jpg,2025-02-27 23:45:43,2025-02-27 23:45:31.188888,11.811112,1
3271583,20250227-1331-2-0110-0791.jpg,2025-02-27 23:45:31,2025-02-27 23:45:19.467709,11.532291,1
3271581,20250227-1330-2-0110-0791.jpg,2025-02-27 23:45:08,2025-02-27 23:44:56.405306,11.594694,0
3271580,20250227-1330-1-0110-0791.jpg,2025-02-27 23:44:56,2025-02-27 23:44:44.712478,11.287522,1
3271579,20250227-1329-2-0110-0791.jpg,2025-02-27 23:44:44,2025-02-27 23:44:33.095341,10.904659,0
3271578,20250227-1329-1-0110-0791.jpg,2025-02-27 23:44:34,2025-02-27 23:44:21.616085,12.383915,1
3271577,20250227-1328-2-0110-0791.jpg,2025-02-27 23:44:21,2025-02-27 23:44:09.854418,11.145582,1
3271576,20250227-1328-1-0110-0791.jpg,2025-02-27 23:43:39,2025-02-27 23:43:28.017939,10.982061,1
3271575,20250227-1327-2-0110-0791.jpg,2025-02-27 23:43:27,2025-02-27 23:43:16.280979,10.719021,2
3271574,20250227-1327-1-0110-0791.jpg,2025-02-27 23:43:16,2025-02-27 23:43:04.448974,11.551026,3
3271573,20250227-1326-2-0110-0791.jpg,2025-02-27 23:43:04,2025-02-27 23:42:52.659986,11.340014,2
3271572,20250227-1326-1-0110-0791.jpg,2025-02-27 23:42:52,2025-02-27 23:42:41.399336,10.600664,2
3271571,20250227-1325-2-0110-0791.jpg,2025-02-27 23:42:42,2025-02-27 23:42:30.751030,11.24897,3
3271570,20250227-1325-1-0110-0791.jpg,2025-02-27 23:42:10,2025-02-27 23:41:58.500773,11.499227,2
3271568,20250227-1324-1-0110-0791.jpg,2025-02-27 23:41:35,2025-02-27 23:41:24.644669,10.355331,2
3271567,20250227-1323-2-0110-0791.jpg,2025-02-27 23:41:25,2025-02-27 23:41:13.010429,11.989571,1
3271566,20250227-1323-1-0110-0791.jpg,2025-02-27 23:41:13,2025-02-27 23:41:01.205346,11.794654,1
3271565,20250227-1322-2-0110-0791.jpg,2025-02-27 23:41:00,2025-02-27 23:40:49.524748,10.475252,2
3271564,20250227-1322-1-0110-0791.jpg,2025-02-27 23:40:50,2025-02-27 23:40:38.149379,11.850621,2
3271563,20250227-1321-2-0110-0791.jpg,2025-02-27 23:40:37,2025-02-27 23:40:26.320314,10.679686,3
3271562,20250227-1321-1-0110-0791.jpg,2025-02-27 23:40:25,2025-02-27 23:40:14.593331,10.406669,3
3271561,20250227-1320-2-0110-0791.jpg,2025-02-27 23:40:15,2025-02-27 23:40:02.911593,12.088407,1
3271560,20250227-1320-1-0110-0791.jpg,2025-02-27 23:40:02,2025-02-27 23:39:51.541378,10.458622,1
3271559,20250227-1319-2-0110-0791.jpg,2025-02-27 23:39:52,2025-02-27 23:39:39.768888,12.231112,4
3271558,20250227-1319-1-0110-0791.jpg,2025-02-27 23:39:39,2025-02-27 23:39:28.048906,10.951094,0
3271557,20250227-1318-2-0110-0791.jpg,2025-02-27 23:38:33,2025-02-27 23:38:22.615022,10.384978,3
3271556,20250227-1318-1-0110-0791.jpg,2025-02-27 23:37:50,2025-02-27 23:37:39.372431,10.627569,2
3271555,20250227-1317-2-0110-0791.jpg,2025-02-27 23:37:40,2025-02-27 23:37:27.601404,12.398596,1
3271554,20250227-1317-1-0110-0791.jpg,2025-02-27 23:37:27,2025-02-27 23:37:16.273082,10.726918,5
3271553,20250227-1316-2-0110-0791.jpg,2025-02-27 23:37:06,2025-02-27 23:36:53.579037,12.420963,0
3271552,20250227-1316-1-0110-0791.jpg,2025-02-27 23:36:54,2025-02-27 23:36:42.451750,11.54825,2
3271551,20250227-1315-2-0110-0791.jpg,2025-02-27 23:36:42,2025-02-27 23:36:30.153079,11.846921,3
3271550,20250227-1315-1-0110-0791.jpg,2025-02-27 23:36:27,2025-02-27 23:36:15.643364,11.356636,0
3271549,20250227-1314-2-0110-0791.jpg,2025-02-27 23:36:15,2025-02-27 23:36:03.896899,11.103101,1
3271548,20250227-1314-1-0110-0791.jpg,2025-02-27 23:36:03,2025-02-27 23:35:51.955268,11.044732,1
3271546,20250227-1313-1-0110-0791.jpg,2025-02-27 23:35:40,2025-02-27 23:35:28.890453,11.109547,2
3271545,20250227-1312-2-0110-0791.jpg,2025-02-27 23:35:28,2025-02-27 23:35:17.267539,10.732461,2
3271544,20250227-1312-1-0110-0791.jpg,2025-02-27 23:35:18,2025-02-27 23:35:05.984771,12.015229,1
3271543,20250227-1311-2-0110-0791.jpg,2025-02-27 23:34:30,2025-02-27 23:34:18.866983,11.133017,2
3271541,20250227-1310-2-0110-0791.jpg,2025-02-27 23:34:07,2025-02-27 23:33:55.309017,11.690983,0
3271540,20250227-1310-1-0110-0791.jpg,2025-02-27 23:33:55,2025-02-27 23:33:44.046836,10.953164,1
3271539,20250227-1309-2-0110-0791.jpg,2025-02-27 23:33:43,2025-02-27 23:33:32.328722,10.671278,1
3271538,20250227-1309-1-0110-0791.jpg,2025-02-27 23:33:32,2025-02-27 23:33:20.469665,11.530335,2
3271537,20250227-1308-2-0110-0791.jpg,2025-02-27 23:33:20,2025-02-27 23:33:08.791375,11.208625,1
3271536,20250227-1308-1-0110-0791.jpg,2025-02-27 23:33:10,2025-02-27 23:32:57.442849,12.557151,2
