id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3467905,20250609-1156-1-0110-0791.jpg,2025-06-09 23:59:57,2025-06-09 23:59:43.541004,13.458996,5
3467904,20250609-1155-2-0110-0791.jpg,2025-06-09 23:59:33,2025-06-09 23:59:19.401299,13.598701,2
3467903,20250609-1155-1-0110-0791.jpg,2025-06-09 23:59:19,2025-06-09 23:59:05.398678,13.601322,1
3467902,20250609-1154-2-0110-0791.jpg,2025-06-09 23:59:06,2025-06-09 23:58:51.200304,14.799696,3
3467901,20250609-1154-1-0110-0791.jpg,2025-06-09 23:58:50,2025-06-09 23:58:37.327617,12.672383,1
3467900,20250609-1153-2-0110-0791.jpg,2025-06-09 23:58:36,2025-06-09 23:58:23.268275,12.731725,0
3467899,20250609-1153-1-0110-0791.jpg,2025-06-09 23:58:10,2025-06-09 23:57:57.844357,12.155643,0
3467898,20250609-1152-2-0110-0791.jpg,2025-06-09 23:57:58,2025-06-09 23:57:43.406199,14.593801,4
3467897,20250609-1152-1-0110-0791.jpg,2025-06-09 23:57:01,2025-06-09 23:56:47.832540,13.16746,4
3467896,20250609-1151-2-0110-0791.jpg,2025-06-09 23:56:46,2025-06-09 23:56:33.845020,12.15498,0
3467895,20250609-1151-1-0110-0791.jpg,2025-06-09 23:56:33,2025-06-09 23:56:20.345849,12.654151,2
3467894,20250609-1150-2-0110-0791.jpg,2025-06-09 23:56:19,2025-06-09 23:56:06.248569,12.751431,1
3467893,20250609-1150-1-0110-0791.jpg,2025-06-09 23:56:06,2025-06-09 23:55:52.326586,13.673414,2
3467892,20250609-1149-2-0110-0791.jpg,2025-06-09 23:55:52,2025-06-09 23:55:38.266042,13.733958,2
3467891,20250609-1149-1-0110-0791.jpg,2025-06-09 23:55:36,2025-06-09 23:55:24.184911,11.815089,0
3467890,20250609-1148-2-0110-0791.jpg,2025-06-09 23:55:16,2025-06-09 23:55:02.884802,13.115198,2
3467889,20250609-1148-1-0110-0791.jpg,2025-06-09 23:55:01,2025-06-09 23:54:48.844065,12.155935,0
3467888,20250609-1147-2-0110-0791.jpg,2025-06-09 23:54:00,2025-06-09 23:53:48.691027,11.308973,1
3467887,20250609-1147-1-0110-0791.jpg,2025-06-09 23:53:47,2025-06-09 23:53:34.276180,12.72382,0
3467886,20250609-1146-2-0110-0791.jpg,2025-06-09 23:53:23,2025-06-09 23:53:10.590118,12.409882,2
3467885,20250609-1146-1-0110-0791.jpg,2025-06-09 23:53:07,2025-06-09 23:52:56.444899,10.555101,0
