id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3128284,20241223-1560-2-0110-0791.jpg,2024-12-24 01:38:20,2024-12-24 01:38:09.762802,10.237198,3
3128283,20241223-1560-1-0110-0791.jpg,2024-12-24 01:38:12,2024-12-24 01:38:00.983833,11.016167,0
3128281,20241223-1559-1-0110-0791.jpg,2024-12-24 01:37:45,2024-12-24 01:37:34.126260,10.87374,4
3128279,20241223-1558-1-0110-0791.jpg,2024-12-24 01:37:27,2024-12-24 01:37:16.619650,10.38035,0
3128277,20241223-1557-1-0110-0791.jpg,2024-12-24 01:37:00,2024-12-24 01:36:49.860156,10.139844,2
3128275,20241223-1556-1-0110-0791.jpg,2024-12-24 01:36:43,2024-12-24 01:36:32.536612,10.463388,1
3128273,20241223-1555-1-0110-0791.jpg,2024-12-24 01:36:25,2024-12-24 01:36:14.663294,10.336706,0
3128272,20241223-1554-2-0110-0791.jpg,2024-12-24 01:36:16,2024-12-24 01:36:05.593588,10.406412,1
3128271,20241223-1554-1-0110-0791.jpg,2024-12-24 01:36:08,2024-12-24 01:35:57.131596,10.868404,0
3128270,20241223-1553-2-0110-0791.jpg,2024-12-24 01:35:58,2024-12-24 01:35:47.769099,10.230901,3
3128268,20241223-1552-2-0110-0791.jpg,2024-12-24 01:35:41,2024-12-24 01:35:30.360026,10.639974,1
3128265,20241223-1551-1-0110-0791.jpg,2024-12-24 01:34:38,2024-12-24 01:34:27.787764,10.212236,0
3128263,20241223-1550-1-0110-0791.jpg,2024-12-24 01:34:20,2024-12-24 01:34:09.813876,10.186124,1
3128257,20241223-1547-1-0110-0791.jpg,2024-12-24 01:32:57,2024-12-24 01:32:45.591946,11.408054,1
3128256,20241223-1546-2-0110-0791.jpg,2024-12-24 01:32:47,2024-12-24 01:32:36.219831,10.780169,1
3128253,20241223-1545-1-0110-0791.jpg,2024-12-24 01:32:20,2024-12-24 01:32:09.478155,10.521845,1
3128251,20241223-1544-1-0110-0791.jpg,2024-12-24 01:32:03,2024-12-24 01:31:52.350339,10.649661,2
3128247,20241223-1542-1-0110-0791.jpg,2024-12-24 01:30:59,2024-12-24 01:30:48.970087,10.029913,2
3128245,20241223-1541-1-0110-0791.jpg,2024-12-24 01:30:35,2024-12-24 01:30:24.837589,10.162411,0
3128243,20241223-1540-1-0110-0791.jpg,2024-12-24 01:30:12,2024-12-24 01:30:01.840067,10.159933,0
3128238,20241223-1537-2-0110-0791.jpg,2024-12-24 01:12:50,2024-12-24 01:12:39.548429,10.451571,1
3128232,20241223-1534-2-0110-0791.jpg,2024-12-24 01:11:00,2024-12-24 01:10:49.948969,10.051031,0
3128231,20241223-1534-1-0110-0791.jpg,2024-12-24 01:10:48,2024-12-24 01:10:37.633525,10.366475,1
3128229,20241223-1533-1-0110-0791.jpg,2024-12-24 01:09:57,2024-12-24 01:09:46.314860,10.68514,3
3128228,20241223-1532-2-0110-0791.jpg,2024-12-24 01:09:46,2024-12-24 01:09:35.493888,10.506112,2
3128223,20241223-1530-1-0110-0791.jpg,2024-12-24 01:08:44,2024-12-24 01:08:33.943087,10.056913,1
