id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3204310,20250129-1372-2-0110-0791.jpg,2025-01-29 23:58:01,2025-01-29 23:57:49.983216,11.016784,0
3204309,20250129-1372-1-0110-0791.jpg,2025-01-29 23:57:43,2025-01-29 23:57:32.504518,10.495482,0
3204211,20250129-1323-1-0110-0791.jpg,2025-01-29 23:30:37,2025-01-29 23:30:26.999266,10.000734,0
3204150,20250129-1292-2-0110-0791.jpg,2025-01-29 23:11:17,2025-01-29 23:11:06.995850,10.00415,0
3204048,20250129-1241-2-0110-0791.jpg,2025-01-29 22:41:32,2025-01-29 22:41:21.910693,10.089307,0
3204047,20250129-1241-1-0110-0791.jpg,2025-01-29 22:41:23,2025-01-29 22:41:12.659057,10.340943,0
3203954,20250129-1194-2-0110-0791.jpg,2025-01-29 21:16:23,2025-01-29 21:16:12.989401,10.010599,0
3203946,20250129-1190-2-0110-0791.jpg,2025-01-29 21:14:57,2025-01-29 21:14:46.875684,10.124316,0
3203832,20250129-1133-2-0110-0791.jpg,2025-01-29 20:41:48,2025-01-29 20:41:37.179888,10.820112,0
3203825,20250129-1130-1-0110-0791.jpg,2025-01-29 20:39:30,2025-01-29 20:39:19.542890,10.45711,0
3203803,20250129-1119-1-0110-0791.jpg,2025-01-29 20:34:25,2025-01-29 20:34:13.441879,11.558121,0
3203802,20250129-1118-2-0110-0791.jpg,2025-01-29 20:33:52,2025-01-29 20:33:40.598748,11.401252,0
3203789,20250129-1112-1-0110-0791.jpg,2025-01-29 20:30:21,2025-01-29 20:30:09.771759,11.228241,0
3203788,20250129-1111-2-0110-0791.jpg,2025-01-29 20:30:09,2025-01-29 20:29:58.766033,10.233967,0
3203780,20250129-1107-2-0110-0791.jpg,2025-01-29 20:26:54,2025-01-29 20:26:43.301229,10.698771,0
3203779,20250129-1107-1-0110-0791.jpg,2025-01-29 20:26:43,2025-01-29 20:26:32.461217,10.538783,0
3203777,20250129-1106-1-0110-0791.jpg,2025-01-29 20:24:52,2025-01-29 20:24:41.858959,10.141041,0
3203765,20250129-1100-1-0110-0791.jpg,2025-01-29 20:21:47,2025-01-29 20:21:36.906802,10.093198,0
3203764,20250129-1099-2-0110-0791.jpg,2025-01-29 20:21:38,2025-01-29 20:21:26.633034,11.366966,0
3203763,20250129-1099-1-0110-0791.jpg,2025-01-29 20:21:26,2025-01-29 20:21:15.576599,10.423401,0
3203549,20250129-0992-1-0110-0791.jpg,2025-01-29 18:35:05,2025-01-29 18:34:54.695380,10.30462,0
3203531,20250129-0983-1-0110-0791.jpg,2025-01-29 18:29:27,2025-01-29 18:29:16.900963,10.099037,0
3203498,20250129-0966-2-0110-0791.jpg,2025-01-29 18:14:27,2025-01-29 18:14:16.930189,10.069811,0
3203461,20250129-0948-1-0110-0791.jpg,2025-01-29 18:03:35,2025-01-29 18:03:24.990275,10.009725,0
3203418,20250129-0926-2-0110-0791.jpg,2025-01-29 17:48:49,2025-01-29 17:48:38.615412,10.384588,0
3203370,20250129-0902-2-0110-0791.jpg,2025-01-29 17:31:33,2025-01-29 17:31:22.756790,10.24321,0
3203331,20250129-0883-1-0110-0791.jpg,2025-01-29 17:19:53,2025-01-29 17:19:42.970488,10.029512,0
3203324,20250129-0879-2-0110-0791.jpg,2025-01-29 17:17:47,2025-01-29 17:17:36.942312,10.057688,0
3203311,20250129-0873-1-0110-0791.jpg,2025-01-29 17:13:30,2025-01-29 17:13:19.968999,10.031001,0
3203297,20250129-0866-1-0110-0791.jpg,2025-01-29 17:08:54,2025-01-29 17:08:43.863362,10.136638,0
3203273,20250129-0854-1-0110-0791.jpg,2025-01-29 17:00:01,2025-01-29 16:59:50.974177,10.025823,0
3203270,20250129-0852-2-0110-0791.jpg,2025-01-29 16:58:36,2025-01-29 16:58:24.783292,11.216708,0
3203269,20250129-0852-1-0110-0791.jpg,2025-01-29 16:58:27,2025-01-29 16:58:16.491324,10.508676,0
3203242,20250129-0838-2-0110-0791.jpg,2025-01-29 16:50:22,2025-01-29 16:50:11.526330,10.47367,0
3203241,20250129-0838-1-0110-0791.jpg,2025-01-29 16:50:13,2025-01-29 16:50:00.168938,12.831062,0
3203240,20250129-0837-2-0110-0791.jpg,2025-01-29 16:50:02,2025-01-29 16:49:50.016349,11.983651,0
3203239,20250129-0837-1-0110-0791.jpg,2025-01-29 16:49:49,2025-01-29 16:49:38.567469,10.432531,0
3203211,20250129-0823-1-0110-0791.jpg,2025-01-29 16:21:06,2025-01-29 16:20:55.521979,10.478021,0
3203180,20250129-0807-2-0110-0791.jpg,2025-01-29 16:14:29,2025-01-29 16:14:18.944109,10.055891,0
3203173,20250129-0804-1-0110-0791.jpg,2025-01-29 16:12:49,2025-01-29 16:12:38.879146,10.120854,0
3203153,20250129-0794-1-0110-0791.jpg,2025-01-29 16:07:36,2025-01-29 16:07:25.703831,10.296169,0
3203151,20250129-0793-1-0110-0791.jpg,2025-01-29 16:06:15,2025-01-29 16:06:04.951672,10.048328,0
3203112,20250129-0773-2-0110-0791.jpg,2025-01-29 15:55:54,2025-01-29 15:55:43.963068,10.036932,0
3203111,20250129-0773-1-0110-0791.jpg,2025-01-29 15:55:44,2025-01-29 15:55:33.866920,10.13308,0
3203084,20250129-0759-2-0110-0791.jpg,2025-01-29 15:49:26,2025-01-29 15:49:14.310141,11.689859,0
3203083,20250129-0759-1-0110-0791.jpg,2025-01-29 15:49:16,2025-01-29 15:49:04.536155,11.463845,0
3203055,20250129-0745-1-0110-0791.jpg,2025-01-29 15:41:47,2025-01-29 15:41:36.874641,10.125359,0
3203036,20250129-0735-2-0110-0791.jpg,2025-01-29 15:37:04,2025-01-29 15:36:53.607695,10.392305,0
