id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3323111,20250322-0847-2-0110-0791.jpg,2025-03-22 16:38:24,2025-03-22 16:38:11.376691,12.623309,3
3323110,20250322-0847-1-0110-0791.jpg,2025-03-22 16:38:14,2025-03-22 16:38:02.357474,11.642526,4
3323107,20250322-0845-2-0110-0791.jpg,2025-03-22 16:37:47,2025-03-22 16:37:35.964206,11.035794,4
3323106,20250322-0845-1-0110-0791.jpg,2025-03-22 16:37:39,2025-03-22 16:37:27.043007,11.956993,2
3323105,20250322-0844-2-0110-0791.jpg,2025-03-22 16:37:31,2025-03-22 16:37:18.267136,12.732864,6
3323104,20250322-0844-1-0110-0791.jpg,2025-03-22 16:37:20,2025-03-22 16:37:09.713001,10.286999,2
3323103,20250322-0843-2-0110-0791.jpg,2025-03-22 16:37:08,2025-03-22 16:36:56.044191,11.955809,8
3323102,20250322-0843-1-0110-0791.jpg,2025-03-22 16:36:59,2025-03-22 16:36:47.073705,11.926295,2
3323101,20250322-0842-2-0110-0791.jpg,2025-03-22 16:36:51,2025-03-22 16:36:38.184780,12.81522,6
3323100,20250322-0842-1-0110-0791.jpg,2025-03-22 16:36:42,2025-03-22 16:36:29.645578,12.354422,4
3323099,20250322-0841-2-0110-0791.jpg,2025-03-22 16:36:32,2025-03-22 16:36:20.764642,11.235358,2
3323098,20250322-0841-1-0110-0791.jpg,2025-03-22 16:36:20,2025-03-22 16:36:07.019268,12.980732,3
3323097,20250322-0840-2-0110-0791.jpg,2025-03-22 16:36:09,2025-03-22 16:35:57.988448,11.011552,4
3323096,20250322-0840-1-0110-0791.jpg,2025-03-22 16:36:01,2025-03-22 16:35:49.261765,11.738235,2
3323095,20250322-0839-2-0110-0791.jpg,2025-03-22 16:35:52,2025-03-22 16:35:40.271833,11.728167,4
3323094,20250322-0839-1-0110-0791.jpg,2025-03-22 16:35:40,2025-03-22 16:35:27.602533,12.397467,1
3323093,20250322-0838-2-0110-0791.jpg,2025-03-22 16:35:31,2025-03-22 16:35:18.634071,12.365929,6
3323092,20250322-0838-1-0110-0791.jpg,2025-03-22 16:35:21,2025-03-22 16:35:09.780293,11.219707,4
