id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3394458,20250425-1218-2-0110-0791.jpg,2025-04-25 23:59:25,2025-04-25 23:59:13.463634,11.536366,2
3394457,20250425-1218-1-0110-0791.jpg,2025-04-25 23:59:10,2025-04-25 23:58:58.764700,11.2353,1
3394456,20250425-1217-2-0110-0791.jpg,2025-04-25 23:58:33,2025-04-25 23:58:19.839877,13.160123,3
3394455,20250425-1217-1-0110-0791.jpg,2025-04-25 23:58:20,2025-04-25 23:58:05.770339,14.229661,3
3394454,20250425-1216-2-0110-0791.jpg,2025-04-25 23:58:04,2025-04-25 23:57:51.129837,12.870163,4
3394453,20250425-1216-1-0110-0791.jpg,2025-04-25 23:57:50,2025-04-25 23:57:36.640830,13.35917,2
3394452,20250425-1215-2-0110-0791.jpg,2025-04-25 23:57:35,2025-04-25 23:57:21.944056,13.055944,6
3394451,20250425-1215-1-0110-0791.jpg,2025-04-25 23:56:55,2025-04-25 23:56:42.945093,12.054907,2
3394450,20250425-1214-2-0110-0791.jpg,2025-04-25 23:56:41,2025-04-25 23:56:28.782586,12.217414,0
3394449,20250425-1214-1-0110-0791.jpg,2025-04-25 23:55:58,2025-04-25 23:55:45.479523,12.520477,4
3394448,20250425-1213-2-0110-0791.jpg,2025-04-25 23:55:42,2025-04-25 23:55:30.896701,11.103299,2
3394447,20250425-1213-1-0110-0791.jpg,2025-04-25 23:55:29,2025-04-25 23:55:16.370173,12.629827,1
3394446,20250425-1212-2-0110-0791.jpg,2025-04-25 23:55:14,2025-04-25 23:55:01.699440,12.30056,1
3394445,20250425-1212-1-0110-0791.jpg,2025-04-25 23:54:57,2025-04-25 23:54:44.321546,12.678454,0
3394444,20250425-1211-2-0110-0791.jpg,2025-04-25 23:54:42,2025-04-25 23:54:30.256712,11.743288,1
3394443,20250425-1211-1-0110-0791.jpg,2025-04-25 23:54:29,2025-04-25 23:54:15.635579,13.364421,1
3394442,20250425-1210-2-0110-0791.jpg,2025-04-25 23:54:13,2025-04-25 23:54:01.045522,11.954478,0
3394441,20250425-1210-1-0110-0791.jpg,2025-04-25 23:54:00,2025-04-25 23:53:47.036046,12.963954,5
3394440,20250425-1209-2-0110-0791.jpg,2025-04-25 23:53:44,2025-04-25 23:53:32.368438,11.631562,3
3394439,20250425-1209-1-0110-0791.jpg,2025-04-25 23:52:56,2025-04-25 23:52:43.746693,12.253307,5
3394438,20250425-1208-2-0110-0791.jpg,2025-04-25 23:52:43,2025-04-25 23:52:29.751147,13.248853,5
3394437,20250425-1208-1-0110-0791.jpg,2025-04-25 23:52:27,2025-04-25 23:52:15.214545,11.785455,2
3394436,20250425-1207-2-0110-0791.jpg,2025-04-25 23:52:11,2025-04-25 23:52:00.611704,10.388296,4
3394435,20250425-1207-1-0110-0791.jpg,2025-04-25 23:51:58,2025-04-25 23:51:45.903277,12.096723,1
3394434,20250425-1206-2-0110-0791.jpg,2025-04-25 23:51:45,2025-04-25 23:51:31.878933,13.121067,1
3394433,20250425-1206-1-0110-0791.jpg,2025-04-25 23:51:30,2025-04-25 23:51:17.287821,12.712179,1
3394432,20250425-1205-2-0110-0791.jpg,2025-04-25 23:51:15,2025-04-25 23:51:02.666367,12.333633,2
3394431,20250425-1205-1-0110-0791.jpg,2025-04-25 23:50:51,2025-04-25 23:50:38.217529,12.782471,3
3394430,20250425-1204-2-0110-0791.jpg,2025-04-25 23:50:36,2025-04-25 23:50:24.126822,11.873178,2
3394429,20250425-1204-1-0110-0791.jpg,2025-04-25 23:50:22,2025-04-25 23:50:09.508209,12.491791,1
3394428,20250425-1203-2-0110-0791.jpg,2025-04-25 23:50:07,2025-04-25 23:49:55.419090,11.58091,2
3394427,20250425-1203-1-0110-0791.jpg,2025-04-25 23:49:54,2025-04-25 23:49:40.831661,13.168339,2
3394426,20250425-1202-2-0110-0791.jpg,2025-04-25 23:49:39,2025-04-25 23:49:26.327187,12.672813,2
3394425,20250425-1202-1-0110-0791.jpg,2025-04-25 23:48:55,2025-04-25 23:48:42.850491,12.149509,1
