id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3481938,20250614-0626-1-0110-0791.jpg,2025-06-14 13:15:19,2025-06-14 13:15:04.074373,14.925627,6
3481937,20250614-0625-2-0110-0791.jpg,2025-06-14 13:14:42,2025-06-14 13:14:28.633831,13.366169,5
3481936,20250614-0625-1-0110-0791.jpg,2025-06-14 13:14:14,2025-06-14 13:14:01.595912,12.404088,3
3481935,20250614-0624-2-0110-0791.jpg,2025-06-14 13:14:05,2025-06-14 13:13:52.623858,12.376142,4
3481934,20250614-0624-1-0110-0791.jpg,2025-06-14 13:13:49,2025-06-14 13:13:34.741665,14.258335,4
3481933,20250614-0623-2-0110-0791.jpg,2025-06-14 13:13:30,2025-06-14 13:13:17.410845,12.589155,2
3481932,20250614-0623-1-0110-0791.jpg,2025-06-14 13:13:10,2025-06-14 13:12:55.788432,14.211568,5
3481931,20250614-0622-2-0110-0791.jpg,2025-06-14 13:12:58,2025-06-14 13:12:46.216913,11.783087,0
3481930,20250614-0622-1-0110-0791.jpg,2025-06-14 13:12:51,2025-06-14 13:12:37.221185,13.778815,1
3481929,20250614-0621-2-0110-0791.jpg,2025-06-14 13:12:42,2025-06-14 13:12:27.895630,14.10437,4
3481928,20250614-0621-1-0110-0791.jpg,2025-06-14 13:12:32,2025-06-14 13:12:18.200843,13.799157,3
3481927,20250614-0620-2-0110-0791.jpg,2025-06-14 13:12:23,2025-06-14 13:12:08.757657,14.242343,4
3481926,20250614-0620-1-0110-0791.jpg,2025-06-14 13:12:11,2025-06-14 13:11:59.065507,11.934493,0
3481925,20250614-0619-2-0110-0791.jpg,2025-06-14 13:12:04,2025-06-14 13:11:49.586949,14.413051,3
3481924,20250614-0619-1-0110-0791.jpg,2025-06-14 13:11:52,2025-06-14 13:11:40.692479,11.307521,3
3481923,20250614-0618-2-0110-0791.jpg,2025-06-14 13:11:46,2025-06-14 13:11:31.125965,14.874035,2
3481922,20250614-0618-1-0110-0791.jpg,2025-06-14 13:11:34,2025-06-14 13:11:20.462760,13.53724,3
3481921,20250614-0617-2-0110-0791.jpg,2025-06-14 13:11:25,2025-06-14 13:11:10.851420,14.14858,1
3481920,20250614-0617-1-0110-0791.jpg,2025-06-14 13:11:15,2025-06-14 13:11:00.401389,14.598611,1
3481919,20250614-0616-2-0110-0791.jpg,2025-06-14 13:11:06,2025-06-14 13:10:50.301789,15.698211,7
3481918,20250614-0616-1-0110-0791.jpg,2025-06-14 13:10:51,2025-06-14 13:10:40.219407,10.780593,0
3481917,20250614-0615-2-0110-0791.jpg,2025-06-14 13:10:44,2025-06-14 13:10:30.886724,13.113276,3
3481916,20250614-0615-1-0110-0791.jpg,2025-06-14 13:10:34,2025-06-14 13:10:21.437858,12.562142,3
3481915,20250614-0614-2-0110-0791.jpg,2025-06-14 13:10:25,2025-06-14 13:10:11.607202,13.392798,1
3481914,20250614-0002-9-0110-0791.jpg,2025-06-14 13:10:14,2025-06-14 13:10:02.035498,11.964502,0
3481913,20250614-0614-1-0110-0791.jpg,2025-06-14 13:10:04,2025-06-14 13:09:52.742865,11.257135,0
3481912,20250614-0613-2-0110-0791.jpg,2025-06-14 13:09:58,2025-06-14 13:09:43.781485,14.218515,3
3481911,20250614-0613-1-0110-0791.jpg,2025-06-14 13:09:48,2025-06-14 13:09:34.430167,13.569833,1
3481910,20250614-0612-2-0110-0791.jpg,2025-06-14 13:09:37,2025-06-14 13:09:24.508621,12.491379,3
3481909,20250614-0612-1-0110-0791.jpg,2025-06-14 13:09:28,2025-06-14 13:09:15.044839,12.955161,2
3481908,20250614-0611-2-0110-0791.jpg,2025-06-14 13:09:19,2025-06-14 13:09:05.918959,13.081041,2
3481907,20250614-0611-1-0110-0791.jpg,2025-06-14 13:09:09,2025-06-14 13:08:56.943684,12.056316,2
3481906,20250614-0610-2-0110-0791.jpg,2025-06-14 13:09:01,2025-06-14 13:08:47.321395,13.678605,2
3481905,20250614-0610-1-0110-0791.jpg,2025-06-14 13:08:49,2025-06-14 13:08:38.180813,10.819187,0
3481904,20250614-0609-2-0110-0791.jpg,2025-06-14 13:08:43,2025-06-14 13:08:28.306933,14.693067,6
3481903,20250614-0609-1-0110-0791.jpg,2025-06-14 13:08:33,2025-06-14 13:08:18.924145,14.075855,4
3481902,20250614-0608-2-0110-0791.jpg,2025-06-14 13:08:23,2025-06-14 13:08:09.225122,13.774878,2
3481901,20250614-0608-1-0110-0791.jpg,2025-06-14 13:08:13,2025-06-14 13:08:00.295833,12.704167,7
3481900,20250614-0607-2-0110-0791.jpg,2025-06-14 13:08:03,2025-06-14 13:07:51.075507,11.924493,4
3481899,20250614-0607-1-0110-0791.jpg,2025-06-14 13:07:54,2025-06-14 13:07:41.442573,12.557427,2
3481898,20250614-0001-9-0110-0791.jpg,2025-06-14 13:07:43,2025-06-14 13:07:31.511166,11.488834,0
3481896,20250614-0606-1-0110-0791.jpg,2025-06-14 13:06:30,2025-06-14 13:06:18.004333,11.995667,2
3481895,20250614-0605-2-0110-0791.jpg,2025-06-14 13:06:21,2025-06-14 13:06:09.378601,11.621399,3
3481893,20250614-0604-2-0110-0791.jpg,2025-06-14 13:06:05,2025-06-14 13:05:50.574188,14.425812,4
3481892,20250614-0604-1-0110-0791.jpg,2025-06-14 13:05:44,2025-06-14 13:05:31.246266,12.753734,7
3481891,20250614-0603-2-0110-0791.jpg,2025-06-14 13:05:35,2025-06-14 13:05:21.651626,13.348374,3
3481890,20250614-0603-1-0110-0791.jpg,2025-06-14 13:05:25,2025-06-14 13:05:12.419318,12.580682,3
3481889,20250614-0602-2-0110-0791.jpg,2025-06-14 13:05:14,2025-06-14 13:05:02.792113,11.207887,0
3481888,20250614-0602-1-0110-0791.jpg,2025-06-14 13:05:03,2025-06-14 13:04:50.441526,12.558474,1
3481887,20250614-0601-2-0110-0791.jpg,2025-06-14 13:04:52,2025-06-14 13:04:38.160721,13.839279,4
3481886,20250614-0601-1-0110-0791.jpg,2025-06-14 13:04:36,2025-06-14 13:04:25.652349,10.347651,0
3481885,20250614-0600-2-0110-0791.jpg,2025-06-14 13:04:24,2025-06-14 13:04:13.342278,10.657722,0
3481884,20250614-0600-1-0110-0791.jpg,2025-06-14 13:04:15,2025-06-14 13:04:01.728513,13.271487,4
3481883,20250614-0599-2-0110-0791.jpg,2025-06-14 13:04:03,2025-06-14 13:03:48.746158,14.253842,3
3481882,20250614-0599-1-0110-0791.jpg,2025-06-14 13:03:51,2025-06-14 13:03:37.323144,13.676856,5
3481881,20250614-0598-2-0110-0791.jpg,2025-06-14 13:03:39,2025-06-14 13:03:24.795311,14.204689,4
3481880,20250614-0598-1-0110-0791.jpg,2025-06-14 13:03:27,2025-06-14 13:03:12.355038,14.644962,6
