id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3193299,20250124-1343-1-0110-0791.jpg,2025-01-24 23:54:04,2025-01-24 23:53:53.964710,10.03529,0
3193266,20250124-1326-2-0110-0791.jpg,2025-01-24 23:44:06,2025-01-24 23:43:55.999535,10.000465,0
3193162,20250124-1274-2-0110-0791.jpg,2025-01-24 23:12:15,2025-01-24 23:12:04.847187,10.152813,0
3193048,20250124-1217-2-0110-0791.jpg,2025-01-24 22:39:51,2025-01-24 22:39:39.020401,11.979599,0
3192995,20250124-1191-1-0110-0791.jpg,2025-01-24 21:26:50,2025-01-24 21:26:39.722693,10.277307,0
3192934,20250124-1160-2-0110-0791.jpg,2025-01-24 21:12:46,2025-01-24 21:12:35.958596,10.041404,0
3192892,20250124-1139-2-0110-0791.jpg,2025-01-24 21:00:04,2025-01-24 20:59:53.964088,10.035912,0
3192883,20250124-1135-1-0110-0791.jpg,2025-01-24 20:58:10,2025-01-24 20:57:59.828865,10.171135,0
3192871,20250124-1129-1-0110-0791.jpg,2025-01-24 20:55:34,2025-01-24 20:55:23.971320,10.02868,0
3192855,20250124-1121-1-0110-0791.jpg,2025-01-24 20:51:20,2025-01-24 20:51:09.683137,10.316863,0
3192849,20250124-1118-1-0110-0791.jpg,2025-01-24 20:50:09,2025-01-24 20:49:58.668843,10.331157,0
3192842,20250124-1114-2-0110-0791.jpg,2025-01-24 20:47:32,2025-01-24 20:47:21.855450,10.14455,0
3192817,20250124-1102-1-0110-0791.jpg,2025-01-24 20:39:54,2025-01-24 20:39:42.971544,11.028456,0
3192815,20250124-1101-1-0110-0791.jpg,2025-01-24 20:39:28,2025-01-24 20:39:17.711554,10.288446,0
3192796,20250124-1091-2-0110-0791.jpg,2025-01-24 20:33:38,2025-01-24 20:33:27.971306,10.028694,0
3192764,20250124-1075-2-0110-0791.jpg,2025-01-24 20:24:29,2025-01-24 20:24:18.997606,10.002394,0
3192716,20250124-1051-2-0110-0791.jpg,2025-01-24 20:11:46,2025-01-24 20:11:35.523339,10.476661,0
3192715,20250124-1051-1-0110-0791.jpg,2025-01-24 20:11:36,2025-01-24 20:11:23.273848,12.726152,0
3192714,20250124-1050-2-0110-0791.jpg,2025-01-24 20:11:23,2025-01-24 20:11:10.608676,12.391324,0
3192690,20250124-1038-2-0110-0791.jpg,2025-01-24 20:06:02,2025-01-24 20:05:51.523525,10.476475,0
3192686,20250124-1036-2-0110-0791.jpg,2025-01-24 20:05:02,2025-01-24 20:04:51.946137,10.053863,0
3192617,20250124-1002-1-0110-0791.jpg,2025-01-24 19:48:50,2025-01-24 19:48:38.604986,11.395014,0
3192616,20250124-1001-2-0110-0791.jpg,2025-01-24 19:48:38,2025-01-24 19:48:26.134033,11.865967,0
3192615,20250124-1001-1-0110-0791.jpg,2025-01-24 19:48:25,2025-01-24 19:48:13.999776,11.000224,0
3192614,20250124-1000-2-0110-0791.jpg,2025-01-24 19:48:12,2025-01-24 19:48:01.993271,10.006729,0
3192605,20250124-0996-1-0110-0791.jpg,2025-01-24 19:44:14,2025-01-24 19:44:03.918101,10.081899,0
3192563,20250124-0975-1-0110-0791.jpg,2025-01-24 19:29:48,2025-01-24 19:29:37.823161,10.176839,0
3192469,20250124-0928-1-0110-0791.jpg,2025-01-24 18:39:55,2025-01-24 18:39:44.844247,10.155753,0
3192418,20250124-0902-2-0110-0791.jpg,2025-01-24 18:28:35,2025-01-24 18:28:24.943292,10.056708,0
3192409,20250124-0898-1-0110-0791.jpg,2025-01-24 18:26:47,2025-01-24 18:26:36.888095,10.111905,0
3192391,20250124-0889-1-0110-0791.jpg,2025-01-24 18:22:09,2025-01-24 18:21:58.907351,10.092649,0
3192326,20250124-0856-2-0110-0791.jpg,2025-01-24 18:04:23,2025-01-24 18:04:12.840365,10.159635,0
3192304,20250124-0845-2-0110-0791.jpg,2025-01-24 17:58:09,2025-01-24 17:57:58.768418,10.231582,0
3192275,20250124-0831-1-0110-0791.jpg,2025-01-24 17:50:49,2025-01-24 17:50:38.899593,10.100407,0
3192147,20250124-0767-1-0110-0791.jpg,2025-01-24 17:12:59,2025-01-24 17:12:47.421051,11.578949,0
3192146,20250124-0766-2-0110-0791.jpg,2025-01-24 17:12:49,2025-01-24 17:12:38.781232,10.218768,0
3192145,20250124-0766-1-0110-0791.jpg,2025-01-24 17:12:40,2025-01-24 17:12:29.946257,10.053743,0
3192084,20250124-0735-2-0110-0791.jpg,2025-01-24 16:56:41,2025-01-24 16:56:30.814711,10.185289,0
3192083,20250124-0735-1-0110-0791.jpg,2025-01-24 16:56:30,2025-01-24 16:56:19.511889,10.488111,0
3192082,20250124-0734-2-0110-0791.jpg,2025-01-24 16:56:20,2025-01-24 16:56:09.677092,10.322908,0
3192080,20250124-0733-2-0110-0791.jpg,2025-01-24 16:56:00,2025-01-24 16:55:48.256129,11.743871,0
3191993,20250124-0690-1-0110-0791.jpg,2025-01-24 16:11:22,2025-01-24 16:11:11.794576,10.205424,0
3191946,20250124-0666-2-0110-0791.jpg,2025-01-24 15:58:55,2025-01-24 15:58:44.928511,10.071489,0
3191888,20250124-0637-2-0110-0791.jpg,2025-01-24 15:44:46,2025-01-24 15:44:35.615541,10.384459,0
3191876,20250124-0631-2-0110-0791.jpg,2025-01-24 15:41:59,2025-01-24 15:41:48.351267,10.648733,0
3191875,20250124-0631-1-0110-0791.jpg,2025-01-24 15:41:50,2025-01-24 15:41:38.312763,11.687237,0
3191858,20250124-0622-2-0110-0791.jpg,2025-01-24 15:36:25,2025-01-24 15:36:14.963922,10.036078,0
