id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3480289,20250613-1412-1-0110-0791.jpg,2025-06-13 23:59:57,2025-06-13 23:59:43.599731,13.400269,1
3480288,20250613-1411-2-0110-0791.jpg,2025-06-13 23:59:45,2025-06-13 23:59:30.648679,14.351321,2
3480287,20250613-1411-1-0110-0791.jpg,2025-06-13 23:59:28,2025-06-13 23:59:17.588359,10.411641,0
3480286,20250613-1410-2-0110-0791.jpg,2025-06-13 23:59:15,2025-06-13 23:59:04.726165,10.273835,0
3480285,20250613-1410-1-0110-0791.jpg,2025-06-13 23:59:06,2025-06-13 23:58:52.002743,13.997257,3
3480284,20250613-1409-2-0110-0791.jpg,2025-06-13 23:58:29,2025-06-13 23:58:12.613205,16.386795,7
3480283,20250613-1409-1-0110-0791.jpg,2025-06-13 23:57:31,2025-06-13 23:57:18.779791,12.220209,2
3480282,20250613-1408-2-0110-0791.jpg,2025-06-13 23:57:16,2025-06-13 23:57:05.717848,10.282152,0
3480281,20250613-1408-1-0110-0791.jpg,2025-06-13 23:57:07,2025-06-13 23:56:53.048119,13.951881,5
3480280,20250613-1407-2-0110-0791.jpg,2025-06-13 23:56:50,2025-06-13 23:56:39.862201,10.137799,0
3480279,20250613-1407-1-0110-0791.jpg,2025-06-13 23:56:41,2025-06-13 23:56:27.287317,13.712683,3
3480278,20250613-1406-2-0110-0791.jpg,2025-06-13 23:56:29,2025-06-13 23:56:14.209129,14.790871,1
3480277,20250613-1406-1-0110-0791.jpg,2025-06-13 23:56:15,2025-06-13 23:56:01.448683,13.551317,1
3480276,20250613-1405-2-0110-0791.jpg,2025-06-13 23:56:03,2025-06-13 23:55:48.456416,14.543584,3
3480275,20250613-1405-1-0110-0791.jpg,2025-06-13 23:55:23,2025-06-13 23:55:11.389072,11.610928,2
3480274,20250613-1404-2-0110-0791.jpg,2025-06-13 23:55:10,2025-06-13 23:54:58.268165,11.731835,0
3480273,20250613-1404-1-0110-0791.jpg,2025-06-13 23:54:58,2025-06-13 23:54:45.759611,12.240389,0
3480272,20250613-1403-2-0110-0791.jpg,2025-06-13 23:54:47,2025-06-13 23:54:32.643731,14.356269,2
3480271,20250613-1403-1-0110-0791.jpg,2025-06-13 23:54:33,2025-06-13 23:54:19.746217,13.253783,2
3480270,20250613-1402-2-0110-0791.jpg,2025-06-13 23:54:21,2025-06-13 23:54:06.802473,14.197527,5
3480269,20250613-1402-1-0110-0791.jpg,2025-06-13 23:53:57,2025-06-13 23:53:43.850197,13.149803,1
3480268,20250613-1401-2-0110-0791.jpg,2025-06-13 23:53:43,2025-06-13 23:53:31.034164,11.965836,1
3480267,20250613-1401-1-0110-0791.jpg,2025-06-13 23:53:27,2025-06-13 23:53:12.966882,14.033118,2
3480266,20250613-1400-2-0110-0791.jpg,2025-06-13 23:53:13,2025-06-13 23:53:00.040266,12.959734,4
3480265,20250613-1400-1-0110-0791.jpg,2025-06-13 23:52:59,2025-06-13 23:52:47.037137,11.962863,1
3480263,20250613-1399-1-0110-0791.jpg,2025-06-13 23:52:35,2025-06-13 23:52:21.306149,13.693851,1
3480262,20250613-1398-2-0110-0791.jpg,2025-06-13 23:52:22,2025-06-13 23:52:08.482677,13.517323,0
3480261,20250613-1398-1-0110-0791.jpg,2025-06-13 23:52:08,2025-06-13 23:51:55.529059,12.470941,1
3480260,20250613-1397-2-0110-0791.jpg,2025-06-13 23:51:55,2025-06-13 23:51:42.550505,12.449495,1
3480259,20250613-1397-1-0110-0791.jpg,2025-06-13 23:51:41,2025-06-13 23:51:29.113205,11.886795,4
3480258,20250613-1396-2-0110-0791.jpg,2025-06-13 23:51:05,2025-06-13 23:50:52.069289,12.930711,4
3480257,20250613-1396-1-0110-0791.jpg,2025-06-13 23:50:41,2025-06-13 23:50:28.088041,12.911959,2
3480256,20250613-1395-2-0110-0791.jpg,2025-06-13 23:50:30,2025-06-13 23:50:15.115392,14.884608,1
3480255,20250613-1395-1-0110-0791.jpg,2025-06-13 23:50:16,2025-06-13 23:50:02.130165,13.869835,1
3480253,20250613-1394-1-0110-0791.jpg,2025-06-13 23:49:50,2025-06-13 23:49:36.356901,13.643099,2
3480252,20250613-1393-2-0110-0791.jpg,2025-06-13 23:49:37,2025-06-13 23:49:23.513351,13.486649,4
3480251,20250613-1393-1-0110-0791.jpg,2025-06-13 23:49:23,2025-06-13 23:49:10.514957,12.485043,0
3480250,20250613-1392-2-0110-0791.jpg,2025-06-13 23:49:03,2025-06-13 23:48:51.924520,11.07548,0
3480249,20250613-1392-1-0110-0791.jpg,2025-06-13 23:48:50,2025-06-13 23:48:38.944573,11.055427,0
3480248,20250613-1391-2-0110-0791.jpg,2025-06-13 23:48:41,2025-06-13 23:48:26.267679,14.732321,4
3480247,20250613-1391-1-0110-0791.jpg,2025-06-13 23:48:27,2025-06-13 23:48:13.400034,13.599966,3
3480246,20250613-1390-2-0110-0791.jpg,2025-06-13 23:48:15,2025-06-13 23:48:00.327699,14.672301,3
3480245,20250613-1390-1-0110-0791.jpg,2025-06-13 23:48:00,2025-06-13 23:47:47.010004,12.989996,3
