id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3355498,20250407-1357-2-0110-0791.jpg,2025-04-07 23:59:57,2025-04-07 23:59:44.342315,12.657685,1
3355497,20250407-1357-1-0110-0791.jpg,2025-04-07 23:59:44,2025-04-07 23:59:32.569857,11.430143,1
3355496,20250407-1356-2-0110-0791.jpg,2025-04-07 23:59:32,2025-04-07 23:59:19.979123,12.020877,2
3355495,20250407-1356-1-0110-0791.jpg,2025-04-07 23:59:21,2025-04-07 23:59:08.145663,12.854337,0
3355494,20250407-1355-2-0110-0791.jpg,2025-04-07 23:58:42,2025-04-07 23:58:29.562368,12.437632,0
3355493,20250407-1355-1-0110-0791.jpg,2025-04-07 23:58:29,2025-04-07 23:58:17.763945,11.236055,0
3355492,20250407-1354-2-0110-0791.jpg,2025-04-07 23:58:17,2025-04-07 23:58:05.541491,11.458509,1
3355491,20250407-1354-1-0110-0791.jpg,2025-04-07 23:58:06,2025-04-07 23:57:53.282680,12.71732,5
3355490,20250407-1353-2-0110-0791.jpg,2025-04-07 23:57:53,2025-04-07 23:57:41.027451,11.972549,1
3355489,20250407-1353-1-0110-0791.jpg,2025-04-07 23:57:39,2025-04-07 23:57:28.846734,10.153266,0
3355488,20250407-1352-2-0110-0791.jpg,2025-04-07 23:57:28,2025-04-07 23:57:16.563120,11.43688,1
3355487,20250407-1352-1-0110-0791.jpg,2025-04-07 23:57:11,2025-04-07 23:56:59.191144,11.808856,2
3355486,20250407-1351-2-0110-0791.jpg,2025-04-07 23:56:59,2025-04-07 23:56:46.847829,12.152171,1
3355485,20250407-1351-1-0110-0791.jpg,2025-04-07 23:56:46,2025-04-07 23:56:34.605633,11.394367,1
3355484,20250407-1350-2-0110-0791.jpg,2025-04-07 23:56:33,2025-04-07 23:56:22.462105,10.537895,0
3355483,20250407-1350-1-0110-0791.jpg,2025-04-07 23:56:19,2025-04-07 23:56:06.384396,12.615604,1
3355482,20250407-1349-2-0110-0791.jpg,2025-04-07 23:56:06,2025-04-07 23:55:54.232247,11.767753,3
3355481,20250407-1349-1-0110-0791.jpg,2025-04-07 23:55:54,2025-04-07 23:55:41.967927,12.032073,2
3355480,20250407-1348-2-0110-0791.jpg,2025-04-07 23:55:41,2025-04-07 23:55:29.690253,11.309747,1
3355479,20250407-1348-1-0110-0791.jpg,2025-04-07 23:55:28,2025-04-07 23:55:17.575232,10.424768,0
3355478,20250407-1347-2-0110-0791.jpg,2025-04-07 23:55:18,2025-04-07 23:55:05.334380,12.66562,4
3355476,20250407-1346-2-0110-0791.jpg,2025-04-07 23:54:33,2025-04-07 23:54:21.506587,11.493413,3
3355475,20250407-1346-1-0110-0791.jpg,2025-04-07 23:53:59,2025-04-07 23:53:46.312686,12.687314,1
3355473,20250407-1345-1-0110-0791.jpg,2025-04-07 23:53:13,2025-04-07 23:53:02.515159,10.484841,4
3355472,20250407-1344-2-0110-0791.jpg,2025-04-07 23:52:44,2025-04-07 23:52:31.891679,12.108321,2
3355471,20250407-1344-1-0110-0791.jpg,2025-04-07 23:52:32,2025-04-07 23:52:20.131819,11.868181,0
3355470,20250407-1343-2-0110-0791.jpg,2025-04-07 23:52:19,2025-04-07 23:52:07.341474,11.658526,1
3355469,20250407-1343-1-0110-0791.jpg,2025-04-07 23:52:07,2025-04-07 23:51:55.674840,11.32516,2
3355468,20250407-1342-2-0110-0791.jpg,2025-04-07 23:51:33,2025-04-07 23:51:22.320382,10.679618,2
