id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3207272,20250130-1229-1-0110-0791.jpg,2025-01-30 23:43:56,2025-01-30 23:43:45.728982,10.271018,0
3207034,20250130-1110-1-0110-0791.jpg,2025-01-30 21:06:10,2025-01-30 21:05:59.994016,10.005984,0
3206949,20250130-1067-2-0110-0791.jpg,2025-01-30 20:40:51,2025-01-30 20:40:40.354712,10.645288,0
3206940,20250130-1063-1-0110-0791.jpg,2025-01-30 20:38:45,2025-01-30 20:38:34.884488,10.115512,0
3206919,20250130-1052-2-0110-0791.jpg,2025-01-30 20:34:26,2025-01-30 20:34:15.826694,10.173306,0
3206907,20250130-1046-2-0110-0791.jpg,2025-01-30 20:31:15,2025-01-30 20:31:04.822210,10.17779,0
3206865,20250130-1025-2-0110-0791.jpg,2025-01-30 20:20:48,2025-01-30 20:20:37.822457,10.177543,0
3206862,20250130-1024-1-0110-0791.jpg,2025-01-30 20:20:11,2025-01-30 20:20:00.985269,10.014731,0
3206827,20250130-1006-2-0110-0791.jpg,2025-01-30 20:12:12,2025-01-30 20:12:01.657510,10.34249,0
3206816,20250130-1001-1-0110-0791.jpg,2025-01-30 20:09:51,2025-01-30 20:09:40.750012,10.249988,0
3206806,20250130-0996-1-0110-0791.jpg,2025-01-30 20:06:50,2025-01-30 20:06:39.919089,10.080911,0
3206802,20250130-0994-1-0110-0791.jpg,2025-01-30 20:06:03,2025-01-30 20:05:52.682205,10.317795,0
3206739,20250130-0962-2-0110-0791.jpg,2025-01-30 19:47:39,2025-01-30 19:47:28.990177,10.009823,0
3206684,20250130-0935-1-0110-0791.jpg,2025-01-30 19:33:06,2025-01-30 19:32:55.954327,10.045673,0
3206565,20250130-0875-2-0110-0791.jpg,2025-01-30 18:33:38,2025-01-30 18:33:27.223454,10.776546,0
3206553,20250130-0869-2-0110-0791.jpg,2025-01-30 18:31:16,2025-01-30 18:31:05.705917,10.294083,0
3206539,20250130-0862-2-0110-0791.jpg,2025-01-30 18:28:05,2025-01-30 18:27:54.904020,10.09598,0
3206449,20250130-0817-2-0110-0791.jpg,2025-01-30 18:05:03,2025-01-30 18:04:52.794574,10.205426,0
3206444,20250130-0815-1-0110-0791.jpg,2025-01-30 18:04:02,2025-01-30 18:03:51.440367,10.559633,0
3206443,20250130-0814-2-0110-0791.jpg,2025-01-30 18:03:50,2025-01-30 18:03:39.970876,10.029124,0
3206440,20250130-0813-1-0110-0791.jpg,2025-01-30 18:03:15,2025-01-30 18:03:04.602268,10.397732,0
3206415,20250130-0800-2-0110-0791.jpg,2025-01-30 17:57:34,2025-01-30 17:57:23.690298,10.309702,0
3206397,20250130-0791-2-0110-0791.jpg,2025-01-30 17:54:01,2025-01-30 17:53:50.772728,10.227272,0
3206393,20250130-0789-2-0110-0791.jpg,2025-01-30 17:53:14,2025-01-30 17:53:03.763522,10.236478,0
3206377,20250130-0781-2-0110-0791.jpg,2025-01-30 17:49:43,2025-01-30 17:49:32.664250,10.33575,0
3206320,20250130-0753-1-0110-0791.jpg,2025-01-30 17:35:01,2025-01-30 17:34:50.965819,10.034181,0
3206262,20250130-0724-1-0110-0791.jpg,2025-01-30 17:20:25,2025-01-30 17:20:14.909806,10.090194,0
3206225,20250130-0705-2-0110-0791.jpg,2025-01-30 17:11:27,2025-01-30 17:11:16.833256,10.166744,0
3206223,20250130-0704-2-0110-0791.jpg,2025-01-30 17:11:04,2025-01-30 17:10:53.890690,10.10931,0
3206217,20250130-0701-2-0110-0791.jpg,2025-01-30 17:09:53,2025-01-30 17:09:42.930791,10.069209,0
3206176,20250130-0681-1-0110-0791.jpg,2025-01-30 16:59:01,2025-01-30 16:58:50.755805,10.244195,0
3206169,20250130-0677-2-0110-0791.jpg,2025-01-30 16:57:37,2025-01-30 16:57:26.909084,10.090916,0
3206164,20250130-0675-1-0110-0791.jpg,2025-01-30 16:56:02,2025-01-30 16:55:49.677569,12.322431,0
3206123,20250130-0654-2-0110-0791.jpg,2025-01-30 16:23:56,2025-01-30 16:23:45.760648,10.239352,0
3206082,20250130-0634-1-0110-0791.jpg,2025-01-30 16:15:04,2025-01-30 16:14:53.822859,10.177141,0
3206019,20250130-0602-2-0110-0791.jpg,2025-01-30 15:58:42,2025-01-30 15:58:31.876927,10.123073,0
3206001,20250130-0593-2-0110-0791.jpg,2025-01-30 15:53:43,2025-01-30 15:53:32.294064,10.705936,0
3205999,20250130-0592-2-0110-0791.jpg,2025-01-30 15:53:22,2025-01-30 15:53:11.464975,10.535025,0
3205984,20250130-0585-1-0110-0791.jpg,2025-01-30 15:49:37,2025-01-30 15:49:26.926537,10.073463,0
3205937,20250130-0561-2-0110-0791.jpg,2025-01-30 15:20:28,2025-01-30 15:20:17.781944,10.218056,0
3205936,20250130-0561-1-0110-0791.jpg,2025-01-30 15:20:20,2025-01-30 15:20:09.975922,10.024078,0
3205888,20250130-0537-1-0110-0791.jpg,2025-01-30 15:09:28,2025-01-30 15:09:17.935237,10.064763,0
3205878,20250130-0532-1-0110-0791.jpg,2025-01-30 15:07:42,2025-01-30 15:07:31.934457,10.065543,0
3205862,20250130-0524-1-0110-0791.jpg,2025-01-30 15:03:28,2025-01-30 15:03:17.970260,10.02974,0
3205840,20250130-0513-1-0110-0791.jpg,2025-01-30 14:58:15,2025-01-30 14:58:04.767571,10.232429,0
3205786,20250130-0486-1-0110-0791.jpg,2025-01-30 14:44:48,2025-01-30 14:44:37.940336,10.059664,0
3205782,20250130-0484-1-0110-0791.jpg,2025-01-30 14:43:55,2025-01-30 14:43:44.845397,10.154603,0
3205778,20250130-0482-1-0110-0791.jpg,2025-01-30 14:42:59,2025-01-30 14:42:47.125325,11.874675,0
3205777,20250130-0481-2-0110-0791.jpg,2025-01-30 14:42:47,2025-01-30 14:42:36.742056,10.257944,0
3205776,20250130-0481-1-0110-0791.jpg,2025-01-30 14:42:37,2025-01-30 14:42:26.483500,10.5165,0
3205721,20250130-0453-2-0110-0791.jpg,2025-01-30 13:20:43,2025-01-30 13:20:32.834497,10.165503,0
3205686,20250130-0436-1-0110-0791.jpg,2025-01-30 13:13:55,2025-01-30 13:13:44.946447,10.053553,0
3205659,20250130-0422-2-0110-0791.jpg,2025-01-30 13:08:01,2025-01-30 13:07:50.597882,10.402118,0
3205654,20250130-0420-1-0110-0791.jpg,2025-01-30 13:07:02,2025-01-30 13:06:51.738593,10.261407,0
3205650,20250130-0418-1-0110-0791.jpg,2025-01-30 13:05:26,2025-01-30 13:05:15.992670,10.00733,0
3205641,20250130-0413-2-0110-0791.jpg,2025-01-30 13:03:40,2025-01-30 13:03:29.677171,10.322829,0
3205633,20250130-0409-2-0110-0791.jpg,2025-01-30 13:01:30,2025-01-30 13:01:19.931930,10.06807,0
3205564,20250130-0375-1-0110-0791.jpg,2025-01-30 12:46:20,2025-01-30 12:46:09.858470,10.14153,0
3205528,20250130-0357-1-0110-0791.jpg,2025-01-30 12:38:30,2025-01-30 12:38:19.935680,10.06432,0
3205498,20250130-0342-1-0110-0791.jpg,2025-01-30 12:30:47,2025-01-30 12:30:36.772580,10.22742,0
3205462,20250130-0324-1-0110-0791.jpg,2025-01-30 12:23:18,2025-01-30 12:23:07.868187,10.131813,0
3205457,20250130-0321-2-0110-0791.jpg,2025-01-30 12:22:09,2025-01-30 12:21:58.451207,10.548793,0
3205435,20250130-0310-2-0110-0791.jpg,2025-01-30 12:17:38,2025-01-30 12:17:27.683262,10.316738,0
3205395,20250130-0290-2-0110-0791.jpg,2025-01-30 11:45:12,2025-01-30 11:45:01.966786,10.033214,0
3205334,20250130-0260-1-0110-0791.jpg,2025-01-30 11:27:59,2025-01-30 11:27:48.344127,10.655873,0
3205272,20250130-0229-1-0110-0791.jpg,2025-01-30 09:24:06,2025-01-30 09:23:55.935107,10.064893,0
3205269,20250130-0227-2-0110-0791.jpg,2025-01-30 09:23:29,2025-01-30 09:23:18.943424,10.056576,0
3205242,20250130-0214-1-0110-0791.jpg,2025-01-30 09:16:12,2025-01-30 09:16:01.813015,10.186985,0
3205118,20250130-0152-1-0110-0791.jpg,2025-01-30 08:44:18,2025-01-30 08:44:07.806524,10.193476,0
3205114,20250130-0150-1-0110-0791.jpg,2025-01-30 08:42:55,2025-01-30 08:42:44.708970,10.29103,0
3205104,20250130-0145-1-0110-0791.jpg,2025-01-30 08:40:28,2025-01-30 08:40:17.559137,10.440863,0
3205052,20250130-0119-1-0110-0791.jpg,2025-01-30 08:27:37,2025-01-30 08:27:26.978885,10.021115,0
3205000,20250130-0093-1-0110-0791.jpg,2025-01-30 08:15:38,2025-01-30 08:15:27.905087,10.094913,0
3204882,20250130-0034-1-0110-0791.jpg,2025-01-30 07:42:54,2025-01-30 07:42:43.975058,10.024942,0
3204864,20250130-0025-1-0110-0791.jpg,2025-01-30 07:38:24,2025-01-30 07:38:12.910962,11.089038,0
3204863,20250130-0024-2-0110-0791.jpg,2025-01-30 07:38:12,2025-01-30 07:38:01.179781,10.820219,0
3204818,20250130-0002-1-0110-0791.jpg,2025-01-30 07:22:47,2025-01-30 07:22:35.937779,11.062221,2
3204816,20250130-0001-1-0110-0791.jpg,2025-01-30 07:22:29,2025-01-30 07:22:13.501229,15.498771,6
3204744,20250129-1589-2-0110-0791.jpg,2025-01-30 02:04:30,2025-01-30 02:04:19.972296,10.027704,0
3204722,20250129-1578-2-0110-0791.jpg,2025-01-30 01:59:28,2025-01-30 01:59:17.649016,10.350984,0
3204712,20250129-1573-2-0110-0791.jpg,2025-01-30 01:56:56,2025-01-30 01:56:45.920272,10.079728,0
3204704,20250129-1569-2-0110-0791.jpg,2025-01-30 01:55:24,2025-01-30 01:55:13.900665,10.099335,0
3204689,20250129-1562-1-0110-0791.jpg,2025-01-30 01:51:58,2025-01-30 01:51:47.767847,10.232153,0
3204475,20250129-1455-1-0110-0791.jpg,2025-01-30 00:57:52,2025-01-30 00:57:41.892132,10.107868,0
3204439,20250129-1437-1-0110-0791.jpg,2025-01-30 00:27:56,2025-01-30 00:27:45.963352,10.036648,0
3204405,20250129-1420-1-0110-0791.jpg,2025-01-30 00:21:03,2025-01-30 00:20:52.841397,10.158603,0
3204404,20250129-1419-2-0110-0791.jpg,2025-01-30 00:20:39,2025-01-30 00:20:26.704483,12.295517,0
3204403,20250129-1419-1-0110-0791.jpg,2025-01-30 00:20:28,2025-01-30 00:20:16.091184,11.908816,0
3204402,20250129-1418-2-0110-0791.jpg,2025-01-30 00:20:17,2025-01-30 00:20:03.707629,13.292371,0
3204401,20250129-1418-1-0110-0791.jpg,2025-01-30 00:20:04,2025-01-30 00:19:52.592560,11.40744,0
3204400,20250129-1417-2-0110-0791.jpg,2025-01-30 00:19:54,2025-01-30 00:19:41.697423,12.302577,0
3204399,20250129-1417-1-0110-0791.jpg,2025-01-30 00:19:42,2025-01-30 00:19:30.403972,11.596028,0
