id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3110559,20241216-1178-2-0110-0791.jpg,2024-12-16 23:59:21,2024-12-16 23:59:10.433362,10.566638,1
3110558,20241216-1178-1-0110-0791.jpg,2024-12-16 23:59:09,2024-12-16 23:58:58.193483,10.806517,2
3110557,20241216-1177-2-0110-0791.jpg,2024-12-16 23:58:47,2024-12-16 23:58:36.942668,10.057332,1
3110555,20241216-1176-2-0110-0791.jpg,2024-12-16 23:58:17,2024-12-16 23:58:06.486831,10.513169,1
3110554,20241216-1176-1-0110-0791.jpg,2024-12-16 23:58:05,2024-12-16 23:57:54.719636,10.280364,0
3110551,20241216-1174-2-0110-0791.jpg,2024-12-16 23:57:06,2024-12-16 23:56:54.943961,11.056039,3
3110550,20241216-1174-1-0110-0791.jpg,2024-12-16 23:56:54,2024-12-16 23:56:43.615592,10.384408,2
3110546,20241216-1172-1-0110-0791.jpg,2024-12-16 23:56:01,2024-12-16 23:55:50.930116,10.069884,0
3110534,20241216-1166-1-0110-0791.jpg,2024-12-16 23:53:15,2024-12-16 23:53:03.951072,11.048928,1
3110533,20241216-1165-2-0110-0791.jpg,2024-12-16 23:53:03,2024-12-16 23:52:52.569506,10.430494,3
3110530,20241216-1164-1-0110-0791.jpg,2024-12-16 23:52:12,2024-12-16 23:52:01.666762,10.333238,2
3110529,20241216-1163-2-0110-0791.jpg,2024-12-16 23:52:00,2024-12-16 23:51:49.969624,10.030376,2
3110528,20241216-1163-1-0110-0791.jpg,2024-12-16 23:51:41,2024-12-16 23:51:30.687753,10.312247,1
3110526,20241216-1162-1-0110-0791.jpg,2024-12-16 23:51:08,2024-12-16 23:50:57.764465,10.235535,2
3110525,20241216-1161-2-0110-0791.jpg,2024-12-16 23:50:56,2024-12-16 23:50:45.523431,10.476569,1
3110524,20241216-1161-1-0110-0791.jpg,2024-12-16 23:50:44,2024-12-16 23:50:33.790667,10.209333,2
3110523,20241216-1160-2-0110-0791.jpg,2024-12-16 23:50:33,2024-12-16 23:50:21.955172,11.044828,4
3110522,20241216-1160-1-0110-0791.jpg,2024-12-16 23:50:21,2024-12-16 23:50:10.644915,10.355085,2
3110519,20241216-1158-2-0110-0791.jpg,2024-12-16 23:49:45,2024-12-16 23:49:34.504770,10.49523,1
3110518,20241216-1158-1-0110-0791.jpg,2024-12-16 23:49:33,2024-12-16 23:49:22.666241,10.333759,1
3110516,20241216-1157-1-0110-0791.jpg,2024-12-16 23:49:03,2024-12-16 23:48:52.619623,10.380377,1
3110513,20241216-1155-2-0110-0791.jpg,2024-12-16 23:48:02,2024-12-16 23:47:51.955970,10.04403,2
3110512,20241216-1155-1-0110-0791.jpg,2024-12-16 23:47:51,2024-12-16 23:47:40.575574,10.424426,0
3110509,20241216-1153-2-0110-0791.jpg,2024-12-16 23:47:15,2024-12-16 23:47:04.815475,10.184525,2
3110507,20241216-1152-2-0110-0791.jpg,2024-12-16 23:46:52,2024-12-16 23:46:41.789105,10.210895,2
3110506,20241216-1152-1-0110-0791.jpg,2024-12-16 23:46:40,2024-12-16 23:46:29.923533,10.076467,3
3110502,20241216-1150-1-0110-0791.jpg,2024-12-16 23:45:53,2024-12-16 23:45:41.999506,11.000494,0
3110498,20241216-1148-1-0110-0791.jpg,2024-12-16 23:44:41,2024-12-16 23:44:30.453446,10.546554,3
3110497,20241216-1147-2-0110-0791.jpg,2024-12-16 23:44:30,2024-12-16 23:44:19.647278,10.352722,2
3110494,20241216-1146-1-0110-0791.jpg,2024-12-16 23:43:35,2024-12-16 23:43:24.588289,10.411711,2
3110493,20241216-1145-2-0110-0791.jpg,2024-12-16 23:43:22,2024-12-16 23:43:11.868524,10.131476,4
3110491,20241216-1144-2-0110-0791.jpg,2024-12-16 23:42:45,2024-12-16 23:42:34.194155,10.805845,3
3110490,20241216-1144-1-0110-0791.jpg,2024-12-16 23:42:33,2024-12-16 23:42:22.965405,10.034595,2
3110486,20241216-1142-1-0110-0791.jpg,2024-12-16 23:41:40,2024-12-16 23:41:29.777747,10.222253,3
3110484,20241216-1141-1-0110-0791.jpg,2024-12-16 23:41:13,2024-12-16 23:41:02.512303,10.487697,4
3110481,20241216-1139-2-0110-0791.jpg,2024-12-16 23:40:27,2024-12-16 23:40:16.825147,10.174853,2
3110480,20241216-1139-1-0110-0791.jpg,2024-12-16 23:39:33,2024-12-16 23:39:22.269964,10.730036,0
3110478,20241216-1138-1-0110-0791.jpg,2024-12-16 23:39:10,2024-12-16 23:38:59.198105,10.801895,2
3110476,20241216-1137-1-0110-0791.jpg,2024-12-16 23:38:45,2024-12-16 23:38:34.722700,10.2773,1
3110475,20241216-1136-2-0110-0791.jpg,2024-12-16 23:38:22,2024-12-16 23:38:11.688557,10.311443,1
3110474,20241216-1136-1-0110-0791.jpg,2024-12-16 23:38:10,2024-12-16 23:37:59.412233,10.587767,0
3110468,20241216-1133-1-0110-0791.jpg,2024-12-16 23:36:18,2024-12-16 23:36:07.916740,10.08326,2
3110465,20241216-1131-2-0110-0791.jpg,2024-12-16 23:35:43,2024-12-16 23:35:32.585731,10.414269,2
3110460,20241216-1129-1-0110-0791.jpg,2024-12-16 23:34:19,2024-12-16 23:34:08.393298,10.606702,2
3110455,20241216-1126-2-0110-0791.jpg,2024-12-16 23:32:31,2024-12-16 23:32:20.645075,10.354925,3
3110454,20241216-1126-1-0110-0791.jpg,2024-12-16 23:32:21,2024-12-16 23:32:10.279903,10.720097,2
3110450,20241216-1124-1-0110-0791.jpg,2024-12-16 23:31:20,2024-12-16 23:31:09.156564,10.843436,3
3110449,20241216-1123-2-0110-0791.jpg,2024-12-16 23:31:08,2024-12-16 23:30:57.875987,10.124013,2
3110443,20241216-1120-2-0110-0791.jpg,2024-12-16 23:29:42,2024-12-16 23:29:31.221007,10.778993,1
3110442,20241216-1120-1-0110-0791.jpg,2024-12-16 23:29:30,2024-12-16 23:29:19.991164,10.008836,3
3110438,20241216-1118-1-0110-0791.jpg,2024-12-16 23:28:19,2024-12-16 23:28:08.880626,10.119374,2
3110436,20241216-1117-1-0110-0791.jpg,2024-12-16 23:27:35,2024-12-16 23:27:24.626340,10.37366,2
3110435,20241216-1116-2-0110-0791.jpg,2024-12-16 23:27:24,2024-12-16 23:27:13.382731,10.617269,0
