id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3279033,20250303-1209-2-0110-0791.jpg,2025-03-03 23:58:57,2025-03-03 23:58:45.706350,11.29365,6
3279030,20250303-1208-1-0110-0791.jpg,2025-03-03 23:58:08,2025-03-03 23:57:56.803609,11.196391,2
3279029,20250303-1207-2-0110-0791.jpg,2025-03-03 23:57:57,2025-03-03 23:57:45.932696,11.067304,3
3279028,20250303-1207-1-0110-0791.jpg,2025-03-03 23:57:02,2025-03-03 23:56:51.273120,10.72688,3
3279027,20250303-1206-2-0110-0791.jpg,2025-03-03 23:56:35,2025-03-03 23:56:24.960449,10.039551,2
3279026,20250303-1206-1-0110-0791.jpg,2025-03-03 23:56:25,2025-03-03 23:56:13.563567,11.436433,3
3279025,20250303-1205-2-0110-0791.jpg,2025-03-03 23:56:15,2025-03-03 23:56:02.816340,12.18366,3
3279024,20250303-1205-1-0110-0791.jpg,2025-03-03 23:56:03,2025-03-03 23:55:52.084660,10.91534,3
3279023,20250303-1204-2-0110-0791.jpg,2025-03-03 23:55:15,2025-03-03 23:55:03.714705,11.285295,2
3279022,20250303-1204-1-0110-0791.jpg,2025-03-03 23:55:05,2025-03-03 23:54:52.261660,12.73834,5
3279021,20250303-1203-2-0110-0791.jpg,2025-03-03 23:54:54,2025-03-03 23:54:41.453742,12.546258,2
3279020,20250303-1203-1-0110-0791.jpg,2025-03-03 23:54:41,2025-03-03 23:54:30.731950,10.26805,4
3279019,20250303-1202-2-0110-0791.jpg,2025-03-03 23:54:29,2025-03-03 23:54:17.922932,11.077068,3
3279018,20250303-1202-1-0110-0791.jpg,2025-03-03 23:54:18,2025-03-03 23:54:07.166328,10.833672,2
3279017,20250303-1201-2-0110-0791.jpg,2025-03-03 23:54:08,2025-03-03 23:53:56.821895,11.178105,2
3279016,20250303-1201-1-0110-0791.jpg,2025-03-03 23:53:57,2025-03-03 23:53:45.362055,11.637945,3
3279015,20250303-1200-2-0110-0791.jpg,2025-03-03 23:53:45,2025-03-03 23:53:34.597770,10.40223,2
3279014,20250303-1200-1-0110-0791.jpg,2025-03-03 23:53:35,2025-03-03 23:53:23.692652,11.307348,1
3279013,20250303-1199-2-0110-0791.jpg,2025-03-03 23:53:24,2025-03-03 23:53:12.953950,11.04605,7
3279012,20250303-1199-1-0110-0791.jpg,2025-03-03 23:53:14,2025-03-03 23:53:01.686278,12.313722,2
3279011,20250303-1198-2-0110-0791.jpg,2025-03-03 23:53:01,2025-03-03 23:52:50.885523,10.114477,3
3279010,20250303-1198-1-0110-0791.jpg,2025-03-03 23:52:51,2025-03-03 23:52:40.084260,10.91574,2
3279009,20250303-1197-2-0110-0791.jpg,2025-03-03 23:52:41,2025-03-03 23:52:29.301557,11.698443,1
