id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3456324,20250603-0107-1-0110-0791.jpg,2025-06-03 08:42:32,2025-06-03 08:42:21.441049,10.558951,0
3456323,20250603-0106-2-0110-0791.jpg,2025-06-03 08:40:12,2025-06-03 08:39:59.037789,12.962211,3
3456322,20250603-0106-1-0110-0791.jpg,2025-06-03 08:26:02,2025-06-03 08:25:50.182311,11.817689,0
3456321,20250603-0105-2-0110-0791.jpg,2025-06-03 08:25:50,2025-06-03 08:25:37.440119,12.559881,2
3456320,20250603-0105-1-0110-0791.jpg,2025-06-03 08:25:09,2025-06-03 08:24:57.118105,11.881895,3
3456319,20250603-0104-2-0110-0791.jpg,2025-06-03 08:24:56,2025-06-03 08:24:44.520847,11.479153,0
3456318,20250603-0104-1-0110-0791.jpg,2025-06-03 08:24:45,2025-06-03 08:24:31.880913,13.119087,1
3456317,20250603-0103-2-0110-0791.jpg,2025-06-03 08:24:34,2025-06-03 08:24:19.472142,14.527858,2
3456316,20250603-0103-1-0110-0791.jpg,2025-06-03 08:24:18,2025-06-03 08:24:06.391402,11.608598,0
3456315,20250603-0102-2-0110-0791.jpg,2025-06-03 08:24:02,2025-06-03 08:23:46.840625,15.159375,6
3456314,20250603-0102-1-0110-0791.jpg,2025-06-03 08:23:47,2025-06-03 08:23:34.535032,12.464968,1
3456313,20250603-0101-2-0110-0791.jpg,2025-06-03 08:23:36,2025-06-03 08:23:21.691831,14.308169,2
3456312,20250603-0101-1-0110-0791.jpg,2025-06-03 08:23:22,2025-06-03 08:23:09.386226,12.613774,2
3456311,20250603-0100-2-0110-0791.jpg,2025-06-03 08:22:40,2025-06-03 08:22:27.313678,12.686322,3
3456310,20250603-0100-1-0110-0791.jpg,2025-06-03 08:22:28,2025-06-03 08:22:14.846939,13.153061,0
3456309,20250603-0099-2-0110-0791.jpg,2025-06-03 08:22:15,2025-06-03 08:22:02.089489,12.910511,1
3456308,20250603-0099-1-0110-0791.jpg,2025-06-03 08:22:03,2025-06-03 08:21:49.565559,13.434441,1
3456307,20250603-0098-2-0110-0791.jpg,2025-06-03 08:21:50,2025-06-03 08:21:36.845596,13.154404,4
3456306,20250603-0098-1-0110-0791.jpg,2025-06-03 08:21:38,2025-06-03 08:21:24.423078,13.576922,3
3456305,20250603-0097-2-0110-0791.jpg,2025-06-03 08:21:24,2025-06-03 08:21:11.413208,12.586792,4
3456304,20250603-0097-1-0110-0791.jpg,2025-06-03 08:21:12,2025-06-03 08:20:59.100726,12.899274,1
3456303,20250603-0096-2-0110-0791.jpg,2025-06-03 08:20:58,2025-06-03 08:20:46.290158,11.709842,0
3456302,20250603-0096-1-0110-0791.jpg,2025-06-03 08:20:48,2025-06-03 08:20:34.046280,13.95372,2
3456301,20250603-0095-2-0110-0791.jpg,2025-06-03 08:20:27,2025-06-03 08:20:15.290422,11.709578,1
3456300,20250603-0095-1-0110-0791.jpg,2025-06-03 08:19:47,2025-06-03 08:19:33.789019,13.210981,0
3456299,20250603-0094-2-0110-0791.jpg,2025-06-03 08:19:34,2025-06-03 08:19:21.405515,12.594485,2
3456298,20250603-0094-1-0110-0791.jpg,2025-06-03 08:19:23,2025-06-03 08:19:09.208898,13.791102,3
3456297,20250603-0093-2-0110-0791.jpg,2025-06-03 08:19:09,2025-06-03 08:18:56.226789,12.773211,1
3456296,20250603-0093-1-0110-0791.jpg,2025-06-03 08:18:58,2025-06-03 08:18:43.836856,14.163144,4
3456295,20250603-0092-2-0110-0791.jpg,2025-06-03 08:18:46,2025-06-03 08:18:30.983626,15.016374,3
3456294,20250603-0092-1-0110-0791.jpg,2025-06-03 08:18:32,2025-06-03 08:18:18.495063,13.504937,2
3456293,20250603-0091-2-0110-0791.jpg,2025-06-03 08:18:13,2025-06-03 08:18:00.562197,12.437803,4
3456292,20250603-0091-1-0110-0791.jpg,2025-06-03 08:17:53,2025-06-03 08:17:39.922434,13.077566,1
3456291,20250603-0090-2-0110-0791.jpg,2025-06-03 08:17:42,2025-06-03 08:17:27.474792,14.525208,3
3456290,20250603-0090-1-0110-0791.jpg,2025-06-03 08:17:28,2025-06-03 08:17:15.114466,12.885534,4
3456289,20250603-0089-2-0110-0791.jpg,2025-06-03 08:17:15,2025-06-03 08:17:02.186891,12.813109,2
3456288,20250603-0089-1-0110-0791.jpg,2025-06-03 08:16:46,2025-06-03 08:16:31.890451,14.109549,2
3456286,20250603-0088-1-0110-0791.jpg,2025-06-03 08:16:08,2025-06-03 08:15:54.834539,13.165461,2
3456285,20250603-0087-2-0110-0791.jpg,2025-06-03 08:15:55,2025-06-03 08:15:41.969191,13.030809,5
3456284,20250603-0087-1-0110-0791.jpg,2025-06-03 08:15:44,2025-06-03 08:15:29.729090,14.27091,1
3456283,20250603-0086-2-0110-0791.jpg,2025-06-03 08:15:28,2025-06-03 08:15:17.087428,10.912572,0
3456281,20250603-0085-2-0110-0791.jpg,2025-06-03 08:14:54,2025-06-03 08:14:42.893157,11.106843,0
3456280,20250603-0085-1-0110-0791.jpg,2025-06-03 08:14:43,2025-06-03 08:14:30.642124,12.357876,3
3456279,20250603-0084-2-0110-0791.jpg,2025-06-03 08:14:31,2025-06-03 08:14:17.971752,13.028248,1
3456278,20250603-0084-1-0110-0791.jpg,2025-06-03 08:14:20,2025-06-03 08:14:05.839894,14.160106,2
3456277,20250603-0083-2-0110-0791.jpg,2025-06-03 08:14:10,2025-06-03 08:13:52.983296,17.016704,2
3456276,20250603-0083-1-0110-0791.jpg,2025-06-03 08:13:49,2025-06-03 08:13:35.666936,13.333064,4
3456275,20250603-0082-2-0110-0791.jpg,2025-06-03 08:13:37,2025-06-03 08:13:23.308827,13.691173,0
3456274,20250603-0082-1-0110-0791.jpg,2025-06-03 08:13:22,2025-06-03 08:13:10.823017,11.176983,0
3456273,20250603-0081-2-0110-0791.jpg,2025-06-03 08:13:13,2025-06-03 08:12:58.119335,14.880665,4
3456272,20250603-0081-1-0110-0791.jpg,2025-06-03 08:12:58,2025-06-03 08:12:45.751239,12.248761,2
3456271,20250603-0080-2-0110-0791.jpg,2025-06-03 08:12:34,2025-06-03 08:12:20.938626,13.061374,5
3456269,20250603-0079-2-0110-0791.jpg,2025-06-03 08:12:10,2025-06-03 08:11:55.674096,14.325904,4
3456268,20250603-0079-1-0110-0791.jpg,2025-06-03 08:11:43,2025-06-03 08:11:28.988596,14.011404,4
3456267,20250603-0078-2-0110-0791.jpg,2025-06-03 08:11:26,2025-06-03 08:11:12.049660,13.95034,5
3456266,20250603-0078-1-0110-0791.jpg,2025-06-03 08:11:14,2025-06-03 08:10:59.718991,14.281009,3
3456265,20250603-0077-2-0110-0791.jpg,2025-06-03 08:11:00,2025-06-03 08:10:46.711219,13.288781,2
3456264,20250603-0077-1-0110-0791.jpg,2025-06-03 08:10:46,2025-06-03 08:10:34.338032,11.661968,2
3456263,20250603-0076-2-0110-0791.jpg,2025-06-03 08:10:35,2025-06-03 08:10:22.105600,12.8944,1
3456262,20250603-0076-1-0110-0791.jpg,2025-06-03 08:10:12,2025-06-03 08:09:58.028129,13.971871,1
3456261,20250603-0075-2-0110-0791.jpg,2025-06-03 08:09:59,2025-06-03 08:09:45.146756,13.853244,4
3456260,20250603-0075-1-0110-0791.jpg,2025-06-03 08:09:46,2025-06-03 08:09:32.855543,13.144457,2
3456259,20250603-0074-2-0110-0791.jpg,2025-06-03 08:09:35,2025-06-03 08:09:20.477023,14.522977,5
3456258,20250603-0074-1-0110-0791.jpg,2025-06-03 08:09:22,2025-06-03 08:09:07.471698,14.528302,2
3456257,20250603-0073-2-0110-0791.jpg,2025-06-03 08:09:08,2025-06-03 08:08:55.053492,12.946508,3
3456256,20250603-0073-1-0110-0791.jpg,2025-06-03 08:08:38,2025-06-03 08:08:26.424051,11.575949,1
3456255,20250603-0072-2-0110-0791.jpg,2025-06-03 08:07:38,2025-06-03 08:07:24.652181,13.347819,2
3456254,20250603-0072-1-0110-0791.jpg,2025-06-03 08:07:07,2025-06-03 08:06:54.309291,12.690709,2
3456253,20250603-0071-2-0110-0791.jpg,2025-06-03 08:06:53,2025-06-03 08:06:41.499372,11.500628,1
3456252,20250603-0071-1-0110-0791.jpg,2025-06-03 08:06:42,2025-06-03 08:06:29.172311,12.827689,1
3456251,20250603-0070-2-0110-0791.jpg,2025-06-03 08:06:29,2025-06-03 08:06:16.391586,12.608414,0
3456250,20250603-0070-1-0110-0791.jpg,2025-06-03 08:06:18,2025-06-03 08:06:03.936565,14.063435,0
3456249,20250603-0069-2-0110-0791.jpg,2025-06-03 08:06:04,2025-06-03 08:05:50.984572,13.015428,3
3456248,20250603-0069-1-0110-0791.jpg,2025-06-03 08:05:52,2025-06-03 08:05:38.616237,13.383763,4
3456247,20250603-0068-2-0110-0791.jpg,2025-06-03 08:05:39,2025-06-03 08:05:26.247409,12.752591,2
3456246,20250603-0068-1-0110-0791.jpg,2025-06-03 08:05:25,2025-06-03 08:05:13.368298,11.631702,0
3456245,20250603-0067-2-0110-0791.jpg,2025-06-03 08:05:06,2025-06-03 08:04:55.284552,10.715448,0
3456244,20250603-0067-1-0110-0791.jpg,2025-06-03 08:04:57,2025-06-03 08:04:42.443807,14.556193,3
3456243,20250603-0066-2-0110-0791.jpg,2025-06-03 08:04:43,2025-06-03 08:04:30.214045,12.785955,4
3456242,20250603-0066-1-0110-0791.jpg,2025-06-03 08:04:31,2025-06-03 08:04:17.297561,13.702439,4
3456241,20250603-0065-2-0110-0791.jpg,2025-06-03 08:04:19,2025-06-03 08:04:04.845245,14.154755,1
3456240,20250603-0065-1-0110-0791.jpg,2025-06-03 08:04:05,2025-06-03 08:03:51.950085,13.049915,6
