id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3180745,20250120-1192-2-0110-0791.jpg,2025-01-20 23:46:48,2025-01-20 23:46:36.868979,11.131021,0
3180744,20250120-1192-1-0110-0791.jpg,2025-01-20 23:46:39,2025-01-20 23:46:25.460076,13.539924,0
3180743,20250120-1191-2-0110-0791.jpg,2025-01-20 23:46:26,2025-01-20 23:46:13.167688,12.832312,0
3180594,20250120-1117-1-0110-0791.jpg,2025-01-20 23:04:43,2025-01-20 23:04:31.889965,11.110035,0
3180593,20250120-1116-2-0110-0791.jpg,2025-01-20 23:04:30,2025-01-20 23:04:18.765649,11.234351,0
3180592,20250120-1116-1-0110-0791.jpg,2025-01-20 23:04:20,2025-01-20 23:04:07.367188,12.632812,0
3180591,20250120-1115-2-0110-0791.jpg,2025-01-20 23:04:09,2025-01-20 23:03:53.643987,15.356013,0
3180445,20250120-1042-2-0110-0791.jpg,2025-01-20 21:23:20,2025-01-20 21:23:09.878638,10.121362,0
3179998,20250120-0819-1-0110-0791.jpg,2025-01-20 18:08:25,2025-01-20 18:08:14.960784,10.039216,0
3179990,20250120-0815-1-0110-0791.jpg,2025-01-20 18:06:05,2025-01-20 18:05:54.860070,10.13993,0
3179964,20250120-0802-1-0110-0791.jpg,2025-01-20 17:58:03,2025-01-20 17:57:52.854966,10.145034,0
3179952,20250120-0796-1-0110-0791.jpg,2025-01-20 17:55:23,2025-01-20 17:55:12.708994,10.291006,0
3179932,20250120-0786-1-0110-0791.jpg,2025-01-20 17:49:32,2025-01-20 17:49:21.902056,10.097944,0
3179851,20250120-0745-2-0110-0791.jpg,2025-01-20 17:22:23,2025-01-20 17:22:12.986709,10.013291,0
3179833,20250120-0736-2-0110-0791.jpg,2025-01-20 17:16:07,2025-01-20 17:15:56.981269,10.018731,0
3179817,20250120-0728-2-0110-0791.jpg,2025-01-20 17:10:18,2025-01-20 17:10:07.843121,10.156879,0
