id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3144513,20250104-0742-2-0110-0791.jpg,2025-01-04 15:43:31,2025-01-04 15:43:20.908266,10.091734,4
3144512,20250104-0742-1-0110-0791.jpg,2025-01-04 15:43:23,2025-01-04 15:43:12.038032,10.961968,1
3144510,20250104-0741-1-0110-0791.jpg,2025-01-04 15:43:05,2025-01-04 15:42:54.568586,10.431414,1
3144507,20250104-0739-2-0110-0791.jpg,2025-01-04 15:42:22,2025-01-04 15:42:11.664648,10.335352,1
3144505,20250104-0738-2-0110-0791.jpg,2025-01-04 15:42:05,2025-01-04 15:41:54.401407,10.598593,0
3144503,20250104-0737-2-0110-0791.jpg,2025-01-04 15:41:47,2025-01-04 15:41:36.482448,10.517552,1
3144502,20250104-0737-1-0110-0791.jpg,2025-01-04 15:41:38,2025-01-04 15:41:27.567848,10.432152,1
3144500,20250104-0736-1-0110-0791.jpg,2025-01-04 15:41:20,2025-01-04 15:41:09.654889,10.345111,0
3144499,20250104-0735-2-0110-0791.jpg,2025-01-04 15:41:11,2025-01-04 15:41:00.682852,10.317148,1
3144498,20250104-0735-1-0110-0791.jpg,2025-01-04 15:41:03,2025-01-04 15:40:52.226680,10.77332,1
3144497,20250104-0734-2-0110-0791.jpg,2025-01-04 15:40:53,2025-01-04 15:40:42.918545,10.081455,0
3144495,20250104-0733-2-0110-0791.jpg,2025-01-04 15:40:36,2025-01-04 15:40:25.391864,10.608136,3
3144492,20250104-0732-1-0110-0791.jpg,2025-01-04 15:40:09,2025-01-04 15:39:58.624983,10.375017,1
3144491,20250104-0731-2-0110-0791.jpg,2025-01-04 15:40:00,2025-01-04 15:39:49.747242,10.252758,3
3144487,20250104-0729-2-0110-0791.jpg,2025-01-04 15:39:15,2025-01-04 15:39:04.530967,10.469033,2
3144485,20250104-0728-2-0110-0791.jpg,2025-01-04 15:38:58,2025-01-04 15:38:46.655809,11.344191,2
3144484,20250104-0728-1-0110-0791.jpg,2025-01-04 15:38:48,2025-01-04 15:38:37.689557,10.310443,2
3144482,20250104-0727-1-0110-0791.jpg,2025-01-04 15:38:30,2025-01-04 15:38:19.710902,10.289098,0
3144478,20250104-0725-1-0110-0791.jpg,2025-01-04 15:37:51,2025-01-04 15:37:40.721592,10.278408,1
3144477,20250104-0724-2-0110-0791.jpg,2025-01-04 15:37:39,2025-01-04 15:37:28.926889,10.073111,1
3144475,20250104-0723-2-0110-0791.jpg,2025-01-04 15:37:16,2025-01-04 15:37:05.838028,10.161972,2
3144473,20250104-0722-2-0110-0791.jpg,2025-01-04 15:36:53,2025-01-04 15:36:42.383668,10.616332,1
3144471,20250104-0721-2-0110-0791.jpg,2025-01-04 15:36:29,2025-01-04 15:36:18.908100,10.0919,2
3144470,20250104-0721-1-0110-0791.jpg,2025-01-04 15:36:18,2025-01-04 15:36:07.133514,10.866486,2
3144469,20250104-0720-2-0110-0791.jpg,2025-01-04 15:36:06,2025-01-04 15:35:55.332838,10.667162,1
3144467,20250104-0719-2-0110-0791.jpg,2025-01-04 15:35:43,2025-01-04 15:35:32.192514,10.807486,0
3144462,20250104-0717-1-0110-0791.jpg,2025-01-04 15:34:44,2025-01-04 15:34:33.444588,10.555412,0
3144461,20250104-0716-2-0110-0791.jpg,2025-01-04 15:34:32,2025-01-04 15:34:21.704253,10.295747,1
3144460,20250104-0716-1-0110-0791.jpg,2025-01-04 15:34:21,2025-01-04 15:34:09.927404,11.072596,2
3144459,20250104-0715-2-0110-0791.jpg,2025-01-04 15:34:09,2025-01-04 15:33:58.180003,10.819997,2
3144456,20250104-0714-1-0110-0791.jpg,2025-01-04 15:33:34,2025-01-04 15:33:23.355783,10.644217,2
3144455,20250104-0713-2-0110-0791.jpg,2025-01-04 15:33:22,2025-01-04 15:33:11.562407,10.437593,2
3144453,20250104-0712-2-0110-0791.jpg,2025-01-04 15:32:59,2025-01-04 15:32:48.547733,10.452267,1
3144452,20250104-0712-1-0110-0791.jpg,2025-01-04 15:32:47,2025-01-04 15:32:36.240024,10.759976,2
3144449,20250104-0710-2-0110-0791.jpg,2025-01-04 15:32:12,2025-01-04 15:32:01.409900,10.5901,0
3144444,20250104-0708-1-0110-0791.jpg,2025-01-04 15:31:14,2025-01-04 15:31:03.088868,10.911132,2
3144427,20250104-0699-2-0110-0791.jpg,2025-01-04 15:26:57,2025-01-04 15:26:46.238682,10.761318,0
3144426,20250104-0699-1-0110-0791.jpg,2025-01-04 15:26:45,2025-01-04 15:26:34.402156,10.597844,1
3144424,20250104-0698-1-0110-0791.jpg,2025-01-04 15:26:22,2025-01-04 15:26:10.939883,11.060117,2
3144423,20250104-0697-2-0110-0791.jpg,2025-01-04 15:26:10,2025-01-04 15:25:59.161392,10.838608,2
3144422,20250104-0697-1-0110-0791.jpg,2025-01-04 15:25:58,2025-01-04 15:25:47.900182,10.099818,2
3144421,20250104-0696-2-0110-0791.jpg,2025-01-04 15:25:47,2025-01-04 15:25:36.057941,10.942059,0
3144420,20250104-0696-1-0110-0791.jpg,2025-01-04 15:25:35,2025-01-04 15:25:24.759785,10.240215,0
3144419,20250104-0695-2-0110-0791.jpg,2025-01-04 15:25:23,2025-01-04 15:25:12.486301,10.513699,0
3144418,20250104-0695-1-0110-0791.jpg,2025-01-04 15:25:12,2025-01-04 15:25:01.196533,10.803467,1
3144417,20250104-0694-2-0110-0791.jpg,2025-01-04 15:25:00,2025-01-04 15:24:48.994278,11.005722,1
3144416,20250104-0694-1-0110-0791.jpg,2025-01-04 15:24:48,2025-01-04 15:24:37.184227,10.815773,2
3144415,20250104-0693-2-0110-0791.jpg,2025-01-04 15:24:36,2025-01-04 15:24:25.930824,10.069176,3
3144414,20250104-0693-1-0110-0791.jpg,2025-01-04 15:24:25,2025-01-04 15:24:14.151339,10.848661,2
3144413,20250104-0692-2-0110-0791.jpg,2025-01-04 15:24:13,2025-01-04 15:24:02.505336,10.494664,1
3144407,20250104-0689-2-0110-0791.jpg,2025-01-04 15:23:04,2025-01-04 15:22:52.813289,11.186711,3
3144402,20250104-0687-1-0110-0791.jpg,2025-01-04 15:22:04,2025-01-04 15:21:53.478074,10.521926,0
3144401,20250104-0686-2-0110-0791.jpg,2025-01-04 15:21:52,2025-01-04 15:21:41.656705,10.343295,2
3144399,20250104-0685-2-0110-0791.jpg,2025-01-04 15:21:29,2025-01-04 15:21:18.319197,10.680803,2
3144398,20250104-0685-1-0110-0791.jpg,2025-01-04 15:21:18,2025-01-04 15:21:06.883350,11.11665,1
3144396,20250104-0684-1-0110-0791.jpg,2025-01-04 15:20:54,2025-01-04 15:20:43.441270,10.55873,1
3144395,20250104-0683-2-0110-0791.jpg,2025-01-04 15:20:43,2025-01-04 15:20:31.690192,11.309808,0
3144394,20250104-0683-1-0110-0791.jpg,2025-01-04 15:20:31,2025-01-04 15:20:19.852690,11.14731,1
3144391,20250104-0681-2-0110-0791.jpg,2025-01-04 15:19:48,2025-01-04 15:19:37.574823,10.425177,1
3144388,20250104-0680-1-0110-0791.jpg,2025-01-04 15:19:12,2025-01-04 15:19:01.759423,10.240577,1
3144387,20250104-0679-2-0110-0791.jpg,2025-01-04 15:19:00,2025-01-04 15:18:49.987731,10.012269,1
3144386,20250104-0679-1-0110-0791.jpg,2025-01-04 15:18:49,2025-01-04 15:18:38.222829,10.777171,2
3144385,20250104-0678-2-0110-0791.jpg,2025-01-04 15:18:37,2025-01-04 15:18:26.491858,10.508142,2
3144383,20250104-0677-2-0110-0791.jpg,2025-01-04 15:18:13,2025-01-04 15:18:02.873585,10.126415,2
3144382,20250104-0677-1-0110-0791.jpg,2025-01-04 15:18:02,2025-01-04 15:17:51.119088,10.880912,1
3144381,20250104-0676-2-0110-0791.jpg,2025-01-04 15:17:50,2025-01-04 15:17:39.312675,10.687325,2
3144372,20250104-0672-1-0110-0791.jpg,2025-01-04 15:15:19,2025-01-04 15:15:08.792478,10.207522,0
3144371,20250104-0671-2-0110-0791.jpg,2025-01-04 15:15:04,2025-01-04 15:14:52.764210,11.23579,3
3144369,20250104-0670-2-0110-0791.jpg,2025-01-04 15:14:41,2025-01-04 15:14:29.728821,11.271179,0
3144363,20250104-0667-2-0110-0791.jpg,2025-01-04 15:13:29,2025-01-04 15:13:18.754599,10.245401,2
3144357,20250104-0664-2-0110-0791.jpg,2025-01-04 15:12:19,2025-01-04 15:12:08.561320,10.43868,0
3144356,20250104-0664-1-0110-0791.jpg,2025-01-04 15:12:07,2025-01-04 15:11:56.844560,10.15544,1
3144355,20250104-0663-2-0110-0791.jpg,2025-01-04 15:11:55,2025-01-04 15:11:44.969806,10.030194,3
3144354,20250104-0663-1-0110-0791.jpg,2025-01-04 15:11:44,2025-01-04 15:11:33.780607,10.219393,1
3144352,20250104-0662-1-0110-0791.jpg,2025-01-04 15:11:21,2025-01-04 15:11:10.202951,10.797049,0
3144351,20250104-0661-2-0110-0791.jpg,2025-01-04 15:11:09,2025-01-04 15:10:58.451588,10.548412,1
3144350,20250104-0661-1-0110-0791.jpg,2025-01-04 15:10:57,2025-01-04 15:10:46.662332,10.337668,1
