id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3094456,20241209-1269-1-0110-0791.jpg,2024-12-09 23:58:15,2024-12-09 23:58:04.113813,10.886187,1
3094455,20241209-1268-2-0110-0791.jpg,2024-12-09 23:58:03,2024-12-09 23:57:52.865757,10.134243,1
3094452,20241209-1267-1-0110-0791.jpg,2024-12-09 23:57:21,2024-12-09 23:57:10.983523,10.016477,1
3094450,20241209-1266-1-0110-0791.jpg,2024-12-09 23:56:57,2024-12-09 23:56:46.446900,10.5531,0
3094446,20241209-1264-1-0110-0791.jpg,2024-12-09 23:55:52,2024-12-09 23:55:41.039436,10.960564,2
3094442,20241209-1262-1-0110-0791.jpg,2024-12-09 23:54:38,2024-12-09 23:54:27.188676,10.811324,2
3094440,20241209-1261-1-0110-0791.jpg,2024-12-09 23:54:13,2024-12-09 23:54:02.225252,10.774748,0
3094437,20241209-1259-2-0110-0791.jpg,2024-12-09 23:53:02,2024-12-09 23:52:51.673800,10.3262,0
3094436,20241209-1259-1-0110-0791.jpg,2024-12-09 23:52:50,2024-12-09 23:52:39.877850,10.12215,0
3094433,20241209-1257-2-0110-0791.jpg,2024-12-09 23:52:09,2024-12-09 23:51:58.979528,10.020472,1
3094430,20241209-1256-1-0110-0791.jpg,2024-12-09 23:51:29,2024-12-09 23:51:18.573246,10.426754,3
3094428,20241209-1255-1-0110-0791.jpg,2024-12-09 23:50:19,2024-12-09 23:50:08.844932,10.155068,1
3094419,20241209-1250-2-0110-0791.jpg,2024-12-09 23:44:41,2024-12-09 23:44:30.581923,10.418077,1
3094417,20241209-1249-2-0110-0791.jpg,2024-12-09 23:43:59,2024-12-09 23:43:48.761093,10.238907,2
3094416,20241209-1249-1-0110-0791.jpg,2024-12-09 23:43:48,2024-12-09 23:43:37.404076,10.595924,2
3094415,20241209-1248-2-0110-0791.jpg,2024-12-09 23:42:37,2024-12-09 23:42:26.774211,10.225789,0
3094411,20241209-1246-2-0110-0791.jpg,2024-12-09 23:41:38,2024-12-09 23:41:27.943680,10.05632,1
3094409,20241209-1245-2-0110-0791.jpg,2024-12-09 23:40:57,2024-12-09 23:40:46.570723,10.429277,1
3094408,20241209-1245-1-0110-0791.jpg,2024-12-09 23:40:45,2024-12-09 23:40:34.803909,10.196091,2
3094405,20241209-1243-2-0110-0791.jpg,2024-12-09 23:40:08,2024-12-09 23:39:57.615411,10.384589,2
3094404,20241209-1243-1-0110-0791.jpg,2024-12-09 23:39:56,2024-12-09 23:39:45.887182,10.112818,1
3094400,20241209-1241-1-0110-0791.jpg,2024-12-09 23:38:45,2024-12-09 23:38:34.849635,10.150365,0
3094399,20241209-1240-2-0110-0791.jpg,2024-12-09 23:38:32,2024-12-09 23:38:21.583353,10.416647,1
3094397,20241209-1239-2-0110-0791.jpg,2024-12-09 23:38:09,2024-12-09 23:37:58.504513,10.495487,1
3094396,20241209-1239-1-0110-0791.jpg,2024-12-09 23:37:56,2024-12-09 23:37:45.946553,10.053447,1
3094394,20241209-1238-1-0110-0791.jpg,2024-12-09 23:37:33,2024-12-09 23:37:22.288123,10.711877,3
3094392,20241209-1237-1-0110-0791.jpg,2024-12-09 23:37:08,2024-12-09 23:36:57.842087,10.157913,2
3094383,20241209-1232-2-0110-0791.jpg,2024-12-09 23:34:43,2024-12-09 23:34:32.897784,10.102216,0
3094382,20241209-1232-1-0110-0791.jpg,2024-12-09 23:34:30,2024-12-09 23:34:19.715428,10.284572,0
3094380,20241209-1231-1-0110-0791.jpg,2024-12-09 23:34:07,2024-12-09 23:33:56.190288,10.809712,2
3094378,20241209-1230-1-0110-0791.jpg,2024-12-09 23:33:30,2024-12-09 23:33:19.978914,10.021086,2
3094377,20241209-1229-2-0110-0791.jpg,2024-12-09 23:33:19,2024-12-09 23:33:08.702723,10.297277,1
3094374,20241209-1228-1-0110-0791.jpg,2024-12-09 23:32:35,2024-12-09 23:32:24.967912,10.032088,0
3094369,20241209-1225-2-0110-0791.jpg,2024-12-09 23:31:22,2024-12-09 23:31:11.929634,10.070366,0
3094367,20241209-1224-2-0110-0791.jpg,2024-12-09 23:30:58,2024-12-09 23:30:47.490382,10.509618,2
3094365,20241209-1223-2-0110-0791.jpg,2024-12-09 23:30:21,2024-12-09 23:30:10.861965,10.138035,1
3094364,20241209-1223-1-0110-0791.jpg,2024-12-09 23:30:10,2024-12-09 23:29:59.144417,10.855583,3
3094360,20241209-1221-1-0110-0791.jpg,2024-12-09 23:29:22,2024-12-09 23:29:11.547660,10.45234,0
3094355,20241209-1218-2-0110-0791.jpg,2024-12-09 23:28:21,2024-12-09 23:28:10.826825,10.173175,3
3094347,20241209-1214-2-0110-0791.jpg,2024-12-09 23:26:02,2024-12-09 23:25:51.987157,10.012843,0
3094343,20241209-1212-2-0110-0791.jpg,2024-12-09 23:25:15,2024-12-09 23:25:04.117742,10.882258,1
3094337,20241209-1209-2-0110-0791.jpg,2024-12-09 23:23:51,2024-12-09 23:23:40.822490,10.17751,0
3094334,20241209-1208-1-0110-0791.jpg,2024-12-09 23:23:09,2024-12-09 23:22:58.896930,10.10307,2
3094333,20241209-1207-2-0110-0791.jpg,2024-12-09 23:22:58,2024-12-09 23:22:47.045835,10.954165,0
3094331,20241209-1206-2-0110-0791.jpg,2024-12-09 23:22:33,2024-12-09 23:22:22.616287,10.383713,0
3094327,20241209-1204-2-0110-0791.jpg,2024-12-09 23:21:23,2024-12-09 23:21:12.003855,10.996145,2
3094325,20241209-1203-2-0110-0791.jpg,2024-12-09 23:20:58,2024-12-09 23:20:47.507204,10.492796,2
3094324,20241209-1203-1-0110-0791.jpg,2024-12-09 23:20:47,2024-12-09 23:20:35.843027,11.156973,0
3094322,20241209-1202-1-0110-0791.jpg,2024-12-09 23:20:22,2024-12-09 23:20:11.777880,10.22212,1
3094321,20241209-1201-2-0110-0791.jpg,2024-12-09 23:19:23,2024-12-09 23:19:12.553327,10.446673,1
3094319,20241209-1200-2-0110-0791.jpg,2024-12-09 23:18:47,2024-12-09 23:18:36.223659,10.776341,0
3094317,20241209-1199-2-0110-0791.jpg,2024-12-09 23:18:22,2024-12-09 23:18:11.750420,10.24958,2
3094314,20241209-1198-1-0110-0791.jpg,2024-12-09 23:17:35,2024-12-09 23:17:24.324958,10.675042,5
3094312,20241209-1197-1-0110-0791.jpg,2024-12-09 23:17:11,2024-12-09 23:17:00.763712,10.236288,2
3094310,20241209-1196-1-0110-0791.jpg,2024-12-09 23:16:47,2024-12-09 23:16:36.153013,10.846987,2
3094305,20241209-1193-2-0110-0791.jpg,2024-12-09 23:15:32,2024-12-09 23:15:21.898336,10.101664,2
