id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3460736,20250605-1226-2-0110-0791.jpg,2025-06-05 23:59:39,2025-06-05 23:59:26.602409,12.397591,2
3460735,20250605-1226-1-0110-0791.jpg,2025-06-05 23:59:28,2025-06-05 23:59:14.323089,13.676911,1
3460734,20250605-1225-2-0110-0791.jpg,2025-06-05 23:58:48,2025-06-05 23:58:37.623719,10.376281,0
3460733,20250605-1225-1-0110-0791.jpg,2025-06-05 23:58:39,2025-06-05 23:58:25.387014,13.612986,2
3460732,20250605-1224-2-0110-0791.jpg,2025-06-05 23:58:27,2025-06-05 23:58:13.053674,13.946326,0
3460731,20250605-1224-1-0110-0791.jpg,2025-06-05 23:58:14,2025-06-05 23:58:00.648218,13.351782,1
3460730,20250605-1223-2-0110-0791.jpg,2025-06-05 23:58:00,2025-06-05 23:57:48.382725,11.617275,1
3460729,20250605-1223-1-0110-0791.jpg,2025-06-05 23:57:49,2025-06-05 23:57:36.033716,12.966284,1
3460728,20250605-1222-2-0110-0791.jpg,2025-06-05 23:57:17,2025-06-05 23:57:02.387403,14.612597,3
3460727,20250605-1222-1-0110-0791.jpg,2025-06-05 23:57:01,2025-06-05 23:56:47.286402,13.713598,4
3460726,20250605-1221-2-0110-0791.jpg,2025-06-05 23:56:49,2025-06-05 23:56:34.905502,14.094498,3
3460725,20250605-1221-1-0110-0791.jpg,2025-06-05 23:56:25,2025-06-05 23:56:11.304138,13.695862,1
3460724,20250605-1220-2-0110-0791.jpg,2025-06-05 23:56:11,2025-06-05 23:55:57.279126,13.720874,3
3460723,20250605-1220-1-0110-0791.jpg,2025-06-05 23:55:55,2025-06-05 23:55:44.723509,10.276491,0
3460722,20250605-1219-2-0110-0791.jpg,2025-06-05 23:55:46,2025-06-05 23:55:32.643974,13.356026,2
3460721,20250605-1219-1-0110-0791.jpg,2025-06-05 23:55:35,2025-06-05 23:55:20.222973,14.777027,4
3460720,20250605-1218-2-0110-0791.jpg,2025-06-05 23:55:18,2025-06-05 23:55:07.740581,10.259419,0
3460719,20250605-1218-1-0110-0791.jpg,2025-06-05 23:55:09,2025-06-05 23:54:55.548663,13.451337,2
3460718,20250605-1217-2-0110-0791.jpg,2025-06-05 23:54:55,2025-06-05 23:54:43.102664,11.897336,0
3460717,20250605-1217-1-0110-0791.jpg,2025-06-05 23:54:44,2025-06-05 23:54:30.835194,13.164806,5
3460716,20250605-1216-2-0110-0791.jpg,2025-06-05 23:54:16,2025-06-05 23:54:05.978274,10.021726,0
3460715,20250605-1216-1-0110-0791.jpg,2025-06-05 23:54:07,2025-06-05 23:53:53.903651,13.096349,4
3460714,20250605-1215-2-0110-0791.jpg,2025-06-05 23:53:55,2025-06-05 23:53:41.467087,13.532913,2
3460713,20250605-1215-1-0110-0791.jpg,2025-06-05 23:53:43,2025-06-05 23:53:29.065298,13.934702,5
3460712,20250605-1214-2-0110-0791.jpg,2025-06-05 23:53:27,2025-06-05 23:53:16.584613,10.415387,0
3460711,20250605-1214-1-0110-0791.jpg,2025-06-05 23:53:18,2025-06-05 23:53:04.431572,13.568428,3
3460710,20250605-1213-2-0110-0791.jpg,2025-06-05 23:53:06,2025-06-05 23:52:52.192612,13.807388,4
3460709,20250605-1213-1-0110-0791.jpg,2025-06-05 23:52:54,2025-06-05 23:52:40.326951,13.673049,3
3460708,20250605-1212-2-0110-0791.jpg,2025-06-05 23:52:42,2025-06-05 23:52:27.373440,14.62656,3
3460707,20250605-1212-1-0110-0791.jpg,2025-06-05 23:51:58,2025-06-05 23:51:45.220157,12.779843,2
3460706,20250605-1211-2-0110-0791.jpg,2025-06-05 23:51:46,2025-06-05 23:51:32.938622,13.061378,4
3460705,20250605-1211-1-0110-0791.jpg,2025-06-05 23:51:35,2025-06-05 23:51:20.459328,14.540672,4
3460704,20250605-1210-2-0110-0791.jpg,2025-06-05 23:51:21,2025-06-05 23:51:08.115248,12.884752,1
3460703,20250605-1210-1-0110-0791.jpg,2025-06-05 23:51:10,2025-06-05 23:50:55.815454,14.184546,4
3460702,20250605-1209-2-0110-0791.jpg,2025-06-05 23:50:54,2025-06-05 23:50:43.318849,10.681151,0
3460701,20250605-1209-1-0110-0791.jpg,2025-06-05 23:50:03,2025-06-05 23:49:49.121525,13.878475,2
3460700,20250605-1208-2-0110-0791.jpg,2025-06-05 23:49:51,2025-06-05 23:49:36.871178,14.128822,2
3460699,20250605-1208-1-0110-0791.jpg,2025-06-05 23:49:37,2025-06-05 23:49:24.371758,12.628242,2
3460698,20250605-1207-2-0110-0791.jpg,2025-06-05 23:49:21,2025-06-05 23:49:08.727226,12.272774,0
3460697,20250605-1207-1-0110-0791.jpg,2025-06-05 23:49:10,2025-06-05 23:48:56.311126,13.688874,3
3460696,20250605-1206-2-0110-0791.jpg,2025-06-05 23:48:57,2025-06-05 23:48:43.976607,13.023393,2
3460695,20250605-1206-1-0110-0791.jpg,2025-06-05 23:48:43,2025-06-05 23:48:31.534802,11.465198,2
3460694,20250605-1205-2-0110-0791.jpg,2025-06-05 23:48:32,2025-06-05 23:48:19.303167,12.696833,0
3460693,20250605-1205-1-0110-0791.jpg,2025-06-05 23:48:10,2025-06-05 23:47:59.433665,10.566335,0
3460691,20250605-1204-1-0110-0791.jpg,2025-06-05 23:47:48,2025-06-05 23:47:34.982657,13.017343,1
3460690,20250605-1203-2-0110-0791.jpg,2025-06-05 23:47:36,2025-06-05 23:47:22.436567,13.563433,1
3460689,20250605-1203-1-0110-0791.jpg,2025-06-05 23:47:22,2025-06-05 23:47:10.211252,11.788748,1
3460687,20250605-1202-1-0110-0791.jpg,2025-06-05 23:46:56,2025-06-05 23:46:42.867183,13.132817,2
3460686,20250605-1201-2-0110-0791.jpg,2025-06-05 23:46:44,2025-06-05 23:46:30.403887,13.596113,3
3460685,20250605-1201-1-0110-0791.jpg,2025-06-05 23:46:31,2025-06-05 23:46:18.072593,12.927407,4
