id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3251078,20250219-1280-2-0110-0791.jpg,2025-02-19 23:59:48,2025-02-19 23:59:37.895786,10.104214,2
3251075,20250219-1279-1-0110-0791.jpg,2025-02-19 23:58:53,2025-02-19 23:58:41.387098,11.612902,2
3251074,20250219-1278-2-0110-0791.jpg,2025-02-19 23:58:35,2025-02-19 23:58:23.103681,11.896319,0
3251073,20250219-1278-1-0110-0791.jpg,2025-02-19 23:58:10,2025-02-19 23:57:59.106734,10.893266,2
3251072,20250219-1277-2-0110-0791.jpg,2025-02-19 23:57:58,2025-02-19 23:57:47.237925,10.762075,2
3251071,20250219-1277-1-0110-0791.jpg,2025-02-19 23:57:47,2025-02-19 23:57:35.932219,11.067781,4
3251070,20250219-1276-2-0110-0791.jpg,2025-02-19 23:57:21,2025-02-19 23:57:10.460755,10.539245,3
3251069,20250219-1276-1-0110-0791.jpg,2025-02-19 23:57:09,2025-02-19 23:56:58.873846,10.126154,3
3251068,20250219-1275-2-0110-0791.jpg,2025-02-19 23:56:59,2025-02-19 23:56:47.426275,11.573725,3
3251066,20250219-1274-2-0110-0791.jpg,2025-02-19 23:56:15,2025-02-19 23:56:04.246224,10.753776,3
3251065,20250219-1274-1-0110-0791.jpg,2025-02-19 23:56:04,2025-02-19 23:55:52.438852,11.561148,1
3251063,20250219-1273-1-0110-0791.jpg,2025-02-19 23:55:26,2025-02-19 23:55:15.701285,10.298715,3
3251062,20250219-1272-2-0110-0791.jpg,2025-02-19 23:55:14,2025-02-19 23:55:03.945960,10.05404,1
3251061,20250219-1272-1-0110-0791.jpg,2025-02-19 23:55:03,2025-02-19 23:54:52.124743,10.875257,2
3251060,20250219-1271-2-0110-0791.jpg,2025-02-19 23:54:51,2025-02-19 23:54:40.458693,10.541307,3
3251059,20250219-1271-1-0110-0791.jpg,2025-02-19 23:54:39,2025-02-19 23:54:28.685954,10.314046,3
3251058,20250219-1270-2-0110-0791.jpg,2025-02-19 23:54:27,2025-02-19 23:54:16.906286,10.093714,3
3251057,20250219-1270-1-0110-0791.jpg,2025-02-19 23:54:17,2025-02-19 23:54:05.129216,11.870784,1
3251056,20250219-1269-2-0110-0791.jpg,2025-02-19 23:54:05,2025-02-19 23:53:53.399849,11.600151,2
3251055,20250219-1269-1-0110-0791.jpg,2025-02-19 23:53:14,2025-02-19 23:53:02.651711,11.348289,4
3251054,20250219-1268-2-0110-0791.jpg,2025-02-19 23:52:52,2025-02-19 23:52:40.357871,11.642129,4
3251053,20250219-1268-1-0110-0791.jpg,2025-02-19 23:52:42,2025-02-19 23:52:31.577135,10.422865,5
3251052,20250219-1267-2-0110-0791.jpg,2025-02-19 23:52:32,2025-02-19 23:52:19.724474,12.275526,3
3251051,20250219-1267-1-0110-0791.jpg,2025-02-19 23:52:20,2025-02-19 23:52:08.067512,11.932488,1
3251050,20250219-1266-2-0110-0791.jpg,2025-02-19 23:51:53,2025-02-19 23:51:41.598564,11.401436,3
3251049,20250219-1266-1-0110-0791.jpg,2025-02-19 23:51:41,2025-02-19 23:51:29.841642,11.158358,4
3251046,20250219-1264-2-0110-0791.jpg,2025-02-19 23:51:00,2025-02-19 23:50:48.942485,11.057515,3
3251045,20250219-1264-1-0110-0791.jpg,2025-02-19 23:50:48,2025-02-19 23:50:37.290838,10.709162,1
