id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3123009,20241220-1276-2-0110-0791.jpg,2024-12-20 23:58:35,2024-12-20 23:58:24.424375,10.575625,2
3123007,20241220-1275-2-0110-0791.jpg,2024-12-20 23:58:10,2024-12-20 23:57:59.997309,10.002691,4
3123006,20241220-1275-1-0110-0791.jpg,2024-12-20 23:57:59,2024-12-20 23:57:48.188860,10.81114,1
3123003,20241220-1273-2-0110-0791.jpg,2024-12-20 23:56:27,2024-12-20 23:56:16.438405,10.561595,2
3123002,20241220-1273-1-0110-0791.jpg,2024-12-20 23:56:15,2024-12-20 23:56:04.671394,10.328606,2
3122999,20241220-1271-2-0110-0791.jpg,2024-12-20 23:55:35,2024-12-20 23:55:24.652748,10.347252,0
3122998,20241220-1271-1-0110-0791.jpg,2024-12-20 23:55:16,2024-12-20 23:55:04.954050,11.04595,2
3122996,20241220-1270-1-0110-0791.jpg,2024-12-20 23:54:45,2024-12-20 23:54:34.412241,10.587759,1
3122995,20241220-1269-2-0110-0791.jpg,2024-12-20 23:54:32,2024-12-20 23:54:21.669223,10.330777,2
3122993,20241220-1268-2-0110-0791.jpg,2024-12-20 23:53:29,2024-12-20 23:53:18.601691,10.398309,1
3122992,20241220-1268-1-0110-0791.jpg,2024-12-20 23:53:06,2024-12-20 23:52:55.593138,10.406862,1
3122991,20241220-1267-2-0110-0791.jpg,2024-12-20 23:52:53,2024-12-20 23:52:42.389179,10.610821,0
3122987,20241220-1265-2-0110-0791.jpg,2024-12-20 23:51:36,2024-12-20 23:51:25.677773,10.322227,0
3122986,20241220-1265-1-0110-0791.jpg,2024-12-20 23:51:24,2024-12-20 23:51:13.913826,10.086174,0
3122980,20241220-1262-1-0110-0791.jpg,2024-12-20 23:49:40,2024-12-20 23:49:29.945247,10.054753,0
3122977,20241220-1260-2-0110-0791.jpg,2024-12-20 23:48:55,2024-12-20 23:48:44.834456,10.165544,0
3122973,20241220-1258-2-0110-0791.jpg,2024-12-20 23:47:27,2024-12-20 23:47:16.712910,10.28709,1
3122969,20241220-1256-2-0110-0791.jpg,2024-12-20 23:46:34,2024-12-20 23:46:23.543212,10.456788,1
3122968,20241220-1256-1-0110-0791.jpg,2024-12-20 23:46:23,2024-12-20 23:46:11.771866,11.228134,1
3122967,20241220-1255-2-0110-0791.jpg,2024-12-20 23:46:11,2024-12-20 23:46:00.062269,10.937731,1
3122961,20241220-1252-2-0110-0791.jpg,2024-12-20 23:44:38,2024-12-20 23:44:27.798892,10.201108,1
3122959,20241220-1251-2-0110-0791.jpg,2024-12-20 23:43:56,2024-12-20 23:43:44.937328,11.062672,1
3122958,20241220-1251-1-0110-0791.jpg,2024-12-20 23:43:38,2024-12-20 23:43:27.528643,10.471357,0
3122957,20241220-1250-2-0110-0791.jpg,2024-12-20 23:43:26,2024-12-20 23:43:15.838946,10.161054,1
3122956,20241220-1250-1-0110-0791.jpg,2024-12-20 23:43:15,2024-12-20 23:43:04.559533,10.440467,1
3122955,20241220-1249-2-0110-0791.jpg,2024-12-20 23:43:03,2024-12-20 23:42:52.317738,10.682262,0
3122954,20241220-1249-1-0110-0791.jpg,2024-12-20 23:42:32,2024-12-20 23:42:21.279222,10.720778,0
3122947,20241220-1245-2-0110-0791.jpg,2024-12-20 23:40:52,2024-12-20 23:40:40.944935,11.055065,0
3122942,20241220-1243-1-0110-0791.jpg,2024-12-20 23:39:33,2024-12-20 23:39:22.901335,10.098665,1
3122936,20241220-1240-1-0110-0791.jpg,2024-12-20 23:38:22,2024-12-20 23:38:11.392513,10.607487,3
3122933,20241220-1238-2-0110-0791.jpg,2024-12-20 23:37:10,2024-12-20 23:36:59.861132,10.138868,2
3122931,20241220-1237-2-0110-0791.jpg,2024-12-20 23:36:41,2024-12-20 23:36:29.699736,11.300264,0
3122930,20241220-1237-1-0110-0791.jpg,2024-12-20 23:36:27,2024-12-20 23:36:16.912665,10.087335,3
3122924,20241220-1234-1-0110-0791.jpg,2024-12-20 23:34:53,2024-12-20 23:34:42.896893,10.103107,2
3122923,20241220-1233-2-0110-0791.jpg,2024-12-20 23:34:42,2024-12-20 23:34:31.191440,10.80856,1
3122922,20241220-1233-1-0110-0791.jpg,2024-12-20 23:34:30,2024-12-20 23:34:19.350382,10.649618,1
3122920,20241220-1232-1-0110-0791.jpg,2024-12-20 23:34:05,2024-12-20 23:33:54.908923,10.091077,2
3122916,20241220-1230-1-0110-0791.jpg,2024-12-20 23:33:11,2024-12-20 23:33:00.790100,10.2099,0
3122905,20241220-1224-2-0110-0791.jpg,2024-12-20 23:30:33,2024-12-20 23:30:22.697774,10.302226,2
3122903,20241220-1223-2-0110-0791.jpg,2024-12-20 23:30:03,2024-12-20 23:29:52.550999,10.449001,0
3122896,20241220-1220-1-0110-0791.jpg,2024-12-20 23:27:50,2024-12-20 23:27:39.882580,10.11742,4
3122895,20241220-1219-2-0110-0791.jpg,2024-12-20 23:27:38,2024-12-20 23:27:27.681057,10.318943,0
3122894,20241220-1219-1-0110-0791.jpg,2024-12-20 23:27:26,2024-12-20 23:27:15.922609,10.077391,1
3122893,20241220-1218-2-0110-0791.jpg,2024-12-20 23:27:15,2024-12-20 23:27:03.622524,11.377476,3
3122890,20241220-1217-1-0110-0791.jpg,2024-12-20 23:26:24,2024-12-20 23:26:12.870387,11.129613,0
3122889,20241220-1216-2-0110-0791.jpg,2024-12-20 23:26:10,2024-12-20 23:25:59.581736,10.418264,0
3122887,20241220-1215-2-0110-0791.jpg,2024-12-20 23:25:47,2024-12-20 23:25:36.041246,10.958754,1
3122886,20241220-1215-1-0110-0791.jpg,2024-12-20 23:25:35,2024-12-20 23:25:24.918724,10.081276,0
3122884,20241220-1214-1-0110-0791.jpg,2024-12-20 23:25:10,2024-12-20 23:24:59.904606,10.095394,0
3122882,20241220-1213-1-0110-0791.jpg,2024-12-20 23:24:47,2024-12-20 23:24:36.359665,10.640335,1
