id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3377041,20250416-1242-1-0110-0791.jpg,2025-04-16 23:59:50,2025-04-16 23:59:37.830618,12.169382,0
3377040,20250416-1241-2-0110-0791.jpg,2025-04-16 23:59:37,2025-04-16 23:59:26.269106,10.730894,1
3377039,20250416-1241-1-0110-0791.jpg,2025-04-16 23:59:27,2025-04-16 23:59:14.495002,12.504998,2
3377038,20250416-1240-2-0110-0791.jpg,2025-04-16 23:59:15,2025-04-16 23:59:02.799496,12.200504,1
3377037,20250416-1240-1-0110-0791.jpg,2025-04-16 23:59:02,2025-04-16 23:58:50.906178,11.093822,0
3377036,20250416-1239-2-0110-0791.jpg,2025-04-16 23:58:40,2025-04-16 23:58:27.479636,12.520364,1
3377035,20250416-1239-1-0110-0791.jpg,2025-04-16 23:58:29,2025-04-16 23:58:16.239948,12.760052,2
3377034,20250416-1238-2-0110-0791.jpg,2025-04-16 23:58:18,2025-04-16 23:58:04.329794,13.670206,1
3377033,20250416-1238-1-0110-0791.jpg,2025-04-16 23:58:04,2025-04-16 23:57:52.642700,11.3573,0
3377032,20250416-1237-2-0110-0791.jpg,2025-04-16 23:56:50,2025-04-16 23:56:38.283037,11.716963,2
3377031,20250416-1237-1-0110-0791.jpg,2025-04-16 23:56:23,2025-04-16 23:56:10.576562,12.423438,1
3377030,20250416-1236-2-0110-0791.jpg,2025-04-16 23:56:03,2025-04-16 23:55:52.137532,10.862468,1
3377029,20250416-1236-1-0110-0791.jpg,2025-04-16 23:55:27,2025-04-16 23:55:14.036471,12.963529,2
3377028,20250416-1235-2-0110-0791.jpg,2025-04-16 23:54:57,2025-04-16 23:54:44.924693,12.075307,2
3377027,20250416-1235-1-0110-0791.jpg,2025-04-16 23:54:46,2025-04-16 23:54:32.999009,13.000991,1
3377026,20250416-1234-2-0110-0791.jpg,2025-04-16 23:54:33,2025-04-16 23:54:21.319020,11.68098,0
3377025,20250416-1234-1-0110-0791.jpg,2025-04-16 23:54:19,2025-04-16 23:54:06.270189,12.729811,0
3377024,20250416-1233-2-0110-0791.jpg,2025-04-16 23:53:49,2025-04-16 23:53:35.284873,13.715127,2
3377023,20250416-1233-1-0110-0791.jpg,2025-04-16 23:53:35,2025-04-16 23:53:22.591319,12.408681,0
3377022,20250416-1232-2-0110-0791.jpg,2025-04-16 23:52:38,2025-04-16 23:52:26.551608,11.448392,0
3377021,20250416-1232-1-0110-0791.jpg,2025-04-16 23:52:28,2025-04-16 23:52:14.735297,13.264703,3
3377020,20250416-1231-2-0110-0791.jpg,2025-04-16 23:52:14,2025-04-16 23:52:03.074364,10.925636,0
3377019,20250416-1231-1-0110-0791.jpg,2025-04-16 23:52:04,2025-04-16 23:51:51.336992,12.663008,2
3377018,20250416-1230-2-0110-0791.jpg,2025-04-16 23:51:48,2025-04-16 23:51:35.215710,12.78429,2
3377017,20250416-1230-1-0110-0791.jpg,2025-04-16 23:51:37,2025-04-16 23:51:23.555054,13.444946,2
3377016,20250416-1229-2-0110-0791.jpg,2025-04-16 23:51:19,2025-04-16 23:51:06.023661,12.976339,2
3377015,20250416-1229-1-0110-0791.jpg,2025-04-16 23:51:06,2025-04-16 23:50:54.244463,11.755537,2
3377014,20250416-1228-2-0110-0791.jpg,2025-04-16 23:50:46,2025-04-16 23:50:33.171774,12.828226,2
3377013,20250416-1228-1-0110-0791.jpg,2025-04-16 23:50:35,2025-04-16 23:50:21.305184,13.694816,4
3377012,20250416-1227-2-0110-0791.jpg,2025-04-16 23:50:12,2025-04-16 23:50:01.106945,10.893055,1
3377011,20250416-1227-1-0110-0791.jpg,2025-04-16 23:50:02,2025-04-16 23:49:49.552650,12.44735,2
3377010,20250416-1226-2-0110-0791.jpg,2025-04-16 23:49:51,2025-04-16 23:49:37.583480,13.41652,0
3377009,20250416-1226-1-0110-0791.jpg,2025-04-16 23:49:38,2025-04-16 23:49:25.889405,12.110595,0
3377008,20250416-1225-2-0110-0791.jpg,2025-04-16 23:49:27,2025-04-16 23:49:13.884299,13.115701,1
3377007,20250416-1225-1-0110-0791.jpg,2025-04-16 23:49:13,2025-04-16 23:49:02.290083,10.709917,1
3377006,20250416-1224-2-0110-0791.jpg,2025-04-16 23:48:36,2025-04-16 23:48:25.545234,10.454766,1
3377005,20250416-1224-1-0110-0791.jpg,2025-04-16 23:48:26,2025-04-16 23:48:14.353409,11.646591,1
3377004,20250416-1223-2-0110-0791.jpg,2025-04-16 23:48:16,2025-04-16 23:48:02.363161,13.636839,3
3377003,20250416-1223-1-0110-0791.jpg,2025-04-16 23:48:02,2025-04-16 23:47:50.729985,11.270015,1
3377002,20250416-1222-2-0110-0791.jpg,2025-04-16 23:47:39,2025-04-16 23:47:27.248344,11.751656,1
3377001,20250416-1222-1-0110-0791.jpg,2025-04-16 23:47:28,2025-04-16 23:47:15.381153,12.618847,5
3377000,20250416-1221-2-0110-0791.jpg,2025-04-16 23:47:07,2025-04-16 23:46:56.129550,10.87045,1
3376999,20250416-1221-1-0110-0791.jpg,2025-04-16 23:46:50,2025-04-16 23:46:36.787218,13.212782,1
3376998,20250416-1220-2-0110-0791.jpg,2025-04-16 23:46:37,2025-04-16 23:46:25.245325,11.754675,2
3376997,20250416-1220-1-0110-0791.jpg,2025-04-16 23:46:26,2025-04-16 23:46:13.683302,12.316698,2
3376996,20250416-1219-2-0110-0791.jpg,2025-04-16 23:46:13,2025-04-16 23:46:02.041061,10.958939,0
3376995,20250416-1219-1-0110-0791.jpg,2025-04-16 23:46:03,2025-04-16 23:45:50.297515,12.702485,1
3376994,20250416-1218-2-0110-0791.jpg,2025-04-16 23:45:52,2025-04-16 23:45:38.624856,13.375144,1
3376993,20250416-1218-1-0110-0791.jpg,2025-04-16 23:45:26,2025-04-16 23:45:14.141025,11.858975,1
3376992,20250416-1217-2-0110-0791.jpg,2025-04-16 23:45:16,2025-04-16 23:45:02.765204,13.234796,0
3376991,20250416-1217-1-0110-0791.jpg,2025-04-16 23:45:03,2025-04-16 23:44:50.988940,12.01106,0
3376990,20250416-1216-2-0110-0791.jpg,2025-04-16 23:44:52,2025-04-16 23:44:39.340226,12.659774,1
3376989,20250416-1216-1-0110-0791.jpg,2025-04-16 23:44:39,2025-04-16 23:44:27.570400,11.4296,0
3376988,20250416-1215-2-0110-0791.jpg,2025-04-16 23:44:24,2025-04-16 23:44:11.504311,12.495689,0
3376987,20250416-1215-1-0110-0791.jpg,2025-04-16 23:44:13,2025-04-16 23:43:59.661037,13.338963,2
3376986,20250416-1214-2-0110-0791.jpg,2025-04-16 23:44:00,2025-04-16 23:43:47.833111,12.166889,1
3376985,20250416-1214-1-0110-0791.jpg,2025-04-16 23:43:50,2025-04-16 23:43:36.656203,13.343797,4
3376984,20250416-1213-2-0110-0791.jpg,2025-04-16 23:43:38,2025-04-16 23:43:24.942686,13.057314,3
3376983,20250416-1213-1-0110-0791.jpg,2025-04-16 23:43:25,2025-04-16 23:43:13.064331,11.935669,1
3376982,20250416-1212-2-0110-0791.jpg,2025-04-16 23:43:14,2025-04-16 23:43:01.380478,12.619522,1
3376981,20250416-1212-1-0110-0791.jpg,2025-04-16 23:42:17,2025-04-16 23:42:04.422321,12.577679,1
3376980,20250416-1211-2-0110-0791.jpg,2025-04-16 23:41:57,2025-04-16 23:41:44.266642,12.733358,1
3376979,20250416-1211-1-0110-0791.jpg,2025-04-16 23:41:44,2025-04-16 23:41:32.399871,11.600129,4
3376978,20250416-1210-2-0110-0791.jpg,2025-04-16 23:41:33,2025-04-16 23:41:20.575548,12.424452,1
3376977,20250416-1210-1-0110-0791.jpg,2025-04-16 23:41:20,2025-04-16 23:41:08.795938,11.204062,1
3376976,20250416-1209-2-0110-0791.jpg,2025-04-16 23:41:09,2025-04-16 23:40:57.257203,11.742797,0
3376975,20250416-1209-1-0110-0791.jpg,2025-04-16 23:40:57,2025-04-16 23:40:45.844051,11.155949,0
3376974,20250416-1208-2-0110-0791.jpg,2025-04-16 23:40:42,2025-04-16 23:40:28.857345,13.142655,2
3376973,20250416-1208-1-0110-0791.jpg,2025-04-16 23:40:28,2025-04-16 23:40:17.041703,10.958297,4
3376972,20250416-1207-2-0110-0791.jpg,2025-04-16 23:40:17,2025-04-16 23:40:05.317129,11.682871,1
3376971,20250416-1207-1-0110-0791.jpg,2025-04-16 23:40:05,2025-04-16 23:39:53.540355,11.459645,2
3376970,20250416-1206-2-0110-0791.jpg,2025-04-16 23:39:54,2025-04-16 23:39:41.738006,12.261994,0
3376969,20250416-1206-1-0110-0791.jpg,2025-04-16 23:39:42,2025-04-16 23:39:30.534058,11.465942,2
3376968,20250416-1205-2-0110-0791.jpg,2025-04-16 23:39:31,2025-04-16 23:39:18.722979,12.277021,3
3376967,20250416-1205-1-0110-0791.jpg,2025-04-16 23:39:18,2025-04-16 23:39:07.043640,10.95636,2
3376966,20250416-1204-2-0110-0791.jpg,2025-04-16 23:39:08,2025-04-16 23:38:55.270409,12.729591,1
3376965,20250416-1204-1-0110-0791.jpg,2025-04-16 23:38:57,2025-04-16 23:38:43.488990,13.51101,2
3376964,20250416-1203-2-0110-0791.jpg,2025-04-16 23:37:46,2025-04-16 23:37:33.868808,12.131192,1
3376963,20250416-1203-1-0110-0791.jpg,2025-04-16 23:37:35,2025-04-16 23:37:22.028323,12.971677,2
3376962,20250416-1202-2-0110-0791.jpg,2025-04-16 23:37:22,2025-04-16 23:37:10.330356,11.669644,1
3376961,20250416-1202-1-0110-0791.jpg,2025-04-16 23:37:11,2025-04-16 23:36:58.711319,12.288681,2
3376960,20250416-1201-2-0110-0791.jpg,2025-04-16 23:37:00,2025-04-16 23:36:46.659813,13.340187,3
3376959,20250416-1201-1-0110-0791.jpg,2025-04-16 23:36:46,2025-04-16 23:36:35.514392,10.485608,1
3376958,20250416-1200-2-0110-0791.jpg,2025-04-16 23:34:38,2025-04-16 23:34:25.502274,12.497726,2
3376957,20250416-1200-1-0110-0791.jpg,2025-04-16 23:34:27,2025-04-16 23:34:14.397000,12.603,2
3376956,20250416-1199-2-0110-0791.jpg,2025-04-16 23:34:15,2025-04-16 23:34:02.598319,12.401681,1
3376955,20250416-1199-1-0110-0791.jpg,2025-04-16 23:34:04,2025-04-16 23:33:50.764785,13.235215,1
3376954,20250416-1198-2-0110-0791.jpg,2025-04-16 23:33:51,2025-04-16 23:33:38.971993,12.028007,2
3376953,20250416-1198-1-0110-0791.jpg,2025-04-16 23:32:49,2025-04-16 23:32:36.498906,12.501094,1
3376952,20250416-1197-2-0110-0791.jpg,2025-04-16 23:32:37,2025-04-16 23:32:24.693004,12.306996,2
3376951,20250416-1197-1-0110-0791.jpg,2025-04-16 23:32:26,2025-04-16 23:32:12.920014,13.079986,2
3376950,20250416-1196-2-0110-0791.jpg,2025-04-16 23:32:13,2025-04-16 23:32:01.105259,11.894741,3
3376949,20250416-1196-1-0110-0791.jpg,2025-04-16 23:32:02,2025-04-16 23:31:49.431727,12.568273,1
3376948,20250416-1195-2-0110-0791.jpg,2025-04-16 23:31:51,2025-04-16 23:31:37.778355,13.221645,0
3376947,20250416-1195-1-0110-0791.jpg,2025-04-16 23:31:38,2025-04-16 23:31:25.926295,12.073705,1
3376946,20250416-1194-2-0110-0791.jpg,2025-04-16 23:31:06,2025-04-16 23:30:54.845435,11.154565,2
3376945,20250416-1194-1-0110-0791.jpg,2025-04-16 23:30:55,2025-04-16 23:30:43.076191,11.923809,0
3376944,20250416-1193-2-0110-0791.jpg,2025-04-16 23:30:45,2025-04-16 23:30:31.309714,13.690286,3
3376943,20250416-1193-1-0110-0791.jpg,2025-04-16 23:30:02,2025-04-16 23:29:49.408482,12.591518,2
3376942,20250416-1192-2-0110-0791.jpg,2025-04-16 23:29:50,2025-04-16 23:29:37.625308,12.374692,3
3376941,20250416-1192-1-0110-0791.jpg,2025-04-16 23:29:21,2025-04-16 23:29:08.492198,12.507802,1
3376940,20250416-1191-2-0110-0791.jpg,2025-04-16 23:29:08,2025-04-16 23:28:56.778869,11.221131,0
