id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3465594,20250607-0691-2-0110-0791.jpg,2025-06-07 14:38:02,2025-06-07 14:37:48.806303,13.193697,3
3465593,20250607-0691-1-0110-0791.jpg,2025-06-07 14:37:53,2025-06-07 14:37:39.109503,13.890497,3
3465592,20250607-0690-2-0110-0791.jpg,2025-06-07 14:37:43,2025-06-07 14:37:29.638225,13.361775,3
3465591,20250607-0690-1-0110-0791.jpg,2025-06-07 14:37:34,2025-06-07 14:37:20.494961,13.505039,4
3465590,20250607-0689-2-0110-0791.jpg,2025-06-07 14:37:25,2025-06-07 14:37:12.002296,12.997704,5
3465589,20250607-0689-1-0110-0791.jpg,2025-06-07 14:37:13,2025-06-07 14:37:02.983243,10.016757,0
3465588,20250607-0688-2-0110-0791.jpg,2025-06-07 14:36:58,2025-06-07 14:36:46.212524,11.787476,5
3465587,20250607-0688-1-0110-0791.jpg,2025-06-07 14:36:47,2025-06-07 14:36:36.715194,10.284806,0
3465586,20250607-0687-2-0110-0791.jpg,2025-06-07 14:36:40,2025-06-07 14:36:27.949072,12.050928,2
3465584,20250607-0686-2-0110-0791.jpg,2025-06-07 14:36:22,2025-06-07 14:36:09.892763,12.107237,1
3465583,20250607-0686-1-0110-0791.jpg,2025-06-07 14:36:13,2025-06-07 14:36:00.852413,12.147587,3
3465582,20250607-0685-2-0110-0791.jpg,2025-06-07 14:36:04,2025-06-07 14:35:51.867900,12.1321,3
3465581,20250607-0685-1-0110-0791.jpg,2025-06-07 14:35:35,2025-06-07 14:35:22.607857,12.392143,1
3465580,20250607-0684-2-0110-0791.jpg,2025-06-07 14:35:18,2025-06-07 14:35:04.604460,13.39554,1
3465579,20250607-0684-1-0110-0791.jpg,2025-06-07 14:35:09,2025-06-07 14:34:55.004807,13.995193,1
3465578,20250607-0683-2-0110-0791.jpg,2025-06-07 14:35:00,2025-06-07 14:34:45.620412,14.379588,5
3465577,20250607-0683-1-0110-0791.jpg,2025-06-07 14:34:35,2025-06-07 14:34:22.356585,12.643415,4
3465576,20250607-0682-2-0110-0791.jpg,2025-06-07 14:34:27,2025-06-07 14:34:12.714057,14.285943,4
3465575,20250607-0682-1-0110-0791.jpg,2025-06-07 14:34:16,2025-06-07 14:34:03.092644,12.907356,0
3465574,20250607-0681-2-0110-0791.jpg,2025-06-07 14:34:07,2025-06-07 14:33:53.568572,13.431428,2
3465573,20250607-0681-1-0110-0791.jpg,2025-06-07 14:33:57,2025-06-07 14:33:43.984835,13.015165,0
3465572,20250607-0680-2-0110-0791.jpg,2025-06-07 14:33:48,2025-06-07 14:33:34.633650,13.36635,3
3465571,20250607-0680-1-0110-0791.jpg,2025-06-07 14:33:36,2025-06-07 14:33:24.933976,11.066024,0
3465570,20250607-0679-2-0110-0791.jpg,2025-06-07 14:33:30,2025-06-07 14:33:15.752852,14.247148,0
3465568,20250607-0678-2-0110-0791.jpg,2025-06-07 14:33:10,2025-06-07 14:32:57.145806,12.854194,3
3465567,20250607-0678-1-0110-0791.jpg,2025-06-07 14:33:00,2025-06-07 14:32:48.349001,11.650999,1
3465565,20250607-0677-1-0110-0791.jpg,2025-06-07 14:32:23,2025-06-07 14:32:10.646725,12.353275,4
3465564,20250607-0676-2-0110-0791.jpg,2025-06-07 14:32:14,2025-06-07 14:32:02.941435,11.058565,3
3465562,20250607-0675-2-0110-0791.jpg,2025-06-07 14:31:56,2025-06-07 14:31:43.803049,12.196951,4
3465561,20250607-0675-1-0110-0791.jpg,2025-06-07 14:31:36,2025-06-07 14:31:22.471827,13.528173,6
3465560,20250607-0674-2-0110-0791.jpg,2025-06-07 14:31:18,2025-06-07 14:31:04.855312,13.144688,3
3465559,20250607-0674-1-0110-0791.jpg,2025-06-07 14:31:08,2025-06-07 14:30:55.757039,12.242961,1
3465558,20250607-0673-2-0110-0791.jpg,2025-06-07 14:30:59,2025-06-07 14:30:46.743474,12.256526,2
3465557,20250607-0673-1-0110-0791.jpg,2025-06-07 14:30:51,2025-06-07 14:30:37.572387,13.427613,3
3465556,20250607-0672-2-0110-0791.jpg,2025-06-07 14:29:43,2025-06-07 14:29:30.300144,12.699856,3
3465555,20250607-0672-1-0110-0791.jpg,2025-06-07 14:29:32,2025-06-07 14:29:19.080648,12.919352,1
3465554,20250607-0671-2-0110-0791.jpg,2025-06-07 14:29:20,2025-06-07 14:29:06.571327,13.428673,4
3465553,20250607-0671-1-0110-0791.jpg,2025-06-07 14:29:08,2025-06-07 14:28:55.286079,12.713921,3
3465552,20250607-0670-2-0110-0791.jpg,2025-06-07 14:28:55,2025-06-07 14:28:43.527680,11.47232,3
3465551,20250607-0670-1-0110-0791.jpg,2025-06-07 14:28:44,2025-06-07 14:28:31.794809,12.205191,4
3465550,20250607-0669-2-0110-0791.jpg,2025-06-07 14:28:33,2025-06-07 14:28:20.031992,12.968008,5
3465549,20250607-0669-1-0110-0791.jpg,2025-06-07 14:28:19,2025-06-07 14:28:08.326688,10.673312,0
3465548,20250607-0668-2-0110-0791.jpg,2025-06-07 14:28:10,2025-06-07 14:27:56.534771,13.465229,2
3465547,20250607-0668-1-0110-0791.jpg,2025-06-07 14:27:58,2025-06-07 14:27:44.695417,13.304583,4
3465546,20250607-0667-2-0110-0791.jpg,2025-06-07 14:27:44,2025-06-07 14:27:32.685796,11.314204,0
3465545,20250607-0667-1-0110-0791.jpg,2025-06-07 14:27:33,2025-06-07 14:27:21.019041,11.980959,2
3465544,20250607-0666-2-0110-0791.jpg,2025-06-07 14:27:21,2025-06-07 14:27:09.688796,11.311204,0
3465543,20250607-0666-1-0110-0791.jpg,2025-06-07 14:27:10,2025-06-07 14:26:58.054774,11.945226,4
3465542,20250607-0665-2-0110-0791.jpg,2025-06-07 14:26:59,2025-06-07 14:26:46.271581,12.728419,5
3465541,20250607-0665-1-0110-0791.jpg,2025-06-07 14:25:59,2025-06-07 14:25:48.438421,10.561579,1
3465539,20250607-0664-1-0110-0791.jpg,2025-06-07 14:25:38,2025-06-07 14:25:24.814878,13.185122,2
3465538,20250607-0663-2-0110-0791.jpg,2025-06-07 14:25:24,2025-06-07 14:25:12.927602,11.072398,0
3465537,20250607-0663-1-0110-0791.jpg,2025-06-07 14:25:14,2025-06-07 14:25:01.451912,12.548088,1
3465536,20250607-0662-2-0110-0791.jpg,2025-06-07 14:24:48,2025-06-07 14:24:35.002136,12.997864,4
3465535,20250607-0662-1-0110-0791.jpg,2025-06-07 14:24:36,2025-06-07 14:24:23.086525,12.913475,1
3465534,20250607-0661-2-0110-0791.jpg,2025-06-07 14:24:25,2025-06-07 14:24:11.403205,13.596795,5
3465533,20250607-0661-1-0110-0791.jpg,2025-06-07 14:24:14,2025-06-07 14:23:59.654786,14.345214,3
3465532,20250607-0660-2-0110-0791.jpg,2025-06-07 14:24:02,2025-06-07 14:23:47.992695,14.007305,3
3465531,20250607-0660-1-0110-0791.jpg,2025-06-07 14:23:25,2025-06-07 14:23:13.478731,11.521269,0
3465530,20250607-0659-2-0110-0791.jpg,2025-06-07 14:23:16,2025-06-07 14:23:01.780317,14.219683,4
3465529,20250607-0659-1-0110-0791.jpg,2025-06-07 14:23:04,2025-06-07 14:22:50.494382,13.505618,4
3465528,20250607-0658-2-0110-0791.jpg,2025-06-07 14:22:50,2025-06-07 14:22:38.270599,11.729401,3
3465527,20250607-0658-1-0110-0791.jpg,2025-06-07 14:22:42,2025-06-07 14:22:26.983445,15.016555,3
3465526,20250607-0657-2-0110-0791.jpg,2025-06-07 14:21:56,2025-06-07 14:21:43.280814,12.719186,5
3465525,20250607-0657-1-0110-0791.jpg,2025-06-07 14:21:44,2025-06-07 14:21:31.427518,12.572482,1
3465524,20250607-0656-2-0110-0791.jpg,2025-06-07 14:21:33,2025-06-07 14:21:19.612977,13.387023,3
3465522,20250607-0655-2-0110-0791.jpg,2025-06-07 14:21:09,2025-06-07 14:20:56.164009,12.835991,8
3465521,20250607-0655-1-0110-0791.jpg,2025-06-07 14:20:57,2025-06-07 14:20:44.375336,12.624664,1
3465520,20250607-0654-2-0110-0791.jpg,2025-06-07 14:20:46,2025-06-07 14:20:32.546526,13.453474,3
3465519,20250607-0654-1-0110-0791.jpg,2025-06-07 14:20:34,2025-06-07 14:20:21.397634,12.602366,2
3465518,20250607-0653-2-0110-0791.jpg,2025-06-07 14:20:23,2025-06-07 14:20:09.565006,13.434994,4
3465517,20250607-0653-1-0110-0791.jpg,2025-06-07 14:19:42,2025-06-07 14:19:29.777467,12.222533,2
3465516,20250607-0652-2-0110-0791.jpg,2025-06-07 14:19:31,2025-06-07 14:19:17.860723,13.139277,2
3465515,20250607-0652-1-0110-0791.jpg,2025-06-07 14:19:20,2025-06-07 14:19:06.680291,13.319709,6
3465514,20250607-0651-2-0110-0791.jpg,2025-06-07 14:19:06,2025-06-07 14:18:52.098401,13.901599,4
3465513,20250607-0651-1-0110-0791.jpg,2025-06-07 14:18:41,2025-06-07 14:18:27.996402,13.003598,4
3465512,20250607-0650-2-0110-0791.jpg,2025-06-07 14:18:30,2025-06-07 14:18:16.123710,13.87629,2
3465511,20250607-0650-1-0110-0791.jpg,2025-06-07 14:18:16,2025-06-07 14:18:04.333434,11.666566,3
3465510,20250607-0649-2-0110-0791.jpg,2025-06-07 14:17:38,2025-06-07 14:17:26.626327,11.373673,0
3465509,20250607-0649-1-0110-0791.jpg,2025-06-07 14:17:29,2025-06-07 14:17:14.836172,14.163828,3
3465508,20250607-0648-2-0110-0791.jpg,2025-06-07 14:17:17,2025-06-07 14:17:03.292834,13.707166,3
3465507,20250607-0648-1-0110-0791.jpg,2025-06-07 14:16:55,2025-06-07 14:16:42.370716,12.629284,5
3465506,20250607-0647-2-0110-0791.jpg,2025-06-07 14:16:44,2025-06-07 14:16:30.638866,13.361134,3
3465505,20250607-0647-1-0110-0791.jpg,2025-06-07 14:16:07,2025-06-07 14:15:53.574303,13.425697,2
3465504,20250607-0646-2-0110-0791.jpg,2025-06-07 14:15:56,2025-06-07 14:15:41.941815,14.058185,2
3465503,20250607-0646-1-0110-0791.jpg,2025-06-07 14:15:42,2025-06-07 14:15:30.129397,11.870603,0
3465502,20250607-0645-2-0110-0791.jpg,2025-06-07 14:15:33,2025-06-07 14:15:18.318501,14.681499,2
3465501,20250607-0645-1-0110-0791.jpg,2025-06-07 14:15:19,2025-06-07 14:15:06.335248,12.664752,1
3465500,20250607-0644-2-0110-0791.jpg,2025-06-07 14:15:07,2025-06-07 14:14:54.706774,12.293226,1
3465499,20250607-0644-1-0110-0791.jpg,2025-06-07 14:14:56,2025-06-07 14:14:42.880311,13.119689,3
3465498,20250607-0643-2-0110-0791.jpg,2025-06-07 14:14:22,2025-06-07 14:14:07.504201,14.495799,5
3465497,20250607-0643-1-0110-0791.jpg,2025-06-07 14:14:07,2025-06-07 14:13:55.547696,11.452304,0
