id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3406800,20250501-0807-2-0110-0791.jpg,2025-05-01 16:13:18,2025-05-01 16:13:05.751340,12.24866,3
3406799,20250501-0807-1-0110-0791.jpg,2025-05-01 16:12:39,2025-05-01 16:12:27.233694,11.766306,3
3406798,20250501-0806-2-0110-0791.jpg,2025-05-01 16:11:31,2025-05-01 16:11:18.078827,12.921173,5
3406797,20250501-0806-1-0110-0791.jpg,2025-05-01 16:11:22,2025-05-01 16:11:08.152842,13.847158,6
3406796,20250501-0805-2-0110-0791.jpg,2025-05-01 16:10:53,2025-05-01 16:10:38.987498,14.012502,1
3406795,20250501-0805-1-0110-0791.jpg,2025-05-01 16:10:42,2025-05-01 16:10:29.656115,12.343885,2
3406794,20250501-0804-2-0110-0791.jpg,2025-05-01 16:10:32,2025-05-01 16:10:19.660736,12.339264,3
3406793,20250501-0804-1-0110-0791.jpg,2025-05-01 16:10:23,2025-05-01 16:10:10.253968,12.746032,2
3406792,20250501-0803-2-0110-0791.jpg,2025-05-01 16:10:14,2025-05-01 16:10:00.333715,13.666285,2
3406791,20250501-0803-1-0110-0791.jpg,2025-05-01 16:10:05,2025-05-01 16:09:51.099672,13.900328,4
3406790,20250501-0802-2-0110-0791.jpg,2025-05-01 16:09:54,2025-05-01 16:09:41.086818,12.913182,1
3406789,20250501-0802-1-0110-0791.jpg,2025-05-01 16:09:45,2025-05-01 16:09:31.252477,13.747523,3
3406788,20250501-0801-2-0110-0791.jpg,2025-05-01 16:09:35,2025-05-01 16:09:21.308573,13.691427,1
3406787,20250501-0801-1-0110-0791.jpg,2025-05-01 16:09:24,2025-05-01 16:09:11.913564,12.086436,1
3406786,20250501-0800-2-0110-0791.jpg,2025-05-01 16:09:15,2025-05-01 16:09:02.016777,12.983223,5
3406785,20250501-0800-1-0110-0791.jpg,2025-05-01 16:09:05,2025-05-01 16:08:52.509404,12.490596,3
3406784,20250501-0799-2-0110-0791.jpg,2025-05-01 16:08:56,2025-05-01 16:08:42.804072,13.195928,4
3406783,20250501-0799-1-0110-0791.jpg,2025-05-01 16:08:45,2025-05-01 16:08:33.279610,11.72039,1
3406782,20250501-0798-2-0110-0791.jpg,2025-05-01 16:08:36,2025-05-01 16:08:23.357963,12.642037,5
3406781,20250501-0798-1-0110-0791.jpg,2025-05-01 16:08:27,2025-05-01 16:08:14.103129,12.896871,4
3406780,20250501-0797-2-0110-0791.jpg,2025-05-01 16:08:16,2025-05-01 16:08:04.051161,11.948839,4
3406779,20250501-0797-1-0110-0791.jpg,2025-05-01 16:08:07,2025-05-01 16:07:54.766652,12.233348,2
3406778,20250501-0796-2-0110-0791.jpg,2025-05-01 16:07:58,2025-05-01 16:07:44.747301,13.252699,4
3406777,20250501-0796-1-0110-0791.jpg,2025-05-01 16:07:49,2025-05-01 16:07:35.350066,13.649934,5
3406776,20250501-0795-2-0110-0791.jpg,2025-05-01 16:07:37,2025-05-01 16:07:25.621977,11.378023,1
3406775,20250501-0795-1-0110-0791.jpg,2025-05-01 16:07:09,2025-05-01 16:06:56.805316,12.194684,7
3406774,20250501-0794-2-0110-0791.jpg,2025-05-01 16:06:55,2025-05-01 16:06:41.861276,13.138724,5
3406773,20250501-0794-1-0110-0791.jpg,2025-05-01 16:06:45,2025-05-01 16:06:32.000667,12.999333,7
3406772,20250501-0793-2-0110-0791.jpg,2025-05-01 16:06:35,2025-05-01 16:06:21.972510,13.02749,2
3406771,20250501-0793-1-0110-0791.jpg,2025-05-01 16:06:26,2025-05-01 16:06:12.636140,13.36386,5
3406770,20250501-0792-2-0110-0791.jpg,2025-05-01 16:06:17,2025-05-01 16:06:03.134473,13.865527,4
3406769,20250501-0792-1-0110-0791.jpg,2025-05-01 16:06:06,2025-05-01 16:05:53.377974,12.622026,6
3406768,20250501-0791-2-0110-0791.jpg,2025-05-01 16:05:57,2025-05-01 16:05:43.969856,13.030144,2
3406767,20250501-0791-1-0110-0791.jpg,2025-05-01 16:05:47,2025-05-01 16:05:33.953680,13.04632,5
3406766,20250501-0790-2-0110-0791.jpg,2025-05-01 16:05:38,2025-05-01 16:05:24.151266,13.848734,6
3406765,20250501-0790-1-0110-0791.jpg,2025-05-01 16:05:28,2025-05-01 16:05:14.739931,13.260069,1
3406764,20250501-0789-2-0110-0791.jpg,2025-05-01 16:05:19,2025-05-01 16:05:05.432256,13.567744,0
3406763,20250501-0789-1-0110-0791.jpg,2025-05-01 16:05:08,2025-05-01 16:04:55.565949,12.434051,2
3406762,20250501-0788-2-0110-0791.jpg,2025-05-01 16:04:59,2025-05-01 16:04:45.606386,13.393614,6
3406761,20250501-0788-1-0110-0791.jpg,2025-05-01 16:04:49,2025-05-01 16:04:36.255204,12.744796,5
3406760,20250501-0787-2-0110-0791.jpg,2025-05-01 16:04:39,2025-05-01 16:04:26.774116,12.225884,1
3406759,20250501-0787-1-0110-0791.jpg,2025-05-01 16:04:21,2025-05-01 16:04:08.769526,12.230474,2
3406758,20250501-0786-2-0110-0791.jpg,2025-05-01 16:04:13,2025-05-01 16:03:58.061456,14.938544,3
3406757,20250501-0786-1-0110-0791.jpg,2025-05-01 16:04:02,2025-05-01 16:03:48.616698,13.383302,2
3406756,20250501-0785-2-0110-0791.jpg,2025-05-01 16:03:53,2025-05-01 16:03:39.046299,13.953701,2
3406755,20250501-0785-1-0110-0791.jpg,2025-05-01 16:03:44,2025-05-01 16:03:29.404112,14.595888,3
3406754,20250501-0784-2-0110-0791.jpg,2025-05-01 16:03:32,2025-05-01 16:03:19.586737,12.413263,2
3406753,20250501-0784-1-0110-0791.jpg,2025-05-01 16:03:23,2025-05-01 16:03:10.072794,12.927206,5
3406752,20250501-0783-2-0110-0791.jpg,2025-05-01 16:03:13,2025-05-01 16:03:00.591525,12.408475,2
3406751,20250501-0783-1-0110-0791.jpg,2025-05-01 16:03:04,2025-05-01 16:02:50.751422,13.248578,7
3406750,20250501-0782-2-0110-0791.jpg,2025-05-01 16:02:54,2025-05-01 16:02:41.220914,12.779086,3
3406749,20250501-0782-1-0110-0791.jpg,2025-05-01 16:02:45,2025-05-01 16:02:31.770502,13.229498,5
3406748,20250501-0781-2-0110-0791.jpg,2025-05-01 16:02:35,2025-05-01 16:02:21.710380,13.28962,2
3406747,20250501-0781-1-0110-0791.jpg,2025-05-01 16:02:24,2025-05-01 16:02:11.699462,12.300538,2
3406746,20250501-0780-2-0110-0791.jpg,2025-05-01 16:02:03,2025-05-01 16:01:51.477382,11.522618,2
3406745,20250501-0780-1-0110-0791.jpg,2025-05-01 16:01:55,2025-05-01 16:01:41.593934,13.406066,0
3406744,20250501-0779-2-0110-0791.jpg,2025-05-01 16:01:37,2025-05-01 16:01:23.740842,13.259158,3
3406743,20250501-0779-1-0110-0791.jpg,2025-05-01 16:01:28,2025-05-01 16:01:14.375965,13.624035,5
3406742,20250501-0778-2-0110-0791.jpg,2025-05-01 16:01:18,2025-05-01 16:01:04.458496,13.541504,2
3406741,20250501-0778-1-0110-0791.jpg,2025-05-01 16:01:09,2025-05-01 16:00:54.765552,14.234448,4
3406740,20250501-0777-2-0110-0791.jpg,2025-05-01 16:01:00,2025-05-01 16:00:45.176309,14.823691,4
3406739,20250501-0777-1-0110-0791.jpg,2025-05-01 16:00:50,2025-05-01 16:00:35.554030,14.44597,3
3406738,20250501-0776-2-0110-0791.jpg,2025-05-01 16:00:41,2025-05-01 16:00:25.798660,15.20134,6
3406737,20250501-0776-1-0110-0791.jpg,2025-05-01 16:00:31,2025-05-01 16:00:15.955877,15.044123,7
3406736,20250501-0775-2-0110-0791.jpg,2025-05-01 16:00:09,2025-05-01 15:59:57.613337,11.386663,2
3406735,20250501-0775-1-0110-0791.jpg,2025-05-01 16:00:02,2025-05-01 15:59:48.312584,13.687416,4
3406734,20250501-0774-2-0110-0791.jpg,2025-05-01 15:59:51,2025-05-01 15:59:38.279771,12.720229,2
3406733,20250501-0774-1-0110-0791.jpg,2025-05-01 15:59:42,2025-05-01 15:59:28.529761,13.470239,3
3406732,20250501-0773-2-0110-0791.jpg,2025-05-01 15:59:13,2025-05-01 15:59:00.720555,12.279445,0
3406731,20250501-0773-1-0110-0791.jpg,2025-05-01 15:59:04,2025-05-01 15:58:51.237315,12.762685,1
3406730,20250501-0772-2-0110-0791.jpg,2025-05-01 15:58:53,2025-05-01 15:58:41.388642,11.611358,2
3406729,20250501-0772-1-0110-0791.jpg,2025-05-01 15:58:44,2025-05-01 15:58:31.520715,12.479285,5
3406728,20250501-0771-2-0110-0791.jpg,2025-05-01 15:58:35,2025-05-01 15:58:21.576404,13.423596,1
3406727,20250501-0771-1-0110-0791.jpg,2025-05-01 15:58:26,2025-05-01 15:58:12.200575,13.799425,1
3406726,20250501-0770-2-0110-0791.jpg,2025-05-01 15:58:15,2025-05-01 15:58:02.339498,12.660502,1
3406725,20250501-0770-1-0110-0791.jpg,2025-05-01 15:58:06,2025-05-01 15:57:52.795329,13.204671,1
3406724,20250501-0769-2-0110-0791.jpg,2025-05-01 15:57:57,2025-05-01 15:57:43.103100,13.8969,2
3406723,20250501-0769-1-0110-0791.jpg,2025-05-01 15:57:36,2025-05-01 15:57:24.670382,11.329618,0
3406722,20250501-0768-2-0110-0791.jpg,2025-05-01 15:57:28,2025-05-01 15:57:14.890860,13.10914,3
3406721,20250501-0768-1-0110-0791.jpg,2025-05-01 15:57:18,2025-05-01 15:57:04.824080,13.17592,2
3406720,20250501-0767-2-0110-0791.jpg,2025-05-01 15:57:07,2025-05-01 15:56:55.019219,11.980781,1
3406719,20250501-0767-1-0110-0791.jpg,2025-05-01 15:56:47,2025-05-01 15:56:35.311396,11.688604,0
3406718,20250501-0766-2-0110-0791.jpg,2025-05-01 15:56:38,2025-05-01 15:56:25.422204,12.577796,2
3406717,20250501-0766-1-0110-0791.jpg,2025-05-01 15:56:13,2025-05-01 15:56:00.951935,12.048065,3
3406716,20250501-0765-2-0110-0791.jpg,2025-05-01 15:56:04,2025-05-01 15:55:51.034514,12.965486,4
3406715,20250501-0765-1-0110-0791.jpg,2025-05-01 15:55:55,2025-05-01 15:55:41.649949,13.350051,4
3406714,20250501-0764-2-0110-0791.jpg,2025-05-01 15:55:45,2025-05-01 15:55:31.701749,13.298251,5
3406713,20250501-0764-1-0110-0791.jpg,2025-05-01 15:55:35,2025-05-01 15:55:21.861762,13.138238,3
3406712,20250501-0763-2-0110-0791.jpg,2025-05-01 15:55:26,2025-05-01 15:55:12.048526,13.951474,2
3406711,20250501-0763-1-0110-0791.jpg,2025-05-01 15:55:16,2025-05-01 15:55:02.601710,13.39829,7
3406710,20250501-0001-9-0110-0791.jpg,2025-05-01 15:55:04,2025-05-01 15:54:52.445693,11.554307,0
3406709,20250501-0762-2-0110-0791.jpg,2025-05-01 15:54:55,2025-05-01 15:54:42.819452,12.180548,1
3406708,20250501-0762-1-0110-0791.jpg,2025-05-01 15:54:37,2025-05-01 15:54:26.315430,10.68457,2
3406707,20250501-0761-2-0110-0791.jpg,2025-05-01 15:54:31,2025-05-01 15:54:16.479933,14.520067,6
3406706,20250501-0761-1-0110-0791.jpg,2025-05-01 15:54:21,2025-05-01 15:54:06.672088,14.327912,3
3406705,20250501-0760-2-0110-0791.jpg,2025-05-01 15:54:09,2025-05-01 15:53:57.031980,11.96802,3
3406704,20250501-0760-1-0110-0791.jpg,2025-05-01 15:53:58,2025-05-01 15:53:45.841949,12.158051,1
3406703,20250501-0759-2-0110-0791.jpg,2025-05-01 15:52:33,2025-05-01 15:52:19.304624,13.695376,5
3406702,20250501-0759-1-0110-0791.jpg,2025-05-01 15:52:22,2025-05-01 15:52:09.319556,12.680444,2
3406701,20250501-0758-2-0110-0791.jpg,2025-05-01 15:52:12,2025-05-01 15:51:59.569972,12.430028,2
3406700,20250501-0758-1-0110-0791.jpg,2025-05-01 15:52:01,2025-05-01 15:51:50.119509,10.880491,0
3406699,20250501-0757-2-0110-0791.jpg,2025-05-01 15:51:52,2025-05-01 15:51:40.206772,11.793228,4
3406698,20250501-0757-1-0110-0791.jpg,2025-05-01 15:51:41,2025-05-01 15:51:30.396181,10.603819,2
3406697,20250501-0756-2-0110-0791.jpg,2025-05-01 15:51:35,2025-05-01 15:51:20.984848,14.015152,8
3406696,20250501-0756-1-0110-0791.jpg,2025-05-01 15:51:07,2025-05-01 15:50:56.003193,10.996807,0
3406695,20250501-0755-2-0110-0791.jpg,2025-05-01 15:51:01,2025-05-01 15:50:46.116277,14.883723,6
3406694,20250501-0755-1-0110-0791.jpg,2025-05-01 15:50:49,2025-05-01 15:50:36.214475,12.785525,2
3406693,20250501-0754-2-0110-0791.jpg,2025-05-01 15:50:40,2025-05-01 15:50:26.896187,13.103813,7
3406692,20250501-0754-1-0110-0791.jpg,2025-05-01 15:50:30,2025-05-01 15:50:16.809576,13.190424,3
3406691,20250501-0753-2-0110-0791.jpg,2025-05-01 15:50:20,2025-05-01 15:50:07.409072,12.590928,6
3406690,20250501-0753-1-0110-0791.jpg,2025-05-01 15:50:11,2025-05-01 15:49:57.638088,13.361912,1
3406689,20250501-0752-2-0110-0791.jpg,2025-05-01 15:49:37,2025-05-01 15:49:25.074299,11.925701,2
3406688,20250501-0752-1-0110-0791.jpg,2025-05-01 15:49:13,2025-05-01 15:49:00.757852,12.242148,2
3406687,20250501-0751-2-0110-0791.jpg,2025-05-01 15:49:04,2025-05-01 15:48:51.171332,12.828668,6
3406686,20250501-0751-1-0110-0791.jpg,2025-05-01 15:48:54,2025-05-01 15:48:41.439394,12.560606,3
3406685,20250501-0750-2-0110-0791.jpg,2025-05-01 15:48:45,2025-05-01 15:48:31.492787,13.507213,6
3406684,20250501-0750-1-0110-0791.jpg,2025-05-01 15:48:11,2025-05-01 15:47:59.039565,11.960435,2
3406683,20250501-0749-2-0110-0791.jpg,2025-05-01 15:48:02,2025-05-01 15:47:49.143746,12.856254,4
3406682,20250501-0749-1-0110-0791.jpg,2025-05-01 15:47:51,2025-05-01 15:47:39.241833,11.758167,2
3406681,20250501-0748-2-0110-0791.jpg,2025-05-01 15:47:42,2025-05-01 15:47:29.794205,12.205795,2
3406680,20250501-0748-1-0110-0791.jpg,2025-05-01 15:47:32,2025-05-01 15:47:19.984673,12.015327,4
3406679,20250501-0747-2-0110-0791.jpg,2025-05-01 15:47:23,2025-05-01 15:47:10.007571,12.992429,4
3406678,20250501-0747-1-0110-0791.jpg,2025-05-01 15:47:13,2025-05-01 15:47:00.631761,12.368239,1
3406677,20250501-0746-2-0110-0791.jpg,2025-05-01 15:47:03,2025-05-01 15:46:50.773925,12.226075,1
3406676,20250501-0746-1-0110-0791.jpg,2025-05-01 15:46:54,2025-05-01 15:46:40.880238,13.119762,4
