id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3214776,20250203-1205-1-0110-0791.jpg,2025-02-03 23:44:22,2025-02-03 23:44:11.657086,10.342914,0
3214753,20250203-1193-2-0110-0791.jpg,2025-02-03 23:37:02,2025-02-03 23:36:51.970557,10.029443,0
3214746,20250203-1190-1-0110-0791.jpg,2025-02-03 23:35:03,2025-02-03 23:34:52.958563,10.041437,0
3214730,20250203-1182-1-0110-0791.jpg,2025-02-03 23:31:15,2025-02-03 23:31:04.712562,10.287438,0
3214703,20250203-1168-2-0110-0791.jpg,2025-02-03 23:24:05,2025-02-03 23:23:54.901428,10.098572,0
3214668,20250203-1151-1-0110-0791.jpg,2025-02-03 23:08:54,2025-02-03 23:08:43.991374,10.008626,0
3214601,20250203-1117-2-0110-0791.jpg,2025-02-03 22:48:37,2025-02-03 22:48:24.137431,12.862569,0
3214600,20250203-1117-1-0110-0791.jpg,2025-02-03 22:48:24,2025-02-03 22:48:11.556245,12.443755,0
3214597,20250203-1115-2-0110-0791.jpg,2025-02-03 22:47:23,2025-02-03 22:47:12.886347,10.113653,0
3214578,20250203-1106-1-0110-0791.jpg,2025-02-03 22:39:32,2025-02-03 22:39:21.948189,10.051811,0
3214497,20250203-1065-2-0110-0791.jpg,2025-02-03 21:11:26,2025-02-03 21:11:15.937687,10.062313,0
3214471,20250203-1052-2-0110-0791.jpg,2025-02-03 21:02:18,2025-02-03 21:02:06.275682,11.724318,0
3214470,20250203-1052-1-0110-0791.jpg,2025-02-03 21:02:06,2025-02-03 21:01:53.438031,12.561969,0
3214469,20250203-1051-2-0110-0791.jpg,2025-02-03 21:01:52,2025-02-03 21:01:39.836746,12.163254,0
3214468,20250203-1051-1-0110-0791.jpg,2025-02-03 21:01:37,2025-02-03 21:01:26.944607,10.055393,0
3214441,20250203-1037-2-0110-0791.jpg,2025-02-03 20:54:59,2025-02-03 20:54:48.935880,10.06412,0
3214401,20250203-1017-2-0110-0791.jpg,2025-02-03 20:40:23,2025-02-03 20:40:12.793307,10.206693,0
3214382,20250203-1008-1-0110-0791.jpg,2025-02-03 20:34:38,2025-02-03 20:34:27.976214,10.023786,0
3214374,20250203-1004-1-0110-0791.jpg,2025-02-03 20:32:20,2025-02-03 20:32:09.536696,10.463304,0
3214368,20250203-1001-1-0110-0791.jpg,2025-02-03 20:30:53,2025-02-03 20:30:42.829372,10.170628,0
3214361,20250203-0997-2-0110-0791.jpg,2025-02-03 20:29:08,2025-02-03 20:28:57.806053,10.193947,0
3214348,20250203-0991-1-0110-0791.jpg,2025-02-03 20:25:52,2025-02-03 20:25:41.997886,10.002114,0
3214301,20250203-0967-2-0110-0791.jpg,2025-02-03 20:12:38,2025-02-03 20:12:27.957247,10.042753,0
3214279,20250203-0956-2-0110-0791.jpg,2025-02-03 20:06:47,2025-02-03 20:06:36.950814,10.049186,0
3214268,20250203-0951-1-0110-0791.jpg,2025-02-03 20:04:21,2025-02-03 20:04:10.952596,10.047404,0
3214232,20250203-0933-1-0110-0791.jpg,2025-02-03 19:51:51,2025-02-03 19:51:40.809178,10.190822,0
3214191,20250203-0912-2-0110-0791.jpg,2025-02-03 19:39:50,2025-02-03 19:39:39.996411,10.003589,0
3214160,20250203-0897-1-0110-0791.jpg,2025-02-03 19:29:44,2025-02-03 19:29:33.910078,10.089922,0
