id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3413832,20250505-1526-1-0110-0791.jpg,2025-05-05 23:30:47,2025-05-05 23:30:33.732307,13.267693,2
3413831,20250505-1525-2-0110-0791.jpg,2025-05-05 23:30:38,2025-05-05 23:30:24.474794,13.525206,4
3413830,20250505-1525-1-0110-0791.jpg,2025-05-05 23:30:29,2025-05-05 23:30:15.331416,13.668584,4
3413829,20250505-1524-2-0110-0791.jpg,2025-05-05 23:30:19,2025-05-05 23:30:06.172456,12.827544,5
3413828,20250505-1524-1-0110-0791.jpg,2025-05-05 23:26:30,2025-05-05 23:26:16.379625,13.620375,3
3413827,20250505-1523-2-0110-0791.jpg,2025-05-05 23:26:21,2025-05-05 23:26:07.180295,13.819705,2
3413826,20250505-1523-1-0110-0791.jpg,2025-05-05 23:26:05,2025-05-05 23:25:51.025017,13.974983,2
3413825,20250505-1522-2-0110-0791.jpg,2025-05-05 23:25:56,2025-05-05 23:25:41.847964,14.152036,1
3413824,20250505-1522-1-0110-0791.jpg,2025-05-05 23:25:47,2025-05-05 23:25:32.502690,14.49731,5
3413823,20250505-1521-2-0110-0791.jpg,2025-05-05 23:25:37,2025-05-05 23:25:23.344450,13.65555,6
3413822,20250505-1521-1-0110-0791.jpg,2025-05-05 23:25:27,2025-05-05 23:25:14.419540,12.58046,5
3413821,20250505-1520-2-0110-0791.jpg,2025-05-05 23:25:11,2025-05-05 23:24:59.023235,11.976765,3
3413820,20250505-1520-1-0110-0791.jpg,2025-05-05 23:25:01,2025-05-05 23:24:48.447105,12.552895,2
3413819,20250505-1519-2-0110-0791.jpg,2025-05-05 23:24:52,2025-05-05 23:24:39.691858,12.308142,2
3413818,20250505-1519-1-0110-0791.jpg,2025-05-05 23:24:37,2025-05-05 23:24:24.499424,12.500576,2
3413817,20250505-1518-2-0110-0791.jpg,2025-05-05 23:24:27,2025-05-05 23:24:15.356052,11.643948,3
3413816,20250505-1518-1-0110-0791.jpg,2025-05-05 23:24:18,2025-05-05 23:24:06.095334,11.904666,0
3413815,20250505-1517-2-0110-0791.jpg,2025-05-05 23:24:09,2025-05-05 23:23:57.322935,11.677065,2
3413814,20250505-1517-1-0110-0791.jpg,2025-05-05 23:24:00,2025-05-05 23:23:48.331945,11.668055,0
3413813,20250505-1516-2-0110-0791.jpg,2025-05-05 23:23:39,2025-05-05 23:23:26.209045,12.790955,5
3413812,20250505-1516-1-0110-0791.jpg,2025-05-05 23:23:09,2025-05-05 23:22:56.507678,12.492322,4
3413811,20250505-1515-2-0110-0791.jpg,2025-05-05 23:22:59,2025-05-05 23:22:47.232440,11.76756,2
3413810,20250505-1515-1-0110-0791.jpg,2025-05-05 23:22:48,2025-05-05 23:22:35.697057,12.302943,2
3413809,20250505-1514-2-0110-0791.jpg,2025-05-05 23:22:39,2025-05-05 23:22:26.273188,12.726812,2
3413808,20250505-1514-1-0110-0791.jpg,2025-05-05 23:22:30,2025-05-05 23:22:17.758834,12.241166,0
3413807,20250505-1513-2-0110-0791.jpg,2025-05-05 23:22:21,2025-05-05 23:22:08.795506,12.204494,3
3413806,20250505-1513-1-0110-0791.jpg,2025-05-05 23:22:13,2025-05-05 23:21:59.466876,13.533124,1
3413805,20250505-1512-2-0110-0791.jpg,2025-05-05 23:22:04,2025-05-05 23:21:49.834422,14.165578,0
3413804,20250505-1512-1-0110-0791.jpg,2025-05-05 23:21:53,2025-05-05 23:21:40.451307,12.548693,1
3413803,20250505-1511-2-0110-0791.jpg,2025-05-05 23:21:44,2025-05-05 23:21:31.197346,12.802654,1
3413802,20250505-1511-1-0110-0791.jpg,2025-05-05 23:21:35,2025-05-05 23:21:22.121885,12.878115,4
3413801,20250505-1510-2-0110-0791.jpg,2025-05-05 23:21:25,2025-05-05 23:21:13.057619,11.942381,2
3413800,20250505-1510-1-0110-0791.jpg,2025-05-05 23:21:16,2025-05-05 23:21:03.863238,12.136762,3
3413799,20250505-1509-2-0110-0791.jpg,2025-05-05 23:21:09,2025-05-05 23:20:55.125499,13.874501,3
3413798,20250505-1509-1-0110-0791.jpg,2025-05-05 23:20:59,2025-05-05 23:20:46.219354,12.780646,1
3413797,20250505-1508-2-0110-0791.jpg,2025-05-05 23:20:37,2025-05-05 23:20:25.978514,11.021486,2
3413796,20250505-1508-1-0110-0791.jpg,2025-05-05 23:20:20,2025-05-05 23:20:07.314438,12.685562,1
3413795,20250505-1507-2-0110-0791.jpg,2025-05-05 23:20:11,2025-05-05 23:19:58.644505,12.355495,4
3413794,20250505-1507-1-0110-0791.jpg,2025-05-05 23:20:02,2025-05-05 23:19:49.767848,12.232152,3
3413793,20250505-1506-2-0110-0791.jpg,2025-05-05 23:19:44,2025-05-05 23:19:30.964510,13.03549,3
3413792,20250505-1506-1-0110-0791.jpg,2025-05-05 23:19:33,2025-05-05 23:19:21.751249,11.248751,0
3413791,20250505-1505-2-0110-0791.jpg,2025-05-05 23:19:27,2025-05-05 23:19:12.540387,14.459613,3
3413790,20250505-1505-1-0110-0791.jpg,2025-05-05 23:19:15,2025-05-05 23:19:03.698346,11.301654,1
3413789,20250505-1504-2-0110-0791.jpg,2025-05-05 23:19:02,2025-05-05 23:18:48.141382,13.858618,3
3413788,20250505-1504-1-0110-0791.jpg,2025-05-05 23:18:53,2025-05-05 23:18:38.796736,14.203264,1
3413787,20250505-1503-2-0110-0791.jpg,2025-05-05 23:18:42,2025-05-05 23:18:29.609661,12.390339,2
3413786,20250505-1503-1-0110-0791.jpg,2025-05-05 23:18:34,2025-05-05 23:18:20.450240,13.54976,2
3413785,20250505-1502-2-0110-0791.jpg,2025-05-05 23:18:25,2025-05-05 23:18:11.191254,13.808746,4
3413784,20250505-1502-1-0110-0791.jpg,2025-05-05 23:18:16,2025-05-05 23:18:02.248229,13.751771,3
3413783,20250505-1501-2-0110-0791.jpg,2025-05-05 23:18:06,2025-05-05 23:17:53.043110,12.95689,1
3413782,20250505-1501-1-0110-0791.jpg,2025-05-05 23:17:58,2025-05-05 23:17:43.714627,14.285373,4
3413781,20250505-1500-2-0110-0791.jpg,2025-05-05 23:17:39,2025-05-05 23:17:25.550801,13.449199,2
3413780,20250505-1500-1-0110-0791.jpg,2025-05-05 23:17:30,2025-05-05 23:17:16.596413,13.403587,1
3413779,20250505-1499-2-0110-0791.jpg,2025-05-05 23:17:19,2025-05-05 23:17:07.356448,11.643552,0
3413778,20250505-1499-1-0110-0791.jpg,2025-05-05 23:17:10,2025-05-05 23:16:58.383536,11.616464,2
3413777,20250505-1498-2-0110-0791.jpg,2025-05-05 23:17:01,2025-05-05 23:16:49.553652,11.446348,2
3413776,20250505-1498-1-0110-0791.jpg,2025-05-05 23:16:33,2025-05-05 23:16:19.904915,13.095085,2
3413775,20250505-1497-2-0110-0791.jpg,2025-05-05 23:16:24,2025-05-05 23:16:10.565320,13.43468,4
3413774,20250505-1497-1-0110-0791.jpg,2025-05-05 23:16:14,2025-05-05 23:16:01.164816,12.835184,5
3413773,20250505-1496-2-0110-0791.jpg,2025-05-05 23:16:05,2025-05-05 23:15:52.145531,12.854469,2
