id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3309864,20250317-1298-2-0110-0791.jpg,2025-03-17 23:59:52,2025-03-17 23:59:41.197771,10.802229,2
3309863,20250317-1298-1-0110-0791.jpg,2025-03-17 23:59:26,2025-03-17 23:59:13.913847,12.086153,0
3309862,20250317-1297-2-0110-0791.jpg,2025-03-17 23:59:11,2025-03-17 23:59:00.689314,10.310686,2
3309861,20250317-1297-1-0110-0791.jpg,2025-03-17 23:58:59,2025-03-17 23:58:47.925548,11.074452,2
3309860,20250317-1296-2-0110-0791.jpg,2025-03-17 23:58:45,2025-03-17 23:58:34.760809,10.239191,3
3309859,20250317-1296-1-0110-0791.jpg,2025-03-17 23:58:33,2025-03-17 23:58:22.213010,10.78699,1
3309857,20250317-1295-1-0110-0791.jpg,2025-03-17 23:57:42,2025-03-17 23:57:30.380489,11.619511,2
3309856,20250317-1294-2-0110-0791.jpg,2025-03-17 23:57:29,2025-03-17 23:57:17.178887,11.821113,1
3309855,20250317-1294-1-0110-0791.jpg,2025-03-17 23:57:15,2025-03-17 23:57:04.445507,10.554493,2
3309854,20250317-1293-2-0110-0791.jpg,2025-03-17 23:57:02,2025-03-17 23:56:51.390416,10.609584,1
3309853,20250317-1293-1-0110-0791.jpg,2025-03-17 23:56:50,2025-03-17 23:56:38.595794,11.404206,1
3309852,20250317-1292-2-0110-0791.jpg,2025-03-17 23:56:36,2025-03-17 23:56:24.918620,11.08138,0
3309851,20250317-1292-1-0110-0791.jpg,2025-03-17 23:56:23,2025-03-17 23:56:12.333009,10.666991,3
3309850,20250317-1291-2-0110-0791.jpg,2025-03-17 23:56:11,2025-03-17 23:55:59.067487,11.932513,2
3309849,20250317-1291-1-0110-0791.jpg,2025-03-17 23:55:57,2025-03-17 23:55:46.369817,10.630183,2
3309848,20250317-1290-2-0110-0791.jpg,2025-03-17 23:55:44,2025-03-17 23:55:33.102706,10.897294,2
3309847,20250317-1290-1-0110-0791.jpg,2025-03-17 23:55:31,2025-03-17 23:55:20.003929,10.996071,2
3309846,20250317-1289-2-0110-0791.jpg,2025-03-17 23:55:19,2025-03-17 23:55:07.213868,11.786132,0
3309845,20250317-1289-1-0110-0791.jpg,2025-03-17 23:55:06,2025-03-17 23:54:54.650058,11.349942,2
3309844,20250317-1288-2-0110-0791.jpg,2025-03-17 23:54:52,2025-03-17 23:54:41.453798,10.546202,3
3309843,20250317-1288-1-0110-0791.jpg,2025-03-17 23:54:38,2025-03-17 23:54:25.886857,12.113143,4
3309842,20250317-1287-2-0110-0791.jpg,2025-03-17 23:54:23,2025-03-17 23:54:12.772837,10.227163,0
3309841,20250317-1287-1-0110-0791.jpg,2025-03-17 23:54:11,2025-03-17 23:53:59.544428,11.455572,4
3309840,20250317-1286-2-0110-0791.jpg,2025-03-17 23:53:50,2025-03-17 23:53:39.791211,10.208789,0
3309839,20250317-1286-1-0110-0791.jpg,2025-03-17 23:53:28,2025-03-17 23:53:17.689768,10.310232,2
3309838,20250317-1285-2-0110-0791.jpg,2025-03-17 23:53:09,2025-03-17 23:52:58.902834,10.097166,2
3309837,20250317-1285-1-0110-0791.jpg,2025-03-17 23:52:51,2025-03-17 23:52:39.043000,11.957,2
3309836,20250317-1284-2-0110-0791.jpg,2025-03-17 23:52:00,2025-03-17 23:51:49.201000,10.799,3
3309835,20250317-1284-1-0110-0791.jpg,2025-03-17 23:51:48,2025-03-17 23:51:36.066169,11.933831,2
3309834,20250317-1283-2-0110-0791.jpg,2025-03-17 23:51:34,2025-03-17 23:51:23.234840,10.76516,1
3309832,20250317-1282-2-0110-0791.jpg,2025-03-17 23:51:08,2025-03-17 23:50:56.920064,11.079936,4
3309831,20250317-1282-1-0110-0791.jpg,2025-03-17 23:50:39,2025-03-17 23:50:27.272054,11.727946,4
3309829,20250317-1281-1-0110-0791.jpg,2025-03-17 23:50:12,2025-03-17 23:50:01.037431,10.962569,2
3309828,20250317-1280-2-0110-0791.jpg,2025-03-17 23:50:00,2025-03-17 23:49:48.179825,11.820175,4
3309827,20250317-1280-1-0110-0791.jpg,2025-03-17 23:49:29,2025-03-17 23:49:17.239236,11.760764,4
3309826,20250317-1279-2-0110-0791.jpg,2025-03-17 23:49:15,2025-03-17 23:49:03.946883,11.053117,2
3309825,20250317-1279-1-0110-0791.jpg,2025-03-17 23:49:03,2025-03-17 23:48:50.889837,12.110163,1
3309824,20250317-1278-2-0110-0791.jpg,2025-03-17 23:48:32,2025-03-17 23:48:20.269265,11.730735,1
3309822,20250317-1277-2-0110-0791.jpg,2025-03-17 23:47:53,2025-03-17 23:47:42.585883,10.414117,3
3309821,20250317-1277-1-0110-0791.jpg,2025-03-17 23:47:41,2025-03-17 23:47:29.929492,11.070508,2
3309820,20250317-1276-2-0110-0791.jpg,2025-03-17 23:47:28,2025-03-17 23:47:16.768145,11.231855,2
3309819,20250317-1276-1-0110-0791.jpg,2025-03-17 23:47:14,2025-03-17 23:47:03.640705,10.359295,1
3309818,20250317-1275-2-0110-0791.jpg,2025-03-17 23:47:02,2025-03-17 23:46:50.845237,11.154763,2
3309816,20250317-1274-2-0110-0791.jpg,2025-03-17 23:46:17,2025-03-17 23:46:06.101454,10.898546,1
3309815,20250317-1274-1-0110-0791.jpg,2025-03-17 23:46:05,2025-03-17 23:45:53.363434,11.636566,0
3309814,20250317-1273-2-0110-0791.jpg,2025-03-17 23:45:53,2025-03-17 23:45:40.794656,12.205344,2
