id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3100121,20241211-1240-2-0110-0791.jpg,2024-12-11 23:59:56,2024-12-11 23:59:45.292219,10.707781,3
3100118,20241211-1239-1-0110-0791.jpg,2024-12-11 23:59:12,2024-12-11 23:59:01.946704,10.053296,4
3100116,20241211-1238-1-0110-0791.jpg,2024-12-11 23:58:35,2024-12-11 23:58:24.699526,10.300474,5
3100114,20241211-1237-1-0110-0791.jpg,2024-12-11 23:58:12,2024-12-11 23:58:01.207444,10.792556,4
3100109,20241211-1234-2-0110-0791.jpg,2024-12-11 23:56:49,2024-12-11 23:56:38.433768,10.566232,1
3100101,20241211-1230-2-0110-0791.jpg,2024-12-11 23:53:21,2024-12-11 23:53:09.943024,11.056976,0
3100100,20241211-1230-1-0110-0791.jpg,2024-12-11 23:53:09,2024-12-11 23:52:58.189231,10.810769,4
3100099,20241211-1229-2-0110-0791.jpg,2024-12-11 23:52:56,2024-12-11 23:52:45.446584,10.553416,0
3100098,20241211-1229-1-0110-0791.jpg,2024-12-11 23:52:44,2024-12-11 23:52:33.665662,10.334338,3
3100097,20241211-1228-2-0110-0791.jpg,2024-12-11 23:52:33,2024-12-11 23:52:22.438122,10.561878,4
3100095,20241211-1227-2-0110-0791.jpg,2024-12-11 23:52:08,2024-12-11 23:51:57.888218,10.111782,1
3100091,20241211-1225-2-0110-0791.jpg,2024-12-11 23:50:35,2024-12-11 23:50:24.731500,10.2685,1
3100084,20241211-1222-1-0110-0791.jpg,2024-12-11 23:48:43,2024-12-11 23:48:31.807187,11.192813,4
3100083,20241211-1221-2-0110-0791.jpg,2024-12-11 23:48:31,2024-12-11 23:48:20.131887,10.868113,3
3100081,20241211-1220-2-0110-0791.jpg,2024-12-11 23:48:04,2024-12-11 23:47:53.337200,10.6628,7
3100080,20241211-1220-1-0110-0791.jpg,2024-12-11 23:47:52,2024-12-11 23:47:41.952792,10.047208,3
3100069,20241211-1214-2-0110-0791.jpg,2024-12-11 23:42:49,2024-12-11 23:42:38.412425,10.587575,5
3100064,20241211-1212-1-0110-0791.jpg,2024-12-11 23:41:18,2024-12-11 23:41:07.285574,10.714426,3
3100062,20241211-1211-1-0110-0791.jpg,2024-12-11 23:40:29,2024-12-11 23:40:18.713514,10.286486,1
3100059,20241211-1209-2-0110-0791.jpg,2024-12-11 23:39:24,2024-12-11 23:39:13.706616,10.293384,3
3100056,20241211-1208-1-0110-0791.jpg,2024-12-11 23:38:48,2024-12-11 23:38:37.550874,10.449126,5
3100055,20241211-1207-2-0110-0791.jpg,2024-12-11 23:38:35,2024-12-11 23:38:24.895728,10.104272,6
3100053,20241211-1206-2-0110-0791.jpg,2024-12-11 23:38:10,2024-12-11 23:37:59.921696,10.078304,3
3100049,20241211-1204-2-0110-0791.jpg,2024-12-11 23:37:08,2024-12-11 23:36:57.765041,10.234959,2
3100046,20241211-1203-1-0110-0791.jpg,2024-12-11 23:36:20,2024-12-11 23:36:09.732040,10.26796,1
3100044,20241211-1202-1-0110-0791.jpg,2024-12-11 23:35:51,2024-12-11 23:35:40.980469,10.019531,2
3100041,20241211-1200-2-0110-0791.jpg,2024-12-11 23:34:37,2024-12-11 23:34:26.776149,10.223851,2
3100039,20241211-1199-2-0110-0791.jpg,2024-12-11 23:34:07,2024-12-11 23:33:56.558162,10.441838,4
3100036,20241211-1198-1-0110-0791.jpg,2024-12-11 23:33:19,2024-12-11 23:33:08.164241,10.835759,1
3100035,20241211-1197-2-0110-0791.jpg,2024-12-11 23:33:05,2024-12-11 23:32:54.961742,10.038258,3
3100034,20241211-1197-1-0110-0791.jpg,2024-12-11 23:32:54,2024-12-11 23:32:43.648939,10.351061,3
3100031,20241211-1195-2-0110-0791.jpg,2024-12-11 23:31:55,2024-12-11 23:31:44.860173,10.139827,3
3100029,20241211-1194-2-0110-0791.jpg,2024-12-11 23:30:42,2024-12-11 23:30:31.476688,10.523312,4
3100028,20241211-1194-1-0110-0791.jpg,2024-12-11 23:30:17,2024-12-11 23:30:06.946333,10.053667,2
3100021,20241211-1190-2-0110-0791.jpg,2024-12-11 23:26:56,2024-12-11 23:26:45.573840,10.42616,1
3100020,20241211-1190-1-0110-0791.jpg,2024-12-11 23:26:43,2024-12-11 23:26:32.351428,10.648572,2
3100016,20241211-1188-1-0110-0791.jpg,2024-12-11 23:25:30,2024-12-11 23:25:19.949546,10.050454,2
3100011,20241211-1185-2-0110-0791.jpg,2024-12-11 23:23:58,2024-12-11 23:23:47.820050,10.17995,2
3100010,20241211-1185-1-0110-0791.jpg,2024-12-11 23:23:46,2024-12-11 23:23:35.417028,10.582972,0
3100003,20241211-1181-2-0110-0791.jpg,2024-12-11 23:21:07,2024-12-11 23:20:56.407064,10.592936,1
3100002,20241211-1181-1-0110-0791.jpg,2024-12-11 23:20:40,2024-12-11 23:20:29.622184,10.377816,2
3100001,20241211-1180-2-0110-0791.jpg,2024-12-11 23:20:29,2024-12-11 23:20:17.801195,11.198805,1
3099999,20241211-1179-2-0110-0791.jpg,2024-12-11 23:19:56,2024-12-11 23:19:45.330394,10.669606,1
3099996,20241211-1178-1-0110-0791.jpg,2024-12-11 23:19:04,2024-12-11 23:18:53.506384,10.493616,0
3099994,20241211-1177-1-0110-0791.jpg,2024-12-11 23:18:37,2024-12-11 23:18:26.759693,10.240307,0
3099993,20241211-1176-2-0110-0791.jpg,2024-12-11 23:18:25,2024-12-11 23:18:14.998233,10.001767,0
3099988,20241211-1174-1-0110-0791.jpg,2024-12-11 23:15:46,2024-12-11 23:15:35.481827,10.518173,3
3099984,20241211-1172-1-0110-0791.jpg,2024-12-11 23:14:27,2024-12-11 23:14:16.923266,10.076734,0
3099982,20241211-1171-1-0110-0791.jpg,2024-12-11 23:14:02,2024-12-11 23:13:51.912479,10.087521,1
3099979,20241211-1169-2-0110-0791.jpg,2024-12-11 23:13:15,2024-12-11 23:13:04.847391,10.152609,2
3099976,20241211-1168-1-0110-0791.jpg,2024-12-11 23:12:17,2024-12-11 23:12:06.098760,10.90124,0
3099970,20241211-1165-1-0110-0791.jpg,2024-12-11 23:10:38,2024-12-11 23:10:27.676265,10.323735,1
3099967,20241211-1163-2-0110-0791.jpg,2024-12-11 23:09:52,2024-12-11 23:09:41.174707,10.825293,2
3099964,20241211-1162-1-0110-0791.jpg,2024-12-11 23:08:37,2024-12-11 23:08:25.875206,11.124794,2
3099963,20241211-1161-2-0110-0791.jpg,2024-12-11 23:08:25,2024-12-11 23:08:14.610159,10.389841,4
3099962,20241211-1161-1-0110-0791.jpg,2024-12-11 23:07:54,2024-12-11 23:07:43.076703,10.923297,1
3099959,20241211-1159-2-0110-0791.jpg,2024-12-11 23:07:10,2024-12-11 23:06:59.816524,10.183476,0
3099956,20241211-1158-1-0110-0791.jpg,2024-12-11 23:06:34,2024-12-11 23:06:23.956939,10.043061,3
3099951,20241211-1155-2-0110-0791.jpg,2024-12-11 23:05:02,2024-12-11 23:04:51.322388,10.677612,1
3099946,20241211-1153-1-0110-0791.jpg,2024-12-11 23:03:29,2024-12-11 23:03:18.573903,10.426097,5
3099944,20241211-1152-1-0110-0791.jpg,2024-12-11 23:02:30,2024-12-11 23:02:19.742451,10.257549,2
3099939,20241211-1149-2-0110-0791.jpg,2024-12-11 23:01:07,2024-12-11 23:00:56.516579,10.483421,1
3099930,20241211-1145-1-0110-0791.jpg,2024-12-11 22:59:19,2024-12-11 22:59:08.228311,10.771689,1
3099923,20241211-1141-2-0110-0791.jpg,2024-12-11 22:56:44,2024-12-11 22:56:33.025919,10.974081,1
3099922,20241211-1141-1-0110-0791.jpg,2024-12-11 22:56:31,2024-12-11 22:56:20.288498,10.711502,0
3099921,20241211-1140-2-0110-0791.jpg,2024-12-11 22:56:19,2024-12-11 22:56:08.917342,10.082658,0
3099918,20241211-1139-1-0110-0791.jpg,2024-12-11 22:55:22,2024-12-11 22:55:11.994626,10.005374,5
3099917,20241211-1138-2-0110-0791.jpg,2024-12-11 22:55:01,2024-12-11 22:54:50.926952,10.073048,0
3099915,20241211-1137-2-0110-0791.jpg,2024-12-11 22:54:38,2024-12-11 22:54:27.821500,10.1785,1
3099911,20241211-1135-2-0110-0791.jpg,2024-12-11 22:53:50,2024-12-11 22:53:39.932494,10.067506,4
3099908,20241211-1134-1-0110-0791.jpg,2024-12-11 22:52:27,2024-12-11 22:52:16.980106,10.019894,3
3099907,20241211-1133-2-0110-0791.jpg,2024-12-11 22:52:16,2024-12-11 22:52:05.258243,10.741757,4
3099906,20241211-1133-1-0110-0791.jpg,2024-12-11 22:51:57,2024-12-11 22:51:46.362169,10.637831,1
3099905,20241211-1132-2-0110-0791.jpg,2024-12-11 22:51:45,2024-12-11 22:51:34.584631,10.415369,3
3099903,20241211-1131-2-0110-0791.jpg,2024-12-11 22:51:03,2024-12-11 22:50:52.750731,10.249269,0
3099901,20241211-1130-2-0110-0791.jpg,2024-12-11 22:50:38,2024-12-11 22:50:27.776103,10.223897,4
3099898,20241211-1129-1-0110-0791.jpg,2024-12-11 22:50:02,2024-12-11 22:49:51.539525,10.460475,1
3099897,20241211-1128-2-0110-0791.jpg,2024-12-11 22:49:51,2024-12-11 22:49:40.232528,10.767472,0
3099894,20241211-1127-1-0110-0791.jpg,2024-12-11 22:49:15,2024-12-11 22:49:04.467632,10.532368,4
3099889,20241211-1124-2-0110-0791.jpg,2024-12-11 22:47:52,2024-12-11 22:47:41.705909,10.294091,1
3099887,20241211-1123-2-0110-0791.jpg,2024-12-11 22:47:28,2024-12-11 22:47:17.714849,10.285151,1
3099885,20241211-1122-2-0110-0791.jpg,2024-12-11 22:47:05,2024-12-11 22:46:54.592988,10.407012,3
3099882,20241211-1121-1-0110-0791.jpg,2024-12-11 22:46:29,2024-12-11 22:46:18.408855,10.591145,3
3099879,20241211-1119-2-0110-0791.jpg,2024-12-11 22:45:48,2024-12-11 22:45:37.466434,10.533566,0
3099872,20241211-1116-1-0110-0791.jpg,2024-12-11 22:42:59,2024-12-11 22:42:48.974430,10.02557,4
3099870,20241211-1115-1-0110-0791.jpg,2024-12-11 22:42:35,2024-12-11 22:42:24.507683,10.492317,0
3099862,20241211-1111-1-0110-0791.jpg,2024-12-11 22:38:03,2024-12-11 22:37:52.654316,10.345684,4
3099858,20241211-1109-1-0110-0791.jpg,2024-12-11 22:35:56,2024-12-11 22:35:45.970374,10.029626,2
3099854,20241211-1107-1-0110-0791.jpg,2024-12-11 22:35:08,2024-12-11 22:34:57.481502,10.518498,4
3099851,20241211-1105-2-0110-0791.jpg,2024-12-11 22:34:30,2024-12-11 22:34:19.859639,10.140361,4
3099849,20241211-1104-2-0110-0791.jpg,2024-12-11 22:34:05,2024-12-11 22:33:54.491324,10.508676,2
3099841,20241211-1100-2-0110-0791.jpg,2024-12-11 21:29:48,2024-12-11 21:29:37.358263,10.641737,2
3099839,20241211-1099-2-0110-0791.jpg,2024-12-11 21:29:23,2024-12-11 21:29:12.319627,10.680373,1
3099837,20241211-1098-2-0110-0791.jpg,2024-12-11 21:28:58,2024-12-11 21:28:47.933415,10.066585,2
3099834,20241211-1097-1-0110-0791.jpg,2024-12-11 21:28:08,2024-12-11 21:27:57.999872,10.000128,2
3099825,20241211-1092-2-0110-0791.jpg,2024-12-11 21:23:25,2024-12-11 21:23:14.827701,10.172299,1
3099823,20241211-1091-2-0110-0791.jpg,2024-12-11 21:23:01,2024-12-11 21:22:50.793710,10.20629,1
3099822,20241211-1091-1-0110-0791.jpg,2024-12-11 21:22:24,2024-12-11 21:22:13.543701,10.456299,2
3099820,20241211-1090-1-0110-0791.jpg,2024-12-11 21:21:47,2024-12-11 21:21:36.838726,10.161274,2
3099815,20241211-1087-2-0110-0791.jpg,2024-12-11 21:19:57,2024-12-11 21:19:46.711813,10.288187,1
3099811,20241211-1085-2-0110-0791.jpg,2024-12-11 21:19:00,2024-12-11 21:18:49.845589,10.154411,1
3099809,20241211-1084-2-0110-0791.jpg,2024-12-11 21:18:36,2024-12-11 21:18:25.357273,10.642727,3
3099807,20241211-1083-2-0110-0791.jpg,2024-12-11 21:17:59,2024-12-11 21:17:48.746661,10.253339,1
3099802,20241211-1081-1-0110-0791.jpg,2024-12-11 21:16:46,2024-12-11 21:16:35.290250,10.70975,1
3099800,20241211-1080-1-0110-0791.jpg,2024-12-11 21:16:14,2024-12-11 21:16:03.257593,10.742407,1
3099797,20241211-1078-2-0110-0791.jpg,2024-12-11 21:15:36,2024-12-11 21:15:25.595455,10.404545,1
3099796,20241211-1078-1-0110-0791.jpg,2024-12-11 21:15:24,2024-12-11 21:15:13.863276,10.136724,2
3099794,20241211-1077-1-0110-0791.jpg,2024-12-11 21:15:00,2024-12-11 21:14:49.412882,10.587118,2
3099793,20241211-1076-2-0110-0791.jpg,2024-12-11 21:14:47,2024-12-11 21:14:36.614235,10.385765,1
3099791,20241211-1075-2-0110-0791.jpg,2024-12-11 21:13:49,2024-12-11 21:13:38.750482,10.249518,2
3099789,20241211-1074-2-0110-0791.jpg,2024-12-11 21:13:24,2024-12-11 21:13:13.824556,10.175444,2
3099785,20241211-1072-2-0110-0791.jpg,2024-12-11 21:12:35,2024-12-11 21:12:24.428021,10.571979,4
3099783,20241211-1071-2-0110-0791.jpg,2024-12-11 21:12:10,2024-12-11 21:11:59.956545,10.043455,1
3099779,20241211-1069-2-0110-0791.jpg,2024-12-11 21:08:32,2024-12-11 21:08:21.209860,10.79014,0
3099777,20241211-1068-2-0110-0791.jpg,2024-12-11 21:08:07,2024-12-11 21:07:56.648140,10.35186,1
3099775,20241211-1067-2-0110-0791.jpg,2024-12-11 21:07:42,2024-12-11 21:07:31.735584,10.264416,1
3099772,20241211-1066-1-0110-0791.jpg,2024-12-11 21:07:01,2024-12-11 21:06:50.861964,10.138036,1
3099770,20241211-1065-1-0110-0791.jpg,2024-12-11 21:06:37,2024-12-11 21:06:26.307596,10.692404,2
3099768,20241211-1064-1-0110-0791.jpg,2024-12-11 21:06:12,2024-12-11 21:06:01.408234,10.591766,1
3099765,20241211-1062-2-0110-0791.jpg,2024-12-11 21:05:10,2024-12-11 21:04:59.705281,10.294719,5
3099762,20241211-1061-1-0110-0791.jpg,2024-12-11 21:04:22,2024-12-11 21:04:11.899248,10.100752,2
3099758,20241211-1059-1-0110-0791.jpg,2024-12-11 21:02:59,2024-12-11 21:02:48.518572,10.481428,1
3099756,20241211-1058-1-0110-0791.jpg,2024-12-11 21:02:34,2024-12-11 21:02:23.997437,10.002563,1
3099749,20241211-1054-2-0110-0791.jpg,2024-12-11 21:00:58,2024-12-11 21:00:47.542518,10.457482,3
3099746,20241211-1053-1-0110-0791.jpg,2024-12-11 20:59:33,2024-12-11 20:59:22.368462,10.631538,1
3099745,20241211-1052-2-0110-0791.jpg,2024-12-11 20:59:21,2024-12-11 20:59:10.607247,10.392753,2
3099742,20241211-1051-1-0110-0791.jpg,2024-12-11 20:58:35,2024-12-11 20:58:24.939446,10.060554,0
3099738,20241211-1049-1-0110-0791.jpg,2024-12-11 20:57:46,2024-12-11 20:57:35.956607,10.043393,0
3099736,20241211-1048-1-0110-0791.jpg,2024-12-11 20:57:09,2024-12-11 20:56:58.855565,10.144435,1
3099731,20241211-1045-2-0110-0791.jpg,2024-12-11 20:56:08,2024-12-11 20:55:57.652582,10.347418,3
3099728,20241211-1044-1-0110-0791.jpg,2024-12-11 20:55:22,2024-12-11 20:55:11.936474,10.063526,2
3099725,20241211-1042-2-0110-0791.jpg,2024-12-11 20:54:47,2024-12-11 20:54:36.766271,10.233729,0
3099724,20241211-1042-1-0110-0791.jpg,2024-12-11 20:54:34,2024-12-11 20:54:23.577757,10.422243,0
3099722,20241211-1041-1-0110-0791.jpg,2024-12-11 20:53:58,2024-12-11 20:53:47.335382,10.664618,1
3099720,20241211-1040-1-0110-0791.jpg,2024-12-11 20:53:33,2024-12-11 20:53:22.401917,10.598083,1
3099718,20241211-1039-1-0110-0791.jpg,2024-12-11 20:53:08,2024-12-11 20:52:57.886225,10.113775,1
3099716,20241211-1038-1-0110-0791.jpg,2024-12-11 20:52:44,2024-12-11 20:52:33.967713,10.032287,3
3099715,20241211-1037-2-0110-0791.jpg,2024-12-11 20:51:41,2024-12-11 20:51:30.802089,10.197911,1
3099708,20241211-1034-1-0110-0791.jpg,2024-12-11 20:49:14,2024-12-11 20:49:03.134576,10.865424,0
3099706,20241211-1033-1-0110-0791.jpg,2024-12-11 20:48:49,2024-12-11 20:48:38.669800,10.3302,0
3099704,20241211-1032-1-0110-0791.jpg,2024-12-11 20:48:12,2024-12-11 20:48:01.906544,10.093456,0
3099700,20241211-1030-1-0110-0791.jpg,2024-12-11 20:46:16,2024-12-11 20:46:05.663966,10.336034,2
3099693,20241211-1026-2-0110-0791.jpg,2024-12-11 20:44:14,2024-12-11 20:44:02.887888,11.112112,1
3099691,20241211-1025-2-0110-0791.jpg,2024-12-11 20:43:49,2024-12-11 20:43:38.876724,10.123276,1
3099687,20241211-1023-2-0110-0791.jpg,2024-12-11 20:42:20,2024-12-11 20:42:09.972998,10.027002,3
3099675,20241211-1017-2-0110-0791.jpg,2024-12-11 20:37:31,2024-12-11 20:37:20.092561,10.907439,1
3099674,20241211-1017-1-0110-0791.jpg,2024-12-11 20:37:05,2024-12-11 20:36:54.692508,10.307492,1
3099672,20241211-1016-1-0110-0791.jpg,2024-12-11 20:36:19,2024-12-11 20:36:08.647871,10.352129,2
3099666,20241211-1013-1-0110-0791.jpg,2024-12-11 20:34:23,2024-12-11 20:34:12.763967,10.236033,1
3099665,20241211-1012-2-0110-0791.jpg,2024-12-11 20:34:12,2024-12-11 20:34:01.024280,10.97572,1
3099651,20241211-1005-2-0110-0791.jpg,2024-12-11 20:30:17,2024-12-11 20:30:06.207917,10.792083,2
3099649,20241211-1004-2-0110-0791.jpg,2024-12-11 20:29:52,2024-12-11 20:29:41.829892,10.170108,0
3099647,20241211-1003-2-0110-0791.jpg,2024-12-11 20:29:28,2024-12-11 20:29:17.428991,10.571009,2
3099643,20241211-1001-2-0110-0791.jpg,2024-12-11 20:27:51,2024-12-11 20:27:40.810929,10.189071,1
3099640,20241211-1000-1-0110-0791.jpg,2024-12-11 20:26:23,2024-12-11 20:26:12.345723,10.654277,3
