id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3455345,20250531-0337-1-0110-0791.jpg,2025-05-31 17:05:16,2025-05-31 17:05:04.735254,11.264746,0
3455344,20250531-0336-2-0110-0791.jpg,2025-05-31 17:05:09,2025-05-31 17:04:55.112929,13.887071,3
3455343,20250531-0336-1-0110-0791.jpg,2025-05-31 17:04:58,2025-05-31 17:04:45.634218,12.365782,1
3455342,20250531-0335-2-0110-0791.jpg,2025-05-31 17:03:35,2025-05-31 17:03:20.984773,14.015227,3
3455341,20250531-0335-1-0110-0791.jpg,2025-05-31 17:02:35,2025-05-31 17:02:24.719392,10.280608,0
3455340,20250531-0334-2-0110-0791.jpg,2025-05-31 17:02:20,2025-05-31 17:02:06.827801,13.172199,5
3455339,20250531-0334-1-0110-0791.jpg,2025-05-31 17:02:12,2025-05-31 17:01:56.893860,15.10614,3
3455338,20250531-0333-2-0110-0791.jpg,2025-05-31 17:02:02,2025-05-31 17:01:47.292240,14.70776,5
3455337,20250531-0333-1-0110-0791.jpg,2025-05-31 17:01:43,2025-05-31 17:01:28.708037,14.291963,2
3455336,20250531-0332-2-0110-0791.jpg,2025-05-31 17:00:53,2025-05-31 17:00:39.483092,13.516908,2
3455334,20250531-0331-2-0110-0791.jpg,2025-05-31 17:00:01,2025-05-31 16:59:47.796422,13.203578,5
3455333,20250531-0331-1-0110-0791.jpg,2025-05-31 16:59:52,2025-05-31 16:59:38.227701,13.772299,2
3455332,20250531-0330-2-0110-0791.jpg,2025-05-31 16:59:42,2025-05-31 16:59:28.575429,13.424571,4
3455331,20250531-0330-1-0110-0791.jpg,2025-05-31 16:59:32,2025-05-31 16:59:19.102086,12.897914,1
3455330,20250531-0329-2-0110-0791.jpg,2025-05-31 16:59:14,2025-05-31 16:59:00.013295,13.986705,2
3455329,20250531-0329-1-0110-0791.jpg,2025-05-31 16:58:56,2025-05-31 16:58:41.480054,14.519946,4
3455328,20250531-0328-2-0110-0791.jpg,2025-05-31 16:58:46,2025-05-31 16:58:31.948831,14.051169,1
3455327,20250531-0328-1-0110-0791.jpg,2025-05-31 16:58:28,2025-05-31 16:58:13.537005,14.462995,1
3455326,20250531-0327-2-0110-0791.jpg,2025-05-31 16:58:16,2025-05-31 16:58:04.010812,11.989188,1
3455325,20250531-0327-1-0110-0791.jpg,2025-05-31 16:58:09,2025-05-31 16:57:54.318216,14.681784,2
3455324,20250531-0326-2-0110-0791.jpg,2025-05-31 16:57:57,2025-05-31 16:57:44.810042,12.189958,1
3455323,20250531-0326-1-0110-0791.jpg,2025-05-31 16:57:39,2025-05-31 16:57:26.319714,12.680286,2
3455322,20250531-0325-2-0110-0791.jpg,2025-05-31 16:57:30,2025-05-31 16:57:16.728386,13.271614,3
3455321,20250531-0325-1-0110-0791.jpg,2025-05-31 16:57:21,2025-05-31 16:57:07.084705,13.915295,7
3455320,20250531-0324-2-0110-0791.jpg,2025-05-31 16:57:11,2025-05-31 16:56:57.680060,13.31994,1
3455319,20250531-0324-1-0110-0791.jpg,2025-05-31 16:57:02,2025-05-31 16:56:48.152632,13.847368,3
3455318,20250531-0323-2-0110-0791.jpg,2025-05-31 16:56:52,2025-05-31 16:56:38.599885,13.400115,5
3455317,20250531-0323-1-0110-0791.jpg,2025-05-31 16:56:31,2025-05-31 16:56:19.908445,11.091555,0
3455315,20250531-0322-1-0110-0791.jpg,2025-05-31 16:55:45,2025-05-31 16:55:32.839508,12.160492,3
3455314,20250531-0004-9-0110-0791.jpg,2025-05-31 16:55:34,2025-05-31 16:55:23.702120,10.29788,0
3455313,20250531-0321-2-0110-0791.jpg,2025-05-31 16:55:16,2025-05-31 16:55:05.024119,10.975881,3
3455312,20250531-0321-1-0110-0791.jpg,2025-05-31 16:55:10,2025-05-31 16:54:55.244106,14.755894,3
3455311,20250531-0320-2-0110-0791.jpg,2025-05-31 16:55:00,2025-05-31 16:54:45.769751,14.230249,7
