id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3153646,20250108-1338-2-0110-0791.jpg,2025-01-08 23:59:17,2025-01-08 23:59:05.709065,11.290935,1
3153645,20250108-1338-1-0110-0791.jpg,2025-01-08 23:58:47,2025-01-08 23:58:36.486427,10.513573,0
3153644,20250108-1337-2-0110-0791.jpg,2025-01-08 23:58:26,2025-01-08 23:58:14.836289,11.163711,1
3153642,20250108-1336-2-0110-0791.jpg,2025-01-08 23:57:44,2025-01-08 23:57:33.485856,10.514144,0
3153641,20250108-1336-1-0110-0791.jpg,2025-01-08 23:57:33,2025-01-08 23:57:21.673958,11.326042,0
3153637,20250108-1334-1-0110-0791.jpg,2025-01-08 23:56:44,2025-01-08 23:56:33.759797,10.240203,1
3153633,20250108-1332-1-0110-0791.jpg,2025-01-08 23:54:26,2025-01-08 23:54:15.851893,10.148107,0
3153632,20250108-1331-2-0110-0791.jpg,2025-01-08 23:53:54,2025-01-08 23:53:42.992203,11.007797,2
3153628,20250108-1329-2-0110-0791.jpg,2025-01-08 23:52:37,2025-01-08 23:52:26.629851,10.370149,0
3153627,20250108-1329-1-0110-0791.jpg,2025-01-08 23:52:26,2025-01-08 23:52:15.419607,10.580393,2
3153626,20250108-1328-2-0110-0791.jpg,2025-01-08 23:52:00,2025-01-08 23:51:49.474877,10.525123,3
3153625,20250108-1328-1-0110-0791.jpg,2025-01-08 23:51:48,2025-01-08 23:51:37.244226,10.755774,2
3153624,20250108-1327-2-0110-0791.jpg,2025-01-08 23:51:37,2025-01-08 23:51:25.569734,11.430266,1
3153623,20250108-1327-1-0110-0791.jpg,2025-01-08 23:51:25,2025-01-08 23:51:13.767711,11.232289,0
3153621,20250108-1326-1-0110-0791.jpg,2025-01-08 23:50:53,2025-01-08 23:50:42.181998,10.818002,2
3153620,20250108-1325-2-0110-0791.jpg,2025-01-08 23:50:41,2025-01-08 23:50:30.928553,10.071447,0
3153616,20250108-1323-2-0110-0791.jpg,2025-01-08 23:49:37,2025-01-08 23:49:26.002898,10.997102,6
3153615,20250108-1323-1-0110-0791.jpg,2025-01-08 23:49:25,2025-01-08 23:49:14.269993,10.730007,2
3153614,20250108-1322-2-0110-0791.jpg,2025-01-08 23:48:57,2025-01-08 23:48:46.466115,10.533885,2
3153612,20250108-1321-2-0110-0791.jpg,2025-01-08 23:48:21,2025-01-08 23:48:10.817494,10.182506,0
3153611,20250108-1321-1-0110-0791.jpg,2025-01-08 23:48:10,2025-01-08 23:47:58.907204,11.092796,0
3153609,20250108-1320-1-0110-0791.jpg,2025-01-08 23:47:45,2025-01-08 23:47:34.944092,10.055908,6
3153606,20250108-1318-2-0110-0791.jpg,2025-01-08 23:47:00,2025-01-08 23:46:49.877366,10.122634,3
3153605,20250108-1318-1-0110-0791.jpg,2025-01-08 23:46:46,2025-01-08 23:46:35.638258,10.361742,1
