id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3432456,20250513-1322-2-0110-0791.jpg,2025-05-13 23:07:36,2025-05-13 23:07:24.233373,11.766627,4
3432455,20250513-1322-1-0110-0791.jpg,2025-05-13 23:07:27,2025-05-13 23:07:14.902482,12.097518,6
3432454,20250513-1321-2-0110-0791.jpg,2025-05-13 23:07:18,2025-05-13 23:07:05.433758,12.566242,2
3432453,20250513-1321-1-0110-0791.jpg,2025-05-13 23:07:09,2025-05-13 23:06:56.004713,12.995287,4
3432452,20250513-1320-2-0110-0791.jpg,2025-05-13 23:07:00,2025-05-13 23:06:46.670467,13.329533,5
3432451,20250513-1320-1-0110-0791.jpg,2025-05-13 23:06:50,2025-05-13 23:06:37.272406,12.727594,5
3432450,20250513-1319-2-0110-0791.jpg,2025-05-13 23:06:40,2025-05-13 23:06:27.858451,12.141549,2
3432449,20250513-1319-1-0110-0791.jpg,2025-05-13 23:06:31,2025-05-13 23:06:18.408425,12.591575,3
3432448,20250513-1318-2-0110-0791.jpg,2025-05-13 23:06:12,2025-05-13 23:05:59.131865,12.868135,5
3432447,20250513-1318-1-0110-0791.jpg,2025-05-13 23:05:34,2025-05-13 23:05:20.488945,13.511055,2
3432446,20250513-1317-2-0110-0791.jpg,2025-05-13 23:05:25,2025-05-13 23:05:11.085516,13.914484,9
3432445,20250513-1317-1-0110-0791.jpg,2025-05-13 23:05:15,2025-05-13 23:05:01.284970,13.71503,4
3432444,20250513-1316-2-0110-0791.jpg,2025-05-13 23:05:05,2025-05-13 23:04:52.138761,12.861239,1
3432443,20250513-1316-1-0110-0791.jpg,2025-05-13 23:04:56,2025-05-13 23:04:42.414639,13.585361,1
3432442,20250513-1315-2-0110-0791.jpg,2025-05-13 23:04:48,2025-05-13 23:04:33.139202,14.860798,4
3432441,20250513-1315-1-0110-0791.jpg,2025-05-13 23:04:26,2025-05-13 23:04:13.717057,12.282943,2
3432440,20250513-1314-2-0110-0791.jpg,2025-05-13 23:04:08,2025-05-13 23:03:54.911319,13.088681,1
3432439,20250513-1314-1-0110-0791.jpg,2025-05-13 23:03:49,2025-05-13 23:03:37.348191,11.651809,4
3432438,20250513-1313-2-0110-0791.jpg,2025-05-13 23:03:40,2025-05-13 23:03:28.059161,11.940839,2
3432437,20250513-1313-1-0110-0791.jpg,2025-05-13 23:03:31,2025-05-13 23:03:18.662149,12.337851,1
3432436,20250513-1312-2-0110-0791.jpg,2025-05-13 23:03:20,2025-05-13 23:03:09.048888,10.951112,0
3432435,20250513-1312-1-0110-0791.jpg,2025-05-13 23:02:44,2025-05-13 23:02:31.451988,12.548012,5
3432434,20250513-1311-2-0110-0791.jpg,2025-05-13 23:02:35,2025-05-13 23:02:21.750898,13.249102,2
3432433,20250513-1311-1-0110-0791.jpg,2025-05-13 23:02:26,2025-05-13 23:02:12.219776,13.780224,2
3432432,20250513-1310-2-0110-0791.jpg,2025-05-13 23:02:16,2025-05-13 23:02:02.791250,13.20875,5
3432431,20250513-1310-1-0110-0791.jpg,2025-05-13 23:02:05,2025-05-13 23:01:52.909073,12.090927,4
3432430,20250513-1309-2-0110-0791.jpg,2025-05-13 23:01:56,2025-05-13 23:01:43.608012,12.391988,1
3432429,20250513-1309-1-0110-0791.jpg,2025-05-13 23:01:34,2025-05-13 23:01:22.382061,11.617939,3
3432428,20250513-1308-2-0110-0791.jpg,2025-05-13 23:01:19,2025-05-13 23:01:06.428414,12.571586,3
3432427,20250513-1308-1-0110-0791.jpg,2025-05-13 23:01:10,2025-05-13 23:00:57.061853,12.938147,2
3432426,20250513-1307-2-0110-0791.jpg,2025-05-13 23:00:57,2025-05-13 23:00:43.990872,13.009128,1
3432425,20250513-1307-1-0110-0791.jpg,2025-05-13 23:00:48,2025-05-13 23:00:34.458412,13.541588,3
3432424,20250513-1306-2-0110-0791.jpg,2025-05-13 23:00:37,2025-05-13 23:00:23.205273,13.794727,2
3432423,20250513-1306-1-0110-0791.jpg,2025-05-13 23:00:25,2025-05-13 23:00:12.004574,12.995426,1
3432422,20250513-1305-2-0110-0791.jpg,2025-05-13 23:00:12,2025-05-13 23:00:00.113309,11.886691,2
