id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3163909,20250113-1222-1-0110-0791.jpg,2025-01-13 22:35:31,2025-01-13 22:35:20.921082,10.078918,0
3163589,20250113-1062-1-0110-0791.jpg,2025-01-13 20:04:07,2025-01-13 20:03:56.000345,10.999655,0
3163588,20250113-1061-2-0110-0791.jpg,2025-01-13 20:03:57,2025-01-13 20:03:43.610643,13.389357,0
3163587,20250113-1061-1-0110-0791.jpg,2025-01-13 20:03:29,2025-01-13 20:03:18.204973,10.795027,0
3163549,20250113-1042-1-0110-0791.jpg,2025-01-13 19:50:53,2025-01-13 19:50:42.975744,10.024256,0
3163401,20250113-0968-1-0110-0791.jpg,2025-01-13 18:41:49,2025-01-13 18:41:36.327878,12.672122,0
3163400,20250113-0967-2-0110-0791.jpg,2025-01-13 18:41:39,2025-01-13 18:41:23.817200,15.1828,0
3163399,20250113-0967-1-0110-0791.jpg,2025-01-13 18:41:19,2025-01-13 18:41:01.776852,17.223148,0
3163398,20250113-0966-2-0110-0791.jpg,2025-01-13 18:41:05,2025-01-13 18:40:48.587444,16.412556,0
3163397,20250113-0966-1-0110-0791.jpg,2025-01-13 18:40:05,2025-01-13 18:39:54.516549,10.483451,0
3163285,20250113-0910-1-0110-0791.jpg,2025-01-13 18:05:25,2025-01-13 18:05:13.918152,11.081848,0
3163284,20250113-0909-2-0110-0791.jpg,2025-01-13 18:05:15,2025-01-13 18:05:03.233734,11.766266,0
3163283,20250113-0909-1-0110-0791.jpg,2025-01-13 18:05:03,2025-01-13 18:04:49.684011,13.315989,0
3163282,20250113-0908-2-0110-0791.jpg,2025-01-13 18:04:53,2025-01-13 18:04:38.927293,14.072707,0
3163281,20250113-0908-1-0110-0791.jpg,2025-01-13 18:04:39,2025-01-13 18:04:27.498122,11.501878,0
3163280,20250113-0907-2-0110-0791.jpg,2025-01-13 18:04:30,2025-01-13 18:04:15.702856,14.297144,0
3163279,20250113-0907-1-0110-0791.jpg,2025-01-13 18:04:15,2025-01-13 18:04:04.358824,10.641176,0
3163148,20250113-0841-2-0110-0791.jpg,2025-01-13 17:28:58,2025-01-13 17:28:47.924059,10.075941,0
3163127,20250113-0831-1-0110-0791.jpg,2025-01-13 17:23:50,2025-01-13 17:23:39.966613,10.033387,0
3163119,20250113-0827-1-0110-0791.jpg,2025-01-13 17:22:13,2025-01-13 17:22:02.908272,10.091728,0
3163097,20250113-0816-1-0110-0791.jpg,2025-01-13 17:17:06,2025-01-13 17:16:55.889866,10.110134,0
3163091,20250113-0813-1-0110-0791.jpg,2025-01-13 17:15:54,2025-01-13 17:15:43.291034,10.708966,0
3163038,20250113-0786-2-0110-0791.jpg,2025-01-13 17:09:22,2025-01-13 17:09:11.981449,10.018551,0
3162929,20250113-0732-1-0110-0791.jpg,2025-01-13 16:10:46,2025-01-13 16:10:33.339922,12.660078,0
3162928,20250113-0731-2-0110-0791.jpg,2025-01-13 16:10:40,2025-01-13 16:10:23.083564,16.916436,0
3162927,20250113-0731-1-0110-0791.jpg,2025-01-13 16:10:30,2025-01-13 16:10:10.927168,19.072832,0
3162926,20250113-0730-2-0110-0791.jpg,2025-01-13 16:10:18,2025-01-13 16:09:58.859898,19.140102,0
3162925,20250113-0730-1-0110-0791.jpg,2025-01-13 16:10:02,2025-01-13 16:09:47.117328,14.882672,0
3162924,20250113-0729-2-0110-0791.jpg,2025-01-13 16:09:50,2025-01-13 16:09:37.170028,12.829972,0
3162923,20250113-0729-1-0110-0791.jpg,2025-01-13 16:09:38,2025-01-13 16:09:25.819683,12.180317,0
3162922,20250113-0728-2-0110-0791.jpg,2025-01-13 16:09:26,2025-01-13 16:09:14.615488,11.384512,0
3162921,20250113-0728-1-0110-0791.jpg,2025-01-13 16:09:15,2025-01-13 16:09:04.164988,10.835012,0
3162903,20250113-0719-1-0110-0791.jpg,2025-01-13 16:05:51,2025-01-13 16:05:40.984009,10.015991,0
3162625,20250113-0580-1-0110-0791.jpg,2025-01-13 14:56:07,2025-01-13 14:55:56.870963,10.129037,0
3162587,20250113-0561-1-0110-0791.jpg,2025-01-13 14:45:48,2025-01-13 14:45:37.947363,10.052637,0
3162513,20250113-0524-1-0110-0791.jpg,2025-01-13 13:27:14,2025-01-13 13:27:03.860939,10.139061,0
3161654,20250113-0094-2-0110-0791.jpg,2025-01-13 08:20:58,2025-01-13 08:20:46.367565,11.632435,0
3161650,20250113-0092-2-0110-0791.jpg,2025-01-13 08:19:30,2025-01-13 08:19:19.467526,10.532474,0
3161632,20250113-0083-2-0110-0791.jpg,2025-01-13 08:15:00,2025-01-13 08:14:47.887100,12.1129,0
3161467,20250113-0001-1-0110-0791.jpg,2025-01-13 07:26:36,2025-01-13 07:26:21.023225,14.976775,4
