id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3178114,20250118-0668-1-0110-0791.jpg,2025-01-18 15:16:35,2025-01-18 15:16:24.942492,10.057508,0
3177810,20250118-0516-1-0110-0791.jpg,2025-01-18 12:59:18,2025-01-18 12:59:07.929768,10.070232,0
3177460,20250118-0341-1-0110-0791.jpg,2025-01-18 11:04:39,2025-01-18 11:04:28.974047,10.025953,0
3177446,20250118-0334-1-0110-0791.jpg,2025-01-18 11:00:55,2025-01-18 11:00:44.895328,10.104672,0
3177127,20250118-0174-2-0110-0791.jpg,2025-01-18 09:01:25,2025-01-18 09:01:14.946422,10.053578,0
3176978,20250118-0100-1-0110-0791.jpg,2025-01-18 08:18:59,2025-01-18 08:18:48.945761,10.054239,0
3176942,20250118-0082-1-0110-0791.jpg,2025-01-18 08:08:03,2025-01-18 08:07:52.296591,10.703409,0
3176941,20250118-0081-2-0110-0791.jpg,2025-01-18 08:07:36,2025-01-18 08:07:23.587401,12.412599,0
3176940,20250118-0081-1-0110-0791.jpg,2025-01-18 08:07:21,2025-01-18 08:07:10.985430,10.01457,0
3176780,20250118-0001-1-0110-0791.jpg,2025-01-18 07:23:31,2025-01-18 07:23:15.939211,15.060789,3
