id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3328430,20250325-1310-1-0110-0791.jpg,2025-03-25 23:59:25,2025-03-25 23:59:13.122322,11.877678,2
3328429,20250325-1309-2-0110-0791.jpg,2025-03-25 23:59:08,2025-03-25 23:58:56.123513,11.876487,3
3328428,20250325-1309-1-0110-0791.jpg,2025-03-25 23:58:51,2025-03-25 23:58:38.779441,12.220559,3
3328427,20250325-1308-2-0110-0791.jpg,2025-03-25 23:58:32,2025-03-25 23:58:21.338229,10.661771,3
3328426,20250325-1308-1-0110-0791.jpg,2025-03-25 23:58:15,2025-03-25 23:58:04.513331,10.486669,1
3328425,20250325-1307-2-0110-0791.jpg,2025-03-25 23:57:30,2025-03-25 23:57:18.871708,11.128292,5
3328424,20250325-1307-1-0110-0791.jpg,2025-03-25 23:57:13,2025-03-25 23:57:01.878532,11.121468,2
3328423,20250325-1306-2-0110-0791.jpg,2025-03-25 23:56:56,2025-03-25 23:56:44.456407,11.543593,3
3328421,20250325-1305-2-0110-0791.jpg,2025-03-25 23:56:19,2025-03-25 23:56:08.215430,10.78457,2
3328420,20250325-1305-1-0110-0791.jpg,2025-03-25 23:56:02,2025-03-25 23:55:50.846732,11.153268,1
3328419,20250325-1304-2-0110-0791.jpg,2025-03-25 23:55:46,2025-03-25 23:55:33.879952,12.120048,2
3328418,20250325-1304-1-0110-0791.jpg,2025-03-25 23:55:28,2025-03-25 23:55:16.489403,11.510597,1
3328417,20250325-1303-2-0110-0791.jpg,2025-03-25 23:55:12,2025-03-25 23:54:59.480006,12.519994,2
3328416,20250325-1303-1-0110-0791.jpg,2025-03-25 23:54:53,2025-03-25 23:54:42.220555,10.779445,2
3328415,20250325-1302-2-0110-0791.jpg,2025-03-25 23:54:36,2025-03-25 23:54:24.718676,11.281324,2
3328414,20250325-1302-1-0110-0791.jpg,2025-03-25 23:54:20,2025-03-25 23:54:07.283265,12.716735,2
3328413,20250325-1301-2-0110-0791.jpg,2025-03-25 23:54:01,2025-03-25 23:53:50.364479,10.635521,3
3328412,20250325-1301-1-0110-0791.jpg,2025-03-25 23:53:44,2025-03-25 23:53:33.036839,10.963161,3
3328411,20250325-1300-2-0110-0791.jpg,2025-03-25 23:53:27,2025-03-25 23:53:15.479531,11.520469,3
3328410,20250325-1300-1-0110-0791.jpg,2025-03-25 23:53:10,2025-03-25 23:52:58.552889,11.447111,2
3328409,20250325-1299-2-0110-0791.jpg,2025-03-25 23:52:54,2025-03-25 23:52:41.184366,12.815634,1
3328408,20250325-1299-1-0110-0791.jpg,2025-03-25 23:52:26,2025-03-25 23:52:15.366016,10.633984,2
3328407,20250325-1298-2-0110-0791.jpg,2025-03-25 23:52:09,2025-03-25 23:51:58.301091,10.698909,1
3328406,20250325-1298-1-0110-0791.jpg,2025-03-25 23:51:52,2025-03-25 23:51:41.012221,10.987779,1
3328405,20250325-1297-2-0110-0791.jpg,2025-03-25 23:50:24,2025-03-25 23:50:11.588459,12.411541,2
3328404,20250325-1297-1-0110-0791.jpg,2025-03-25 23:50:05,2025-03-25 23:49:54.121845,10.878155,0
3328403,20250325-1296-2-0110-0791.jpg,2025-03-25 23:49:48,2025-03-25 23:49:36.739990,11.26001,5
3328402,20250325-1296-1-0110-0791.jpg,2025-03-25 23:49:21,2025-03-25 23:49:08.493189,12.506811,3
3328401,20250325-1295-2-0110-0791.jpg,2025-03-25 23:49:02,2025-03-25 23:48:51.077518,10.922482,2
3328400,20250325-1295-1-0110-0791.jpg,2025-03-25 23:48:45,2025-03-25 23:48:33.667522,11.332478,3
3328399,20250325-1294-2-0110-0791.jpg,2025-03-25 23:48:28,2025-03-25 23:48:16.687782,11.312218,3
3328398,20250325-1294-1-0110-0791.jpg,2025-03-25 23:48:11,2025-03-25 23:47:59.371524,11.628476,2
3328397,20250325-1293-2-0110-0791.jpg,2025-03-25 23:47:52,2025-03-25 23:47:41.886625,10.113375,2
3328396,20250325-1293-1-0110-0791.jpg,2025-03-25 23:47:36,2025-03-25 23:47:24.435690,11.56431,3
3328395,20250325-1292-2-0110-0791.jpg,2025-03-25 23:47:19,2025-03-25 23:47:07.038801,11.961199,4
3328394,20250325-1292-1-0110-0791.jpg,2025-03-25 23:47:02,2025-03-25 23:46:50.152344,11.847656,0
3328393,20250325-1291-2-0110-0791.jpg,2025-03-25 23:46:45,2025-03-25 23:46:32.860650,12.13935,3
3328392,20250325-1291-1-0110-0791.jpg,2025-03-25 23:46:26,2025-03-25 23:46:15.299710,10.70029,2
3328391,20250325-1290-2-0110-0791.jpg,2025-03-25 23:46:10,2025-03-25 23:45:57.885398,12.114602,6
3328390,20250325-1290-1-0110-0791.jpg,2025-03-25 23:45:53,2025-03-25 23:45:40.969955,12.030045,4
3328389,20250325-1289-2-0110-0791.jpg,2025-03-25 23:44:42,2025-03-25 23:44:28.969552,13.030448,3
3328388,20250325-1289-1-0110-0791.jpg,2025-03-25 23:43:48,2025-03-25 23:43:36.744493,11.255507,3
3328387,20250325-1288-2-0110-0791.jpg,2025-03-25 23:43:31,2025-03-25 23:43:19.827380,11.17262,1
3328386,20250325-1288-1-0110-0791.jpg,2025-03-25 23:43:14,2025-03-25 23:43:02.426434,11.573566,3
3328385,20250325-1287-2-0110-0791.jpg,2025-03-25 23:42:41,2025-03-25 23:42:29.483607,11.516393,9
3328384,20250325-1287-1-0110-0791.jpg,2025-03-25 23:42:24,2025-03-25 23:42:12.006250,11.99375,1
3328383,20250325-1286-2-0110-0791.jpg,2025-03-25 23:42:07,2025-03-25 23:41:54.656945,12.343055,1
3328382,20250325-1286-1-0110-0791.jpg,2025-03-25 23:41:50,2025-03-25 23:41:37.225751,12.774249,2
3328381,20250325-1285-2-0110-0791.jpg,2025-03-25 23:41:33,2025-03-25 23:41:20.314851,12.685149,3
3328380,20250325-1285-1-0110-0791.jpg,2025-03-25 23:41:14,2025-03-25 23:41:02.900250,11.09975,2
