id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3232351,20250211-0659-1-0110-0791.jpg,2025-02-11 23:59:44,2025-02-11 23:59:33.934152,10.065848,2
3232350,20250211-0658-2-0110-0791.jpg,2025-02-11 23:59:32,2025-02-11 23:59:21.704874,10.295126,3
3232349,20250211-0658-1-0110-0791.jpg,2025-02-11 23:59:20,2025-02-11 23:59:09.490604,10.509396,0
3232348,20250211-0657-2-0110-0791.jpg,2025-02-11 23:59:08,2025-02-11 23:58:57.151836,10.848164,2
3232347,20250211-0657-1-0110-0791.jpg,2025-02-11 23:58:56,2025-02-11 23:58:44.974922,11.025078,5
3232346,20250211-0656-2-0110-0791.jpg,2025-02-11 23:57:37,2025-02-11 23:57:24.498428,12.501572,3
3232344,20250211-0655-2-0110-0791.jpg,2025-02-11 23:57:10,2025-02-11 23:56:59.987590,10.01241,1
3232343,20250211-0655-1-0110-0791.jpg,2025-02-11 23:56:58,2025-02-11 23:56:47.824736,10.175264,3
3232342,20250211-0654-2-0110-0791.jpg,2025-02-11 23:56:46,2025-02-11 23:56:35.612656,10.387344,5
3232341,20250211-0654-1-0110-0791.jpg,2025-02-11 23:56:34,2025-02-11 23:56:23.204485,10.795515,4
3232340,20250211-0653-2-0110-0791.jpg,2025-02-11 23:56:22,2025-02-11 23:56:11.094834,10.905166,3
3232339,20250211-0653-1-0110-0791.jpg,2025-02-11 23:56:10,2025-02-11 23:55:58.849077,11.150923,1
3232338,20250211-0652-2-0110-0791.jpg,2025-02-11 23:55:58,2025-02-11 23:55:46.663723,11.336277,1
3232337,20250211-0652-1-0110-0791.jpg,2025-02-11 23:55:36,2025-02-11 23:55:24.995104,11.004896,0
3232336,20250211-0651-2-0110-0791.jpg,2025-02-11 23:55:24,2025-02-11 23:55:12.826170,11.17383,1
3232335,20250211-0651-1-0110-0791.jpg,2025-02-11 23:55:11,2025-02-11 23:55:00.577666,10.422334,2
3232334,20250211-0650-2-0110-0791.jpg,2025-02-11 23:54:59,2025-02-11 23:54:48.284962,10.715038,3
3232333,20250211-0650-1-0110-0791.jpg,2025-02-11 23:54:47,2025-02-11 23:54:35.533013,11.466987,1
3232332,20250211-0649-2-0110-0791.jpg,2025-02-11 23:54:35,2025-02-11 23:54:23.351535,11.648465,1
3232330,20250211-0648-2-0110-0791.jpg,2025-02-11 23:53:54,2025-02-11 23:53:43.756089,10.243911,3
3232329,20250211-0648-1-0110-0791.jpg,2025-02-11 23:53:42,2025-02-11 23:53:31.539682,10.460318,2
3232328,20250211-0647-2-0110-0791.jpg,2025-02-11 23:53:30,2025-02-11 23:53:19.405438,10.594562,2
3232327,20250211-0647-1-0110-0791.jpg,2025-02-11 23:53:19,2025-02-11 23:53:06.622758,12.377242,3
3232326,20250211-0646-2-0110-0791.jpg,2025-02-11 23:53:06,2025-02-11 23:52:54.509907,11.490093,5
3232325,20250211-0646-1-0110-0791.jpg,2025-02-11 23:52:44,2025-02-11 23:52:32.278594,11.721406,1
3232324,20250211-0645-2-0110-0791.jpg,2025-02-11 23:52:32,2025-02-11 23:52:20.019221,11.980779,1
3232323,20250211-0645-1-0110-0791.jpg,2025-02-11 23:52:09,2025-02-11 23:51:56.525476,12.474524,0
3232322,20250211-0644-2-0110-0791.jpg,2025-02-11 23:51:59,2025-02-11 23:51:44.316271,14.683729,3
3232321,20250211-0644-1-0110-0791.jpg,2025-02-11 23:51:42,2025-02-11 23:51:29.315277,12.684723,1
3232320,20250211-0643-2-0110-0791.jpg,2025-02-11 23:51:29,2025-02-11 23:51:16.983325,12.016675,1
3232319,20250211-0643-1-0110-0791.jpg,2025-02-11 23:51:16,2025-02-11 23:51:04.764733,11.235267,1
3232318,20250211-0642-2-0110-0791.jpg,2025-02-11 23:51:04,2025-02-11 23:50:52.588535,11.411465,1
3232317,20250211-0642-1-0110-0791.jpg,2025-02-11 23:50:50,2025-02-11 23:50:39.842905,10.157095,1
3232316,20250211-0641-2-0110-0791.jpg,2025-02-11 23:50:38,2025-02-11 23:50:27.544683,10.455317,3
3232315,20250211-0641-1-0110-0791.jpg,2025-02-11 23:50:18,2025-02-11 23:50:07.891555,10.108445,2
3232314,20250211-0640-2-0110-0791.jpg,2025-02-11 23:50:06,2025-02-11 23:49:55.638017,10.361983,1
3232313,20250211-0640-1-0110-0791.jpg,2025-02-11 23:49:54,2025-02-11 23:49:43.335387,10.664613,2
3232312,20250211-0639-2-0110-0791.jpg,2025-02-11 23:49:42,2025-02-11 23:49:31.195984,10.804016,3
3232311,20250211-0639-1-0110-0791.jpg,2025-02-11 23:49:10,2025-02-11 23:48:58.210699,11.789301,5
3232310,20250211-0638-2-0110-0791.jpg,2025-02-11 23:48:58,2025-02-11 23:48:45.972975,12.027025,2
3232309,20250211-0638-1-0110-0791.jpg,2025-02-11 23:48:44,2025-02-11 23:48:33.656801,10.343199,3
3232304,20250211-0635-2-0110-0791.jpg,2025-02-11 23:47:31,2025-02-11 23:47:20.752079,10.247921,1
3232303,20250211-0635-1-0110-0791.jpg,2025-02-11 23:47:19,2025-02-11 23:47:08.475544,10.524456,2
3232302,20250211-0634-2-0110-0791.jpg,2025-02-11 23:47:07,2025-02-11 23:46:56.366045,10.633955,2
3232301,20250211-0634-1-0110-0791.jpg,2025-02-11 23:46:55,2025-02-11 23:46:44.115444,10.884556,2
3232300,20250211-0633-2-0110-0791.jpg,2025-02-11 23:46:43,2025-02-11 23:46:31.809277,11.190723,3
3232299,20250211-0633-1-0110-0791.jpg,2025-02-11 23:46:31,2025-02-11 23:46:19.679868,11.320132,2
3232298,20250211-0632-2-0110-0791.jpg,2025-02-11 23:46:19,2025-02-11 23:46:07.326508,11.673492,2
3232297,20250211-0632-1-0110-0791.jpg,2025-02-11 23:46:07,2025-02-11 23:45:55.063716,11.936284,2
3232296,20250211-0631-2-0110-0791.jpg,2025-02-11 23:45:54,2025-02-11 23:45:42.406169,11.593831,3
3232294,20250211-0630-2-0110-0791.jpg,2025-02-11 23:45:28,2025-02-11 23:45:17.940008,10.059992,2
3232293,20250211-0630-1-0110-0791.jpg,2025-02-11 23:45:16,2025-02-11 23:45:05.683122,10.316878,1
3232292,20250211-0629-2-0110-0791.jpg,2025-02-11 23:45:04,2025-02-11 23:44:53.455575,10.544425,3
3232291,20250211-0629-1-0110-0791.jpg,2025-02-11 23:44:52,2025-02-11 23:44:41.148223,10.851777,1
3232289,20250211-0628-1-0110-0791.jpg,2025-02-11 23:44:27,2025-02-11 23:44:16.759564,10.240436,1
3232288,20250211-0627-2-0110-0791.jpg,2025-02-11 23:44:15,2025-02-11 23:44:04.554712,10.445288,3
3232287,20250211-0627-1-0110-0791.jpg,2025-02-11 23:43:50,2025-02-11 23:43:39.193406,10.806594,1
3232286,20250211-0626-2-0110-0791.jpg,2025-02-11 23:43:38,2025-02-11 23:43:27.402238,10.597762,1
3232285,20250211-0626-1-0110-0791.jpg,2025-02-11 23:43:20,2025-02-11 23:43:09.081343,10.918657,3
3232284,20250211-0625-2-0110-0791.jpg,2025-02-11 23:43:08,2025-02-11 23:42:56.788789,11.211211,1
3232283,20250211-0625-1-0110-0791.jpg,2025-02-11 23:42:56,2025-02-11 23:42:44.550309,11.449691,4
3232282,20250211-0624-2-0110-0791.jpg,2025-02-11 23:42:44,2025-02-11 23:42:32.365464,11.634536,2
3232281,20250211-0624-1-0110-0791.jpg,2025-02-11 23:42:31,2025-02-11 23:42:20.099701,10.900299,2
3232280,20250211-0623-2-0110-0791.jpg,2025-02-11 23:42:19,2025-02-11 23:42:07.895337,11.104663,2
3232279,20250211-0623-1-0110-0791.jpg,2025-02-11 23:42:07,2025-02-11 23:41:55.577292,11.422708,1
