id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3132577,20241228-0687-1-0110-0791.jpg,2024-12-28 15:13:12,2024-12-28 15:13:01.488358,10.511642,5
3132575,20241228-0686-1-0110-0791.jpg,2024-12-28 15:12:51,2024-12-28 15:12:40.826351,10.173649,2
3132572,20241228-0684-2-0110-0791.jpg,2024-12-28 15:12:21,2024-12-28 15:12:10.289326,10.710674,0
3132565,20241228-0681-1-0110-0791.jpg,2024-12-28 15:10:49,2024-12-28 15:10:38.474671,10.525329,3
3132564,20241228-0680-2-0110-0791.jpg,2024-12-28 15:10:36,2024-12-28 15:10:25.864194,10.135806,1
3132562,20241228-0679-2-0110-0791.jpg,2024-12-28 15:10:16,2024-12-28 15:10:05.656419,10.343581,3
3132561,20241228-0679-1-0110-0791.jpg,2024-12-28 15:10:06,2024-12-28 15:09:54.711398,11.288602,2
3132560,20241228-0678-2-0110-0791.jpg,2024-12-28 15:09:48,2024-12-28 15:09:37.285890,10.71411,0
3132559,20241228-0678-1-0110-0791.jpg,2024-12-28 15:09:38,2024-12-28 15:09:27.913861,10.086139,1
3132558,20241228-0677-2-0110-0791.jpg,2024-12-28 15:09:27,2024-12-28 15:09:16.515904,10.484096,5
3132557,20241228-0677-1-0110-0791.jpg,2024-12-28 15:09:09,2024-12-28 15:08:58.711273,10.288727,2
3132556,20241228-0676-2-0110-0791.jpg,2024-12-28 15:09:00,2024-12-28 15:08:48.891835,11.108165,0
3132555,20241228-0676-1-0110-0791.jpg,2024-12-28 15:08:10,2024-12-28 15:07:59.947450,10.05255,3
3132553,20241228-0675-1-0110-0791.jpg,2024-12-28 15:07:51,2024-12-28 15:07:39.617527,11.382473,5
3132552,20241228-0674-2-0110-0791.jpg,2024-12-28 15:07:39,2024-12-28 15:07:28.873992,10.126008,1
3132551,20241228-0674-1-0110-0791.jpg,2024-12-28 15:07:30,2024-12-28 15:07:18.826603,11.173397,0
3132548,20241228-0672-2-0110-0791.jpg,2024-12-28 15:06:59,2024-12-28 15:06:47.879661,11.120339,1
3132546,20241228-0671-2-0110-0791.jpg,2024-12-28 15:06:18,2024-12-28 15:06:07.375123,10.624877,0
3132544,20241228-0670-2-0110-0791.jpg,2024-12-28 15:05:55,2024-12-28 15:05:44.399402,10.600598,2
3132540,20241228-0668-2-0110-0791.jpg,2024-12-28 15:04:57,2024-12-28 15:04:46.551158,10.448842,0
3132538,20241228-0667-2-0110-0791.jpg,2024-12-28 15:04:34,2024-12-28 15:04:22.939234,11.060766,2
3132536,20241228-0666-2-0110-0791.jpg,2024-12-28 15:04:10,2024-12-28 15:03:59.399133,10.600867,3
3132535,20241228-0666-1-0110-0791.jpg,2024-12-28 15:03:59,2024-12-28 15:03:48.082318,10.917682,0
3132534,20241228-0665-2-0110-0791.jpg,2024-12-28 15:03:47,2024-12-28 15:03:36.875517,10.124483,1
3132528,20241228-0662-2-0110-0791.jpg,2024-12-28 15:02:20,2024-12-28 15:02:08.823028,11.176972,0
3132527,20241228-0662-1-0110-0791.jpg,2024-12-28 15:02:08,2024-12-28 15:01:57.604130,10.39587,2
3132526,20241228-0661-2-0110-0791.jpg,2024-12-28 15:01:57,2024-12-28 15:01:45.830208,11.169792,0
