id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3293100,20250310-1330-2-0110-0791.jpg,2025-03-10 23:59:11,2025-03-10 23:59:00.081586,10.918414,2
3293099,20250310-1330-1-0110-0791.jpg,2025-03-10 23:58:52,2025-03-10 23:58:40.531075,11.468925,0
3293098,20250310-1329-2-0110-0791.jpg,2025-03-10 23:58:36,2025-03-10 23:58:24.742274,11.257726,3
3293097,20250310-1329-1-0110-0791.jpg,2025-03-10 23:58:18,2025-03-10 23:58:05.459078,12.540922,4
3293096,20250310-1328-2-0110-0791.jpg,2025-03-10 23:58:05,2025-03-10 23:57:52.830500,12.1695,3
3293094,20250310-1327-2-0110-0791.jpg,2025-03-10 23:57:38,2025-03-10 23:57:27.908554,10.091446,0
3293092,20250310-1326-2-0110-0791.jpg,2025-03-10 23:57:15,2025-03-10 23:57:02.896483,12.103517,1
3293091,20250310-1326-1-0110-0791.jpg,2025-03-10 23:57:02,2025-03-10 23:56:50.275760,11.72424,2
3293089,20250310-1325-1-0110-0791.jpg,2025-03-10 23:56:07,2025-03-10 23:55:55.948373,11.051627,0
3293088,20250310-1324-2-0110-0791.jpg,2025-03-10 23:55:55,2025-03-10 23:55:43.820521,11.179479,1
3293087,20250310-1324-1-0110-0791.jpg,2025-03-10 23:55:42,2025-03-10 23:55:31.139846,10.860154,5
3293086,20250310-1323-2-0110-0791.jpg,2025-03-10 23:55:30,2025-03-10 23:55:18.966186,11.033814,2
3293085,20250310-1323-1-0110-0791.jpg,2025-03-10 23:55:11,2025-03-10 23:55:00.531035,10.468965,2
3293084,20250310-1322-2-0110-0791.jpg,2025-03-10 23:54:59,2025-03-10 23:54:47.943149,11.056851,3
3293083,20250310-1322-1-0110-0791.jpg,2025-03-10 23:54:46,2025-03-10 23:54:35.596088,10.403912,1
3293082,20250310-1321-2-0110-0791.jpg,2025-03-10 23:54:19,2025-03-10 23:54:07.776646,11.223354,0
3293081,20250310-1321-1-0110-0791.jpg,2025-03-10 23:53:59,2025-03-10 23:53:48.068568,10.931432,0
3293080,20250310-1320-2-0110-0791.jpg,2025-03-10 23:51:53,2025-03-10 23:51:42.421950,10.57805,2
3293079,20250310-1320-1-0110-0791.jpg,2025-03-10 23:51:41,2025-03-10 23:51:29.816775,11.183225,2
3293078,20250310-1319-2-0110-0791.jpg,2025-03-10 23:51:28,2025-03-10 23:51:17.501839,10.498161,1
3293077,20250310-1319-1-0110-0791.jpg,2025-03-10 23:50:28,2025-03-10 23:50:15.828669,12.171331,1
3293076,20250310-1318-2-0110-0791.jpg,2025-03-10 23:50:16,2025-03-10 23:50:03.599767,12.400233,5
3293075,20250310-1318-1-0110-0791.jpg,2025-03-10 23:50:03,2025-03-10 23:49:50.894700,12.1053,2
3293074,20250310-1317-2-0110-0791.jpg,2025-03-10 23:49:07,2025-03-10 23:48:55.418463,11.581537,3
3293073,20250310-1317-1-0110-0791.jpg,2025-03-10 23:48:55,2025-03-10 23:48:42.714257,12.285743,3
3293072,20250310-1316-2-0110-0791.jpg,2025-03-10 23:48:42,2025-03-10 23:48:30.477081,11.522919,1
3293071,20250310-1316-1-0110-0791.jpg,2025-03-10 23:48:30,2025-03-10 23:48:17.768643,12.231357,2
3293070,20250310-1315-2-0110-0791.jpg,2025-03-10 23:48:17,2025-03-10 23:48:05.492838,11.507162,3
3293069,20250310-1315-1-0110-0791.jpg,2025-03-10 23:47:35,2025-03-10 23:47:24.141468,10.858532,6
3293068,20250310-1314-2-0110-0791.jpg,2025-03-10 23:47:23,2025-03-10 23:47:11.394806,11.605194,1
3293067,20250310-1314-1-0110-0791.jpg,2025-03-10 23:47:10,2025-03-10 23:46:59.208852,10.791148,3
3293066,20250310-1313-2-0110-0791.jpg,2025-03-10 23:46:58,2025-03-10 23:46:46.818240,11.18176,0
