id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3217863,20250204-1277-2-0110-0791.jpg,2025-02-04 23:46:22,2025-02-04 23:46:11.851706,10.148294,0
3217781,20250204-1236-2-0110-0791.jpg,2025-02-04 23:26:08,2025-02-04 23:25:57.940145,10.059855,0
3217763,20250204-1227-2-0110-0791.jpg,2025-02-04 23:20:51,2025-02-04 23:20:40.930983,10.069017,0
3217627,20250204-1159-2-0110-0791.jpg,2025-02-04 22:45:06,2025-02-04 22:44:54.379404,11.620596,0
3217626,20250204-1159-1-0110-0791.jpg,2025-02-04 22:44:52,2025-02-04 22:44:39.666047,12.333953,0
3217625,20250204-1158-2-0110-0791.jpg,2025-02-04 22:44:38,2025-02-04 22:44:26.683925,11.316075,0
3217624,20250204-1158-1-0110-0791.jpg,2025-02-04 22:44:23,2025-02-04 22:44:12.565454,10.434546,0
3217623,20250204-1157-2-0110-0791.jpg,2025-02-04 22:43:37,2025-02-04 22:43:24.592701,12.407299,0
3217622,20250204-1157-1-0110-0791.jpg,2025-02-04 22:43:22,2025-02-04 22:43:10.352536,11.647464,0
3217621,20250204-1156-2-0110-0791.jpg,2025-02-04 22:43:09,2025-02-04 22:42:56.846271,12.153729,0
3217602,20250204-1147-1-0110-0791.jpg,2025-02-04 22:35:35,2025-02-04 22:35:24.826129,10.173871,0
3217531,20250204-1111-2-0110-0791.jpg,2025-02-04 21:10:11,2025-02-04 21:10:00.872700,10.1273,0
3217497,20250204-1094-2-0110-0791.jpg,2025-02-04 21:00:44,2025-02-04 21:00:33.875477,10.124523,0
3217453,20250204-1072-2-0110-0791.jpg,2025-02-04 20:49:56,2025-02-04 20:49:45.970767,10.029233,0
3217417,20250204-1054-2-0110-0791.jpg,2025-02-04 20:38:48,2025-02-04 20:38:37.631331,10.368669,0
3217284,20250204-0988-1-0110-0791.jpg,2025-02-04 19:57:17,2025-02-04 19:57:06.871641,10.128359,0
3217269,20250204-0980-2-0110-0791.jpg,2025-02-04 19:49:49,2025-02-04 19:49:38.707719,10.292281,0
3217235,20250204-0963-2-0110-0791.jpg,2025-02-04 19:39:15,2025-02-04 19:39:04.985170,10.01483,0
3217232,20250204-0962-1-0110-0791.jpg,2025-02-04 19:38:42,2025-02-04 19:38:31.640268,10.359732,0
3217144,20250204-0918-1-0110-0791.jpg,2025-02-04 19:17:58,2025-02-04 19:17:47.753388,10.246612,0
3217128,20250204-0910-1-0110-0791.jpg,2025-02-04 19:14:36,2025-02-04 19:14:25.927712,10.072288,0
3217119,20250204-0905-2-0110-0791.jpg,2025-02-04 19:12:51,2025-02-04 19:12:40.875340,10.12466,0
3217102,20250204-0897-1-0110-0791.jpg,2025-02-04 19:08:38,2025-02-04 19:08:27.682821,10.317179,0
3217093,20250204-0892-2-0110-0791.jpg,2025-02-04 19:06:09,2025-02-04 19:05:58.905183,10.094817,0
3217059,20250204-0875-2-0110-0791.jpg,2025-02-04 18:30:24,2025-02-04 18:30:13.743320,10.25668,0
3217016,20250204-0854-1-0110-0791.jpg,2025-02-04 18:20:11,2025-02-04 18:20:00.931868,10.068132,0
3216954,20250204-0823-1-0110-0791.jpg,2025-02-04 18:04:40,2025-02-04 18:04:29.881816,10.118184,0
3216949,20250204-0820-2-0110-0791.jpg,2025-02-04 18:04:01,2025-02-04 18:03:50.931163,10.068837,0
3216938,20250204-0815-1-0110-0791.jpg,2025-02-04 17:59:14,2025-02-04 17:59:03.958745,10.041255,0
3216927,20250204-0809-2-0110-0791.jpg,2025-02-04 17:57:08,2025-02-04 17:56:57.834033,10.165967,0
3216879,20250204-0785-2-0110-0791.jpg,2025-02-04 17:44:16,2025-02-04 17:44:05.751935,10.248065,0
3216845,20250204-0768-2-0110-0791.jpg,2025-02-04 17:35:17,2025-02-04 17:35:06.941848,10.058152,0
3216833,20250204-0762-2-0110-0791.jpg,2025-02-04 17:32:28,2025-02-04 17:32:17.980156,10.019844,0
3216827,20250204-0759-2-0110-0791.jpg,2025-02-04 17:30:49,2025-02-04 17:30:38.856990,10.14301,0
3216815,20250204-0753-2-0110-0791.jpg,2025-02-04 17:28:05,2025-02-04 17:27:54.847242,10.152758,0
3216730,20250204-0711-1-0110-0791.jpg,2025-02-04 17:05:28,2025-02-04 17:05:17.911118,10.088882,0
3216715,20250204-0703-2-0110-0791.jpg,2025-02-04 17:01:04,2025-02-04 17:00:53.765862,10.234138,0
3216673,20250204-0682-2-0110-0791.jpg,2025-02-04 16:48:23,2025-02-04 16:48:12.984771,10.015229,0
3216621,20250204-0656-2-0110-0791.jpg,2025-02-04 16:19:15,2025-02-04 16:19:04.989648,10.010352,0
3216602,20250204-0647-1-0110-0791.jpg,2025-02-04 16:13:40,2025-02-04 16:13:29.750835,10.249165,0
3216568,20250204-0630-1-0110-0791.jpg,2025-02-04 16:05:17,2025-02-04 16:05:06.984002,10.015998,0
3216561,20250204-0626-2-0110-0791.jpg,2025-02-04 16:03:57,2025-02-04 16:03:46.932365,10.067635,0
3216557,20250204-0624-2-0110-0791.jpg,2025-02-04 16:02:50,2025-02-04 16:02:39.594093,10.405907,0
3216549,20250204-0620-2-0110-0791.jpg,2025-02-04 16:01:16,2025-02-04 16:01:05.782851,10.217149,0
3216540,20250204-0616-1-0110-0791.jpg,2025-02-04 15:59:30,2025-02-04 15:59:19.975347,10.024653,0
3216531,20250204-0611-2-0110-0791.jpg,2025-02-04 15:57:45,2025-02-04 15:57:34.337592,10.662408,0
3216525,20250204-0608-2-0110-0791.jpg,2025-02-04 15:56:36,2025-02-04 15:56:25.898259,10.101741,0
3216516,20250204-0604-1-0110-0791.jpg,2025-02-04 15:54:49,2025-02-04 15:54:38.807572,10.192428,0
3216513,20250204-0602-2-0110-0791.jpg,2025-02-04 15:54:14,2025-02-04 15:54:03.824127,10.175873,0
3216501,20250204-0596-2-0110-0791.jpg,2025-02-04 15:50:15,2025-02-04 15:50:04.704801,10.295199,0
3216480,20250204-0586-1-0110-0791.jpg,2025-02-04 15:44:49,2025-02-04 15:44:38.860297,10.139703,0
3216429,20250204-0560-2-0110-0791.jpg,2025-02-04 15:31:04,2025-02-04 15:30:53.800593,10.199407,0
3216348,20250204-0520-1-0110-0791.jpg,2025-02-04 15:06:49,2025-02-04 15:06:38.617132,10.382868,0
3216307,20250204-0499-2-0110-0791.jpg,2025-02-04 14:55:22,2025-02-04 14:55:11.906109,10.093891,0
3216293,20250204-0492-2-0110-0791.jpg,2025-02-04 14:52:01,2025-02-04 14:51:50.951681,10.048319,0
3216278,20250204-0485-1-0110-0791.jpg,2025-02-04 14:48:47,2025-02-04 14:48:36.963920,10.03608,0
3216258,20250204-0475-1-0110-0791.jpg,2025-02-04 14:42:00,2025-02-04 14:41:49.725387,10.274613,0
