id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3409782,20250502-1491-2-0110-0791.jpg,2025-05-02 21:26:55,2025-05-02 21:26:41.417531,13.582469,1
3409781,20250502-1491-1-0110-0791.jpg,2025-05-02 21:26:42,2025-05-02 21:26:28.696441,13.303559,0
3409780,20250502-1490-2-0110-0791.jpg,2025-05-02 21:26:29,2025-05-02 21:26:16.544480,12.45552,3
3409779,20250502-1490-1-0110-0791.jpg,2025-05-02 21:26:16,2025-05-02 21:26:03.925312,12.074688,0
3409778,20250502-1489-2-0110-0791.jpg,2025-05-02 21:26:05,2025-05-02 21:25:51.201650,13.79835,1
3409777,20250502-1489-1-0110-0791.jpg,2025-05-02 21:25:53,2025-05-02 21:25:38.978816,14.021184,5
3409776,20250502-1488-2-0110-0791.jpg,2025-05-02 21:25:39,2025-05-02 21:25:26.216709,12.783291,4
3409775,20250502-1488-1-0110-0791.jpg,2025-05-02 21:25:28,2025-05-02 21:25:13.500782,14.499218,5
3409774,20250502-1487-2-0110-0791.jpg,2025-05-02 21:24:24,2025-05-02 21:24:10.959111,13.040889,4
3409773,20250502-1487-1-0110-0791.jpg,2025-05-02 21:24:12,2025-05-02 21:23:58.101785,13.898215,6
3409772,20250502-1486-2-0110-0791.jpg,2025-05-02 21:23:58,2025-05-02 21:23:45.935385,12.064615,2
3409771,20250502-1486-1-0110-0791.jpg,2025-05-02 21:23:47,2025-05-02 21:23:33.693071,13.306929,6
3409770,20250502-1485-2-0110-0791.jpg,2025-05-02 21:23:34,2025-05-02 21:23:21.116975,12.883025,0
3409769,20250502-1485-1-0110-0791.jpg,2025-05-02 21:23:22,2025-05-02 21:23:08.333448,13.666552,3
3409768,20250502-1484-2-0110-0791.jpg,2025-05-02 21:23:10,2025-05-02 21:22:55.650859,14.349141,5
3409767,20250502-1484-1-0110-0791.jpg,2025-05-02 21:22:56,2025-05-02 21:22:43.436222,12.563778,3
3409766,20250502-1483-2-0110-0791.jpg,2025-05-02 21:22:44,2025-05-02 21:22:30.696749,13.303251,2
3409765,20250502-1483-1-0110-0791.jpg,2025-05-02 21:22:23,2025-05-02 21:22:10.381177,12.618823,2
3409764,20250502-1482-2-0110-0791.jpg,2025-05-02 21:22:09,2025-05-02 21:21:57.249931,11.750069,1
3409763,20250502-1482-1-0110-0791.jpg,2025-05-02 21:21:58,2025-05-02 21:21:45.095603,12.904397,4
3409762,20250502-1481-2-0110-0791.jpg,2025-05-02 21:21:46,2025-05-02 21:21:32.424570,13.57543,0
3409761,20250502-1481-1-0110-0791.jpg,2025-05-02 21:21:33,2025-05-02 21:21:19.966646,13.033354,1
3409760,20250502-1480-2-0110-0791.jpg,2025-05-02 21:21:19,2025-05-02 21:21:07.282741,11.717259,1
3409759,20250502-1480-1-0110-0791.jpg,2025-05-02 21:21:07,2025-05-02 21:20:54.685057,12.314943,1
3409758,20250502-1479-2-0110-0791.jpg,2025-05-02 21:20:54,2025-05-02 21:20:41.875492,12.124508,1
3409757,20250502-1479-1-0110-0791.jpg,2025-05-02 21:20:42,2025-05-02 21:20:29.802622,12.197378,1
3409756,20250502-1478-2-0110-0791.jpg,2025-05-02 21:20:29,2025-05-02 21:20:17.438402,11.561598,0
3409755,20250502-1478-1-0110-0791.jpg,2025-05-02 21:20:16,2025-05-02 21:20:04.746321,11.253679,2
3409754,20250502-1477-2-0110-0791.jpg,2025-05-02 21:20:04,2025-05-02 21:19:52.062545,11.937455,1
3409753,20250502-1477-1-0110-0791.jpg,2025-05-02 21:19:53,2025-05-02 21:19:39.419152,13.580848,2
3409752,20250502-1476-2-0110-0791.jpg,2025-05-02 21:19:39,2025-05-02 21:19:26.680023,12.319977,0
3409751,20250502-1476-1-0110-0791.jpg,2025-05-02 21:19:27,2025-05-02 21:19:14.404339,12.595661,1
3409750,20250502-1475-2-0110-0791.jpg,2025-05-02 21:19:13,2025-05-02 21:19:01.729130,11.27087,1
3409749,20250502-1475-1-0110-0791.jpg,2025-05-02 21:19:00,2025-05-02 21:18:49.438228,10.561772,1
3409748,20250502-1474-2-0110-0791.jpg,2025-05-02 21:18:48,2025-05-02 21:18:36.319088,11.680912,2
3409747,20250502-1474-1-0110-0791.jpg,2025-05-02 21:18:37,2025-05-02 21:18:24.041028,12.958972,3
3409746,20250502-1473-2-0110-0791.jpg,2025-05-02 21:18:23,2025-05-02 21:18:11.551429,11.448571,1
3409745,20250502-1473-1-0110-0791.jpg,2025-05-02 21:18:13,2025-05-02 21:17:59.169683,13.830317,1
3409744,20250502-1472-2-0110-0791.jpg,2025-05-02 21:17:59,2025-05-02 21:17:46.513591,12.486409,2
3409743,20250502-1472-1-0110-0791.jpg,2025-05-02 21:17:48,2025-05-02 21:17:33.686161,14.313839,2
3409742,20250502-1471-2-0110-0791.jpg,2025-05-02 21:17:34,2025-05-02 21:17:21.064156,12.935844,1
3409741,20250502-1471-1-0110-0791.jpg,2025-05-02 21:17:23,2025-05-02 21:17:08.736888,14.263112,3
3409740,20250502-1470-2-0110-0791.jpg,2025-05-02 21:17:09,2025-05-02 21:16:56.122703,12.877297,6
3409739,20250502-1470-1-0110-0791.jpg,2025-05-02 21:16:55,2025-05-02 21:16:43.329554,11.670446,1
3409738,20250502-1469-2-0110-0791.jpg,2025-05-02 21:16:42,2025-05-02 21:16:30.672406,11.327594,1
3409737,20250502-1469-1-0110-0791.jpg,2025-05-02 21:16:31,2025-05-02 21:16:18.549498,12.450502,1
3409736,20250502-1468-2-0110-0791.jpg,2025-05-02 21:16:07,2025-05-02 21:15:53.475063,13.524937,3
3409735,20250502-1468-1-0110-0791.jpg,2025-05-02 21:15:53,2025-05-02 21:15:40.879459,12.120541,2
3409734,20250502-1467-2-0110-0791.jpg,2025-05-02 21:15:42,2025-05-02 21:15:28.161455,13.838545,2
3409733,20250502-1467-1-0110-0791.jpg,2025-05-02 21:15:29,2025-05-02 21:15:15.499583,13.500417,4
3409732,20250502-1466-2-0110-0791.jpg,2025-05-02 21:15:16,2025-05-02 21:15:03.161445,12.838555,4
3409731,20250502-1466-1-0110-0791.jpg,2025-05-02 21:15:03,2025-05-02 21:14:50.372154,12.627846,1
3409730,20250502-1465-2-0110-0791.jpg,2025-05-02 21:14:50,2025-05-02 21:14:37.744179,12.255821,0
3409729,20250502-1465-1-0110-0791.jpg,2025-05-02 21:14:37,2025-05-02 21:14:25.055377,11.944623,1
3409728,20250502-1464-2-0110-0791.jpg,2025-05-02 21:14:26,2025-05-02 21:14:12.381232,13.618768,2
3409727,20250502-1464-1-0110-0791.jpg,2025-05-02 21:14:14,2025-05-02 21:13:59.756825,14.243175,6
3409726,20250502-1463-2-0110-0791.jpg,2025-05-02 21:14:00,2025-05-02 21:13:46.898367,13.101633,0
3409725,20250502-1463-1-0110-0791.jpg,2025-05-02 21:13:47,2025-05-02 21:13:34.768754,12.231246,1
3409724,20250502-1462-2-0110-0791.jpg,2025-05-02 21:13:34,2025-05-02 21:13:21.428143,12.571857,2
3409723,20250502-1462-1-0110-0791.jpg,2025-05-02 21:13:21,2025-05-02 21:13:09.159977,11.840023,1
