id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3348600,20250403-1291-2-0110-0791.jpg,2025-04-03 23:27:20,2025-04-03 23:27:07.982172,12.017828,2
3348599,20250403-1291-1-0110-0791.jpg,2025-04-03 23:27:07,2025-04-03 23:26:56.265325,10.734675,4
3348598,20250403-1290-2-0110-0791.jpg,2025-04-03 23:26:57,2025-04-03 23:26:44.470077,12.529923,2
3348597,20250403-1290-1-0110-0791.jpg,2025-04-03 23:26:44,2025-04-03 23:26:32.627770,11.37223,2
3348596,20250403-1289-2-0110-0791.jpg,2025-04-03 23:26:33,2025-04-03 23:26:21.071831,11.928169,8
3348595,20250403-1289-1-0110-0791.jpg,2025-04-03 23:26:20,2025-04-03 23:26:09.237815,10.762185,2
3348594,20250403-1288-2-0110-0791.jpg,2025-04-03 23:26:10,2025-04-03 23:25:57.344392,12.655608,2
3348593,20250403-1288-1-0110-0791.jpg,2025-04-03 23:25:56,2025-04-03 23:25:45.588695,10.411305,3
3348592,20250403-1287-2-0110-0791.jpg,2025-04-03 23:25:46,2025-04-03 23:25:33.889190,12.11081,1
3348591,20250403-1287-1-0110-0791.jpg,2025-04-03 23:25:33,2025-04-03 23:25:22.143683,10.856317,0
3348590,20250403-1286-2-0110-0791.jpg,2025-04-03 23:25:14,2025-04-03 23:25:02.270760,11.72924,3
3348589,20250403-1286-1-0110-0791.jpg,2025-04-03 23:25:04,2025-04-03 23:24:51.131775,12.868225,1
3348588,20250403-1285-2-0110-0791.jpg,2025-04-03 23:24:51,2025-04-03 23:24:38.876913,12.123087,1
3348587,20250403-1285-1-0110-0791.jpg,2025-04-03 23:24:39,2025-04-03 23:24:27.498250,11.50175,1
3348586,20250403-1284-2-0110-0791.jpg,2025-04-03 23:24:28,2025-04-03 23:24:15.762602,12.237398,1
3348585,20250403-1284-1-0110-0791.jpg,2025-04-03 23:24:16,2025-04-03 23:24:04.018922,11.981078,3
3348584,20250403-1283-2-0110-0791.jpg,2025-04-03 23:24:03,2025-04-03 23:23:52.290920,10.70908,2
3348583,20250403-1283-1-0110-0791.jpg,2025-04-03 23:23:53,2025-04-03 23:23:40.487718,12.512282,3
3348582,20250403-1282-2-0110-0791.jpg,2025-04-03 23:23:40,2025-04-03 23:23:28.631595,11.368405,2
3348581,20250403-1282-1-0110-0791.jpg,2025-04-03 23:23:28,2025-04-03 23:23:17.056200,10.9438,1
3348579,20250403-1281-1-0110-0791.jpg,2025-04-03 23:23:05,2025-04-03 23:22:53.405913,11.594087,0
3348578,20250403-1280-2-0110-0791.jpg,2025-04-03 23:22:53,2025-04-03 23:22:41.718631,11.281369,1
3348577,20250403-1280-1-0110-0791.jpg,2025-04-03 23:22:43,2025-04-03 23:22:29.955871,13.044129,3
3348576,20250403-1279-2-0110-0791.jpg,2025-04-03 23:22:30,2025-04-03 23:22:18.297353,11.702647,2
3348575,20250403-1279-1-0110-0791.jpg,2025-04-03 23:22:19,2025-04-03 23:22:06.840658,12.159342,3
3348574,20250403-1278-2-0110-0791.jpg,2025-04-03 23:22:07,2025-04-03 23:21:54.587713,12.412287,1
3348573,20250403-1278-1-0110-0791.jpg,2025-04-03 23:21:54,2025-04-03 23:21:43.190607,10.809393,1
3348572,20250403-1277-2-0110-0791.jpg,2025-04-03 23:21:43,2025-04-03 23:21:31.525763,11.474237,1
3348571,20250403-1277-1-0110-0791.jpg,2025-04-03 23:21:31,2025-04-03 23:21:19.786052,11.213948,2
3348570,20250403-1276-2-0110-0791.jpg,2025-04-03 23:21:20,2025-04-03 23:21:08.086778,11.913222,2
3348569,20250403-1276-1-0110-0791.jpg,2025-04-03 23:21:08,2025-04-03 23:20:56.380588,11.619412,1
3348568,20250403-1275-2-0110-0791.jpg,2025-04-03 23:20:57,2025-04-03 23:20:44.446021,12.553979,3
3348567,20250403-1275-1-0110-0791.jpg,2025-04-03 23:20:44,2025-04-03 23:20:32.862774,11.137226,2
3348566,20250403-1274-2-0110-0791.jpg,2025-04-03 23:20:34,2025-04-03 23:20:21.058800,12.9412,1
3348565,20250403-1274-1-0110-0791.jpg,2025-04-03 23:20:03,2025-04-03 23:19:52.305783,10.694217,2
3348564,20250403-1273-2-0110-0791.jpg,2025-04-03 23:19:53,2025-04-03 23:19:40.516312,12.483688,1
3348563,20250403-1273-1-0110-0791.jpg,2025-04-03 23:19:40,2025-04-03 23:19:28.808215,11.191785,0
3348562,20250403-1272-2-0110-0791.jpg,2025-04-03 23:19:30,2025-04-03 23:19:17.067710,12.93229,1
3348561,20250403-1272-1-0110-0791.jpg,2025-04-03 23:19:17,2025-04-03 23:19:05.065357,11.934643,0
3348560,20250403-1271-2-0110-0791.jpg,2025-04-03 23:19:04,2025-04-03 23:18:53.402808,10.597192,1
3348559,20250403-1271-1-0110-0791.jpg,2025-04-03 23:18:54,2025-04-03 23:18:42.066148,11.933852,2
3348558,20250403-1270-2-0110-0791.jpg,2025-04-03 23:18:42,2025-04-03 23:18:29.900168,12.099832,2
3348557,20250403-1270-1-0110-0791.jpg,2025-04-03 23:18:29,2025-04-03 23:18:18.658181,10.341819,1
3348556,20250403-1269-2-0110-0791.jpg,2025-04-03 23:14:56,2025-04-03 23:14:44.975403,11.024597,1
3348555,20250403-1269-1-0110-0791.jpg,2025-04-03 23:14:37,2025-04-03 23:14:25.357757,11.642243,2
3348554,20250403-1268-2-0110-0791.jpg,2025-04-03 23:14:26,2025-04-03 23:14:13.441519,12.558481,0
3348553,20250403-1268-1-0110-0791.jpg,2025-04-03 23:14:13,2025-04-03 23:14:02.151395,10.848605,3
3348552,20250403-1267-2-0110-0791.jpg,2025-04-03 23:13:58,2025-04-03 23:13:45.648364,12.351636,0
3348551,20250403-1267-1-0110-0791.jpg,2025-04-03 23:13:46,2025-04-03 23:13:34.405365,11.594635,3
3348550,20250403-1266-2-0110-0791.jpg,2025-04-03 23:13:33,2025-04-03 23:13:22.744956,10.255044,1
3348549,20250403-1266-1-0110-0791.jpg,2025-04-03 23:13:23,2025-04-03 23:13:10.906553,12.093447,3
3348548,20250403-1265-2-0110-0791.jpg,2025-04-03 23:13:10,2025-04-03 23:12:59.129688,10.870312,0
3348547,20250403-1265-1-0110-0791.jpg,2025-04-03 23:13:00,2025-04-03 23:12:47.397275,12.602725,0
3348546,20250403-1264-2-0110-0791.jpg,2025-04-03 23:12:47,2025-04-03 23:12:35.608597,11.391403,1
3348545,20250403-1264-1-0110-0791.jpg,2025-04-03 23:12:36,2025-04-03 23:12:24.362136,11.637864,1
3348544,20250403-1263-2-0110-0791.jpg,2025-04-03 23:12:24,2025-04-03 23:12:12.494635,11.505365,0
3348543,20250403-1263-1-0110-0791.jpg,2025-04-03 23:12:02,2025-04-03 23:11:50.409158,11.590842,0
3348542,20250403-1262-2-0110-0791.jpg,2025-04-03 23:11:50,2025-04-03 23:11:38.648385,11.351615,1
3348541,20250403-1262-1-0110-0791.jpg,2025-04-03 23:11:28,2025-04-03 23:11:16.552516,11.447484,1
3348540,20250403-1261-2-0110-0791.jpg,2025-04-03 23:11:16,2025-04-03 23:11:04.806585,11.193415,1
3348539,20250403-1261-1-0110-0791.jpg,2025-04-03 23:10:58,2025-04-03 23:10:47.321964,10.678036,3
3348538,20250403-1260-2-0110-0791.jpg,2025-04-03 23:10:48,2025-04-03 23:10:35.624096,12.375904,4
3348537,20250403-1260-1-0110-0791.jpg,2025-04-03 23:10:25,2025-04-03 23:10:11.623860,13.37614,2
3348536,20250403-1259-2-0110-0791.jpg,2025-04-03 23:10:12,2025-04-03 23:09:59.875318,12.124682,0
3348535,20250403-1259-1-0110-0791.jpg,2025-04-03 23:10:01,2025-04-03 23:09:48.545474,12.454526,4
3348534,20250403-1258-2-0110-0791.jpg,2025-04-03 23:09:48,2025-04-03 23:09:36.777367,11.222633,0
3348533,20250403-1258-1-0110-0791.jpg,2025-04-03 23:09:35,2025-04-03 23:09:24.857435,10.142565,0
3348532,20250403-1257-2-0110-0791.jpg,2025-04-03 23:09:25,2025-04-03 23:09:13.333580,11.66642,6
3348531,20250403-1257-1-0110-0791.jpg,2025-04-03 23:09:14,2025-04-03 23:09:01.480985,12.519015,1
3348530,20250403-1256-2-0110-0791.jpg,2025-04-03 23:08:59,2025-04-03 23:08:47.919403,11.080597,0
3348529,20250403-1256-1-0110-0791.jpg,2025-04-03 23:08:49,2025-04-03 23:08:36.559030,12.44097,1
3348528,20250403-1255-2-0110-0791.jpg,2025-04-03 23:07:18,2025-04-03 23:07:05.657579,12.342421,1
3348527,20250403-1255-1-0110-0791.jpg,2025-04-03 23:07:05,2025-04-03 23:06:54.489057,10.510943,1
3348526,20250403-1254-2-0110-0791.jpg,2025-04-03 23:06:55,2025-04-03 23:06:42.593021,12.406979,0
3348525,20250403-1254-1-0110-0791.jpg,2025-04-03 23:06:42,2025-04-03 23:06:30.924103,11.075897,2
3348524,20250403-1253-2-0110-0791.jpg,2025-04-03 23:06:30,2025-04-03 23:06:19.296317,10.703683,3
3348523,20250403-1253-1-0110-0791.jpg,2025-04-03 23:06:19,2025-04-03 23:06:07.288005,11.711995,0
3348522,20250403-1252-2-0110-0791.jpg,2025-04-03 23:06:09,2025-04-03 23:05:56.141728,12.858272,0
3348521,20250403-1252-1-0110-0791.jpg,2025-04-03 23:05:50,2025-04-03 23:05:37.812238,12.187762,1
3348520,20250403-1251-2-0110-0791.jpg,2025-04-03 23:05:39,2025-04-03 23:05:25.930084,13.069916,0
3348519,20250403-1251-1-0110-0791.jpg,2025-04-03 23:05:26,2025-04-03 23:05:14.314701,11.685299,2
3348518,20250403-1250-2-0110-0791.jpg,2025-04-03 23:05:15,2025-04-03 23:05:02.465296,12.534704,0
3348517,20250403-1250-1-0110-0791.jpg,2025-04-03 23:05:02,2025-04-03 23:04:50.824241,11.175759,1
3348516,20250403-1249-2-0110-0791.jpg,2025-04-03 23:04:52,2025-04-03 23:04:39.463870,12.53613,4
3348515,20250403-1249-1-0110-0791.jpg,2025-04-03 23:04:19,2025-04-03 23:04:08.883599,10.116401,3
3348514,20250403-1248-2-0110-0791.jpg,2025-04-03 23:04:09,2025-04-03 23:03:57.220139,11.779861,2
3348513,20250403-1248-1-0110-0791.jpg,2025-04-03 23:03:58,2025-04-03 23:03:45.253431,12.746569,0
3348512,20250403-1247-2-0110-0791.jpg,2025-04-03 23:03:45,2025-04-03 23:03:33.491950,11.50805,0
3348511,20250403-1247-1-0110-0791.jpg,2025-04-03 23:03:33,2025-04-03 23:03:21.915031,11.084969,2
3348510,20250403-1246-2-0110-0791.jpg,2025-04-03 23:03:22,2025-04-03 23:03:10.443394,11.556606,1
3348509,20250403-1246-1-0110-0791.jpg,2025-04-03 23:03:09,2025-04-03 23:02:58.685884,10.314116,2
3348508,20250403-1245-2-0110-0791.jpg,2025-04-03 23:02:59,2025-04-03 23:02:46.831392,12.168608,1
3348507,20250403-1245-1-0110-0791.jpg,2025-04-03 23:02:46,2025-04-03 23:02:35.197402,10.802598,2
3348506,20250403-1244-2-0110-0791.jpg,2025-04-03 23:02:36,2025-04-03 23:02:23.474712,12.525288,0
3348505,20250403-1244-1-0110-0791.jpg,2025-04-03 23:02:25,2025-04-03 23:02:12.281945,12.718055,1
3348504,20250403-1243-2-0110-0791.jpg,2025-04-03 23:02:12,2025-04-03 23:02:00.332332,11.667668,0
3348503,20250403-1243-1-0110-0791.jpg,2025-04-03 23:02:00,2025-04-03 23:01:48.540124,11.459876,4
3348502,20250403-1242-2-0110-0791.jpg,2025-04-03 23:01:34,2025-04-03 23:01:23.103120,10.89688,1
3348501,20250403-1242-1-0110-0791.jpg,2025-04-03 23:01:23,2025-04-03 23:01:11.889723,11.110277,3
3348500,20250403-1241-2-0110-0791.jpg,2025-04-03 23:01:11,2025-04-03 23:00:59.691498,11.308502,0
3348499,20250403-1241-1-0110-0791.jpg,2025-04-03 23:01:01,2025-04-03 23:00:48.232384,12.767616,2
3348498,20250403-1240-2-0110-0791.jpg,2025-04-03 23:00:48,2025-04-03 23:00:36.626973,11.373027,1
3348497,20250403-1240-1-0110-0791.jpg,2025-04-03 23:00:38,2025-04-03 23:00:24.793103,13.206897,0
3348496,20250403-1239-2-0110-0791.jpg,2025-04-03 23:00:25,2025-04-03 23:00:12.968083,12.031917,3
3348495,20250403-1239-1-0110-0791.jpg,2025-04-03 23:00:12,2025-04-03 23:00:01.343274,10.656726,1
3348494,20250403-1238-2-0110-0791.jpg,2025-04-03 22:59:38,2025-04-03 22:59:26.896750,11.10325,1
3348493,20250403-1238-1-0110-0791.jpg,2025-04-03 22:59:26,2025-04-03 22:59:15.184028,10.815972,1
3348492,20250403-1237-2-0110-0791.jpg,2025-04-03 22:59:16,2025-04-03 22:59:03.432950,12.56705,1
3348491,20250403-1237-1-0110-0791.jpg,2025-04-03 22:58:09,2025-04-03 22:57:57.451925,11.548075,0
3348490,20250403-1236-2-0110-0791.jpg,2025-04-03 22:57:56,2025-04-03 22:57:45.800403,10.199597,0
3348489,20250403-1236-1-0110-0791.jpg,2025-04-03 22:57:46,2025-04-03 22:57:34.015000,11.985,1
3348488,20250403-1235-2-0110-0791.jpg,2025-04-03 22:57:35,2025-04-03 22:57:22.302733,12.697267,1
3348487,20250403-1235-1-0110-0791.jpg,2025-04-03 22:57:22,2025-04-03 22:57:10.627694,11.372306,2
3348486,20250403-1234-2-0110-0791.jpg,2025-04-03 22:57:12,2025-04-03 22:56:58.680939,13.319061,2
3348485,20250403-1234-1-0110-0791.jpg,2025-04-03 22:56:59,2025-04-03 22:56:47.036387,11.963613,3
3348484,20250403-1233-2-0110-0791.jpg,2025-04-03 22:56:48,2025-04-03 22:56:35.226528,12.773472,1
3348483,20250403-1233-1-0110-0791.jpg,2025-04-03 22:56:36,2025-04-03 22:56:23.304129,12.695871,0
