id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3380251,20250417-1387-1-0110-0791.jpg,2025-04-17 23:59:38,2025-04-17 23:59:25.253341,12.746659,3
3380250,20250417-1386-2-0110-0791.jpg,2025-04-17 23:58:56,2025-04-17 23:58:43.331269,12.668731,1
3380249,20250417-1386-1-0110-0791.jpg,2025-04-17 23:58:43,2025-04-17 23:58:31.536994,11.463006,2
3380248,20250417-1385-2-0110-0791.jpg,2025-04-17 23:58:32,2025-04-17 23:58:19.277489,12.722511,0
3380247,20250417-1385-1-0110-0791.jpg,2025-04-17 23:58:19,2025-04-17 23:58:07.478552,11.521448,0
3380246,20250417-1384-2-0110-0791.jpg,2025-04-17 23:58:06,2025-04-17 23:57:55.227946,10.772054,1
3380245,20250417-1384-1-0110-0791.jpg,2025-04-17 23:57:54,2025-04-17 23:57:43.502190,10.49781,0
3380244,20250417-1383-2-0110-0791.jpg,2025-04-17 23:57:43,2025-04-17 23:57:31.765739,11.234261,2
3380243,20250417-1383-1-0110-0791.jpg,2025-04-17 23:57:31,2025-04-17 23:57:19.636515,11.363485,0
3380242,20250417-1382-2-0110-0791.jpg,2025-04-17 23:57:20,2025-04-17 23:57:07.864511,12.135489,1
3380241,20250417-1382-1-0110-0791.jpg,2025-04-17 23:57:07,2025-04-17 23:56:55.565534,11.434466,0
3380240,20250417-1381-2-0110-0791.jpg,2025-04-17 23:56:57,2025-04-17 23:56:43.785652,13.214348,5
3380239,20250417-1381-1-0110-0791.jpg,2025-04-17 23:56:39,2025-04-17 23:56:27.428917,11.571083,1
3380238,20250417-1380-2-0110-0791.jpg,2025-04-17 23:56:28,2025-04-17 23:56:15.494884,12.505116,1
3380237,20250417-1380-1-0110-0791.jpg,2025-04-17 23:56:15,2025-04-17 23:56:03.740615,11.259385,1
3380236,20250417-1379-2-0110-0791.jpg,2025-04-17 23:55:26,2025-04-17 23:55:14.757751,11.242249,0
3380234,20250417-1378-2-0110-0791.jpg,2025-04-17 23:55:03,2025-04-17 23:54:50.906320,12.09368,1
3380233,20250417-1378-1-0110-0791.jpg,2025-04-17 23:54:51,2025-04-17 23:54:39.141565,11.858435,1
3380232,20250417-1377-2-0110-0791.jpg,2025-04-17 23:54:19,2025-04-17 23:54:06.637990,12.36201,3
3380231,20250417-1377-1-0110-0791.jpg,2025-04-17 23:54:08,2025-04-17 23:53:54.862711,13.137289,2
3380230,20250417-1376-2-0110-0791.jpg,2025-04-17 23:53:31,2025-04-17 23:53:18.551814,12.448186,1
3380229,20250417-1376-1-0110-0791.jpg,2025-04-17 23:53:19,2025-04-17 23:53:07.019722,11.980278,2
3380228,20250417-1375-2-0110-0791.jpg,2025-04-17 23:53:08,2025-04-17 23:52:55.227701,12.772299,1
3380227,20250417-1375-1-0110-0791.jpg,2025-04-17 23:52:20,2025-04-17 23:52:08.896384,11.103616,3
3380226,20250417-1374-2-0110-0791.jpg,2025-04-17 23:52:09,2025-04-17 23:51:56.662157,12.337843,1
3380225,20250417-1374-1-0110-0791.jpg,2025-04-17 23:51:59,2025-04-17 23:51:45.509734,13.490266,2
3380224,20250417-1373-2-0110-0791.jpg,2025-04-17 23:51:21,2025-04-17 23:51:10.686968,10.313032,0
3380223,20250417-1373-1-0110-0791.jpg,2025-04-17 23:51:11,2025-04-17 23:50:58.870211,12.129789,1
3380222,20250417-1372-2-0110-0791.jpg,2025-04-17 23:50:58,2025-04-17 23:50:46.666713,11.333287,1
3380221,20250417-1372-1-0110-0791.jpg,2025-04-17 23:50:48,2025-04-17 23:50:34.951078,13.048922,2
3380220,20250417-1371-2-0110-0791.jpg,2025-04-17 23:50:20,2025-04-17 23:50:08.147333,11.852667,1
3380219,20250417-1371-1-0110-0791.jpg,2025-04-17 23:50:09,2025-04-17 23:49:56.441079,12.558921,1
3380218,20250417-1370-2-0110-0791.jpg,2025-04-17 23:49:58,2025-04-17 23:49:44.577711,13.422289,1
3380217,20250417-1370-1-0110-0791.jpg,2025-04-17 23:49:44,2025-04-17 23:49:32.401760,11.59824,2
3380216,20250417-1369-2-0110-0791.jpg,2025-04-17 23:49:33,2025-04-17 23:49:20.536220,12.46378,1
3380215,20250417-1369-1-0110-0791.jpg,2025-04-17 23:49:20,2025-04-17 23:49:08.186499,11.813501,1
3380214,20250417-1368-2-0110-0791.jpg,2025-04-17 23:49:08,2025-04-17 23:48:56.428318,11.571682,0
3380213,20250417-1368-1-0110-0791.jpg,2025-04-17 23:48:55,2025-04-17 23:48:44.711396,10.288604,2
3380212,20250417-1367-2-0110-0791.jpg,2025-04-17 23:48:47,2025-04-17 23:48:33.050740,13.94926,4
3380211,20250417-1367-1-0110-0791.jpg,2025-04-17 23:48:33,2025-04-17 23:48:20.625044,12.374956,2
3380210,20250417-1366-2-0110-0791.jpg,2025-04-17 23:48:20,2025-04-17 23:48:08.918589,11.081411,3
3380209,20250417-1366-1-0110-0791.jpg,2025-04-17 23:48:09,2025-04-17 23:47:57.275248,11.724752,1
3380208,20250417-1365-2-0110-0791.jpg,2025-04-17 23:47:36,2025-04-17 23:47:24.321491,11.678509,2
3380207,20250417-1365-1-0110-0791.jpg,2025-04-17 23:47:25,2025-04-17 23:47:12.446812,12.553188,1
3380206,20250417-1364-2-0110-0791.jpg,2025-04-17 23:47:12,2025-04-17 23:47:00.342299,11.657701,1
3380205,20250417-1364-1-0110-0791.jpg,2025-04-17 23:47:02,2025-04-17 23:46:48.621417,13.378583,3
3380204,20250417-1363-2-0110-0791.jpg,2025-04-17 23:45:48,2025-04-17 23:45:36.675394,11.324606,2
3380203,20250417-1363-1-0110-0791.jpg,2025-04-17 23:45:38,2025-04-17 23:45:24.805998,13.194002,1
3380202,20250417-1362-2-0110-0791.jpg,2025-04-17 23:44:52,2025-04-17 23:44:41.030845,10.969155,0
3380201,20250417-1362-1-0110-0791.jpg,2025-04-17 23:44:38,2025-04-17 23:44:25.437229,12.562771,1
3380200,20250417-1361-2-0110-0791.jpg,2025-04-17 23:44:25,2025-04-17 23:44:13.802776,11.197224,1
3380199,20250417-1361-1-0110-0791.jpg,2025-04-17 23:44:14,2025-04-17 23:44:01.936987,12.063013,1
3380198,20250417-1360-2-0110-0791.jpg,2025-04-17 23:44:04,2025-04-17 23:43:50.184031,13.815969,1
3380197,20250417-1360-1-0110-0791.jpg,2025-04-17 23:43:50,2025-04-17 23:43:37.946806,12.053194,1
3380196,20250417-1359-2-0110-0791.jpg,2025-04-17 23:43:39,2025-04-17 23:43:26.198066,12.801934,1
3380195,20250417-1359-1-0110-0791.jpg,2025-04-17 23:43:26,2025-04-17 23:43:14.304199,11.695801,0
3380194,20250417-1358-2-0110-0791.jpg,2025-04-17 23:43:13,2025-04-17 23:43:02.562884,10.437116,1
3380193,20250417-1358-1-0110-0791.jpg,2025-04-17 23:43:01,2025-04-17 23:42:50.766977,10.233023,2
3380192,20250417-1357-2-0110-0791.jpg,2025-04-17 23:42:51,2025-04-17 23:42:38.555479,12.444521,2
3380191,20250417-1357-1-0110-0791.jpg,2025-04-17 23:42:38,2025-04-17 23:42:26.808893,11.191107,0
3380190,20250417-1356-2-0110-0791.jpg,2025-04-17 23:42:27,2025-04-17 23:42:15.112985,11.887015,1
3380188,20250417-1355-2-0110-0791.jpg,2025-04-17 23:42:04,2025-04-17 23:41:51.115008,12.884992,0
3380187,20250417-1355-1-0110-0791.jpg,2025-04-17 23:41:51,2025-04-17 23:41:39.421501,11.578499,1
3380186,20250417-1354-2-0110-0791.jpg,2025-04-17 23:41:12,2025-04-17 23:41:00.801669,11.198331,0
3380185,20250417-1354-1-0110-0791.jpg,2025-04-17 23:41:01,2025-04-17 23:40:49.247631,11.752369,2
3380184,20250417-1353-2-0110-0791.jpg,2025-04-17 23:40:50,2025-04-17 23:40:37.273037,12.726963,0
3380182,20250417-1352-2-0110-0791.jpg,2025-04-17 23:40:25,2025-04-17 23:40:13.313449,11.686551,0
3380181,20250417-1352-1-0110-0791.jpg,2025-04-17 23:40:12,2025-04-17 23:40:01.523653,10.476347,1
3380180,20250417-1351-2-0110-0791.jpg,2025-04-17 23:40:02,2025-04-17 23:39:49.671593,12.328407,1
3380179,20250417-1351-1-0110-0791.jpg,2025-04-17 23:39:51,2025-04-17 23:39:38.097040,12.90296,0
3380178,20250417-1350-2-0110-0791.jpg,2025-04-17 23:39:38,2025-04-17 23:39:25.795146,12.204854,1
3380177,20250417-1350-1-0110-0791.jpg,2025-04-17 23:39:27,2025-04-17 23:39:14.080691,12.919309,4
3380176,20250417-1349-2-0110-0791.jpg,2025-04-17 23:39:14,2025-04-17 23:39:02.164932,11.835068,2
3380175,20250417-1349-1-0110-0791.jpg,2025-04-17 23:38:57,2025-04-17 23:38:43.907490,13.09251,0
3380174,20250417-1348-2-0110-0791.jpg,2025-04-17 23:38:44,2025-04-17 23:38:31.811458,12.188542,1
3380173,20250417-1348-1-0110-0791.jpg,2025-04-17 23:38:33,2025-04-17 23:38:19.825743,13.174257,2
3380172,20250417-1347-2-0110-0791.jpg,2025-04-17 23:38:20,2025-04-17 23:38:08.051738,11.948262,0
3380171,20250417-1347-1-0110-0791.jpg,2025-04-17 23:38:09,2025-04-17 23:37:56.309266,12.690734,1
3380170,20250417-1346-2-0110-0791.jpg,2025-04-17 23:37:51,2025-04-17 23:37:38.558554,12.441446,0
3380169,20250417-1346-1-0110-0791.jpg,2025-04-17 23:37:39,2025-04-17 23:37:26.724253,12.275747,2
3380168,20250417-1345-2-0110-0791.jpg,2025-04-17 23:37:28,2025-04-17 23:37:15.048656,12.951344,2
3380167,20250417-1345-1-0110-0791.jpg,2025-04-17 23:37:16,2025-04-17 23:37:03.124061,12.875939,2
3380166,20250417-1344-2-0110-0791.jpg,2025-04-17 23:37:03,2025-04-17 23:36:50.902915,12.097085,1
3380165,20250417-1344-1-0110-0791.jpg,2025-04-17 23:36:52,2025-04-17 23:36:39.123458,12.876542,2
3380164,20250417-1343-2-0110-0791.jpg,2025-04-17 23:36:38,2025-04-17 23:36:27.406738,10.593262,0
3380163,20250417-1343-1-0110-0791.jpg,2025-04-17 23:36:15,2025-04-17 23:36:02.057403,12.942597,2
3380162,20250417-1342-2-0110-0791.jpg,2025-04-17 23:36:02,2025-04-17 23:35:50.392608,11.607392,2
3380161,20250417-1342-1-0110-0791.jpg,2025-04-17 23:35:51,2025-04-17 23:35:38.033120,12.96688,1
3380160,20250417-1341-2-0110-0791.jpg,2025-04-17 23:35:38,2025-04-17 23:35:26.201917,11.798083,3
3380159,20250417-1341-1-0110-0791.jpg,2025-04-17 23:35:13,2025-04-17 23:35:01.714207,11.285793,2
3380158,20250417-1340-2-0110-0791.jpg,2025-04-17 23:35:02,2025-04-17 23:34:49.932967,12.067033,0
3380157,20250417-1340-1-0110-0791.jpg,2025-04-17 23:34:46,2025-04-17 23:34:35.864651,10.135349,0
3380156,20250417-1339-2-0110-0791.jpg,2025-04-17 23:34:38,2025-04-17 23:34:26.630113,11.369887,0
3380155,20250417-1339-1-0110-0791.jpg,2025-04-17 23:34:27,2025-04-17 23:34:14.708440,12.29156,0
3380154,20250417-1338-2-0110-0791.jpg,2025-04-17 23:34:14,2025-04-17 23:34:02.555968,11.444032,0
3380153,20250417-1338-1-0110-0791.jpg,2025-04-17 23:33:40,2025-04-17 23:33:28.169770,11.83023,1
3380152,20250417-1337-2-0110-0791.jpg,2025-04-17 23:33:29,2025-04-17 23:33:16.354680,12.64532,1
3380151,20250417-1337-1-0110-0791.jpg,2025-04-17 23:33:16,2025-04-17 23:33:04.171912,11.828088,0
3380150,20250417-1336-2-0110-0791.jpg,2025-04-17 23:33:05,2025-04-17 23:32:52.378669,12.621331,1
3380149,20250417-1336-1-0110-0791.jpg,2025-04-17 23:32:52,2025-04-17 23:32:40.650736,11.349264,2
3380148,20250417-1335-2-0110-0791.jpg,2025-04-17 23:32:42,2025-04-17 23:32:28.471263,13.528737,2
3380147,20250417-1335-1-0110-0791.jpg,2025-04-17 23:32:28,2025-04-17 23:32:16.505625,11.494375,2
3380146,20250417-1334-2-0110-0791.jpg,2025-04-17 23:32:17,2025-04-17 23:32:04.913435,12.086565,2
3380145,20250417-1334-1-0110-0791.jpg,2025-04-17 23:32:07,2025-04-17 23:31:52.948059,14.051941,4
3380144,20250417-1333-2-0110-0791.jpg,2025-04-17 23:31:53,2025-04-17 23:31:40.937336,12.062664,1
3380143,20250417-1333-1-0110-0791.jpg,2025-04-17 23:30:58,2025-04-17 23:30:45.262876,12.737124,1
3380142,20250417-1332-2-0110-0791.jpg,2025-04-17 23:30:45,2025-04-17 23:30:33.123331,11.876669,2
3380141,20250417-1332-1-0110-0791.jpg,2025-04-17 23:30:34,2025-04-17 23:30:21.369427,12.630573,3
3380140,20250417-1331-2-0110-0791.jpg,2025-04-17 23:30:23,2025-04-17 23:30:09.570042,13.429958,3
3380139,20250417-1331-1-0110-0791.jpg,2025-04-17 23:30:12,2025-04-17 23:29:57.793319,14.206681,4
3380138,20250417-1330-2-0110-0791.jpg,2025-04-17 23:29:58,2025-04-17 23:29:45.451492,12.548508,0
3380137,20250417-1330-1-0110-0791.jpg,2025-04-17 23:29:45,2025-04-17 23:29:33.645274,11.354726,1
3380136,20250417-1329-2-0110-0791.jpg,2025-04-17 23:29:35,2025-04-17 23:29:22.040688,12.959312,1
3380135,20250417-1329-1-0110-0791.jpg,2025-04-17 23:29:22,2025-04-17 23:29:09.668330,12.33167,1
3380134,20250417-1328-2-0110-0791.jpg,2025-04-17 23:29:09,2025-04-17 23:28:58.037492,10.962508,2
3380133,20250417-1328-1-0110-0791.jpg,2025-04-17 23:28:59,2025-04-17 23:28:45.674054,13.325946,2
3380132,20250417-1327-2-0110-0791.jpg,2025-04-17 23:28:46,2025-04-17 23:28:34.053121,11.946879,6
3380131,20250417-1327-1-0110-0791.jpg,2025-04-17 23:28:26,2025-04-17 23:28:13.710930,12.28907,5
3380130,20250417-1326-2-0110-0791.jpg,2025-04-17 23:28:14,2025-04-17 23:28:01.955857,12.044143,3
3380129,20250417-1326-1-0110-0791.jpg,2025-04-17 23:28:01,2025-04-17 23:27:49.781048,11.218952,3
3380128,20250417-1325-2-0110-0791.jpg,2025-04-17 23:27:50,2025-04-17 23:27:37.903770,12.09623,0
3380127,20250417-1325-1-0110-0791.jpg,2025-04-17 23:27:37,2025-04-17 23:27:25.968713,11.031287,1
3380126,20250417-1324-2-0110-0791.jpg,2025-04-17 23:27:26,2025-04-17 23:27:14.119457,11.880543,1
3380125,20250417-1324-1-0110-0791.jpg,2025-04-17 23:27:15,2025-04-17 23:27:02.339766,12.660234,2
3380124,20250417-1323-2-0110-0791.jpg,2025-04-17 23:27:02,2025-04-17 23:26:50.160913,11.839087,1
3380123,20250417-1323-1-0110-0791.jpg,2025-04-17 23:26:45,2025-04-17 23:26:32.554720,12.44528,2
3380122,20250417-1322-2-0110-0791.jpg,2025-04-17 23:26:31,2025-04-17 23:26:20.364480,10.63552,0
3380121,20250417-1322-1-0110-0791.jpg,2025-04-17 23:26:21,2025-04-17 23:26:08.519066,12.480934,0
3380120,20250417-1321-2-0110-0791.jpg,2025-04-17 23:26:08,2025-04-17 23:25:56.337774,11.662226,4
3380119,20250417-1321-1-0110-0791.jpg,2025-04-17 23:25:57,2025-04-17 23:25:44.690913,12.309087,4
3380118,20250417-1320-2-0110-0791.jpg,2025-04-17 23:25:45,2025-04-17 23:25:32.820596,12.179404,3
3380117,20250417-1320-1-0110-0791.jpg,2025-04-17 23:25:34,2025-04-17 23:25:21.090071,12.909929,2
3380116,20250417-1319-2-0110-0791.jpg,2025-04-17 23:25:19,2025-04-17 23:25:08.907138,10.092862,0
3380115,20250417-1319-1-0110-0791.jpg,2025-04-17 23:25:10,2025-04-17 23:24:57.078913,12.921087,1
3380113,20250417-1318-1-0110-0791.jpg,2025-04-17 23:24:47,2025-04-17 23:24:33.248710,13.75129,3
3380112,20250417-1317-2-0110-0791.jpg,2025-04-17 23:24:27,2025-04-17 23:24:14.197880,12.80212,3
3380111,20250417-1317-1-0110-0791.jpg,2025-04-17 23:24:14,2025-04-17 23:24:02.404123,11.595877,3
3380110,20250417-1316-2-0110-0791.jpg,2025-04-17 23:24:01,2025-04-17 23:23:50.319731,10.680269,2
3380109,20250417-1316-1-0110-0791.jpg,2025-04-17 23:22:40,2025-04-17 23:22:28.425385,11.574615,1
3380108,20250417-1315-2-0110-0791.jpg,2025-04-17 23:21:58,2025-04-17 23:21:46.629208,11.370792,1
3380107,20250417-1315-1-0110-0791.jpg,2025-04-17 23:21:47,2025-04-17 23:21:34.687731,12.312269,2
3380106,20250417-1314-2-0110-0791.jpg,2025-04-17 23:21:34,2025-04-17 23:21:22.528677,11.471323,3
3380105,20250417-1314-1-0110-0791.jpg,2025-04-17 23:20:50,2025-04-17 23:20:36.899561,13.100439,2
3380104,20250417-1313-2-0110-0791.jpg,2025-04-17 23:20:37,2025-04-17 23:20:25.053850,11.94615,2
3380103,20250417-1313-1-0110-0791.jpg,2025-04-17 23:20:10,2025-04-17 23:19:58.682454,11.317546,2
3380102,20250417-1312-2-0110-0791.jpg,2025-04-17 23:19:58,2025-04-17 23:19:46.965689,11.034311,2
3380101,20250417-1312-1-0110-0791.jpg,2025-04-17 23:19:47,2025-04-17 23:19:35.116066,11.883934,3
3380100,20250417-1311-2-0110-0791.jpg,2025-04-17 23:19:36,2025-04-17 23:19:23.560997,12.439003,3
3380099,20250417-1311-1-0110-0791.jpg,2025-04-17 23:19:25,2025-04-17 23:19:11.722910,13.27709,2
3380098,20250417-1310-2-0110-0791.jpg,2025-04-17 23:19:11,2025-04-17 23:18:59.438517,11.561483,2
3380097,20250417-1310-1-0110-0791.jpg,2025-04-17 23:19:00,2025-04-17 23:18:47.715107,12.284893,2
3380096,20250417-1309-2-0110-0791.jpg,2025-04-17 23:17:33,2025-04-17 23:17:21.179628,11.820372,3
3380095,20250417-1309-1-0110-0791.jpg,2025-04-17 23:17:22,2025-04-17 23:17:09.241467,12.758533,2
3380094,20250417-1308-2-0110-0791.jpg,2025-04-17 23:17:08,2025-04-17 23:16:57.525236,10.474764,1
3380093,20250417-1308-1-0110-0791.jpg,2025-04-17 23:16:58,2025-04-17 23:16:45.847273,12.152727,4
3380092,20250417-1307-2-0110-0791.jpg,2025-04-17 23:16:45,2025-04-17 23:16:33.742628,11.257372,1
3380091,20250417-1307-1-0110-0791.jpg,2025-04-17 23:16:34,2025-04-17 23:16:21.923557,12.076443,0
