id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3183698,20250121-1185-2-0110-0791.jpg,2025-01-21 23:57:33,2025-01-21 23:57:22.974272,10.025728,0
3183477,20250121-1075-1-0110-0791.jpg,2025-01-21 23:04:26,2025-01-21 23:04:12.801266,13.198734,0
3183476,20250121-1074-2-0110-0791.jpg,2025-01-21 23:04:12,2025-01-21 23:03:59.957523,12.042477,0
3183475,20250121-1074-1-0110-0791.jpg,2025-01-21 23:04:01,2025-01-21 23:03:49.928863,11.071137,0
3183208,20250121-0940-2-0110-0791.jpg,2025-01-21 20:40:22,2025-01-21 20:40:11.480316,10.519684,0
3183207,20250121-0940-1-0110-0791.jpg,2025-01-21 20:40:12,2025-01-21 20:39:58.976647,13.023353,0
3183205,20250121-0939-1-0110-0791.jpg,2025-01-21 20:38:46,2025-01-21 20:38:35.866476,10.133524,0
3183186,20250121-0929-2-0110-0791.jpg,2025-01-21 20:30:28,2025-01-21 20:30:17.518599,10.481401,0
3183185,20250121-0929-1-0110-0791.jpg,2025-01-21 20:30:19,2025-01-21 20:30:05.382503,13.617497,0
3183184,20250121-0928-2-0110-0791.jpg,2025-01-21 20:30:07,2025-01-21 20:29:50.826496,16.173504,0
3183099,20250121-0886-1-0110-0791.jpg,2025-01-21 20:01:54,2025-01-21 20:01:42.576378,11.423622,0
3183098,20250121-0885-2-0110-0791.jpg,2025-01-21 20:01:44,2025-01-21 20:01:32.203400,11.7966,0
3183097,20250121-0885-1-0110-0791.jpg,2025-01-21 20:01:22,2025-01-21 20:01:10.208798,11.791202,0
3183094,20250121-0883-2-0110-0791.jpg,2025-01-21 20:00:32,2025-01-21 20:00:20.103076,11.896924,0
3183093,20250121-0883-1-0110-0791.jpg,2025-01-21 20:00:22,2025-01-21 20:00:09.407657,12.592343,0
3183092,20250121-0882-2-0110-0791.jpg,2025-01-21 20:00:08,2025-01-21 19:59:55.502749,12.497251,0
3183059,20250121-0866-1-0110-0791.jpg,2025-01-21 19:51:29,2025-01-21 19:51:18.941416,10.058584,0
3183058,20250121-0865-2-0110-0791.jpg,2025-01-21 19:51:20,2025-01-21 19:51:07.919481,12.080519,0
3183057,20250121-0865-1-0110-0791.jpg,2025-01-21 19:51:09,2025-01-21 19:50:56.763986,12.236014,0
3182913,20250121-0793-1-0110-0791.jpg,2025-01-21 18:30:52,2025-01-21 18:30:41.940847,10.059153,0
3182910,20250121-0791-2-0110-0791.jpg,2025-01-21 18:30:16,2025-01-21 18:30:05.820203,10.179797,0
