id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3391480,20250424-1267-2-0110-0791.jpg,2025-04-24 23:59:47,2025-04-24 23:59:33.697694,13.302306,2
3391479,20250424-1267-1-0110-0791.jpg,2025-04-24 23:59:30,2025-04-24 23:59:17.244616,12.755384,1
3391478,20250424-1266-2-0110-0791.jpg,2025-04-24 23:58:53,2025-04-24 23:58:40.933900,12.0661,3
3391477,20250424-1266-1-0110-0791.jpg,2025-04-24 23:58:35,2025-04-24 23:58:24.598108,10.401892,1
3391476,20250424-1265-2-0110-0791.jpg,2025-04-24 23:58:21,2025-04-24 23:58:07.586146,13.413854,2
3391475,20250424-1265-1-0110-0791.jpg,2025-04-24 23:58:03,2025-04-24 23:57:50.582456,12.417544,4
3391474,20250424-1264-2-0110-0791.jpg,2025-04-24 23:57:47,2025-04-24 23:57:34.186662,12.813338,0
3391473,20250424-1264-1-0110-0791.jpg,2025-04-24 23:57:29,2025-04-24 23:57:17.138626,11.861374,0
3391472,20250424-1263-2-0110-0791.jpg,2025-04-24 23:57:08,2025-04-24 23:56:56.014336,11.985664,0
3391471,20250424-1263-1-0110-0791.jpg,2025-04-24 23:56:50,2025-04-24 23:56:39.138338,10.861662,1
3391470,20250424-1262-2-0110-0791.jpg,2025-04-24 23:56:36,2025-04-24 23:56:22.266848,13.733152,4
3391469,20250424-1262-1-0110-0791.jpg,2025-04-24 23:56:18,2025-04-24 23:56:05.639836,12.360164,2
3391468,20250424-1261-2-0110-0791.jpg,2025-04-24 23:56:00,2025-04-24 23:55:48.748632,11.251368,1
3391467,20250424-1261-1-0110-0791.jpg,2025-04-24 23:55:45,2025-04-24 23:55:32.300947,12.699053,3
3391466,20250424-1260-2-0110-0791.jpg,2025-04-24 23:55:27,2025-04-24 23:55:15.317946,11.682054,0
3391465,20250424-1260-1-0110-0791.jpg,2025-04-24 23:55:12,2025-04-24 23:54:58.910774,13.089226,1
3391464,20250424-1259-2-0110-0791.jpg,2025-04-24 23:54:55,2025-04-24 23:54:42.008668,12.991332,0
3391463,20250424-1259-1-0110-0791.jpg,2025-04-24 23:54:38,2025-04-24 23:54:25.041745,12.958255,2
3391462,20250424-1258-2-0110-0791.jpg,2025-04-24 23:54:20,2025-04-24 23:54:08.057573,11.942427,2
3391461,20250424-1258-1-0110-0791.jpg,2025-04-24 23:54:04,2025-04-24 23:53:51.663910,12.33609,3
3391460,20250424-1257-2-0110-0791.jpg,2025-04-24 23:53:46,2025-04-24 23:53:34.720984,11.279016,1
3391459,20250424-1257-1-0110-0791.jpg,2025-04-24 23:53:31,2025-04-24 23:53:18.206357,12.793643,2
3391458,20250424-1256-2-0110-0791.jpg,2025-04-24 23:53:15,2025-04-24 23:53:01.238825,13.761175,2
3391457,20250424-1256-1-0110-0791.jpg,2025-04-24 23:52:57,2025-04-24 23:52:44.394743,12.605257,1
3391456,20250424-1255-2-0110-0791.jpg,2025-04-24 23:52:39,2025-04-24 23:52:27.901879,11.098121,1
3391455,20250424-1255-1-0110-0791.jpg,2025-04-24 23:52:22,2025-04-24 23:52:10.844917,11.155083,0
3391454,20250424-1254-2-0110-0791.jpg,2025-04-24 23:52:07,2025-04-24 23:51:53.937561,13.062439,2
3391453,20250424-1254-1-0110-0791.jpg,2025-04-24 23:51:50,2025-04-24 23:51:37.413534,12.586466,3
3391452,20250424-1253-2-0110-0791.jpg,2025-04-24 23:50:21,2025-04-24 23:50:09.019224,11.980776,1
3391451,20250424-1253-1-0110-0791.jpg,2025-04-24 23:50:06,2025-04-24 23:49:52.552630,13.44737,0
3391450,20250424-1252-2-0110-0791.jpg,2025-04-24 23:49:48,2025-04-24 23:49:35.614677,12.385323,2
3391449,20250424-1252-1-0110-0791.jpg,2025-04-24 23:49:32,2025-04-24 23:49:19.183684,12.816316,4
3391448,20250424-1251-2-0110-0791.jpg,2025-04-24 23:49:14,2025-04-24 23:49:02.223179,11.776821,2
3391447,20250424-1251-1-0110-0791.jpg,2025-04-24 23:48:56,2025-04-24 23:48:45.285252,10.714748,3
3391446,20250424-1250-2-0110-0791.jpg,2025-04-24 23:48:01,2025-04-24 23:47:50.637693,10.362307,0
3391445,20250424-1250-1-0110-0791.jpg,2025-04-24 23:47:47,2025-04-24 23:47:34.274494,12.725506,3
3391444,20250424-1249-2-0110-0791.jpg,2025-04-24 23:47:31,2025-04-24 23:47:17.311125,13.688875,3
3391443,20250424-1249-1-0110-0791.jpg,2025-04-24 23:47:13,2025-04-24 23:47:00.390855,12.609145,0
3391442,20250424-1248-2-0110-0791.jpg,2025-04-24 23:46:56,2025-04-24 23:46:43.406843,12.593157,1
3391441,20250424-1248-1-0110-0791.jpg,2025-04-24 23:46:38,2025-04-24 23:46:26.906906,11.093094,1
3391440,20250424-1247-2-0110-0791.jpg,2025-04-24 23:45:16,2025-04-24 23:45:03.162505,12.837495,1
3391439,20250424-1247-1-0110-0791.jpg,2025-04-24 23:44:59,2025-04-24 23:44:46.259496,12.740504,4
3391438,20250424-1246-2-0110-0791.jpg,2025-04-24 23:44:33,2025-04-24 23:44:22.174775,10.825225,1
3391437,20250424-1246-1-0110-0791.jpg,2025-04-24 23:44:18,2025-04-24 23:44:05.731416,12.268584,1
3391436,20250424-1245-2-0110-0791.jpg,2025-04-24 23:44:03,2025-04-24 23:43:48.795028,14.204972,5
3391435,20250424-1245-1-0110-0791.jpg,2025-04-24 23:43:44,2025-04-24 23:43:31.919444,12.080556,1
3391434,20250424-1244-2-0110-0791.jpg,2025-04-24 23:43:27,2025-04-24 23:43:14.919393,12.080607,1
3391433,20250424-1244-1-0110-0791.jpg,2025-04-24 23:43:12,2025-04-24 23:42:58.437163,13.562837,0
3391432,20250424-1243-2-0110-0791.jpg,2025-04-24 23:42:54,2025-04-24 23:42:41.530730,12.46927,4
3391431,20250424-1243-1-0110-0791.jpg,2025-04-24 23:42:36,2025-04-24 23:42:24.557281,11.442719,2
3391430,20250424-1242-2-0110-0791.jpg,2025-04-24 23:42:19,2025-04-24 23:42:07.575108,11.424892,0
3391429,20250424-1242-1-0110-0791.jpg,2025-04-24 23:42:02,2025-04-24 23:41:50.622401,11.377599,1
