id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3330881,20250326-1182-1-0110-0791.jpg,2025-03-26 23:59:55,2025-03-26 23:59:44.156682,10.843318,6
3330880,20250326-1181-2-0110-0791.jpg,2025-03-26 23:59:29,2025-03-26 23:59:18.303867,10.696133,0
3330879,20250326-1181-1-0110-0791.jpg,2025-03-26 23:58:58,2025-03-26 23:58:46.694151,11.305849,3
3330878,20250326-1180-2-0110-0791.jpg,2025-03-26 23:58:36,2025-03-26 23:58:25.061452,10.938548,3
3330877,20250326-1180-1-0110-0791.jpg,2025-03-26 23:58:01,2025-03-26 23:57:49.322305,11.677695,1
3330876,20250326-1179-2-0110-0791.jpg,2025-03-26 23:57:44,2025-03-26 23:57:31.530203,12.469797,5
3330875,20250326-1179-1-0110-0791.jpg,2025-03-26 23:57:16,2025-03-26 23:57:04.645126,11.354874,3
3330874,20250326-1178-2-0110-0791.jpg,2025-03-26 23:56:49,2025-03-26 23:56:38.304592,10.695408,0
3330873,20250326-1178-1-0110-0791.jpg,2025-03-26 23:56:32,2025-03-26 23:56:20.873543,11.126457,3
3330872,20250326-1177-2-0110-0791.jpg,2025-03-26 23:55:52,2025-03-26 23:55:40.867603,11.132397,3
3330871,20250326-1177-1-0110-0791.jpg,2025-03-26 23:55:35,2025-03-26 23:55:23.002516,11.997484,1
3330870,20250326-1176-2-0110-0791.jpg,2025-03-26 23:55:16,2025-03-26 23:55:05.592386,10.407614,2
3330869,20250326-1176-1-0110-0791.jpg,2025-03-26 23:54:59,2025-03-26 23:54:47.612269,11.387731,3
3330868,20250326-1175-2-0110-0791.jpg,2025-03-26 23:54:40,2025-03-26 23:54:29.827043,10.172957,4
3330867,20250326-1175-1-0110-0791.jpg,2025-03-26 23:54:24,2025-03-26 23:54:12.405136,11.594864,1
3330866,20250326-1174-2-0110-0791.jpg,2025-03-26 23:54:05,2025-03-26 23:53:53.974508,11.025492,4
3330865,20250326-1174-1-0110-0791.jpg,2025-03-26 23:53:49,2025-03-26 23:53:36.647567,12.352433,5
3330864,20250326-1173-2-0110-0791.jpg,2025-03-26 23:53:25,2025-03-26 23:53:14.609551,10.390449,1
3330863,20250326-1173-1-0110-0791.jpg,2025-03-26 23:53:08,2025-03-26 23:52:56.625600,11.3744,1
3330862,20250326-1172-2-0110-0791.jpg,2025-03-26 23:52:49,2025-03-26 23:52:38.712204,10.287796,2
3330861,20250326-1172-1-0110-0791.jpg,2025-03-26 23:52:33,2025-03-26 23:52:21.324310,11.67569,4
3330860,20250326-1171-2-0110-0791.jpg,2025-03-26 23:52:14,2025-03-26 23:52:03.475634,10.524366,2
3330859,20250326-1171-1-0110-0791.jpg,2025-03-26 23:51:57,2025-03-26 23:51:45.644951,11.355049,1
3330858,20250326-1170-2-0110-0791.jpg,2025-03-26 23:51:38,2025-03-26 23:51:27.735013,10.264987,2
3330857,20250326-1170-1-0110-0791.jpg,2025-03-26 23:51:22,2025-03-26 23:51:09.844358,12.155642,2
3330856,20250326-1169-2-0110-0791.jpg,2025-03-26 23:51:03,2025-03-26 23:50:51.897192,11.102808,2
3330855,20250326-1169-1-0110-0791.jpg,2025-03-26 23:50:46,2025-03-26 23:50:34.504402,11.495598,2
3330854,20250326-1168-2-0110-0791.jpg,2025-03-26 23:50:27,2025-03-26 23:50:16.670606,10.329394,2
3330853,20250326-1168-1-0110-0791.jpg,2025-03-26 23:49:45,2025-03-26 23:49:32.439094,12.560906,2
3330852,20250326-1167-2-0110-0791.jpg,2025-03-26 23:49:25,2025-03-26 23:49:14.511673,10.488327,5
3330851,20250326-1167-1-0110-0791.jpg,2025-03-26 23:49:07,2025-03-26 23:48:56.685482,10.314518,2
3330850,20250326-1166-2-0110-0791.jpg,2025-03-26 23:48:51,2025-03-26 23:48:38.787845,12.212155,4
