id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3444313,20250524-0810-1-0110-0791.jpg,2025-05-24 16:40:44,2025-05-24 16:40:29.865714,14.134286,6
3444312,20250524-0809-2-0110-0791.jpg,2025-05-24 16:40:34,2025-05-24 16:40:20.189551,13.810449,6
3444311,20250524-0809-1-0110-0791.jpg,2025-05-24 16:40:24,2025-05-24 16:40:11.219262,12.780738,4
3444310,20250524-0808-2-0110-0791.jpg,2025-05-24 16:40:15,2025-05-24 16:40:01.986314,13.013686,3
3444309,20250524-0808-1-0110-0791.jpg,2025-05-24 16:40:06,2025-05-24 16:39:52.320419,13.679581,3
3444308,20250524-0807-2-0110-0791.jpg,2025-05-24 16:39:45,2025-05-24 16:39:32.021601,12.978399,2
3444307,20250524-0807-1-0110-0791.jpg,2025-05-24 16:39:34,2025-05-24 16:39:22.923057,11.076943,0
3444306,20250524-0806-2-0110-0791.jpg,2025-05-24 16:39:27,2025-05-24 16:39:13.816102,13.183898,2
3444305,20250524-0806-1-0110-0791.jpg,2025-05-24 16:39:18,2025-05-24 16:39:04.433297,13.566703,7
3444304,20250524-0805-2-0110-0791.jpg,2025-05-24 16:39:07,2025-05-24 16:38:55.018433,11.981567,0
3444303,20250524-0805-1-0110-0791.jpg,2025-05-24 16:39:00,2025-05-24 16:38:45.961584,14.038416,3
3444302,20250524-0804-2-0110-0791.jpg,2025-05-24 16:38:51,2025-05-24 16:38:36.528965,14.471035,8
3444301,20250524-0804-1-0110-0791.jpg,2025-05-24 16:38:40,2025-05-24 16:38:27.282777,12.717223,2
3444300,20250524-0803-2-0110-0791.jpg,2025-05-24 16:38:31,2025-05-24 16:38:17.815103,13.184897,3
3444299,20250524-0803-1-0110-0791.jpg,2025-05-24 16:38:21,2025-05-24 16:38:08.314145,12.685855,0
3444298,20250524-0802-2-0110-0791.jpg,2025-05-24 16:38:12,2025-05-24 16:37:59.005751,12.994249,2
3444297,20250524-0802-1-0110-0791.jpg,2025-05-24 16:38:03,2025-05-24 16:37:50.129103,12.870897,3
3444296,20250524-0801-2-0110-0791.jpg,2025-05-24 16:37:54,2025-05-24 16:37:40.849979,13.150021,6
3444295,20250524-0801-1-0110-0791.jpg,2025-05-24 16:37:45,2025-05-24 16:37:31.336233,13.663767,4
3444294,20250524-0800-2-0110-0791.jpg,2025-05-24 16:37:35,2025-05-24 16:37:21.870049,13.129951,5
3444293,20250524-0800-1-0110-0791.jpg,2025-05-24 16:37:25,2025-05-24 16:37:12.299920,12.70008,4
3444292,20250524-0799-2-0110-0791.jpg,2025-05-24 16:37:13,2025-05-24 16:37:02.548898,10.451102,0
3444291,20250524-0799-1-0110-0791.jpg,2025-05-24 16:37:06,2025-05-24 16:36:53.742271,12.257729,4
3444290,20250524-0798-2-0110-0791.jpg,2025-05-24 16:36:57,2025-05-24 16:36:44.902478,12.097522,7
3444289,20250524-0798-1-0110-0791.jpg,2025-05-24 16:36:50,2025-05-24 16:36:35.476346,14.523654,4
3444288,20250524-0797-2-0110-0791.jpg,2025-05-24 16:36:40,2025-05-24 16:36:25.939857,14.060143,2
3444287,20250524-0797-1-0110-0791.jpg,2025-05-24 16:36:31,2025-05-24 16:36:16.457545,14.542455,4
3444286,20250524-0796-2-0110-0791.jpg,2025-05-24 16:36:19,2025-05-24 16:36:07.383370,11.61663,2
3444285,20250524-0796-1-0110-0791.jpg,2025-05-24 16:36:12,2025-05-24 16:35:57.652732,14.347268,5
3444284,20250524-0795-2-0110-0791.jpg,2025-05-24 16:36:03,2025-05-24 16:35:48.099293,14.900707,5
3444283,20250524-0795-1-0110-0791.jpg,2025-05-24 16:35:51,2025-05-24 16:35:38.605519,12.394481,1
