id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
3130791,20241227-1252-2-0110-0791.jpg,2024-12-27 23:59:42,2024-12-27 23:59:31.929080,10.07092,2
3130789,20241227-1251-2-0110-0791.jpg,2024-12-27 23:59:16,2024-12-27 23:59:05.510832,10.489168,0
3130785,20241227-1249-2-0110-0791.jpg,2024-12-27 23:57:42,2024-12-27 23:57:31.366815,10.633185,0
3130784,20241227-1249-1-0110-0791.jpg,2024-12-27 23:57:06,2024-12-27 23:56:55.666149,10.333851,3
3130782,20241227-1248-1-0110-0791.jpg,2024-12-27 23:55:49,2024-12-27 23:55:38.501705,10.498295,1
3130778,20241227-1246-1-0110-0791.jpg,2024-12-27 23:52:57,2024-12-27 23:52:46.326406,10.673594,2
3130777,20241227-1245-2-0110-0791.jpg,2024-12-27 23:52:45,2024-12-27 23:52:34.451464,10.548536,1
3130776,20241227-1245-1-0110-0791.jpg,2024-12-27 23:52:32,2024-12-27 23:52:21.852503,10.147497,0
3130774,20241227-1244-1-0110-0791.jpg,2024-12-27 23:51:32,2024-12-27 23:51:21.980427,10.019573,1
3130764,20241227-1239-1-0110-0791.jpg,2024-12-27 23:47:34,2024-12-27 23:47:19.675644,14.324356,4
3130763,20241227-1238-2-0110-0791.jpg,2024-12-27 23:47:24,2024-12-27 23:47:06.671424,17.328576,2
3130762,20241227-1238-1-0110-0791.jpg,2024-12-27 23:47:02,2024-12-27 23:46:46.266027,15.733973,0
3130761,20241227-1237-2-0110-0791.jpg,2024-12-27 23:46:49,2024-12-27 23:46:33.575257,15.424743,0
3130760,20241227-1237-1-0110-0791.jpg,2024-12-27 23:46:20,2024-12-27 23:46:09.516624,10.483376,1
3130758,20241227-1236-1-0110-0791.jpg,2024-12-27 23:45:55,2024-12-27 23:45:44.566957,10.433043,1
3130757,20241227-1235-2-0110-0791.jpg,2024-12-27 23:45:32,2024-12-27 23:45:21.549454,10.450546,2
3130755,20241227-1234-2-0110-0791.jpg,2024-12-27 23:44:45,2024-12-27 23:44:34.488194,10.511806,2
3130752,20241227-1233-1-0110-0791.jpg,2024-12-27 23:44:09,2024-12-27 23:43:57.760051,11.239949,1
3130751,20241227-1232-2-0110-0791.jpg,2024-12-27 23:43:55,2024-12-27 23:43:44.603724,10.396276,0
3130747,20241227-1230-2-0110-0791.jpg,2024-12-27 23:41:44,2024-12-27 23:41:33.387626,10.612374,1
3130743,20241227-1228-2-0110-0791.jpg,2024-12-27 23:40:46,2024-12-27 23:40:35.925940,10.07406,1
3130742,20241227-1228-1-0110-0791.jpg,2024-12-27 23:40:32,2024-12-27 23:40:21.813516,10.186484,0
3130738,20241227-1226-1-0110-0791.jpg,2024-12-27 23:38:25,2024-12-27 23:38:14.764312,10.235688,1
3130734,20241227-1224-1-0110-0791.jpg,2024-12-27 23:37:35,2024-12-27 23:37:24.050842,10.949158,0
3130733,20241227-1223-2-0110-0791.jpg,2024-12-27 23:37:15,2024-12-27 23:37:04.259893,10.740107,0
3130730,20241227-1222-1-0110-0791.jpg,2024-12-27 23:36:16,2024-12-27 23:36:05.369234,10.630766,1
3130729,20241227-1221-2-0110-0791.jpg,2024-12-27 23:35:21,2024-12-27 23:35:10.754898,10.245102,0
3130728,20241227-1221-1-0110-0791.jpg,2024-12-27 23:35:09,2024-12-27 23:34:58.527460,10.47254,1
